2014-07-12 09:00:41,30172,7039,2014-07-12 09:00:42,NULL,NULL,2014-07-12 09:02:03
2014-07-12 09:01:19,30175,9509,2014-07-12 09:01:20,NULL,NULL,2014-07-12 09:01:42
2014-07-12 09:01:52,30560,9117,2014-07-12 09:01:53,NULL,NULL,2014-07-12 09:06:46
2014-07-12 09:03:03,30175,8077,2014-07-12 09:03:03,NULL,NULL,2014-07-12 09:05:00
2014-07-12 09:03:12,30175,7039,2014-07-12 09:03:13,2014-07-12 09:04:27,2014-07-12 09:05:15,2014-07-12 09:08:25
2014-07-12 09:05:32,30560,8077,2014-07-12 09:05:33,NULL,NULL,2014-07-12 09:06:39
2014-07-12 09:06:28,30175,7039,2014-07-12 09:06:29,NULL,NULL,2014-07-12 09:19:42
2014-07-12 09:06:38,30175,9433,2014-07-12 09:06:39,NULL,NULL,2014-07-12 09:09:31
2014-07-12 09:08:14,30172,8077,2014-07-12 09:08:15,NULL,NULL,2014-07-12 09:10:27
2014-07-12 09:09:34,30172,9117,2014-07-12 09:09:35,NULL,NULL,2014-07-12 09:12:39
2014-07-12 09:09:45,30560,9433,2014-07-12 09:09:46,NULL,NULL,2014-07-12 09:13:54
2014-07-12 09:10:23,30172,8077,2014-07-12 09:10:29,NULL,NULL,2014-07-12 09:11:37
2014-07-12 09:10:40,30172,9514,2014-07-12 09:11:43,NULL,NULL,2014-07-12 09:12:18
2014-07-12 09:12:25,30560,8077,2014-07-12 09:12:26,NULL,NULL,2014-07-12 09:15:46
2014-07-12 09:12:47,30179,9514,2014-07-12 09:12:48,NULL,NULL,2014-07-12 09:14:33
2014-07-12 09:13:09,30172,9117,2014-07-12 09:13:10,NULL,NULL,2014-07-12 09:14:38
2014-07-12 09:13:22,30175,9509,2014-07-12 09:13:23,2014-07-12 09:14:12,2014-07-12 09:14:58,2014-07-12 09:19:23
2014-07-12 09:13:35,30560,9433,2014-07-12 09:13:59,NULL,NULL,2014-07-12 09:20:09
2014-07-12 09:14:08,30172,9514,2014-07-12 09:14:39,NULL,NULL,2014-07-12 09:15:47
2014-07-12 09:14:12,30172,9117,2014-07-12 09:14:40,NULL,NULL,2014-07-12 09:19:23
2014-07-12 09:14:52,30175,9509,2014-07-12 09:14:59,NULL,NULL,2014-07-12 09:15:58
2014-07-12 09:15:07,30172,8077,2014-07-12 09:15:52,NULL,NULL,2014-07-12 09:18:34
2014-07-12 09:17:21,30175,9514,2014-07-12 09:17:22,NULL,NULL,2014-07-12 09:23:57
2014-07-12 09:17:29,30560,8077,2014-07-12 09:18:40,NULL,NULL,2014-07-12 09:20:57
2014-07-12 09:18:03,30175,9509,2014-07-12 09:18:04,NULL,NULL,2014-07-12 09:22:37
2014-07-12 09:18:54,30175,9117,2014-07-12 09:19:25,NULL,NULL,2014-07-12 09:26:08
2014-07-12 09:19:02,30172,7039,2014-07-12 09:19:44,NULL,NULL,2014-07-12 09:22:25
2014-07-12 09:19:58,30560,9433,2014-07-12 09:20:15,NULL,NULL,2014-07-12 09:23:28
2014-07-12 09:25:09,30172,8077,2014-07-12 09:25:10,NULL,NULL,2014-07-12 09:42:41
2014-07-12 09:25:59,30172,7039,2014-07-12 09:26:00,NULL,NULL,2014-07-12 09:27:29
2014-07-12 09:26:06,30172,9433,2014-07-12 09:26:07,2014-07-12 09:32:56,NULL,2014-07-12 09:35:16
2014-07-12 09:26:14,30172,9514,2014-07-12 09:26:15,NULL,NULL,2014-07-12 09:27:25
2014-07-12 09:26:20,30560,9117,2014-07-12 09:26:21,NULL,NULL,2014-07-12 09:29:12
2014-07-12 09:26:51,30175,9509,2014-07-12 09:26:52,NULL,NULL,2014-07-12 09:27:38
2014-07-12 09:28:22,30560,9514,2014-07-12 09:28:23,NULL,NULL,2014-07-12 09:41:46
2014-07-12 09:28:29,30172,7039,2014-07-12 09:28:29,NULL,NULL,2014-07-12 09:34:35
2014-07-12 09:29:41,30172,9117,2014-07-12 09:29:42,NULL,NULL,2014-07-12 09:31:05
2014-07-12 09:30:42,30560,9117,2014-07-12 09:31:08,NULL,NULL,2014-07-12 09:34:54
2014-07-12 09:31:23,30175,9509,2014-07-12 09:31:24,NULL,NULL,2014-07-12 09:33:36
2014-07-12 09:31:35,30172,7039,2014-07-12 09:34:36,NULL,NULL,2014-07-12 09:46:08
2014-07-12 09:32:21,30172,9117,2014-07-12 09:34:57,NULL,NULL,2014-07-12 09:36:13
2014-07-12 09:32:32,30175,9509,2014-07-12 09:33:41,NULL,NULL,2014-07-12 09:37:01
2014-07-12 09:32:44,30172,9433,2014-07-12 09:35:22,NULL,NULL,2014-07-12 09:38:43
2014-07-12 09:33:39,30172,9117,2014-07-12 09:36:15,NULL,NULL,2014-07-12 09:37:32
2014-07-12 09:34:12,30175,9509,2014-07-12 09:37:07,NULL,NULL,2014-07-12 09:48:31
2014-07-12 09:37:08,30172,9117,2014-07-12 09:37:34,2014-07-12 09:42:32,NULL,2014-07-12 09:46:08
2014-07-12 09:37:21,30172,9433,2014-07-12 09:38:48,NULL,NULL,2014-07-12 09:42:07
2014-07-12 09:38:43,30172,9514,2014-07-12 09:41:51,NULL,NULL,2014-07-12 09:43:35
2014-07-12 09:40:09,30560,9433,2014-07-12 09:42:13,NULL,NULL,2014-07-12 09:47:09
2014-07-12 09:40:10,30175,8077,2014-07-12 09:42:47,NULL,NULL,2014-07-12 09:44:32
2014-07-12 09:40:28,30175,NULL,NULL,NULL,NULL,2014-07-12 09:40:47
2014-07-12 09:41:23,30172,9514,2014-07-12 09:43:38,NULL,NULL,2014-07-12 09:45:11
2014-07-12 09:41:32,30175,NULL,NULL,NULL,NULL,2014-07-12 09:41:45
2014-07-12 09:42:07,30172,8077,2014-07-12 09:44:37,NULL,NULL,2014-07-12 09:45:31
2014-07-12 09:43:17,30560,9514,2014-07-12 09:45:14,NULL,NULL,2014-07-12 09:50:22
2014-07-12 09:44:20,30560,8077,2014-07-12 09:45:36,NULL,NULL,2014-07-12 09:54:01
2014-07-12 09:45:19,30560,7039,2014-07-12 09:46:10,NULL,NULL,2014-07-12 09:50:33
2014-07-12 09:45:37,30172,9117,2014-07-12 09:46:10,NULL,NULL,2014-07-12 09:47:54
2014-07-12 09:45:54,30172,9433,2014-07-12 09:47:14,NULL,NULL,2014-07-12 09:58:55
2014-07-12 09:49:19,30560,9117,2014-07-12 09:49:20,NULL,NULL,2014-07-12 09:58:27
2014-07-12 09:50:19,30172,9514,2014-07-12 09:50:30,NULL,NULL,2014-07-12 10:00:28
2014-07-12 09:50:40,30179,9509,2014-07-12 09:50:41,NULL,NULL,2014-07-12 09:51:21
2014-07-12 09:50:50,30172,7039,2014-07-12 09:50:51,NULL,NULL,2014-07-12 09:54:23
2014-07-12 09:51:09,30172,8077,NULL,NULL,NULL,2014-07-12 09:54:01
2014-07-12 09:52:19,30179,9509,2014-07-12 09:52:20,2014-07-12 09:52:40,2014-07-12 09:54:25,2014-07-12 10:02:03
2014-07-12 09:52:40,30172,8077,2014-07-12 09:54:02,NULL,NULL,2014-07-12 10:02:03
2014-07-12 09:53:03,30175,7039,2014-07-12 09:54:26,2014-07-12 09:55:13,2014-07-12 09:55:41,2014-07-12 09:56:21
2014-07-12 09:53:25,30560,7039,2014-07-12 09:55:46,NULL,NULL,2014-07-12 10:04:13
2014-07-12 09:54:39,30172,NULL,NULL,NULL,NULL,2014-07-12 09:55:16
2014-07-12 09:54:52,30175,9509,2014-07-12 09:54:53,NULL,NULL,2014-07-12 09:59:52
2014-07-12 09:54:59,30066,NULL,NULL,NULL,NULL,2014-07-12 09:56:52
2014-07-12 09:55:07,30172,9117,2014-07-12 09:58:29,NULL,NULL,2014-07-12 10:07:37
2014-07-12 09:55:51,30175,9433,2014-07-12 09:59:00,NULL,NULL,2014-07-12 10:01:14
2014-07-12 09:56:01,30172,6984,2014-07-12 09:59:24,NULL,NULL,2014-07-12 10:06:05
2014-07-12 09:56:09,30172,9567,2014-07-12 10:00:15,NULL,NULL,2014-07-12 10:06:34
2014-07-12 09:56:48,30175,9509,2014-07-12 09:59:57,NULL,NULL,2014-07-12 10:03:23
2014-07-12 09:56:55,30560,9514,2014-07-12 10:00:33,NULL,NULL,2014-07-12 10:06:59
2014-07-12 09:57:19,30560,9433,2014-07-12 10:01:20,2014-07-12 10:07:50,NULL,2014-07-12 10:08:57
2014-07-12 09:57:21,30172,6984,2014-07-12 10:06:06,NULL,NULL,2014-07-12 10:08:33
2014-07-12 09:57:44,30172,NULL,NULL,NULL,NULL,2014-07-12 10:00:30
2014-07-12 09:57:49,30172,9567,2014-07-12 10:06:39,NULL,NULL,2014-07-12 10:11:31
2014-07-12 09:57:55,30172,9514,2014-07-12 10:07:04,NULL,NULL,2014-07-12 10:10:20
2014-07-12 09:59:08,30172,NULL,NULL,NULL,NULL,2014-07-12 10:08:35
2014-07-12 09:59:09,30560,6984,2014-07-12 10:08:43,NULL,NULL,2014-07-12 10:10:30
2014-07-12 10:00:36,30172,NULL,NULL,NULL,NULL,2014-07-12 10:04:11
2014-07-12 10:00:53,30172,NULL,NULL,NULL,NULL,2014-07-12 10:07:30
2014-07-12 10:01:44,30175,9509,2014-07-12 10:03:29,NULL,NULL,2014-07-12 10:04:30
2014-07-12 10:02:52,30175,9509,2014-07-12 10:04:36,NULL,NULL,2014-07-12 10:05:13
2014-07-12 10:03:16,30172,9433,2014-07-12 10:09:02,NULL,NULL,2014-07-12 10:13:32
2014-07-12 10:04:12,30175,9509,2014-07-12 10:05:19,NULL,NULL,2014-07-12 10:07:04
2014-07-12 10:04:56,30172,9514,2014-07-12 10:10:22,NULL,NULL,2014-07-12 10:11:20
2014-07-12 10:05:49,30172,6984,2014-07-12 10:10:35,NULL,NULL,2014-07-12 10:12:26
2014-07-12 10:05:55,30175,NULL,NULL,NULL,NULL,2014-07-12 10:06:06
2014-07-12 10:06:41,30179,NULL,NULL,NULL,NULL,2014-07-12 10:06:58
2014-07-12 10:07:07,30175,9509,2014-07-12 10:07:08,NULL,NULL,2014-07-12 10:07:50
2014-07-12 10:08:06,30172,9514,2014-07-12 10:11:26,NULL,NULL,2014-07-12 10:20:17
2014-07-12 10:08:26,30175,9509,2014-07-12 10:08:26,2014-07-12 10:08:47,NULL,2014-07-12 10:10:45
2014-07-12 10:08:31,30172,9567,2014-07-12 10:11:37,NULL,NULL,2014-07-12 10:13:35
2014-07-12 10:08:46,30172,NULL,NULL,NULL,NULL,2014-07-12 10:10:12
2014-07-12 10:08:58,30560,NULL,NULL,NULL,NULL,2014-07-12 10:10:51
2014-07-12 10:09:19,30560,6984,2014-07-12 10:12:27,NULL,NULL,2014-07-12 10:17:49
2014-07-12 10:09:19,30172,9567,2014-07-12 10:13:41,NULL,NULL,2014-07-12 10:20:56
2014-07-12 10:09:55,30172,6984,2014-07-12 10:17:55,NULL,NULL,2014-07-12 10:19:25
2014-07-12 10:10:22,30560,9433,2014-07-12 10:17:57,NULL,NULL,2014-07-12 10:22:37
2014-07-12 10:11:25,30560,6984,2014-07-12 10:19:31,NULL,NULL,2014-07-12 10:25:30
2014-07-12 10:11:44,30172,9514,2014-07-12 10:20:26,NULL,NULL,2014-07-12 10:21:40
2014-07-12 10:12:23,30172,9567,2014-07-12 10:21:02,NULL,NULL,2014-07-12 10:23:08
2014-07-12 10:12:29,30172,9514,2014-07-12 10:21:45,NULL,NULL,2014-07-12 10:25:28
2014-07-12 10:13:14,30172,9433,2014-07-12 10:22:43,NULL,NULL,2014-07-12 10:22:49
2014-07-12 10:13:29,30172,NULL,NULL,NULL,NULL,2014-07-12 10:19:05
2014-07-12 10:14:00,30560,9433,2014-07-12 10:23:00,NULL,NULL,2014-07-12 10:25:43
2014-07-12 10:14:01,30175,9509,2014-07-12 10:14:01,2014-07-12 10:14:21,NULL,2014-07-12 10:15:38
2014-07-12 10:14:20,30172,NULL,NULL,NULL,NULL,2014-07-12 10:15:17
2014-07-12 10:15:02,30172,NULL,NULL,NULL,NULL,2014-07-12 10:22:33
2014-07-12 10:16:30,30175,9509,2014-07-12 10:20:40,NULL,NULL,2014-07-12 10:24:29
2014-07-12 10:16:37,30172,NULL,NULL,NULL,NULL,2014-07-12 10:22:12
2014-07-12 10:16:49,30560,9567,2014-07-12 10:23:14,NULL,NULL,2014-07-12 10:24:06
2014-07-12 10:16:50,30172,9567,2014-07-12 10:24:21,NULL,NULL,2014-07-12 10:27:44
2014-07-12 10:17:05,30172,9514,2014-07-12 10:25:30,NULL,NULL,2014-07-12 10:28:51
2014-07-12 10:17:25,30175,NULL,NULL,NULL,NULL,2014-07-12 10:21:16
2014-07-12 10:18:37,30172,6984,2014-07-12 10:25:33,NULL,NULL,2014-07-12 10:30:29
2014-07-12 10:18:41,30560,NULL,NULL,NULL,NULL,2014-07-12 10:20:21
2014-07-12 10:20:09,30172,9433,2014-07-12 10:25:49,NULL,NULL,2014-07-12 10:28:40
2014-07-12 10:20:15,30560,NULL,NULL,NULL,NULL,2014-07-12 10:25:09
2014-07-12 10:20:36,30175,9509,2014-07-12 10:24:35,NULL,NULL,2014-07-12 10:25:55
2014-07-12 10:20:40,30172,NULL,NULL,NULL,NULL,2014-07-12 10:23:00
2014-07-12 10:22:08,30172,NULL,NULL,NULL,NULL,2014-07-12 10:23:10
2014-07-12 10:23:12,30175,9567,2014-07-12 10:27:50,NULL,NULL,2014-07-12 10:29:03
2014-07-12 10:23:20,30560,9433,2014-07-12 10:28:46,NULL,NULL,2014-07-12 10:32:04
2014-07-12 10:23:23,30175,9514,2014-07-12 10:28:54,NULL,NULL,2014-07-12 10:30:50
2014-07-12 10:24:31,30172,9567,2014-07-12 10:29:09,NULL,NULL,2014-07-12 10:34:33
2014-07-12 10:24:44,30172,NULL,NULL,NULL,NULL,2014-07-12 10:28:16
2014-07-12 10:25:09,30172,6984,2014-07-12 10:30:35,NULL,NULL,2014-07-12 10:33:21
2014-07-12 10:25:29,30172,9514,2014-07-12 10:30:54,NULL,NULL,2014-07-12 10:32:31
2014-07-12 10:25:57,30560,9433,2014-07-12 10:32:10,NULL,NULL,2014-07-12 10:40:23
2014-07-12 10:26:03,30172,9514,2014-07-12 10:32:37,NULL,NULL,2014-07-12 10:35:00
2014-07-12 10:26:24,30175,NULL,NULL,NULL,NULL,2014-07-12 10:27:26
2014-07-12 10:26:43,30175,9509,2014-07-12 10:32:29,NULL,NULL,2014-07-12 10:32:52
2014-07-12 10:26:46,30175,9509,2014-07-12 10:32:54,NULL,NULL,2014-07-12 10:33:06
2014-07-12 10:29:32,30175,NULL,NULL,NULL,NULL,2014-07-12 10:31:04
2014-07-12 10:29:32,30560,6984,2014-07-12 10:33:26,NULL,NULL,2014-07-12 10:42:00
2014-07-12 10:30:07,30172,9567,2014-07-12 10:34:39,NULL,NULL,2014-07-12 10:36:00
2014-07-12 10:30:18,30172,9514,2014-07-12 10:35:05,NULL,NULL,2014-07-12 10:36:16
2014-07-12 10:30:45,30172,9567,2014-07-12 10:36:06,NULL,NULL,2014-07-12 10:37:32
2014-07-12 10:32:29,30175,9509,2014-07-12 10:33:08,NULL,NULL,2014-07-12 10:41:59
2014-07-12 10:32:40,30175,9514,2014-07-12 10:36:22,NULL,NULL,2014-07-12 10:38:08
2014-07-12 10:33:18,30172,9567,2014-07-12 10:37:32,NULL,NULL,2014-07-12 10:38:39
2014-07-12 10:34:12,30172,NULL,NULL,NULL,NULL,2014-07-12 10:34:26
2014-07-12 10:34:12,30175,9514,2014-07-12 10:38:17,NULL,NULL,2014-07-12 10:52:21
2014-07-12 10:35:31,30175,9567,2014-07-12 10:38:44,NULL,NULL,2014-07-12 10:41:57
2014-07-12 10:36:14,30172,9433,2014-07-12 10:40:29,NULL,NULL,2014-07-12 10:46:19
2014-07-12 10:37:41,30172,NULL,NULL,NULL,NULL,2014-07-12 10:40:26
2014-07-12 10:37:58,30175,9567,2014-07-12 10:42:02,NULL,NULL,2014-07-12 10:47:03
2014-07-12 10:38:48,30172,6984,2014-07-12 10:42:05,NULL,NULL,2014-07-12 10:42:40
2014-07-12 10:40:05,30172,6984,2014-07-12 10:42:41,NULL,NULL,2014-07-12 10:50:37
2014-07-12 10:40:52,30172,9433,2014-07-12 10:46:25,NULL,NULL,2014-07-12 10:49:47
2014-07-12 10:41:55,30172,9567,2014-07-12 10:47:09,NULL,NULL,2014-07-12 10:48:40
2014-07-12 10:42:54,30175,9509,2014-07-12 10:42:55,NULL,NULL,2014-07-12 10:45:19
2014-07-12 10:43:44,30175,NULL,NULL,NULL,NULL,2014-07-12 10:44:20
2014-07-12 10:43:45,30172,9567,2014-07-12 10:48:45,NULL,NULL,2014-07-12 10:50:05
2014-07-12 10:45:20,30172,9567,2014-07-12 10:50:10,NULL,NULL,2014-07-12 10:52:53
2014-07-12 10:46:17,30172,6984,2014-07-12 10:50:43,NULL,NULL,2014-07-12 10:58:22
2014-07-12 10:46:29,30172,9433,2014-07-12 10:51:26,2014-07-12 10:53:56,2014-07-12 10:56:08,2014-07-12 10:57:03
2014-07-12 10:46:52,30172,9567,2014-07-12 10:52:59,NULL,NULL,2014-07-12 10:56:50
2014-07-12 10:47:22,30175,9509,2014-07-12 10:47:23,NULL,NULL,2014-07-12 10:47:23
2014-07-12 10:47:32,30172,NULL,NULL,NULL,NULL,2014-07-12 10:54:00
2014-07-12 10:47:33,30179,9509,2014-07-12 10:47:34,NULL,NULL,2014-07-12 10:52:17
2014-07-12 10:47:42,30172,NULL,NULL,NULL,NULL,2014-07-12 10:50:08
2014-07-12 10:47:44,30175,9509,2014-07-12 10:52:22,NULL,NULL,2014-07-12 10:55:38
2014-07-12 10:47:57,30172,9433,2014-07-12 10:56:14,NULL,NULL,2014-07-12 10:59:34
2014-07-12 10:50:14,30560,9567,2014-07-12 10:56:56,NULL,NULL,2014-07-12 11:02:29
2014-07-12 10:50:36,30179,NULL,NULL,NULL,NULL,2014-07-12 10:50:38
2014-07-12 10:50:52,30172,NULL,NULL,NULL,NULL,2014-07-12 10:53:37
2014-07-12 10:51:03,30175,9509,2014-07-12 10:55:43,NULL,NULL,2014-07-12 10:56:28
2014-07-12 10:54:35,30172,6984,2014-07-12 10:58:28,NULL,NULL,2014-07-12 11:02:29
2014-07-12 10:54:46,30175,9509,2014-07-12 10:56:33,NULL,NULL,2014-07-12 10:58:11
2014-07-12 10:54:58,30172,NULL,NULL,NULL,NULL,2014-07-12 10:56:01
2014-07-12 10:55:14,30560,6989,2014-07-12 10:59:22,NULL,NULL,2014-07-12 11:05:20
2014-07-12 10:56:25,30172,NULL,NULL,NULL,NULL,2014-07-12 10:57:02
2014-07-12 10:56:48,30172,9433,2014-07-12 10:59:40,NULL,NULL,2014-07-12 11:02:45
2014-07-12 10:56:54,30172,9117,2014-07-12 11:00:06,NULL,NULL,2014-07-12 11:05:08
