2014-04-01 08:01:08,30175,6936,2014-04-01 08:01:09,2014-04-01 08:02:10,2014-04-01 08:02:45,2014-04-01 08:11:14
2014-04-01 08:01:41,30172,6947,2014-04-01 08:01:42,NULL,NULL,2014-04-01 08:01:45
2014-04-01 08:01:55,30560,8076,2014-04-01 08:01:56,NULL,NULL,2014-04-01 08:04:05
2014-04-01 08:02:05,30560,8391,2014-04-01 08:02:06,NULL,NULL,2014-04-01 08:03:15
2014-04-01 08:02:11,30560,7479,2014-04-01 08:02:12,NULL,NULL,2014-04-01 08:11:14
2014-04-01 08:02:15,30560,6935,2014-04-01 08:02:16,NULL,NULL,2014-04-01 08:05:18
2014-04-01 08:02:25,30175,9512,2014-04-01 08:02:26,2014-04-01 08:03:15,2014-04-01 08:03:45,2014-04-01 08:08:01
2014-04-01 08:03:09,30175,9693,2014-04-01 08:03:10,NULL,NULL,2014-04-01 08:04:52
2014-04-01 08:03:16,30560,8594,2014-04-01 08:03:17,NULL,NULL,2014-04-01 08:08:01
2014-04-01 08:03:17,30560,9423,2014-04-01 08:03:17,NULL,NULL,2014-04-01 08:09:13
2014-04-01 08:04:57,30179,9508,2014-04-01 08:04:58,NULL,2014-04-01 08:05:22,2014-04-01 08:11:31
2014-04-01 08:05:21,30560,8861,2014-04-01 08:05:22,NULL,NULL,2014-04-01 08:11:47
2014-04-01 08:05:41,30560,9424,2014-04-01 08:05:42,NULL,NULL,2014-04-01 08:09:15
2014-04-01 08:06:27,30560,7823,2014-04-01 08:06:28,NULL,NULL,2014-04-01 08:17:15
2014-04-01 08:06:37,30560,9345,2014-04-01 08:06:38,NULL,NULL,2014-04-01 08:11:55
2014-04-01 08:06:44,30175,9575,2014-04-01 08:06:45,2014-04-01 08:07:12,2014-04-01 08:07:49,2014-04-01 08:12:01
2014-04-01 08:07:15,30560,9118,2014-04-01 08:07:16,2014-04-01 08:09:10,NULL,2014-04-01 08:12:01
2014-04-01 08:08:50,30560,6947,2014-04-01 08:08:51,NULL,NULL,2014-04-01 08:13:31
2014-04-01 08:09:26,30175,9692,2014-04-01 08:09:27,NULL,NULL,2014-04-01 08:24:21
2014-04-01 08:09:56,30172,9425,2014-04-01 08:09:57,NULL,NULL,2014-04-01 08:14:39
2014-04-01 08:10:41,30560,8391,2014-04-01 08:10:42,NULL,NULL,2014-04-01 08:11:46
2014-04-01 08:10:50,30172,8076,2014-04-01 08:10:51,NULL,NULL,2014-04-01 08:12:36
2014-04-01 08:11:19,30175,9502,2014-04-01 08:11:20,NULL,NULL,2014-04-01 08:17:31
2014-04-01 08:11:30,30560,6935,2014-04-01 08:11:31,NULL,NULL,2014-04-01 08:18:36
2014-04-01 08:11:40,30560,8594,2014-04-01 08:11:41,NULL,NULL,2014-04-01 08:16:17
2014-04-01 08:11:40,30175,9694,2014-04-01 08:11:41,NULL,NULL,2014-04-01 08:20:42
2014-04-01 08:11:46,30560,8190,2014-04-01 08:11:47,NULL,NULL,2014-04-01 08:19:18
2014-04-01 08:12:02,30560,9423,2014-04-01 08:12:03,NULL,NULL,2014-04-01 08:14:13
2014-04-01 08:12:04,30560,9424,2014-04-01 08:12:05,NULL,NULL,2014-04-01 08:14:55
2014-04-01 08:12:48,30175,9512,2014-04-01 08:12:49,NULL,NULL,2014-04-01 08:17:30
2014-04-01 08:13:15,30560,7479,2014-04-01 08:13:16,NULL,NULL,2014-04-01 08:17:33
2014-04-01 08:13:18,30560,8861,2014-04-01 08:13:19,NULL,NULL,2014-04-01 08:15:00
2014-04-01 08:13:45,30175,9508,2014-04-01 08:13:46,NULL,NULL,2014-04-01 08:14:43
2014-04-01 08:14:28,30175,9575,2014-04-01 08:14:29,NULL,NULL,2014-04-01 08:15:58
2014-04-01 08:14:40,30175,9693,2014-04-01 08:14:41,2014-04-01 08:16:26,NULL,2014-04-01 08:17:32
2014-04-01 08:14:51,30175,8391,2014-04-01 08:14:52,NULL,NULL,2014-04-01 08:15:25
2014-04-01 08:15:01,30560,9345,2014-04-01 08:15:02,2014-04-01 08:19:42,2014-04-01 08:21:09,2014-04-01 08:22:48
2014-04-01 08:15:13,30560,9118,2014-04-01 08:15:14,NULL,NULL,2014-04-01 08:21:51
2014-04-01 08:15:39,30175,8076,2014-04-01 08:15:40,NULL,NULL,2014-04-01 08:18:47
2014-04-01 08:15:49,30560,6947,2014-04-01 08:15:50,2014-04-01 08:22:53,2014-04-01 08:23:22,2014-04-01 08:28:44
2014-04-01 08:16:01,30560,9423,2014-04-01 08:16:02,NULL,NULL,2014-04-01 08:18:35
2014-04-01 08:16:14,30172,6936,2014-04-01 08:16:15,NULL,NULL,2014-04-01 08:21:25
2014-04-01 08:16:33,30560,9425,2014-04-01 08:16:34,NULL,NULL,2014-04-01 08:17:16
2014-04-01 08:16:40,30560,9424,2014-04-01 08:16:41,NULL,NULL,2014-04-01 08:18:41
2014-04-01 08:16:55,30560,8861,2014-04-01 08:16:56,NULL,NULL,2014-04-01 08:17:44
2014-04-01 08:17:12,30179,9508,2014-04-01 08:17:13,NULL,NULL,2014-04-01 08:20:54
2014-04-01 08:17:30,30560,8391,2014-04-01 08:17:31,NULL,NULL,2014-04-01 08:23:11
2014-04-01 08:17:39,30175,9575,2014-04-01 08:17:40,2014-04-01 08:18:18,2014-04-01 08:18:42,2014-04-01 08:21:19
2014-04-01 08:18:10,30560,8594,2014-04-01 08:18:11,2014-04-01 08:19:29,2014-04-01 08:20:42,2014-04-01 08:22:55
2014-04-01 08:18:20,30172,7823,2014-04-01 08:18:21,NULL,NULL,2014-04-01 08:21:19
2014-04-01 08:18:48,30172,9425,2014-04-01 08:18:49,NULL,NULL,2014-04-01 08:22:24
2014-04-01 08:18:48,30560,7479,2014-04-01 08:18:49,NULL,NULL,2014-04-01 08:25:08
2014-04-01 08:19:05,30172,8861,2014-04-01 08:19:06,NULL,NULL,2014-04-01 08:26:16
2014-04-01 08:19:15,30560,9423,2014-04-01 08:19:16,NULL,NULL,2014-04-01 08:26:12
2014-04-01 08:20:02,30560,6935,2014-04-01 08:20:03,NULL,NULL,2014-04-01 08:23:04
2014-04-01 08:20:22,30175,9512,2014-04-01 08:20:23,NULL,NULL,2014-04-01 08:27:07
2014-04-01 08:21:20,30175,9502,2014-04-01 08:21:21,NULL,NULL,2014-04-01 08:25:56
2014-04-01 08:22:44,30175,9693,2014-04-01 08:22:45,NULL,NULL,2014-04-01 08:32:28
2014-04-01 08:23:04,30175,9575,2014-04-01 08:23:05,NULL,NULL,2014-04-01 08:28:52
2014-04-01 08:23:05,30560,9424,2014-04-01 08:23:06,NULL,NULL,2014-04-01 08:24:35
2014-04-01 08:23:08,30175,8076,2014-04-01 08:23:09,NULL,NULL,2014-04-01 08:29:05
2014-04-01 08:23:15,30175,6944,2014-04-01 08:23:15,NULL,NULL,2014-04-01 08:26:11
2014-04-01 08:23:28,30175,8190,2014-04-01 08:23:29,2014-04-01 08:24:40,2014-04-01 08:25:24,2014-04-01 08:28:57
2014-04-01 08:23:40,30560,8594,2014-04-01 08:23:41,NULL,NULL,2014-04-01 08:27:56
2014-04-01 08:24:09,30175,9694,2014-04-01 08:24:10,2014-04-01 08:24:37,2014-04-01 08:24:57,2014-04-01 08:29:11
2014-04-01 08:24:35,30172,7823,2014-04-01 08:24:36,NULL,NULL,2014-04-01 08:31:52
2014-04-01 08:24:39,30175,9508,2014-04-01 08:24:40,2014-04-01 08:25:59,2014-04-01 08:26:17,2014-04-01 08:32:25
2014-04-01 08:24:40,30172,6936,2014-04-01 08:24:41,NULL,NULL,2014-04-01 08:29:11
2014-04-01 08:24:56,30560,9118,2014-04-01 08:24:57,NULL,NULL,2014-04-01 08:27:14
2014-04-01 08:25:07,30560,6935,2014-04-01 08:25:08,NULL,NULL,2014-04-01 08:32:15
2014-04-01 08:25:20,30560,8391,2014-04-01 08:25:21,NULL,NULL,2014-04-01 08:26:30
2014-04-01 08:25:23,30560,6947,2014-04-01 08:25:24,NULL,NULL,2014-04-01 08:25:57
2014-04-01 08:25:48,30175,9345,2014-04-01 08:25:49,NULL,NULL,2014-04-01 08:25:49
2014-04-01 08:26:01,30560,9424,2014-04-01 08:26:02,2014-04-01 08:28:06,2014-04-01 08:28:58,2014-04-01 08:32:25
2014-04-01 08:26:09,30560,8190,2014-04-01 08:26:10,2014-04-01 08:28:07,NULL,2014-04-01 08:30:25
2014-04-01 08:26:15,30560,9425,2014-04-01 08:26:16,NULL,NULL,2014-04-01 08:30:17
2014-04-01 08:26:31,30175,9692,2014-04-01 08:26:32,NULL,NULL,2014-04-01 08:42:58
2014-04-01 08:26:52,30560,9345,2014-04-01 08:26:53,NULL,NULL,2014-04-01 08:32:26
2014-04-01 08:27:41,30179,9694,2014-04-01 08:27:42,2014-04-01 08:28:35,2014-04-01 08:29:21,2014-04-01 08:41:55
2014-04-01 08:27:43,30175,9502,2014-04-01 08:27:44,2014-04-01 08:30:58,NULL,2014-04-01 08:31:50
2014-04-01 08:27:52,30172,6947,2014-04-01 08:27:53,NULL,NULL,2014-04-01 08:30:18
2014-04-01 08:28:14,30172,6944,2014-04-01 08:28:15,NULL,NULL,2014-04-01 08:30:27
2014-04-01 08:28:21,30179,9423,2014-04-01 08:28:22,NULL,2014-04-01 08:29:05,2014-04-01 08:36:44
2014-04-01 08:28:39,30560,8861,2014-04-01 08:28:40,NULL,NULL,2014-04-01 08:41:55
2014-04-01 08:29:03,30175,9508,2014-04-01 08:29:04,NULL,NULL,2014-04-01 08:34:37
2014-04-01 08:29:07,30172,8391,2014-04-01 08:29:08,NULL,NULL,2014-04-01 08:35:24
2014-04-01 08:29:27,30175,9512,2014-04-01 08:29:28,NULL,NULL,2014-04-01 08:37:08
2014-04-01 08:29:59,30179,9118,2014-04-01 08:30:00,NULL,NULL,2014-04-01 08:30:43
2014-04-01 08:30:26,30172,8594,2014-04-01 08:30:27,2014-04-01 08:35:01,2014-04-01 08:35:25,2014-04-01 08:40:45
2014-04-01 08:30:36,30560,7479,2014-04-01 08:30:37,NULL,NULL,2014-04-01 08:33:24
2014-04-01 08:31:12,30175,9424,2014-04-01 08:31:13,NULL,NULL,2014-04-01 08:33:29
2014-04-01 08:32:04,30175,9423,2014-04-01 08:32:04,NULL,NULL,2014-04-01 08:33:45
2014-04-01 08:32:04,30172,8076,2014-04-01 08:32:05,NULL,NULL,2014-04-01 08:35:32
2014-04-01 08:32:30,30175,6936,2014-04-01 08:32:30,NULL,NULL,2014-04-01 08:33:07
2014-04-01 08:33:06,30175,6933,2014-04-01 08:33:07,NULL,NULL,2014-04-01 08:36:14
2014-04-01 08:33:44,30175,9694,2014-04-01 08:33:45,2014-04-01 08:34:37,2014-04-01 08:35:06,2014-04-01 08:37:30
2014-04-01 08:33:49,30175,8720,2014-04-01 08:33:50,NULL,NULL,2014-04-01 08:36:00
2014-04-01 08:33:57,30560,7030,2014-04-01 08:33:58,NULL,NULL,2014-04-01 08:37:00
2014-04-01 08:34:01,30179,9110,2014-04-01 08:34:02,NULL,NULL,2014-04-01 08:38:05
2014-04-01 08:34:16,30175,9515,2014-04-01 08:34:17,NULL,NULL,2014-04-01 08:36:29
2014-04-01 08:34:23,30175,9688,2014-04-01 08:34:23,NULL,NULL,2014-04-01 08:42:50
2014-04-01 08:34:24,30560,9425,2014-04-01 08:34:25,NULL,NULL,2014-04-01 08:39:13
2014-04-01 08:34:39,30560,8190,2014-04-01 08:34:40,NULL,NULL,2014-04-01 08:37:30
2014-04-01 08:34:42,30172,7823,2014-04-01 08:34:43,NULL,NULL,2014-04-01 08:39:50
2014-04-01 08:34:50,30172,6935,2014-04-01 08:34:51,NULL,NULL,2014-04-01 08:40:50
2014-04-01 08:35:01,30560,9345,2014-04-01 08:35:02,NULL,NULL,2014-04-01 08:42:13
2014-04-01 08:35:34,30175,9575,2014-04-01 08:35:35,NULL,NULL,2014-04-01 08:42:29
2014-04-01 08:35:40,30560,7479,2014-04-01 08:35:41,NULL,NULL,2014-04-01 08:38:20
2014-04-01 08:35:49,30560,9424,2014-04-01 08:35:50,NULL,NULL,2014-04-01 08:38:07
