2014-03-29 09:01:54,30172,6975,2014-03-29 09:01:55,2014-03-29 09:02:39,2014-03-29 09:03:01,2014-03-29 09:05:19
2014-03-29 09:02:03,30179,6925,2014-03-29 09:02:04,NULL,NULL,2014-03-29 09:03:47
2014-03-29 09:04:41,30560,8483,2014-03-29 09:04:42,NULL,NULL,2014-03-29 09:06:22
2014-03-29 09:06:01,30172,6975,2014-03-29 09:06:02,NULL,NULL,2014-03-29 09:09:30
2014-03-29 09:06:48,30175,6925,2014-03-29 09:06:49,NULL,NULL,2014-03-29 09:07:12
2014-03-29 09:06:58,30560,8483,2014-03-29 09:06:58,2014-03-29 09:08:23,NULL,2014-03-29 09:11:04
2014-03-29 09:07:18,30175,9117,2014-03-29 09:07:19,NULL,NULL,2014-03-29 09:11:52
2014-03-29 09:09:55,30175,6925,2014-03-29 09:09:56,NULL,NULL,2014-03-29 09:13:11
2014-03-29 09:13:52,30175,6975,2014-03-29 09:13:53,NULL,NULL,2014-03-29 09:14:43
2014-03-29 09:17:19,30560,9117,2014-03-29 09:17:20,NULL,NULL,2014-03-29 09:20:11
2014-03-29 09:19:54,30172,8483,2014-03-29 09:19:55,2014-03-29 09:20:18,2014-03-29 09:21:03,2014-03-29 09:22:17
2014-03-29 09:20:26,30179,6925,2014-03-29 09:20:27,2014-03-29 09:23:46,2014-03-29 09:25:10,2014-03-29 09:27:34
2014-03-29 09:23:13,30560,6975,2014-03-29 09:23:14,NULL,NULL,2014-03-29 09:24:29
2014-03-29 09:27:02,30560,9117,2014-03-29 09:27:03,NULL,NULL,2014-03-29 09:32:23
2014-03-29 09:27:03,30172,8483,2014-03-29 09:27:04,NULL,NULL,2014-03-29 09:29:56
2014-03-29 09:32:50,30560,6975,2014-03-29 09:32:51,NULL,NULL,2014-03-29 09:35:18
2014-03-29 09:34:45,30175,6925,2014-03-29 09:34:46,NULL,NULL,2014-03-29 09:35:33
2014-03-29 09:35:22,30175,8483,2014-03-29 09:35:23,NULL,NULL,2014-03-29 09:37:50
2014-03-29 09:37:57,30172,9117,2014-03-29 09:37:58,2014-03-29 09:38:32,2014-03-29 09:38:58,2014-03-29 09:42:18
2014-03-29 09:44:31,30172,6975,2014-03-29 09:44:32,NULL,NULL,2014-03-29 09:47:37
2014-03-29 09:49:06,30172,6925,2014-03-29 09:49:07,2014-03-29 09:53:12,2014-03-29 09:53:46,2014-03-29 09:59:41
2014-03-29 09:49:41,30172,8483,2014-03-29 09:49:42,NULL,NULL,2014-03-29 09:52:49
2014-03-29 09:50:10,30560,9117,2014-03-29 09:50:11,NULL,NULL,2014-03-29 09:57:06
2014-03-29 09:54:14,30560,8483,2014-03-29 09:54:15,NULL,NULL,2014-03-29 10:02:53
2014-03-29 09:56:55,30560,6925,2014-03-29 09:56:56,NULL,NULL,2014-03-29 10:12:42
2014-03-29 09:58:09,30175,6975,2014-03-29 09:58:10,NULL,NULL,2014-03-29 10:01:03
2014-03-29 10:00:58,30175,8077,2014-03-29 10:00:59,NULL,NULL,2014-03-29 10:08:52
2014-03-29 10:04:03,30560,9111,2014-03-29 10:04:04,NULL,NULL,2014-03-29 10:07:11
2014-03-29 10:04:19,30560,6975,2014-03-29 10:04:20,NULL,NULL,2014-03-29 10:10:05
2014-03-29 10:06:29,30175,9111,2014-03-29 10:07:17,NULL,NULL,2014-03-29 10:08:22
2014-03-29 10:08:32,30560,9111,2014-03-29 10:08:33,NULL,NULL,2014-03-29 10:18:01
2014-03-29 10:08:51,30175,8077,2014-03-29 10:08:58,NULL,NULL,2014-03-29 10:14:55
2014-03-29 10:12:43,30175,8483,2014-03-29 10:12:44,NULL,NULL,2014-03-29 10:14:47
2014-03-29 10:14:14,30560,6975,2014-03-29 10:14:15,NULL,NULL,2014-03-29 10:20:07
2014-03-29 10:20:22,30175,8483,2014-03-29 10:20:23,NULL,NULL,2014-03-29 10:21:58
2014-03-29 10:20:51,30175,8077,2014-03-29 10:20:52,NULL,NULL,2014-03-29 10:25:19
2014-03-29 10:21:16,30172,9111,2014-03-29 10:21:17,NULL,NULL,2014-03-29 10:32:56
2014-03-29 10:22:22,30179,6975,2014-03-29 10:22:23,NULL,NULL,2014-03-29 10:29:39
