2014-07-04 08:01:07,30172,6940,2014-07-04 08:01:08,NULL,NULL,2014-07-04 08:08:53
2014-07-04 08:01:12,30172,6936,2014-07-04 08:01:13,NULL,NULL,2014-07-04 08:06:09
2014-07-04 08:01:35,30172,8076,2014-07-04 08:01:36,NULL,NULL,2014-07-04 08:07:16
2014-07-04 08:02:21,30560,6930,2014-07-04 08:02:22,2014-07-04 08:04:48,2014-07-04 08:05:44,2014-07-04 08:07:17
2014-07-04 08:03:15,30175,9694,2014-07-04 08:03:16,NULL,NULL,2014-07-04 08:04:31
2014-07-04 08:04:37,30179,1107,2014-07-04 08:04:38,NULL,NULL,2014-07-04 08:09:55
2014-07-04 08:04:56,30560,9113,2014-07-04 08:04:57,NULL,NULL,2014-07-04 08:08:24
2014-07-04 08:05:08,30560,7923,2014-07-04 08:05:09,NULL,NULL,2014-07-04 08:12:03
2014-07-04 08:05:15,30560,8189,2014-07-04 08:05:16,NULL,NULL,2014-07-04 08:10:02
2014-07-04 08:05:16,30175,9826,2014-07-04 08:05:17,NULL,NULL,2014-07-04 08:06:45
2014-07-04 08:06:13,30560,9342,2014-07-04 08:06:13,2014-07-04 08:13:17,2014-07-04 08:14:10,2014-07-04 08:16:44
2014-07-04 08:06:20,30175,9109,2014-07-04 08:06:21,NULL,NULL,2014-07-04 08:07:15
2014-07-04 08:07:18,30511,7823,2014-07-04 08:07:19,NULL,NULL,2014-07-04 08:07:35
2014-07-04 08:08:01,30511,6930,2014-07-04 08:08:02,NULL,NULL,2014-07-04 08:08:45
2014-07-04 08:08:43,30172,9434,2014-07-04 08:08:44,NULL,NULL,2014-07-04 08:10:38
2014-07-04 08:08:51,30560,6936,2014-07-04 08:08:52,NULL,NULL,2014-07-04 08:09:38
2014-07-04 08:08:55,30172,8076,2014-07-04 08:08:56,NULL,NULL,2014-07-04 08:15:28
2014-07-04 08:09:18,30175,9694,2014-07-04 08:09:19,NULL,NULL,2014-07-04 08:19:41
2014-07-04 08:09:55,30172,9109,2014-07-04 08:09:56,NULL,NULL,2014-07-04 08:11:52
2014-07-04 08:10:41,30560,7823,2014-07-04 08:10:42,NULL,NULL,2014-07-04 08:25:15
2014-07-04 08:10:56,30172,9113,2014-07-04 08:10:57,NULL,NULL,2014-07-04 08:15:59
2014-07-04 08:11:05,30175,9826,2014-07-04 08:11:06,NULL,NULL,2014-07-04 08:18:02
2014-07-04 08:11:16,30172,6930,2014-07-04 08:11:17,2014-07-04 08:13:01,2014-07-04 08:13:17,2014-07-04 08:14:55
2014-07-04 08:11:52,30172,6940,2014-07-04 08:11:53,NULL,NULL,2014-07-04 08:20:04
2014-07-04 08:12:00,30172,8189,2014-07-04 08:12:01,NULL,NULL,2014-07-04 08:14:59
2014-07-04 08:12:10,30560,6936,2014-07-04 08:12:11,NULL,NULL,2014-07-04 08:19:28
2014-07-04 08:13:52,30560,9434,2014-07-04 08:13:53,NULL,NULL,2014-07-04 08:15:04
2014-07-04 08:14:26,30172,9109,2014-07-04 08:14:27,NULL,NULL,2014-07-04 08:16:53
2014-07-04 08:14:48,30175,1107,2014-07-04 08:14:49,2014-07-04 08:15:44,NULL,2014-07-04 08:16:06
2014-07-04 08:15:37,30172,7923,2014-07-04 08:15:38,NULL,NULL,2014-07-04 08:15:40
2014-07-04 08:15:43,30172,6930,2014-07-04 08:15:43,NULL,NULL,2014-07-04 08:15:46
2014-07-04 08:15:46,30172,9434,2014-07-04 08:15:47,NULL,NULL,2014-07-04 08:20:28
2014-07-04 08:15:49,30172,8189,2014-07-04 08:15:50,NULL,NULL,2014-07-04 08:15:52
2014-07-04 08:15:50,30172,8076,2014-07-04 08:15:51,NULL,NULL,2014-07-04 08:15:53
2014-07-04 08:15:54,30172,6930,2014-07-04 08:15:55,NULL,NULL,2014-07-04 08:15:57
2014-07-04 08:16:00,30172,7923,2014-07-04 08:16:01,NULL,NULL,2014-07-04 08:16:03
2014-07-04 08:16:00,30172,8189,2014-07-04 08:16:01,NULL,NULL,2014-07-04 08:16:03
2014-07-04 08:16:01,30172,8076,2014-07-04 08:16:02,NULL,NULL,2014-07-04 08:16:04
2014-07-04 08:16:03,30172,6930,2014-07-04 08:16:04,NULL,NULL,2014-07-04 08:16:06
2014-07-04 08:16:22,30560,9342,2014-07-04 08:16:23,NULL,NULL,2014-07-04 08:21:12
2014-07-04 08:16:48,30179,9821,2014-07-04 08:16:49,NULL,NULL,2014-07-04 08:22:43
2014-07-04 08:17:21,30175,9113,2014-07-04 08:17:22,NULL,NULL,2014-07-04 08:22:26
2014-07-04 08:17:24,30175,8189,2014-07-04 08:17:25,NULL,NULL,2014-07-04 08:19:16
2014-07-04 08:17:30,30560,7923,2014-07-04 08:17:31,NULL,NULL,2014-07-04 08:27:06
2014-07-04 08:18:12,30511,8076,2014-07-04 08:18:13,NULL,NULL,2014-07-04 08:20:35
2014-07-04 08:19:21,30179,6930,2014-07-04 08:19:22,NULL,NULL,2014-07-04 08:23:40
2014-07-04 08:19:22,30175,1107,2014-07-04 08:19:23,2014-07-04 08:20:24,NULL,2014-07-04 08:20:45
2014-07-04 08:19:25,30175,9109,2014-07-04 08:19:26,NULL,NULL,2014-07-04 08:24:41
2014-07-04 08:19:39,30175,9826,2014-07-04 08:19:40,NULL,NULL,2014-07-04 08:19:53
2014-07-04 08:19:54,30179,8189,2014-07-04 08:19:55,NULL,NULL,2014-07-04 08:23:49
2014-07-04 08:20:14,30175,6936,2014-07-04 08:20:15,NULL,NULL,2014-07-04 08:26:22
2014-07-04 08:20:37,30172,6940,2014-07-04 08:20:38,NULL,NULL,2014-07-04 08:20:40
2014-07-04 08:20:54,30175,9694,2014-07-04 08:20:55,NULL,NULL,2014-07-04 08:21:49
2014-07-04 08:21:01,30560,9434,2014-07-04 08:21:02,NULL,NULL,2014-07-04 08:26:17
2014-07-04 08:21:03,30175,9826,2014-07-04 08:21:04,2014-07-04 08:21:52,NULL,2014-07-04 08:23:03
2014-07-04 08:21:08,30172,8076,2014-07-04 08:21:09,NULL,NULL,2014-07-04 08:22:27
2014-07-04 08:21:08,30172,6940,2014-07-04 08:21:09,NULL,NULL,2014-07-04 08:27:38
2014-07-04 08:21:28,30172,9113,2014-07-04 08:22:27,NULL,NULL,2014-07-04 08:30:20
2014-07-04 08:21:36,30179,1107,2014-07-04 08:21:37,NULL,NULL,2014-07-04 08:27:27
2014-07-04 08:21:36,30175,9342,2014-07-04 08:21:37,NULL,NULL,2014-07-04 08:27:24
2014-07-04 08:21:38,30172,8076,2014-07-04 08:22:30,NULL,NULL,2014-07-04 08:24:42
2014-07-04 08:21:55,30560,NULL,NULL,NULL,NULL,2014-07-04 08:22:39
2014-07-04 08:21:56,30066,9694,2014-07-04 08:21:57,NULL,NULL,2014-07-04 08:24:15
2014-07-04 08:22:01,30560,6930,2014-07-04 08:23:46,NULL,NULL,2014-07-04 08:25:41
2014-07-04 08:22:04,30175,9826,2014-07-04 08:23:08,NULL,NULL,2014-07-04 08:26:26
2014-07-04 08:22:44,30560,8189,2014-07-04 08:23:54,NULL,NULL,2014-07-04 08:28:49
2014-07-04 08:23:08,30172,9109,2014-07-04 08:24:45,NULL,NULL,2014-07-04 08:32:39
2014-07-04 08:23:10,30560,8076,2014-07-04 08:24:45,NULL,NULL,2014-07-04 08:29:28
2014-07-04 08:23:51,30175,9694,2014-07-04 08:24:20,NULL,NULL,2014-07-04 08:28:23
2014-07-04 08:24:11,30560,7823,2014-07-04 08:25:20,NULL,NULL,2014-07-04 08:28:53
2014-07-04 08:24:16,30175,6930,2014-07-04 08:25:47,NULL,NULL,2014-07-04 08:30:35
2014-07-04 08:24:23,30560,9434,2014-07-04 08:26:22,NULL,NULL,2014-07-04 08:28:48
2014-07-04 08:24:32,30172,6936,2014-07-04 08:26:28,NULL,NULL,2014-07-04 08:31:07
2014-07-04 08:25:06,30175,9826,2014-07-04 08:26:32,2014-07-04 08:27:10,2014-07-04 08:28:10,2014-07-04 08:33:40
2014-07-04 08:25:29,30172,7923,2014-07-04 08:27:11,NULL,NULL,2014-07-04 08:28:43
2014-07-04 08:25:39,30179,9821,2014-07-04 08:26:41,NULL,NULL,2014-07-04 08:29:00
2014-07-04 08:25:42,30066,NULL,NULL,NULL,NULL,2014-07-04 08:26:02
2014-07-04 08:27:16,30172,6940,2014-07-04 08:27:44,NULL,NULL,2014-07-04 08:32:38
2014-07-04 08:27:17,30560,9342,2014-07-04 08:27:30,2014-07-04 08:29:33,2014-07-04 08:30:14,2014-07-04 08:33:40
2014-07-04 08:27:19,30175,1107,2014-07-04 08:27:30,NULL,NULL,2014-07-04 08:29:32
2014-07-04 08:27:22,30175,9826,2014-07-04 08:28:16,NULL,NULL,2014-07-04 08:37:01
2014-07-04 08:27:57,30560,7923,2014-07-04 08:28:49,2014-07-04 08:30:55,NULL,2014-07-04 08:38:21
2014-07-04 08:27:57,30560,9434,2014-07-04 08:28:49,NULL,NULL,2014-07-04 08:32:49
2014-07-04 08:27:58,30172,8189,2014-07-04 08:28:55,NULL,NULL,2014-07-04 08:34:09
2014-07-04 08:28:02,30175,9694,2014-07-04 08:28:29,NULL,NULL,2014-07-04 08:32:15
2014-07-04 08:28:04,30172,7823,2014-07-04 08:28:57,NULL,NULL,2014-07-04 08:32:18
2014-07-04 08:28:07,30179,9821,2014-07-04 08:29:05,NULL,NULL,2014-07-04 08:37:05
2014-07-04 08:28:23,30175,8076,2014-07-04 08:29:34,NULL,NULL,2014-07-04 08:31:24
2014-07-04 08:28:33,30560,6943,2014-07-04 08:30:04,NULL,NULL,2014-07-04 08:38:06
2014-07-04 08:29:05,30179,1107,2014-07-04 08:29:36,NULL,2014-07-04 08:30:08,2014-07-04 08:31:21
2014-07-04 08:29:26,30560,1156,2014-07-04 08:30:05,NULL,NULL,2014-07-04 08:30:16
2014-07-04 08:29:53,30066,NULL,NULL,NULL,NULL,2014-07-04 08:29:54
2014-07-04 08:30:31,30560,9423,2014-07-04 08:30:32,NULL,NULL,2014-07-04 08:35:09
2014-07-04 08:30:52,30172,9113,2014-07-04 08:30:53,NULL,NULL,2014-07-04 08:34:31
2014-07-04 08:31:00,30175,1107,2014-07-04 08:31:01,NULL,NULL,2014-07-04 08:33:31
2014-07-04 08:31:41,30560,9342,2014-07-04 08:31:42,NULL,NULL,2014-07-04 08:35:30
2014-07-04 08:32:31,30175,6930,2014-07-04 08:32:32,2014-07-04 08:35:39,2014-07-04 08:36:40,2014-07-04 08:44:00
2014-07-04 08:32:42,30560,1068,2014-07-04 08:32:43,NULL,NULL,2014-07-04 08:41:36
2014-07-04 08:32:50,30172,6936,2014-07-04 08:32:51,NULL,NULL,2014-07-04 08:35:42
2014-07-04 08:33:18,30172,8076,2014-07-04 08:33:19,NULL,NULL,2014-07-04 08:39:39
2014-07-04 08:33:27,30560,9687,2014-07-04 08:33:28,NULL,NULL,2014-07-04 08:38:50
2014-07-04 08:33:27,30560,1069,2014-07-04 08:33:28,NULL,NULL,2014-07-04 08:35:54
