2014-12-06 09:00:46,30172,9821,2014-12-06 09:00:47,NULL,NULL,2014-12-06 09:05:18
2014-12-06 09:01:31,30175,1044,2014-12-06 09:01:31,2014-12-06 09:04:18,2014-12-06 09:06:02,2014-12-06 09:08:38
2014-12-06 09:01:38,30172,9687,2014-12-06 09:01:39,NULL,NULL,2014-12-06 09:08:49
2014-12-06 09:02:03,30179,1102,2014-12-06 09:02:04,2014-12-06 09:02:47,NULL,2014-12-06 09:03:48
2014-12-06 09:02:20,30172,6917,2014-12-06 09:02:21,NULL,NULL,2014-12-06 09:03:55
2014-12-06 09:02:29,30172,8486,2014-12-06 09:02:30,NULL,NULL,2014-12-06 09:02:57
2014-12-06 09:02:40,30172,7039,2014-12-06 09:02:41,NULL,NULL,2014-12-06 09:06:19
2014-12-06 09:02:48,30172,9514,2014-12-06 09:02:49,NULL,NULL,2014-12-06 09:07:23
2014-12-06 09:02:48,30172,8486,2014-12-06 09:03:01,NULL,NULL,2014-12-06 09:03:16
2014-12-06 09:03:16,30172,8486,2014-12-06 09:03:20,NULL,NULL,2014-12-06 09:03:32
2014-12-06 09:04:02,30172,8486,2014-12-06 09:04:03,NULL,NULL,2014-12-06 09:06:15
2014-12-06 09:04:16,30172,6917,2014-12-06 09:04:17,NULL,NULL,2014-12-06 09:07:24
2014-12-06 09:04:19,30172,9821,2014-12-06 09:05:19,NULL,NULL,2014-12-06 09:08:38
2014-12-06 09:04:24,30172,8486,2014-12-06 09:06:17,NULL,NULL,2014-12-06 09:09:26
2014-12-06 09:04:32,30172,7039,2014-12-06 09:06:21,NULL,NULL,2014-12-06 09:08:13
2014-12-06 09:04:34,30172,NULL,NULL,NULL,NULL,2014-12-06 09:07:10
2014-12-06 09:05:10,30175,1102,2014-12-06 09:05:11,NULL,NULL,2014-12-06 09:08:23
2014-12-06 09:07:09,30172,6917,2014-12-06 09:07:25,NULL,NULL,2014-12-06 09:10:49
2014-12-06 09:07:12,30172,9514,2014-12-06 09:07:33,NULL,NULL,2014-12-06 09:09:06
2014-12-06 09:07:40,30172,7039,2014-12-06 09:08:15,NULL,NULL,2014-12-06 09:09:30
2014-12-06 09:07:47,30179,1044,2014-12-06 09:07:48,2014-12-06 09:08:32,2014-12-06 09:09:17,2014-12-06 09:11:34
2014-12-06 09:07:57,30172,9821,2014-12-06 09:08:38,NULL,NULL,2014-12-06 09:10:29
2014-12-06 09:08:32,30172,9687,2014-12-06 09:08:49,NULL,NULL,2014-12-06 09:11:34
2014-12-06 09:09:32,30172,9514,2014-12-06 09:09:33,NULL,NULL,2014-12-06 09:12:04
2014-12-06 09:10:51,30172,8486,2014-12-06 09:10:52,NULL,NULL,2014-12-06 09:13:36
2014-12-06 09:11:06,30172,7039,2014-12-06 09:11:07,NULL,NULL,2014-12-06 09:12:50
2014-12-06 09:11:34,30179,1102,2014-12-06 09:11:35,2014-12-06 09:12:25,2014-12-06 09:13:17,2014-12-06 09:19:21
2014-12-06 09:11:34,30172,9821,2014-12-06 09:11:35,NULL,NULL,2014-12-06 09:17:40
2014-12-06 09:11:36,30172,6917,2014-12-06 09:11:37,NULL,NULL,2014-12-06 09:11:47
