2014-05-01 08:01:06,30560,6975,2014-05-01 08:01:07,2014-05-01 08:02:42,NULL,2014-05-01 08:03:59
2014-05-01 08:01:17,30172,6940,2014-05-01 08:01:18,NULL,NULL,2014-05-01 08:05:32
2014-05-01 08:01:23,30172,6935,2014-05-01 08:01:24,NULL,NULL,2014-05-01 08:11:05
2014-05-01 08:01:32,30175,9512,2014-05-01 08:01:33,NULL,NULL,2014-05-01 08:06:23
2014-05-01 08:01:43,30560,6952,2014-05-01 08:01:44,NULL,NULL,2014-05-01 08:05:35
2014-05-01 08:01:43,30175,8391,2014-05-01 08:01:44,NULL,NULL,2014-05-01 08:05:42
2014-05-01 08:02:28,30179,9423,2014-05-01 08:02:29,2014-05-01 08:03:51,NULL,2014-05-01 08:04:27
2014-05-01 08:03:18,30175,9691,2014-05-01 08:03:19,NULL,NULL,2014-05-01 08:05:50
2014-05-01 08:03:29,30560,8076,2014-05-01 08:03:30,NULL,NULL,2014-05-01 08:12:00
2014-05-01 08:04:20,30175,9693,2014-05-01 08:04:20,NULL,NULL,2014-05-01 08:07:57
2014-05-01 08:04:47,30175,9502,2014-05-01 08:04:48,NULL,NULL,2014-05-01 08:05:13
2014-05-01 08:05:15,30560,6922,2014-05-01 08:05:16,NULL,NULL,2014-05-01 08:10:35
2014-05-01 08:05:28,30175,8514,2014-05-01 08:05:29,NULL,NULL,2014-05-01 08:05:48
2014-05-01 08:05:51,30179,8189,2014-05-01 08:05:52,NULL,NULL,2014-05-01 08:11:02
2014-05-01 08:06:25,30175,9425,2014-05-01 08:06:26,NULL,NULL,2014-05-01 08:11:11
2014-05-01 08:06:46,30175,9424,2014-05-01 08:06:47,NULL,NULL,2014-05-01 08:07:26
2014-05-01 08:06:49,30175,9345,2014-05-01 08:06:50,NULL,NULL,2014-05-01 08:11:16
2014-05-01 08:07:46,30175,6975,2014-05-01 08:07:47,NULL,NULL,2014-05-01 08:15:33
2014-05-01 08:07:50,30179,9423,2014-05-01 08:07:51,NULL,NULL,2014-05-01 08:16:08
2014-05-01 08:08:03,30175,9502,2014-05-01 08:08:04,NULL,NULL,2014-05-01 08:17:49
2014-05-01 08:08:33,30172,6940,2014-05-01 08:08:34,NULL,NULL,2014-05-01 08:11:47
2014-05-01 08:09:01,30175,6952,2014-05-01 08:09:02,NULL,NULL,2014-05-01 08:13:26
2014-05-01 08:10:21,30560,8723,2014-05-01 08:10:22,NULL,NULL,2014-05-01 08:13:38
2014-05-01 08:10:28,30560,8391,2014-05-01 08:10:29,NULL,NULL,2014-05-01 08:15:10
2014-05-01 08:10:56,30560,8514,2014-05-01 08:10:57,NULL,NULL,2014-05-01 08:11:11
2014-05-01 08:11:07,30172,9424,2014-05-01 08:11:08,NULL,NULL,2014-05-01 08:14:26
2014-05-01 08:11:10,30179,9691,2014-05-01 08:11:11,NULL,NULL,2014-05-01 08:15:15
2014-05-01 08:11:40,30560,6922,2014-05-01 08:11:41,NULL,NULL,2014-05-01 08:12:53
2014-05-01 08:11:45,30560,8189,2014-05-01 08:11:46,NULL,NULL,2014-05-01 08:15:12
2014-05-01 08:12:05,30560,6935,2014-05-01 08:12:06,NULL,NULL,2014-05-01 08:17:05
2014-05-01 08:12:14,30560,8514,2014-05-01 08:12:15,2014-05-01 08:14:49,2014-05-01 08:15:29,2014-05-01 08:19:34
2014-05-01 08:12:49,30560,9345,2014-05-01 08:12:50,NULL,NULL,2014-05-01 08:17:43
2014-05-01 08:13:30,30179,9512,2014-05-01 08:13:31,NULL,NULL,2014-05-01 08:18:11
2014-05-01 08:13:30,30172,6940,2014-05-01 08:13:31,NULL,NULL,2014-05-01 08:14:39
2014-05-01 08:13:39,30179,9693,2014-05-01 08:13:40,2014-05-01 08:15:05,2014-05-01 08:15:38,2014-05-01 08:21:10
2014-05-01 08:13:40,30172,8076,2014-05-01 08:13:41,NULL,NULL,2014-05-01 08:17:36
2014-05-01 08:13:56,30560,9425,2014-05-01 08:13:57,NULL,NULL,2014-05-01 08:29:18
2014-05-01 08:14:00,30175,6922,2014-05-01 08:14:01,NULL,NULL,2014-05-01 08:19:37
2014-05-01 08:14:15,30172,6952,2014-05-01 08:14:16,NULL,NULL,2014-05-01 08:20:35
2014-05-01 08:15:07,30560,8723,2014-05-01 08:15:08,NULL,NULL,2014-05-01 08:21:10
2014-05-01 08:15:35,30560,9424,2014-05-01 08:15:36,NULL,NULL,2014-05-01 08:21:12
2014-05-01 08:16:03,30560,6940,2014-05-01 08:16:04,NULL,NULL,2014-05-01 08:21:11
2014-05-01 08:18:19,30175,8391,2014-05-01 08:18:19,NULL,NULL,2014-05-01 08:20:05
2014-05-01 08:19:24,30175,8189,2014-05-01 08:19:25,NULL,NULL,2014-05-01 08:21:53
2014-05-01 08:19:25,30560,8514,2014-05-01 08:19:26,NULL,NULL,2014-05-01 08:19:36
2014-05-01 08:19:45,30175,9691,2014-05-01 08:19:46,NULL,NULL,2014-05-01 08:26:25
2014-05-01 08:20:14,30175,6975,2014-05-01 08:20:15,NULL,NULL,2014-05-01 08:25:34
2014-05-01 08:20:26,30560,6935,2014-05-01 08:20:27,NULL,NULL,2014-05-01 08:24:32
2014-05-01 08:21:05,30175,9693,2014-05-01 08:21:06,2014-05-01 08:22:46,2014-05-01 08:23:28,2014-05-01 08:27:28
2014-05-01 08:21:07,30175,8076,2014-05-01 08:21:08,2014-05-01 08:23:33,2014-05-01 08:24:28,2014-05-01 08:26:00
2014-05-01 08:21:09,30175,9345,2014-05-01 08:21:10,NULL,NULL,2014-05-01 08:28:56
2014-05-01 08:21:13,30175,9502,2014-05-01 08:21:14,2014-05-01 08:24:06,2014-05-01 08:25:05,2014-05-01 08:26:57
2014-05-01 08:21:32,30172,9423,2014-05-01 08:21:33,NULL,NULL,2014-05-01 08:23:48
2014-05-01 08:21:35,30560,6922,2014-05-01 08:21:36,NULL,NULL,2014-05-01 08:24:41
2014-05-01 08:21:55,30175,9512,2014-05-01 08:21:56,NULL,NULL,2014-05-01 08:32:25
2014-05-01 08:22:06,30175,8514,2014-05-01 08:22:07,NULL,NULL,2014-05-01 08:25:04
2014-05-01 08:22:34,30179,8391,2014-05-01 08:22:35,NULL,NULL,2014-05-01 08:23:18
2014-05-01 08:22:36,30172,6952,2014-05-01 08:22:37,NULL,NULL,2014-05-01 08:22:39
2014-05-01 08:22:49,30172,6940,2014-05-01 08:22:50,NULL,NULL,2014-05-01 08:27:28
2014-05-01 08:24:30,30175,9424,2014-05-01 08:24:30,NULL,NULL,2014-05-01 08:26:14
2014-05-01 08:24:43,30560,8189,2014-05-01 08:24:44,NULL,NULL,2014-05-01 08:27:14
2014-05-01 08:24:57,30560,8391,2014-05-01 08:24:58,NULL,NULL,2014-05-01 08:29:26
2014-05-01 08:25:08,30560,9423,2014-05-01 08:25:09,NULL,NULL,2014-05-01 08:26:50
2014-05-01 08:25:09,30560,8723,2014-05-01 08:25:10,NULL,NULL,2014-05-01 08:29:01
2014-05-01 08:25:20,30172,8076,2014-05-01 08:25:21,NULL,NULL,2014-05-01 08:29:28
2014-05-01 08:25:32,30560,6935,2014-05-01 08:25:33,NULL,NULL,2014-05-01 08:28:08
2014-05-01 08:25:42,30175,9693,2014-05-01 08:25:43,NULL,NULL,2014-05-01 08:29:45
2014-05-01 08:25:49,30175,6922,2014-05-01 08:25:50,NULL,NULL,2014-05-01 08:27:38
2014-05-01 08:25:52,30175,9502,2014-05-01 08:25:53,NULL,NULL,2014-05-01 08:27:17
2014-05-01 08:25:56,30560,8514,2014-05-01 08:25:57,NULL,NULL,2014-05-01 08:30:38
2014-05-01 08:26:20,30175,6975,2014-05-01 08:26:21,NULL,NULL,2014-05-01 08:31:34
2014-05-01 08:26:20,30172,9424,2014-05-01 08:26:21,NULL,NULL,2014-05-01 08:27:50
2014-05-01 08:27:02,30560,9423,2014-05-01 08:27:03,NULL,NULL,2014-05-01 08:32:04
2014-05-01 08:27:06,30560,8189,2014-05-01 08:27:16,NULL,NULL,2014-05-01 08:29:10
2014-05-01 08:27:29,30175,9691,2014-05-01 08:27:30,NULL,NULL,2014-05-01 08:32:48
2014-05-01 08:27:30,30175,9502,2014-05-01 08:27:31,NULL,NULL,2014-05-01 08:28:47
2014-05-01 08:27:45,30172,6940,2014-05-01 08:27:46,NULL,NULL,2014-05-01 08:30:52
2014-05-01 08:28:02,30560,6952,2014-05-01 08:28:03,NULL,NULL,2014-05-01 08:28:05
2014-05-01 08:28:18,30175,6922,2014-05-01 08:28:19,NULL,NULL,2014-05-01 08:33:14
2014-05-01 08:28:37,30560,9424,2014-05-01 08:28:38,NULL,NULL,2014-05-01 08:33:52
2014-05-01 08:29:15,30175,6952,2014-05-01 08:29:16,NULL,NULL,2014-05-01 08:36:43
2014-05-01 08:29:27,30560,9345,2014-05-01 08:29:28,NULL,NULL,2014-05-01 08:34:43
2014-05-01 08:29:34,30175,9502,2014-05-01 08:29:35,2014-05-01 08:30:12,2014-05-01 08:30:39,2014-05-01 08:35:32
2014-05-01 08:29:37,30175,8723,2014-05-01 08:29:38,NULL,NULL,2014-05-01 08:34:57
2014-05-01 08:30:17,30560,8189,2014-05-01 08:30:18,2014-05-01 08:33:03,2014-05-01 08:33:51,2014-05-01 08:35:32
2014-05-01 08:30:42,30172,9425,2014-05-01 08:30:43,NULL,NULL,2014-05-01 08:34:29
2014-05-01 08:30:45,30175,8391,2014-05-01 08:30:45,NULL,NULL,2014-05-01 08:33:49
2014-05-01 08:30:52,30175,9433,2014-05-01 08:30:53,NULL,NULL,2014-05-01 08:33:52
2014-05-01 08:30:59,30560,8076,2014-05-01 08:31:00,NULL,NULL,2014-05-01 08:36:23
2014-05-01 08:31:43,30560,6935,2014-05-01 08:31:44,NULL,NULL,2014-05-01 08:42:14
2014-05-01 08:32:16,30560,8592,2014-05-01 08:32:17,NULL,NULL,2014-05-01 08:34:26
2014-05-01 08:32:18,30560,8514,2014-05-01 08:32:19,NULL,NULL,2014-05-01 08:32:35
2014-05-01 08:32:38,30175,9693,2014-05-01 08:32:39,NULL,NULL,2014-05-01 08:37:32
2014-05-01 08:32:50,30560,6943,2014-05-01 08:32:51,NULL,NULL,2014-05-01 08:36:42
2014-05-01 08:32:54,30172,6940,2014-05-01 08:32:55,NULL,NULL,2014-05-01 08:39:24
2014-05-01 08:32:55,30560,7823,2014-05-01 08:32:56,NULL,NULL,2014-05-01 08:35:09
2014-05-01 08:32:56,30172,6975,2014-05-01 08:32:57,NULL,NULL,2014-05-01 08:36:28
2014-05-01 08:33:20,30560,9423,2014-05-01 08:33:21,NULL,NULL,2014-05-01 08:36:13
2014-05-01 08:33:27,30179,9690,2014-05-01 08:33:28,NULL,NULL,2014-05-01 08:41:49
2014-05-01 08:34:01,30175,9796,2014-05-01 08:34:02,NULL,NULL,2014-05-01 08:39:06
2014-05-01 08:34:07,30560,8514,2014-05-01 08:34:08,NULL,NULL,2014-05-01 08:37:53
2014-05-01 08:34:16,30172,6922,2014-05-01 08:34:17,NULL,NULL,2014-05-01 08:36:53
2014-05-01 08:34:16,30560,8391,2014-05-01 08:34:17,NULL,NULL,2014-05-01 08:44:19
2014-05-01 08:34:17,30172,9433,2014-05-01 08:34:18,NULL,NULL,2014-05-01 08:38:49
2014-05-01 08:34:32,30175,9793,2014-05-01 08:34:33,2014-05-01 08:37:01,NULL,2014-05-01 08:38:21
2014-05-01 08:34:47,30560,8189,2014-05-01 08:34:48,NULL,NULL,2014-05-01 08:37:52
2014-05-01 08:34:55,30179,7440,2014-05-01 08:34:56,NULL,2014-05-01 08:35:20,2014-05-01 08:37:33
2014-05-01 08:35:04,30175,9502,2014-05-01 08:35:05,2014-05-01 08:35:51,2014-05-01 08:36:20,2014-05-01 08:40:50
2014-05-01 08:35:33,30175,7841,2014-05-01 08:35:34,NULL,NULL,2014-05-01 08:46:56
2014-05-01 08:35:48,30175,9512,2014-05-01 08:35:48,NULL,NULL,2014-05-01 08:37:29
2014-05-01 08:35:54,30560,8592,2014-05-01 08:35:55,NULL,NULL,2014-05-01 08:40:50
2014-05-01 08:35:55,30179,9794,2014-05-01 08:35:55,NULL,NULL,2014-05-01 08:42:18
2014-05-01 08:36:44,30179,9691,2014-05-01 08:36:45,2014-05-01 08:37:42,2014-05-01 08:38:01,2014-05-01 08:43:16
2014-05-01 08:36:53,30175,9425,2014-05-01 08:36:54,NULL,NULL,2014-05-01 08:43:46
2014-05-01 08:37:04,30175,8723,2014-05-01 08:37:05,NULL,NULL,2014-05-01 08:42:10
2014-05-01 08:37:10,30175,7823,2014-05-01 08:37:11,NULL,NULL,2014-05-01 08:38:33
2014-05-01 08:37:11,30175,9345,2014-05-01 08:37:12,NULL,NULL,2014-05-01 08:40:28
2014-05-01 08:37:30,30179,7440,2014-05-01 08:37:31,2014-05-01 08:38:38,2014-05-01 08:39:14,2014-05-01 08:45:57
2014-05-01 08:37:45,30172,9423,2014-05-01 08:37:46,NULL,NULL,2014-05-01 08:43:16
2014-05-01 08:37:49,30172,8076,2014-05-01 08:37:50,NULL,NULL,2014-05-01 08:41:45
2014-05-01 08:37:52,30560,6975,2014-05-01 08:37:53,NULL,NULL,2014-05-01 08:40:54
2014-05-01 08:37:57,30175,9795,2014-05-01 08:37:58,NULL,NULL,2014-05-01 08:45:48
2014-05-01 08:38:14,30172,9424,2014-05-01 08:38:15,NULL,NULL,2014-05-01 08:43:41
2014-05-01 08:38:39,30560,6943,2014-05-01 08:38:40,2014-05-01 08:41:10,2014-05-01 08:42:17,2014-05-01 08:45:57
2014-05-01 08:38:57,30175,9502,2014-05-01 08:38:58,NULL,NULL,2014-05-01 08:44:29
2014-05-01 08:39:04,30175,6952,2014-05-01 08:39:04,NULL,NULL,2014-05-01 08:46:09
2014-05-01 08:39:25,30175,6922,2014-05-01 08:39:26,2014-05-01 08:41:06,2014-05-01 08:41:45,2014-05-01 08:44:13
2014-05-01 08:39:49,30175,9512,2014-05-01 08:39:50,2014-05-01 08:43:21,NULL,2014-05-01 08:44:27
2014-05-01 08:40:06,30511,8189,2014-05-01 08:40:07,NULL,NULL,2014-05-01 08:40:49
2014-05-01 08:40:13,30172,8514,2014-05-01 08:40:14,NULL,NULL,2014-05-01 08:41:37
2014-05-01 08:40:23,30560,7823,2014-05-01 08:40:24,NULL,NULL,2014-05-01 08:41:46
2014-05-01 08:40:25,30175,9693,2014-05-01 08:40:26,NULL,NULL,2014-05-01 08:43:16
2014-05-01 08:40:54,30066,9691,2014-05-01 08:40:55,NULL,NULL,2014-05-01 08:44:22
2014-05-01 08:40:54,30560,9433,2014-05-01 08:40:55,NULL,NULL,2014-05-01 08:46:10
2014-05-01 08:41:33,30175,9793,2014-05-01 08:41:34,NULL,NULL,2014-05-01 08:43:08
2014-05-01 08:41:42,30560,9345,2014-05-01 08:41:43,2014-05-01 08:44:18,NULL,2014-05-01 08:45:40
2014-05-01 08:42:02,30179,7440,2014-05-01 08:42:03,NULL,NULL,2014-05-01 08:58:19
2014-05-01 08:42:09,30172,6940,2014-05-01 08:42:10,NULL,NULL,2014-05-01 08:42:44
2014-05-01 08:42:48,30175,9796,2014-05-01 08:42:49,NULL,NULL,2014-05-01 08:43:00
2014-05-01 08:42:57,30172,8189,2014-05-01 08:42:58,2014-05-01 08:43:50,2014-05-01 08:44:18,2014-05-01 08:45:47
2014-05-01 08:43:14,30172,6975,2014-05-01 08:43:15,NULL,NULL,2014-05-01 08:45:47
