2014-02-08 09:02:10,30560,6975,2014-02-08 09:02:11,NULL,NULL,2014-02-08 09:05:19
2014-02-08 09:04:35,30560,6949,2014-02-08 09:04:36,NULL,NULL,2014-02-08 09:11:44
2014-02-08 09:05:29,30560,8861,2014-02-08 09:05:30,NULL,NULL,2014-02-08 09:08:13
2014-02-08 09:07:22,30172,6971,2014-02-08 09:07:23,NULL,NULL,2014-02-08 09:10:48
2014-02-08 09:09:57,30560,6975,2014-02-08 09:09:58,NULL,NULL,2014-02-08 09:12:45
2014-02-08 09:10:45,30172,6949,2014-02-08 09:11:45,NULL,NULL,2014-02-08 09:20:46
2014-02-08 09:13:47,30560,6971,2014-02-08 09:13:48,NULL,NULL,2014-02-08 09:18:10
2014-02-08 09:20:05,30560,6975,2014-02-08 09:20:06,NULL,NULL,2014-02-08 09:24:32
2014-02-08 09:21:48,30560,8861,2014-02-08 09:21:49,NULL,NULL,2014-02-08 09:23:31
2014-02-08 09:29:29,30175,6971,2014-02-08 09:29:30,NULL,NULL,2014-02-08 09:31:54
2014-02-08 09:32:27,30172,6949,2014-02-08 09:32:28,2014-02-08 09:34:42,2014-02-08 09:35:08,2014-02-08 09:38:02
2014-02-08 09:33:45,30172,8861,2014-02-08 09:33:46,NULL,NULL,2014-02-08 09:40:37
2014-02-08 09:34:05,30560,6975,2014-02-08 09:34:06,NULL,NULL,2014-02-08 09:36:40
2014-02-08 09:34:15,30175,6971,2014-02-08 09:34:16,NULL,NULL,2014-02-08 09:35:18
2014-02-08 09:34:42,30175,NULL,NULL,NULL,NULL,2014-02-08 09:35:02
2014-02-08 09:35:27,30175,6949,2014-02-08 09:35:28,NULL,NULL,2014-02-08 09:38:44
2014-02-08 09:36:50,30560,6971,2014-02-08 09:36:51,NULL,NULL,2014-02-08 09:39:14
2014-02-08 09:38:52,30175,6975,2014-02-08 09:38:53,NULL,NULL,2014-02-08 09:40:12
2014-02-08 09:40:58,30175,6949,2014-02-08 09:40:59,NULL,NULL,2014-02-08 09:43:51
2014-02-08 09:41:11,30175,6971,2014-02-08 09:41:12,NULL,NULL,2014-02-08 09:42:22
2014-02-08 09:43:17,30175,6975,2014-02-08 09:43:18,NULL,NULL,2014-02-08 09:44:36
2014-02-08 09:44:31,30175,8861,2014-02-08 09:44:32,NULL,NULL,2014-02-08 09:46:36
2014-02-08 09:46:51,30172,6949,2014-02-08 09:46:52,2014-02-08 09:50:27,2014-02-08 09:50:56,2014-02-08 09:59:24
2014-02-08 10:04:37,30175,6975,2014-02-08 10:04:38,NULL,NULL,2014-02-08 10:05:59
2014-02-08 10:06:15,30172,6971,2014-02-08 10:06:16,NULL,NULL,2014-02-08 10:07:49
2014-02-08 10:06:17,30172,6949,2014-02-08 10:06:18,NULL,NULL,2014-02-08 10:18:11
2014-02-08 10:07:56,30175,9118,2014-02-08 10:07:57,NULL,NULL,2014-02-08 10:14:37
2014-02-08 10:09:06,30560,6975,2014-02-08 10:09:07,NULL,NULL,2014-02-08 10:13:29
2014-02-08 10:13:50,30066,6971,2014-02-08 10:13:51,NULL,NULL,2014-02-08 10:17:45
2014-02-08 10:18:56,30175,6975,2014-02-08 10:18:57,NULL,NULL,2014-02-08 10:27:31
2014-02-08 10:20:19,30175,9118,2014-02-08 10:20:20,NULL,NULL,2014-02-08 10:31:54
2014-02-08 10:24:00,30175,6971,2014-02-08 10:24:01,NULL,NULL,2014-02-08 10:24:48
2014-02-08 10:24:29,30560,6949,2014-02-08 10:24:30,NULL,2014-02-08 10:25:13,2014-02-08 10:25:23
2014-02-08 10:24:52,30175,6971,2014-02-08 10:24:53,NULL,NULL,2014-02-08 10:29:56
2014-02-08 10:25:35,30560,6949,2014-02-08 10:25:36,NULL,NULL,2014-02-08 10:35:23
2014-02-08 10:28:48,30175,6975,2014-02-08 10:28:49,NULL,NULL,2014-02-08 10:31:37
2014-02-08 10:28:56,30560,6971,2014-02-08 10:30:02,NULL,NULL,2014-02-08 10:33:32
2014-02-08 10:31:27,30172,6975,2014-02-08 10:31:42,NULL,NULL,2014-02-08 10:39:00
2014-02-08 10:35:08,30175,9118,2014-02-08 10:35:09,NULL,NULL,2014-02-08 10:43:18
