2014-12-19 08:01:00,30175,1405,2014-12-19 08:01:01,NULL,NULL,2014-12-19 08:05:04
2014-12-19 08:01:06,30747,1569,2014-12-19 08:01:07,NULL,NULL,2014-12-19 08:02:26
2014-12-19 08:02:44,30747,1569,2014-12-19 08:02:45,2014-12-19 08:03:31,2014-12-19 08:03:49,2014-12-19 08:05:26
2014-12-19 08:02:58,30175,6947,2014-12-19 08:02:59,NULL,NULL,2014-12-19 08:05:48
2014-12-19 08:03:57,30518,1539,2014-12-19 08:03:58,2014-12-19 08:06:06,NULL,2014-12-19 08:07:39
2014-12-19 08:04:44,30175,1608,2014-12-19 08:04:45,NULL,NULL,2014-12-19 08:07:16
2014-12-19 08:05:13,30172,6940,2014-12-19 08:05:14,NULL,NULL,2014-12-19 08:07:29
2014-12-19 08:05:40,30175,1570,2014-12-19 08:05:41,2014-12-19 08:06:10,2014-12-19 08:06:26,2014-12-19 08:09:41
2014-12-19 08:05:48,30175,6952,2014-12-19 08:05:49,NULL,NULL,2014-12-19 08:07:46
2014-12-19 08:05:52,30560,1104,2014-12-19 08:05:53,NULL,NULL,2014-12-19 08:08:48
2014-12-19 08:06:03,30560,6949,2014-12-19 08:06:04,NULL,NULL,2014-12-19 08:17:59
2014-12-19 08:06:11,30560,6947,2014-12-19 08:06:12,NULL,NULL,2014-12-19 08:09:41
2014-12-19 08:07:37,30747,1569,2014-12-19 08:07:38,2014-12-19 08:08:27,2014-12-19 08:08:47,2014-12-19 08:10:20
2014-12-19 08:08:29,30175,1405,2014-12-19 08:08:30,NULL,NULL,2014-12-19 08:09:28
2014-12-19 08:09:02,30172,6940,2014-12-19 08:09:03,NULL,NULL,2014-12-19 08:10:58
2014-12-19 08:09:10,30175,1570,2014-12-19 08:09:11,NULL,NULL,2014-12-19 08:10:00
2014-12-19 08:10:44,30179,1538,2014-12-19 08:10:45,NULL,NULL,2014-12-19 08:11:14
2014-12-19 08:11:20,30175,1608,2014-12-19 08:11:21,NULL,NULL,2014-12-19 08:12:31
2014-12-19 08:11:58,30764,6952,2014-12-19 08:11:59,NULL,NULL,2014-12-19 08:12:59
