2014-12-03 08:01:17,30172,6989,2014-12-03 08:01:18,2014-12-03 08:03:11,2014-12-03 08:03:33,2014-12-03 08:05:44
2014-12-03 08:01:18,30172,6944,2014-12-03 08:01:19,NULL,NULL,2014-12-03 08:02:12
2014-12-03 08:01:21,30747,1405,2014-12-03 08:01:22,NULL,NULL,2014-12-03 08:02:59
2014-12-03 08:01:50,30175,1539,2014-12-03 08:01:51,NULL,NULL,2014-12-03 08:04:42
2014-12-03 08:02:24,30066,1538,2014-12-03 08:02:25,2014-12-03 08:04:04,NULL,2014-12-03 08:05:38
2014-12-03 08:02:30,30172,6922,2014-12-03 08:02:31,NULL,NULL,2014-12-03 08:06:05
2014-12-03 08:02:37,30560,9826,2014-12-03 08:02:38,NULL,NULL,2014-12-03 08:06:58
2014-12-03 08:02:51,30172,1108,2014-12-03 08:02:51,NULL,NULL,2014-12-03 08:04:49
2014-12-03 08:03:04,30172,6944,2014-12-03 08:03:05,NULL,NULL,2014-12-03 08:03:46
2014-12-03 08:03:08,30747,1398,2014-12-03 08:03:09,NULL,NULL,2014-12-03 08:05:00
2014-12-03 08:03:47,30747,1405,2014-12-03 08:03:48,NULL,NULL,2014-12-03 08:05:21
2014-12-03 08:04:06,30560,6989,2014-12-03 08:04:07,NULL,NULL,2014-12-03 08:05:18
2014-12-03 08:04:28,30175,1569,2014-12-03 08:04:29,2014-12-03 08:05:11,NULL,2014-12-03 08:06:19
2014-12-03 08:05:12,30560,6944,2014-12-03 08:05:13,NULL,NULL,2014-12-03 08:07:26
2014-12-03 08:05:24,30172,6947,2014-12-03 08:05:25,NULL,NULL,2014-12-03 08:06:43
2014-12-03 08:05:45,30066,1539,2014-12-03 08:05:46,2014-12-03 08:07:28,2014-12-03 08:08:07,2014-12-03 08:15:19
2014-12-03 08:05:58,30560,1108,2014-12-03 08:05:58,NULL,NULL,2014-12-03 08:08:45
2014-12-03 08:06:18,30172,6989,2014-12-03 08:06:19,2014-12-03 08:07:10,2014-12-03 08:07:55,2014-12-03 08:09:42
2014-12-03 08:07:31,30560,6922,2014-12-03 08:07:32,NULL,NULL,2014-12-03 08:15:19
2014-12-03 08:07:50,30172,6947,2014-12-03 08:07:51,NULL,NULL,2014-12-03 08:09:06
2014-12-03 08:08:09,30172,6989,2014-12-03 08:08:10,NULL,NULL,2014-12-03 08:14:46
2014-12-03 08:08:19,30179,1398,2014-12-03 08:08:20,NULL,NULL,2014-12-03 08:11:12
2014-12-03 08:08:39,30179,1538,2014-12-03 08:08:40,NULL,NULL,2014-12-03 08:10:58
2014-12-03 08:08:41,30175,1569,2014-12-03 08:08:42,2014-12-03 08:10:24,2014-12-03 08:11:28,2014-12-03 08:18:03
2014-12-03 08:08:41,30175,9826,2014-12-03 08:08:42,NULL,NULL,2014-12-03 08:10:45
2014-12-03 08:08:43,30560,1108,2014-12-03 08:08:48,NULL,NULL,2014-12-03 08:11:07
2014-12-03 08:08:50,30175,1405,2014-12-03 08:08:51,NULL,NULL,2014-12-03 08:12:54
2014-12-03 08:09:02,30560,6947,2014-12-03 08:09:08,NULL,NULL,2014-12-03 08:09:34
2014-12-03 08:10:03,30560,6947,2014-12-03 08:10:04,NULL,NULL,2014-12-03 08:16:58
2014-12-03 08:10:05,30560,9826,2014-12-03 08:10:48,NULL,NULL,2014-12-03 08:15:06
2014-12-03 08:10:25,30172,1108,2014-12-03 08:11:11,NULL,NULL,2014-12-03 08:18:03
2014-12-03 08:11:13,30175,1539,2014-12-03 08:11:14,NULL,NULL,2014-12-03 08:16:30
2014-12-03 08:12:06,30175,1538,2014-12-03 08:12:07,NULL,NULL,2014-12-03 08:12:27
2014-12-03 08:12:35,30175,1398,2014-12-03 08:12:35,NULL,NULL,2014-12-03 08:16:35
2014-12-03 08:13:44,30560,6989,2014-12-03 08:14:47,NULL,NULL,2014-12-03 08:16:46
2014-12-03 08:13:44,30175,1569,2014-12-03 08:13:45,NULL,NULL,2014-12-03 08:16:48
2014-12-03 08:14:48,30066,1538,2014-12-03 08:14:49,NULL,NULL,2014-12-03 08:20:15
2014-12-03 08:15:15,30747,1405,2014-12-03 08:15:16,NULL,NULL,2014-12-03 08:16:48
2014-12-03 08:16:15,30179,9826,2014-12-03 08:16:16,NULL,NULL,2014-12-03 08:19:52
2014-12-03 08:17:20,30175,6922,2014-12-03 08:17:21,NULL,NULL,2014-12-03 08:20:05
2014-12-03 08:17:40,30560,6989,2014-12-03 08:17:41,NULL,NULL,2014-12-03 08:18:23
2014-12-03 08:18:01,30175,1398,2014-12-03 08:18:02,NULL,NULL,2014-12-03 08:23:14
2014-12-03 08:18:09,30175,1569,2014-12-03 08:18:10,NULL,NULL,2014-12-03 08:22:52
2014-12-03 08:18:37,30175,1405,2014-12-03 08:18:38,NULL,NULL,2014-12-03 08:21:43
2014-12-03 08:19:32,30560,6947,2014-12-03 08:19:33,2014-12-03 08:20:31,2014-12-03 08:20:52,2014-12-03 08:21:25
2014-12-03 08:21:10,30518,1108,2014-12-03 08:21:11,NULL,NULL,2014-12-03 08:21:15
2014-12-03 08:21:13,30175,6989,2014-12-03 08:21:14,NULL,NULL,2014-12-03 08:24:27
2014-12-03 08:21:57,30560,9826,2014-12-03 08:21:58,NULL,NULL,2014-12-03 08:29:06
2014-12-03 08:22:23,30560,6922,2014-12-03 08:22:24,NULL,NULL,2014-12-03 08:25:52
2014-12-03 08:22:50,30172,6947,2014-12-03 08:22:51,NULL,NULL,2014-12-03 08:23:27
2014-12-03 08:23:21,30175,1538,2014-12-03 08:23:22,NULL,NULL,2014-12-03 08:26:07
2014-12-03 08:23:40,30560,1108,2014-12-03 08:23:41,NULL,NULL,2014-12-03 08:29:29
2014-12-03 08:24:24,30560,6947,2014-12-03 08:24:25,NULL,NULL,2014-12-03 08:25:13
2014-12-03 08:24:25,30066,1539,2014-12-03 08:24:26,NULL,NULL,2014-12-03 08:35:28
2014-12-03 08:24:34,30172,6989,2014-12-03 08:24:35,NULL,NULL,2014-12-03 08:26:26
2014-12-03 08:25:36,30175,1405,2014-12-03 08:25:37,NULL,NULL,2014-12-03 08:26:41
2014-12-03 08:26:10,30560,6947,2014-12-03 08:26:11,NULL,NULL,2014-12-03 08:31:51
2014-12-03 08:26:22,30172,6922,2014-12-03 08:26:23,NULL,NULL,2014-12-03 08:28:28
2014-12-03 08:26:55,30172,6989,2014-12-03 08:26:56,NULL,NULL,2014-12-03 08:28:59
2014-12-03 08:26:58,30175,1569,2014-12-03 08:26:59,NULL,NULL,2014-12-03 08:28:26
2014-12-03 08:28:09,30560,6922,2014-12-03 08:28:37,NULL,NULL,2014-12-03 08:35:49
2014-12-03 08:28:57,30175,1398,2014-12-03 08:28:58,NULL,NULL,2014-12-03 08:30:12
2014-12-03 08:29:08,30175,1538,2014-12-03 08:29:09,NULL,NULL,2014-12-03 08:31:20
2014-12-03 08:29:09,30175,1405,2014-12-03 08:29:10,NULL,NULL,2014-12-03 08:34:53
2014-12-03 08:29:48,30560,6989,2014-12-03 08:29:49,NULL,NULL,2014-12-03 08:33:08
2014-12-03 08:29:57,30518,1569,2014-12-03 08:29:58,NULL,NULL,2014-12-03 08:31:15
2014-12-03 08:30:18,30560,9826,2014-12-03 08:30:19,NULL,NULL,2014-12-03 08:36:52
2014-12-03 08:31:07,30175,1537,2014-12-03 08:31:08,2014-12-03 08:34:29,2014-12-03 08:35:38,2014-12-03 08:38:35
2014-12-03 08:31:08,30175,1533,2014-12-03 08:31:09,2014-12-03 08:32:03,2014-12-03 08:32:33,2014-12-03 08:39:00
2014-12-03 08:31:48,30175,1108,2014-12-03 08:31:49,NULL,NULL,2014-12-03 08:39:17
2014-12-03 08:32:04,30560,1247,2014-12-03 08:32:05,NULL,NULL,2014-12-03 08:39:00
2014-12-03 08:32:49,30175,1540,2014-12-03 08:32:50,NULL,NULL,2014-12-03 08:33:27
2014-12-03 08:33:03,30560,1248,2014-12-03 08:33:04,NULL,NULL,2014-12-03 08:33:17
