2014-07-26 09:01:25,30172,9568,2014-07-26 09:01:26,NULL,NULL,2014-07-26 09:03:03
2014-07-26 09:01:26,30172,6949,2014-07-26 09:01:26,NULL,NULL,2014-07-26 09:05:17
2014-07-26 09:02:23,30175,9426,2014-07-26 09:02:24,NULL,NULL,2014-07-26 09:04:03
2014-07-26 09:02:37,30172,8486,2014-07-26 09:02:38,NULL,NULL,2014-07-26 09:04:18
2014-07-26 09:03:25,30172,9433,2014-07-26 09:03:26,NULL,NULL,2014-07-26 09:04:42
2014-07-26 09:03:40,30172,8373,2014-07-26 09:03:41,NULL,NULL,2014-07-26 09:05:09
2014-07-26 09:03:58,30175,8077,2014-07-26 09:03:58,NULL,NULL,2014-07-26 09:05:22
2014-07-26 09:04:03,30172,7531,2014-07-26 09:04:04,NULL,NULL,2014-07-26 09:05:07
2014-07-26 09:04:41,30175,9568,2014-07-26 09:04:42,NULL,NULL,2014-07-26 09:07:24
2014-07-26 09:05:09,30175,8486,2014-07-26 09:05:10,NULL,NULL,2014-07-26 09:07:14
2014-07-26 09:05:32,30172,7531,2014-07-26 09:05:33,NULL,NULL,2014-07-26 09:06:40
2014-07-26 09:05:46,30179,8373,2014-07-26 09:05:47,NULL,NULL,2014-07-26 09:07:20
2014-07-26 09:06:58,30172,6949,2014-07-26 09:06:59,NULL,NULL,2014-07-26 09:09:35
2014-07-26 09:07:09,30175,8077,2014-07-26 09:07:10,2014-07-26 09:09:01,2014-07-26 09:09:42,2014-07-26 09:11:24
2014-07-26 09:07:22,30172,7531,2014-07-26 09:07:23,NULL,NULL,2014-07-26 09:17:36
2014-07-26 09:07:32,30172,8486,2014-07-26 09:07:33,NULL,NULL,2014-07-26 09:09:19
2014-07-26 09:07:53,30172,9568,2014-07-26 09:07:54,NULL,NULL,2014-07-26 09:09:01
2014-07-26 09:07:53,30172,8373,2014-07-26 09:07:54,NULL,NULL,2014-07-26 09:09:11
2014-07-26 09:08:51,30560,9568,2014-07-26 09:09:06,NULL,NULL,2014-07-26 09:11:29
2014-07-26 09:10:05,30066,8486,2014-07-26 09:10:05,NULL,NULL,2014-07-26 09:12:51
2014-07-26 09:10:05,30172,8373,2014-07-26 09:10:06,NULL,NULL,2014-07-26 09:11:26
2014-07-26 09:11:34,30172,6949,2014-07-26 09:11:35,NULL,NULL,2014-07-26 09:13:54
2014-07-26 09:11:47,30175,8077,2014-07-26 09:11:48,NULL,NULL,2014-07-26 09:13:12
2014-07-26 09:13:44,30172,8373,2014-07-26 09:13:45,NULL,NULL,2014-07-26 09:15:10
2014-07-26 09:15:02,30066,9568,2014-07-26 09:15:03,NULL,NULL,2014-07-26 09:17:17
2014-07-26 09:15:35,30175,9426,2014-07-26 09:15:36,NULL,NULL,2014-07-26 09:19:58
2014-07-26 09:15:53,30560,8486,2014-07-26 09:15:54,NULL,NULL,2014-07-26 09:18:46
2014-07-26 09:17:13,30172,6949,2014-07-26 09:17:14,NULL,NULL,2014-07-26 09:22:17
2014-07-26 09:18:06,30175,8373,2014-07-26 09:18:07,NULL,NULL,2014-07-26 09:19:22
2014-07-26 09:18:58,30172,8077,2014-07-26 09:18:59,NULL,NULL,2014-07-26 09:21:27
2014-07-26 09:19:35,30172,9568,2014-07-26 09:19:36,NULL,NULL,2014-07-26 09:21:43
2014-07-26 09:21:01,30172,7531,2014-07-26 09:21:02,NULL,NULL,2014-07-26 09:21:57
