2014-05-17 09:02:50,30172,9427,2014-05-17 09:02:51,2014-05-17 09:03:34,2014-05-17 09:03:57,2014-05-17 09:06:47
2014-05-17 09:04:15,30175,9341,2014-05-17 09:04:16,NULL,NULL,2014-05-17 09:12:03
2014-05-17 09:07:03,30175,8077,2014-05-17 09:07:04,NULL,NULL,2014-05-17 09:08:30
2014-05-17 09:07:51,30560,6971,2014-05-17 09:07:52,NULL,NULL,2014-05-17 09:14:28
2014-05-17 09:09:39,30179,9427,2014-05-17 09:09:40,NULL,NULL,2014-05-17 09:12:05
2014-05-17 09:10:42,30172,8077,2014-05-17 09:10:43,NULL,NULL,2014-05-17 09:17:23
2014-05-17 09:10:53,30560,9341,2014-05-17 09:12:09,NULL,NULL,2014-05-17 09:21:27
2014-05-17 09:11:47,30175,9427,2014-05-17 09:12:07,NULL,NULL,2014-05-17 09:16:30
2014-05-17 09:14:03,30175,6971,2014-05-17 09:14:33,NULL,NULL,2014-05-17 09:21:20
2014-05-17 09:19:36,30175,9427,2014-05-17 09:19:37,NULL,NULL,2014-05-17 09:24:38
2014-05-17 09:21:22,30175,8077,2014-05-17 09:21:23,2014-05-17 09:21:53,2014-05-17 09:22:08,2014-05-17 09:23:39
2014-05-17 09:21:35,30560,6971,2014-05-17 09:21:36,NULL,NULL,2014-05-17 09:24:44
2014-05-17 09:21:52,30175,8077,2014-05-17 09:22:10,2014-05-17 09:23:01,2014-05-17 09:25:00,2014-05-17 09:30:24
2014-05-17 09:23:01,30560,9427,2014-05-17 09:24:44,NULL,NULL,2014-05-17 09:30:24
2014-05-17 09:25:02,30560,6971,2014-05-17 09:25:03,NULL,NULL,2014-05-17 09:30:10
2014-05-17 09:26:32,30560,8077,2014-05-17 09:26:33,NULL,NULL,2014-05-17 09:30:47
2014-05-17 09:29:22,30066,9341,2014-05-17 09:29:23,NULL,NULL,2014-05-17 09:35:35
2014-05-17 09:36:28,30175,6971,2014-05-17 09:36:29,NULL,NULL,2014-05-17 09:39:43
2014-05-17 09:36:29,30172,9427,2014-05-17 09:36:30,NULL,NULL,2014-05-17 09:39:35
2014-05-17 09:37:30,30175,8077,2014-05-17 09:37:31,NULL,NULL,2014-05-17 09:39:56
2014-05-17 09:43:37,30175,9341,2014-05-17 09:43:38,2014-05-17 09:44:25,2014-05-17 09:44:56,2014-05-17 09:51:11
2014-05-17 09:44:25,30172,9427,2014-05-17 09:44:26,NULL,NULL,2014-05-17 09:51:11
2014-05-17 09:44:25,30172,6971,2014-05-17 09:44:26,NULL,NULL,2014-05-17 09:45:48
2014-05-17 09:48:07,30175,8077,2014-05-17 09:48:08,NULL,NULL,2014-05-17 09:49:52
2014-05-17 09:48:50,30560,9341,2014-05-17 09:48:51,NULL,NULL,2014-05-17 09:50:14
2014-05-17 09:50:15,30172,6971,2014-05-17 09:50:16,NULL,NULL,2014-05-17 09:56:38
2014-05-17 09:50:56,30179,8077,2014-05-17 09:50:57,NULL,NULL,2014-05-17 09:54:38
2014-05-17 09:52:46,30175,9341,2014-05-17 09:52:47,NULL,NULL,2014-05-17 09:57:41
2014-05-17 09:56:29,30172,9427,2014-05-17 09:56:30,2014-05-17 09:59:56,2014-05-17 10:00:22,2014-05-17 10:08:27
2014-05-17 09:56:33,30560,8077,2014-05-17 09:56:34,NULL,NULL,2014-05-17 09:59:49
2014-05-17 10:00:16,30175,9341,2014-05-17 10:00:17,NULL,NULL,2014-05-17 10:08:29
2014-05-17 10:00:35,30175,8077,2014-05-17 10:00:36,NULL,NULL,2014-05-17 10:04:51
2014-05-17 10:04:08,30172,6971,2014-05-17 10:04:09,NULL,NULL,2014-05-17 10:09:15
2014-05-17 10:04:30,30560,9427,2014-05-17 10:04:31,NULL,NULL,2014-05-17 10:08:40
2014-05-17 10:04:58,30175,8077,2014-05-17 10:04:59,NULL,NULL,2014-05-17 10:06:39
2014-05-17 10:05:19,30172,8077,2014-05-17 10:06:45,NULL,NULL,2014-05-17 10:09:32
2014-05-17 10:07:46,30172,9427,2014-05-17 10:08:42,NULL,NULL,2014-05-17 10:12:36
2014-05-17 10:09:53,30175,9341,2014-05-17 10:09:54,NULL,NULL,2014-05-17 10:11:38
2014-05-17 10:14:17,30175,6971,2014-05-17 10:14:18,NULL,NULL,2014-05-17 10:16:23
