2014-06-28 09:00:33,30172,6971,2014-06-28 09:00:34,NULL,NULL,2014-06-28 09:00:54
2014-06-28 09:01:56,30172,7531,2014-06-28 09:01:57,NULL,NULL,2014-06-28 09:14:04
2014-06-28 09:02:51,30172,8592,2014-06-28 09:02:52,NULL,NULL,2014-06-28 09:04:14
2014-06-28 09:03:40,30560,8077,2014-06-28 09:03:41,NULL,NULL,2014-06-28 09:09:53
2014-06-28 09:03:58,30560,6971,2014-06-28 09:03:59,NULL,NULL,2014-06-28 09:08:34
2014-06-28 09:04:13,30175,9509,2014-06-28 09:04:14,2014-06-28 09:04:52,2014-06-28 09:05:17,2014-06-28 09:06:49
2014-06-28 09:04:46,30175,7003,2014-06-28 09:04:47,NULL,NULL,2014-06-28 09:08:49
2014-06-28 09:04:52,30560,8592,2014-06-28 09:04:53,NULL,NULL,2014-06-28 09:06:49
2014-06-28 09:05:21,30172,8592,2014-06-28 09:06:55,NULL,NULL,2014-06-28 09:09:07
2014-06-28 09:06:06,30175,9509,2014-06-28 09:06:07,NULL,NULL,2014-06-28 09:09:00
2014-06-28 09:07:56,30172,6971,2014-06-28 09:08:35,NULL,NULL,2014-06-28 09:12:54
2014-06-28 09:09:01,30175,7003,2014-06-28 09:09:02,NULL,NULL,2014-06-28 09:12:36
2014-06-28 09:11:33,30560,8592,2014-06-28 09:11:34,NULL,NULL,2014-06-28 09:14:45
2014-06-28 09:11:40,30560,8077,2014-06-28 09:11:41,NULL,NULL,2014-06-28 09:14:55
2014-06-28 09:15:17,30172,7003,2014-06-28 09:15:18,NULL,NULL,2014-06-28 09:17:34
2014-06-28 09:22:45,30172,6971,2014-06-28 09:22:46,NULL,NULL,2014-06-28 09:24:56
2014-06-28 09:25:21,30560,7531,2014-06-28 09:25:22,NULL,NULL,2014-06-28 09:29:02
2014-06-28 09:27:26,30175,9509,2014-06-28 09:27:27,NULL,NULL,2014-06-28 09:28:19
2014-06-28 09:29:04,30175,8077,2014-06-28 09:29:05,NULL,NULL,2014-06-28 09:34:44
2014-06-28 09:29:40,30560,7003,2014-06-28 09:29:41,NULL,NULL,2014-06-28 09:36:30
2014-06-28 09:30:37,30560,6971,2014-06-28 09:30:38,NULL,NULL,2014-06-28 09:36:40
2014-06-28 09:33:07,30175,8592,2014-06-28 09:33:08,NULL,NULL,2014-06-28 09:40:07
2014-06-28 09:33:41,30179,7531,2014-06-28 09:33:42,NULL,NULL,2014-06-28 09:35:38
2014-06-28 09:34:50,30560,8077,2014-06-28 09:34:51,NULL,NULL,2014-06-28 09:39:59
2014-06-28 09:36:44,30172,7531,2014-06-28 09:36:45,NULL,NULL,2014-06-28 09:40:04
2014-06-28 09:36:47,30175,9509,2014-06-28 09:36:48,2014-06-28 09:37:57,NULL,2014-06-28 09:38:33
2014-06-28 09:37:29,30560,7003,2014-06-28 09:37:30,NULL,NULL,2014-06-28 09:38:22
2014-06-28 09:38:11,30560,6971,2014-06-28 09:38:12,NULL,NULL,2014-06-28 09:41:29
2014-06-28 09:38:39,30172,7003,2014-06-28 09:38:40,NULL,NULL,2014-06-28 09:42:56
2014-06-28 09:38:54,30172,8077,2014-06-28 09:40:07,NULL,NULL,2014-06-28 09:42:47
2014-06-28 09:39:09,30179,9509,2014-06-28 09:39:10,2014-06-28 09:39:52,2014-06-28 09:40:26,2014-06-28 09:48:04
2014-06-28 09:39:25,30175,NULL,NULL,NULL,NULL,2014-06-28 09:40:01
2014-06-28 09:39:42,30560,8592,2014-06-28 09:40:07,NULL,NULL,2014-06-28 09:43:48
2014-06-28 09:39:52,30172,7531,2014-06-28 09:40:07,NULL,NULL,2014-06-28 09:48:04
2014-06-28 09:42:56,30172,6971,2014-06-28 09:42:57,NULL,NULL,2014-06-28 09:46:40
2014-06-28 09:47:12,30175,8077,2014-06-28 09:47:13,NULL,NULL,2014-06-28 09:53:17
2014-06-28 09:48:58,30175,7003,2014-06-28 09:48:59,NULL,NULL,2014-06-28 09:51:23
2014-06-28 09:52:14,30172,8592,2014-06-28 09:52:15,NULL,NULL,2014-06-28 09:54:03
2014-06-28 09:54:24,30172,6971,2014-06-28 09:54:25,NULL,NULL,2014-06-28 09:57:13
2014-06-28 09:54:40,30560,7531,2014-06-28 09:54:41,NULL,NULL,2014-06-28 09:59:08
2014-06-28 09:54:45,30172,7003,2014-06-28 09:54:46,NULL,NULL,2014-06-28 09:55:42
2014-06-28 09:56:50,30175,9509,2014-06-28 09:56:51,NULL,NULL,2014-06-28 10:00:40
2014-06-28 09:57:28,30560,8077,2014-06-28 09:57:29,NULL,NULL,2014-06-28 09:58:15
2014-06-28 09:58:44,30172,8592,2014-06-28 09:58:45,2014-06-28 10:02:18,NULL,2014-06-28 10:03:19
2014-06-28 09:59:38,30175,7003,2014-06-28 09:59:39,NULL,NULL,2014-06-28 10:00:45
2014-06-28 10:00:47,30172,6971,2014-06-28 10:00:48,NULL,NULL,2014-06-28 10:03:17
2014-06-28 10:02:24,30172,8077,2014-06-28 10:02:25,NULL,NULL,2014-06-28 10:07:48
2014-06-28 10:03:12,30175,7923,2014-06-28 10:03:13,NULL,NULL,2014-06-28 10:04:53
2014-06-28 10:05:47,30560,7030,2014-06-28 10:05:48,NULL,NULL,2014-06-28 10:12:22
2014-06-28 10:06:22,30179,9424,2014-06-28 10:06:23,NULL,NULL,2014-06-28 10:09:35
2014-06-28 10:06:52,30172,7003,2014-06-28 10:06:53,NULL,NULL,2014-06-28 10:14:26
2014-06-28 10:08:03,30560,6971,2014-06-28 10:08:04,NULL,NULL,2014-06-28 10:08:23
2014-06-28 10:08:15,30179,7923,2014-06-28 10:08:35,NULL,NULL,2014-06-28 10:09:42
2014-06-28 10:08:25,30172,9424,2014-06-28 10:09:38,NULL,NULL,2014-06-28 10:17:10
2014-06-28 10:09:13,30560,7923,2014-06-28 10:09:48,NULL,NULL,2014-06-28 10:20:53
2014-06-28 10:09:44,30363,8077,2014-06-28 10:12:27,NULL,NULL,2014-06-28 10:13:01
2014-06-28 10:11:20,30175,7030,2014-06-28 10:12:29,NULL,NULL,2014-06-28 10:16:10
2014-06-28 10:12:04,30560,8077,2014-06-28 10:13:07,NULL,NULL,2014-06-28 10:17:54
2014-06-28 10:12:05,30172,7003,2014-06-28 10:14:32,NULL,NULL,2014-06-28 10:16:10
2014-06-28 10:12:08,30175,6971,2014-06-28 10:15:46,NULL,NULL,2014-06-28 10:17:16
2014-06-28 10:16:54,30560,7030,2014-06-28 10:16:55,NULL,NULL,2014-06-28 10:28:48
2014-06-28 10:18:07,30175,9424,2014-06-28 10:18:08,NULL,NULL,2014-06-28 10:21:01
2014-06-28 10:18:38,30175,6971,2014-06-28 10:18:39,NULL,NULL,2014-06-28 10:21:17
2014-06-28 10:19:27,30172,8077,2014-06-28 10:19:28,NULL,NULL,2014-06-28 10:22:26
2014-06-28 10:20:36,30172,7923,2014-06-28 10:20:58,NULL,NULL,2014-06-28 10:25:27
2014-06-28 10:21:49,30175,9424,2014-06-28 10:21:50,NULL,NULL,2014-06-28 10:23:00
2014-06-28 10:24:41,30560,6971,2014-06-28 10:24:42,NULL,NULL,2014-06-28 10:31:05
2014-06-28 10:24:44,30560,8077,2014-06-28 10:24:45,NULL,NULL,2014-06-28 10:28:54
2014-06-28 10:26:19,30172,9424,2014-06-28 10:26:20,NULL,NULL,2014-06-28 10:28:27
2014-06-28 10:27:52,30363,7003,2014-06-28 10:27:52,NULL,NULL,2014-06-28 10:29:49
2014-06-28 10:28:48,30560,7923,2014-06-28 10:28:49,NULL,NULL,2014-06-28 10:29:50
2014-06-28 10:30:35,30175,9424,2014-06-28 10:30:36,NULL,NULL,2014-06-28 10:32:05
2014-06-28 10:33:05,30560,7030,2014-06-28 10:33:06,NULL,NULL,2014-06-28 10:33:32
2014-06-28 10:43:07,30172,8077,2014-06-28 10:43:08,NULL,NULL,2014-06-28 10:52:51
2014-06-28 10:44:25,30172,7003,2014-06-28 10:44:26,NULL,NULL,2014-06-28 10:48:29
2014-06-28 10:44:48,30172,6971,2014-06-28 10:44:49,NULL,NULL,2014-06-28 10:46:17
2014-06-28 10:45:10,30560,7923,2014-06-28 10:45:11,NULL,NULL,2014-06-28 10:50:56
2014-06-28 10:46:30,30175,9424,2014-06-28 10:46:31,NULL,NULL,2014-06-28 10:51:54
2014-06-28 10:46:59,30560,7030,2014-06-28 10:47:00,NULL,NULL,2014-06-28 10:52:19
2014-06-28 10:47:40,30172,9433,2014-06-28 10:47:41,NULL,NULL,2014-06-28 10:51:42
2014-06-28 10:48:18,30560,6971,2014-06-28 10:48:19,NULL,NULL,2014-06-28 10:51:42
2014-06-28 10:49:23,30172,7003,2014-06-28 10:49:24,2014-06-28 10:52:37,NULL,2014-06-28 10:53:04
2014-06-28 10:50:34,30172,7923,2014-06-28 10:51:02,NULL,NULL,2014-06-28 10:55:07
2014-06-28 10:51:26,30172,9433,2014-06-28 10:51:47,NULL,NULL,2014-06-28 10:56:15
2014-06-28 10:51:41,30560,6971,2014-06-28 10:51:48,NULL,NULL,2014-06-28 11:01:21
2014-06-28 10:52:01,30175,7030,2014-06-28 10:52:42,NULL,NULL,2014-06-28 10:57:46
2014-06-28 10:52:18,30560,8077,2014-06-28 10:52:57,NULL,NULL,2014-06-28 10:53:58
2014-06-28 10:52:35,30175,7003,2014-06-28 10:53:20,NULL,NULL,2014-06-28 10:58:12
2014-06-28 10:52:43,30172,8077,2014-06-28 10:54:02,NULL,NULL,2014-06-28 10:56:23
2014-06-28 10:53:36,30179,9424,2014-06-28 10:54:25,NULL,NULL,2014-06-28 10:55:50
2014-06-28 10:55:28,30175,7923,2014-06-28 10:55:29,NULL,NULL,2014-06-28 11:00:17
2014-06-28 10:57:08,30172,9424,2014-06-28 10:57:09,NULL,NULL,2014-06-28 10:58:44
2014-06-28 10:57:25,30179,9433,2014-06-28 10:57:26,NULL,NULL,2014-06-28 10:57:37
2014-06-28 11:01:28,30175,9433,2014-06-28 11:01:29,NULL,NULL,2014-06-28 11:02:14
2014-06-28 11:02:35,30172,7030,2014-06-28 11:02:36,NULL,NULL,2014-06-28 11:04:54
2014-06-28 11:04:59,30560,7003,2014-06-28 11:05:00,NULL,NULL,2014-06-28 11:06:35
2014-06-28 11:05:27,30172,9424,2014-06-28 11:05:28,NULL,NULL,2014-06-28 11:10:55
2014-06-28 11:07:33,30560,9117,2014-06-28 11:07:34,NULL,NULL,2014-06-28 11:09:04
2014-06-28 11:08:41,30172,6984,2014-06-28 11:08:42,NULL,NULL,2014-06-28 11:12:28
2014-06-28 11:08:50,30172,8592,2014-06-28 11:08:51,NULL,NULL,2014-06-28 11:11:21
2014-06-28 11:10:10,30560,7923,2014-06-28 11:10:11,NULL,NULL,2014-06-28 11:23:48
2014-06-28 11:12:26,30560,9433,2014-06-28 11:12:27,NULL,NULL,2014-06-28 11:17:46
2014-06-28 11:13:03,30172,7030,2014-06-28 11:13:04,2014-06-28 11:21:59,NULL,2014-06-28 11:28:30
2014-06-28 11:15:58,30172,7003,2014-06-28 11:15:59,NULL,NULL,2014-06-28 11:20:17
2014-06-28 11:16:27,30175,9117,2014-06-28 11:16:28,NULL,NULL,2014-06-28 11:23:30
2014-06-28 11:17:29,30560,9424,2014-06-28 11:17:30,NULL,NULL,2014-06-28 11:22:21
2014-06-28 11:17:56,30172,8592,2014-06-28 11:17:57,NULL,NULL,2014-06-28 11:19:01
2014-06-28 11:18:06,30560,6984,2014-06-28 11:18:07,NULL,NULL,2014-06-28 11:23:30
2014-06-28 11:23:53,30172,9433,2014-06-28 11:23:54,NULL,NULL,2014-06-28 11:27:31
2014-06-28 11:25:29,30560,8592,2014-06-28 11:25:30,2014-06-28 11:28:55,2014-06-28 11:30:03,2014-06-28 11:34:26
2014-06-28 11:25:43,30175,7003,2014-06-28 11:25:44,NULL,NULL,2014-06-28 11:26:34
2014-06-28 11:27:09,30172,9424,2014-06-28 11:27:10,NULL,NULL,2014-06-28 11:29:46
