2014-08-04 08:01:04,30175,6947,2014-08-04 08:01:05,NULL,NULL,2014-08-04 08:03:25
2014-08-04 08:01:26,30175,6933,2014-08-04 08:01:27,NULL,NULL,2014-08-04 08:07:20
2014-08-04 08:01:42,30175,8189,2014-08-04 08:01:43,NULL,NULL,2014-08-04 08:03:19
2014-08-04 08:01:43,30175,8076,2014-08-04 08:01:44,NULL,NULL,2014-08-04 08:05:19
2014-08-04 08:01:55,30175,6930,2014-08-04 08:01:56,NULL,NULL,2014-08-04 08:12:36
2014-08-04 08:02:05,30560,9113,2014-08-04 08:02:05,NULL,NULL,2014-08-04 08:06:10
2014-08-04 08:02:06,30175,1177,2014-08-04 08:02:07,NULL,NULL,2014-08-04 08:04:03
2014-08-04 08:03:05,30560,9425,2014-08-04 08:03:06,NULL,NULL,2014-08-04 08:05:10
2014-08-04 08:03:08,30560,6943,2014-08-04 08:03:09,NULL,NULL,2014-08-04 08:10:06
2014-08-04 08:04:03,30172,8720,2014-08-04 08:04:04,NULL,NULL,2014-08-04 08:05:57
2014-08-04 08:04:07,30560,7923,2014-08-04 08:04:08,NULL,NULL,2014-08-04 08:08:37
2014-08-04 08:04:17,30172,9427,2014-08-04 08:04:18,NULL,NULL,2014-08-04 08:09:41
2014-08-04 08:04:30,30175,1039,2014-08-04 08:04:31,NULL,NULL,2014-08-04 08:05:55
2014-08-04 08:04:31,30175,1041,2014-08-04 08:04:32,2014-08-04 08:05:25,2014-08-04 08:06:05,2014-08-04 08:11:34
2014-08-04 08:04:52,30175,1040,2014-08-04 08:04:53,NULL,NULL,2014-08-04 08:05:47
2014-08-04 08:05:26,30560,1159,2014-08-04 08:05:27,NULL,NULL,2014-08-04 08:11:35
2014-08-04 08:05:40,30175,1102,2014-08-04 08:05:41,NULL,NULL,2014-08-04 08:12:52
2014-08-04 08:05:59,30175,7823,2014-08-04 08:06:00,NULL,NULL,2014-08-04 08:10:03
2014-08-04 08:06:12,30179,7479,2014-08-04 08:06:13,NULL,NULL,2014-08-04 08:10:21
2014-08-04 08:06:44,30175,1107,2014-08-04 08:06:45,NULL,NULL,2014-08-04 08:10:14
2014-08-04 08:06:44,30175,9342,2014-08-04 08:06:45,NULL,NULL,2014-08-04 08:09:44
2014-08-04 08:07:31,30172,8514,2014-08-04 08:07:32,NULL,NULL,2014-08-04 08:08:00
2014-08-04 08:07:40,30560,6952,2014-08-04 08:07:41,NULL,NULL,2014-08-04 08:16:15
2014-08-04 08:07:42,30560,9109,2014-08-04 08:07:43,NULL,NULL,2014-08-04 08:12:03
2014-08-04 08:07:50,30175,1108,2014-08-04 08:07:51,2014-08-04 08:10:05,NULL,2014-08-04 08:11:06
2014-08-04 08:08:34,30560,8373,2014-08-04 08:08:35,NULL,NULL,2014-08-04 08:08:46
2014-08-04 08:09:01,30172,8189,2014-08-04 08:09:02,NULL,NULL,2014-08-04 08:11:12
2014-08-04 08:09:07,30175,9819,2014-08-04 08:09:08,NULL,NULL,2014-08-04 08:20:45
2014-08-04 08:09:12,30175,9826,2014-08-04 08:09:13,NULL,NULL,2014-08-04 08:12:23
2014-08-04 08:09:37,30560,6947,2014-08-04 08:09:38,NULL,NULL,2014-08-04 08:21:16
2014-08-04 08:09:41,30175,1171,2014-08-04 08:09:42,NULL,NULL,2014-08-04 08:11:54
2014-08-04 08:09:53,30175,1241,2014-08-04 08:09:54,2014-08-04 08:12:10,2014-08-04 08:12:47,2014-08-04 08:21:43
2014-08-04 08:11:01,30175,1244,2014-08-04 08:11:02,2014-08-04 08:19:10,NULL,2014-08-04 08:19:12
2014-08-04 08:11:08,30560,9422,2014-08-04 08:11:09,NULL,NULL,2014-08-04 08:11:47
2014-08-04 08:11:11,30175,1245,2014-08-04 08:11:12,NULL,NULL,2014-08-04 08:13:28
2014-08-04 08:11:23,30560,9425,2014-08-04 08:11:24,NULL,NULL,2014-08-04 08:14:57
2014-08-04 08:11:52,30560,8076,2014-08-04 08:11:53,NULL,NULL,2014-08-04 08:14:49
2014-08-04 08:11:56,30175,1177,2014-08-04 08:11:57,NULL,NULL,2014-08-04 08:15:25
2014-08-04 08:12:01,30066,9118,2014-08-04 08:12:02,NULL,NULL,2014-08-04 08:31:07
2014-08-04 08:12:10,30560,8720,2014-08-04 08:12:11,NULL,NULL,2014-08-04 08:15:37
2014-08-04 08:12:23,30560,9113,2014-08-04 08:12:24,2014-08-04 08:14:43,2014-08-04 08:15:36,2014-08-04 08:21:43
2014-08-04 08:12:32,30175,1040,2014-08-04 08:12:33,NULL,NULL,2014-08-04 08:14:08
2014-08-04 08:12:54,30175,1039,2014-08-04 08:12:55,2014-08-04 08:13:32,2014-08-04 08:13:59,2014-08-04 08:15:25
2014-08-04 08:12:54,30175,1041,2014-08-04 08:12:55,NULL,NULL,2014-08-04 08:12:58
2014-08-04 08:13:21,30560,6933,2014-08-04 08:13:22,NULL,NULL,2014-08-04 08:15:47
2014-08-04 08:13:21,30175,6949,2014-08-04 08:13:22,NULL,NULL,2014-08-04 08:13:51
2014-08-04 08:13:28,30172,7923,2014-08-04 08:13:29,NULL,NULL,2014-08-04 08:14:45
2014-08-04 08:13:29,30175,8373,2014-08-04 08:13:30,NULL,NULL,2014-08-04 08:17:22
2014-08-04 08:13:33,30560,8514,2014-08-04 08:13:34,NULL,NULL,2014-08-04 08:14:27
2014-08-04 08:13:34,30560,9427,2014-08-04 08:13:35,NULL,NULL,2014-08-04 08:15:25
2014-08-04 08:13:36,30172,6943,2014-08-04 08:13:37,NULL,NULL,2014-08-04 08:26:34
2014-08-04 08:14:05,30560,9342,2014-08-04 08:14:06,2014-08-04 08:17:34,NULL,2014-08-04 08:18:43
2014-08-04 08:14:25,30172,7823,2014-08-04 08:14:26,NULL,NULL,2014-08-04 08:15:42
2014-08-04 08:14:37,30172,8189,2014-08-04 08:14:38,NULL,NULL,2014-08-04 08:23:09
2014-08-04 08:14:38,30560,9422,2014-08-04 08:14:39,NULL,NULL,2014-08-04 08:15:03
2014-08-04 08:14:57,30175,1107,2014-08-04 08:14:58,NULL,NULL,2014-08-04 08:17:43
2014-08-04 08:15:22,30560,9109,2014-08-04 08:15:23,NULL,NULL,2014-08-04 08:25:13
2014-08-04 08:15:23,30560,7479,2014-08-04 08:15:24,NULL,NULL,2014-08-04 08:20:24
2014-08-04 08:15:33,30172,6930,2014-08-04 08:15:34,NULL,NULL,2014-08-04 08:16:46
2014-08-04 08:15:34,30560,6949,2014-08-04 08:15:35,NULL,NULL,2014-08-04 08:15:58
2014-08-04 08:15:40,30175,9821,2014-08-04 08:15:41,NULL,NULL,2014-08-04 08:30:38
2014-08-04 08:15:46,30560,8514,2014-08-04 08:15:47,NULL,NULL,2014-08-04 08:16:09
2014-08-04 08:15:47,30560,7923,2014-08-04 08:15:48,NULL,NULL,2014-08-04 08:21:53
2014-08-04 08:15:54,30179,1108,2014-08-04 08:15:55,NULL,NULL,2014-08-04 08:28:27
2014-08-04 08:16:01,30560,8076,2014-08-04 08:16:01,NULL,NULL,2014-08-04 08:19:01
2014-08-04 08:16:06,30175,1171,2014-08-04 08:16:07,NULL,NULL,2014-08-04 08:23:17
2014-08-04 08:16:34,30560,9425,2014-08-04 08:16:35,NULL,NULL,2014-08-04 08:19:41
2014-08-04 08:17:05,30172,9422,2014-08-04 08:17:06,NULL,NULL,2014-08-04 08:17:32
2014-08-04 08:17:45,30172,9427,2014-08-04 08:17:46,NULL,NULL,2014-08-04 08:24:00
2014-08-04 08:17:47,30560,8720,2014-08-04 08:17:48,NULL,NULL,2014-08-04 08:23:03
2014-08-04 08:18:08,30175,9826,2014-08-04 08:18:09,NULL,NULL,2014-08-04 08:19:50
2014-08-04 08:18:12,30560,9113,2014-08-04 08:18:13,NULL,NULL,2014-08-04 08:25:15
2014-08-04 08:18:21,30560,7823,2014-08-04 08:18:21,NULL,NULL,2014-08-04 08:22:03
2014-08-04 08:18:25,30560,6933,2014-08-04 08:18:26,NULL,NULL,2014-08-04 08:20:52
2014-08-04 08:18:39,30172,6949,2014-08-04 08:18:40,NULL,NULL,2014-08-04 08:19:06
2014-08-04 08:18:51,30179,1102,2014-08-04 08:18:52,NULL,NULL,2014-08-04 08:22:56
2014-08-04 08:19:10,30066,1039,2014-08-04 08:19:11,NULL,NULL,2014-08-04 08:20:35
2014-08-04 08:19:14,30172,8514,2014-08-04 08:19:15,NULL,NULL,2014-08-04 08:19:26
2014-08-04 08:19:22,30560,6952,2014-08-04 08:19:23,NULL,NULL,2014-08-04 08:23:44
2014-08-04 08:19:27,30560,6930,2014-08-04 08:19:28,2014-08-04 08:20:44,NULL,2014-08-04 08:21:31
2014-08-04 08:19:33,30175,1241,2014-08-04 08:19:34,NULL,NULL,2014-08-04 08:41:32
2014-08-04 08:19:36,30560,8373,2014-08-04 08:19:37,NULL,NULL,2014-08-04 08:29:02
2014-08-04 08:19:47,30175,1041,2014-08-04 08:19:48,NULL,NULL,2014-08-04 08:21:42
2014-08-04 08:19:48,30172,9422,2014-08-04 08:19:48,NULL,NULL,2014-08-04 08:20:10
2014-08-04 08:20:03,30172,8076,2014-08-04 08:20:04,NULL,NULL,2014-08-04 08:22:49
2014-08-04 08:20:08,30560,9342,2014-08-04 08:20:09,NULL,NULL,2014-08-04 08:23:41
2014-08-04 08:20:46,30172,8514,2014-08-04 08:20:47,NULL,NULL,2014-08-04 08:22:37
2014-08-04 08:20:56,30560,9425,2014-08-04 08:20:57,NULL,NULL,2014-08-04 08:31:40
2014-08-04 08:21:00,30560,9422,2014-08-04 08:21:01,NULL,NULL,2014-08-04 08:21:35
2014-08-04 08:21:29,30066,1107,2014-08-04 08:21:30,2014-08-04 08:24:28,NULL,2014-08-04 08:26:03
2014-08-04 08:21:32,30175,1245,2014-08-04 08:21:33,NULL,NULL,2014-08-04 08:32:01
2014-08-04 08:21:38,30175,1040,2014-08-04 08:21:39,NULL,NULL,2014-08-04 08:31:09
2014-08-04 08:21:47,30172,6933,2014-08-04 08:21:48,NULL,NULL,2014-08-04 08:23:27
2014-08-04 08:22:08,30560,7479,2014-08-04 08:22:09,2014-08-04 08:24:12,NULL,2014-08-04 08:26:59
2014-08-04 08:22:31,30175,1177,2014-08-04 08:22:32,2014-08-04 08:23:55,2014-08-04 08:24:22,2014-08-04 08:28:22
2014-08-04 08:22:31,30175,9826,2014-08-04 08:22:32,2014-08-04 08:23:27,2014-08-04 08:24:01,2014-08-04 08:31:01
2014-08-04 08:22:52,30560,6947,2014-08-04 08:22:53,NULL,NULL,2014-08-04 08:25:57
2014-08-04 08:23:12,30172,6930,2014-08-04 08:23:13,NULL,NULL,2014-08-04 08:25:14
2014-08-04 08:23:19,30172,7923,2014-08-04 08:23:20,NULL,NULL,2014-08-04 08:27:48
2014-08-04 08:23:29,30560,7823,2014-08-04 08:23:30,2014-08-04 08:25:58,2014-08-04 08:26:42,2014-08-04 08:31:01
2014-08-04 08:23:30,30560,8514,2014-08-04 08:23:31,NULL,NULL,2014-08-04 08:24:46
2014-08-04 08:23:35,30172,8076,2014-08-04 08:23:36,NULL,NULL,2014-08-04 08:26:43
2014-08-04 08:23:41,30179,1039,2014-08-04 08:23:42,NULL,NULL,2014-08-04 08:35:28
2014-08-04 08:23:53,30172,8720,2014-08-04 08:23:53,NULL,NULL,2014-08-04 08:24:51
2014-08-04 08:23:53,30175,9819,2014-08-04 08:23:54,2014-08-04 08:26:04,2014-08-04 08:26:55,2014-08-04 08:32:05
2014-08-04 08:23:57,30172,8189,2014-08-04 08:23:58,NULL,NULL,2014-08-04 08:28:22
