2014-01-10 08:01:16,30560,8483,2014-01-10 08:01:17,2014-01-10 08:02:20,2014-01-10 08:03:44,2014-01-10 08:06:13
2014-01-10 08:01:30,30560,6932,2014-01-10 08:01:31,2014-01-10 08:02:20,NULL,2014-01-10 08:03:29
2014-01-10 08:01:41,30172,6940,2014-01-10 08:01:42,NULL,NULL,2014-01-10 08:05:19
2014-01-10 08:03:02,30066,6935,2014-01-10 08:03:03,NULL,NULL,2014-01-10 08:06:04
2014-01-10 08:04:24,30175,8393,2014-01-10 08:04:25,NULL,NULL,2014-01-10 08:11:22
2014-01-10 08:05:20,30560,8076,2014-01-10 08:05:21,NULL,NULL,2014-01-10 08:07:18
2014-01-10 08:06:47,30172,7823,2014-01-10 08:06:48,NULL,NULL,2014-01-10 08:19:35
2014-01-10 08:08:22,30560,6947,2014-01-10 08:08:23,NULL,NULL,2014-01-10 08:10:54
2014-01-10 08:08:25,30175,9423,2014-01-10 08:08:26,NULL,NULL,2014-01-10 08:11:50
2014-01-10 08:08:48,30175,9424,2014-01-10 08:08:49,2014-01-10 08:10:06,NULL,2014-01-10 08:11:15
2014-01-10 08:09:33,30172,8077,2014-01-10 08:09:34,NULL,NULL,2014-01-10 08:14:13
2014-01-10 08:09:36,30066,6932,2014-01-10 08:09:37,2014-01-10 08:11:29,2014-01-10 08:12:24,2014-01-10 08:23:58
2014-01-10 08:09:38,30175,9425,2014-01-10 08:09:39,NULL,NULL,2014-01-10 08:13:03
2014-01-10 08:10:08,30560,8514,2014-01-10 08:10:09,NULL,NULL,2014-01-10 08:10:46
2014-01-10 08:11:51,30175,8861,2014-01-10 08:11:52,NULL,NULL,2014-01-10 08:16:28
2014-01-10 08:12:43,30560,8483,2014-01-10 08:12:44,2014-01-10 08:15:09,2014-01-10 08:16:27,2014-01-10 08:19:39
2014-01-10 08:12:44,30175,7531,2014-01-10 08:12:44,NULL,NULL,2014-01-10 08:16:29
2014-01-10 08:14:59,30560,7168,2014-01-10 08:15:00,NULL,NULL,2014-01-10 08:17:55
2014-01-10 08:20:34,30175,6940,2014-01-10 08:20:35,NULL,NULL,2014-01-10 08:23:31
2014-01-10 08:20:46,30175,8076,2014-01-10 08:20:47,NULL,NULL,2014-01-10 08:25:48
2014-01-10 08:21:23,30175,6936,2014-01-10 08:21:24,NULL,NULL,2014-01-10 08:27:23
2014-01-10 08:21:55,30560,6947,2014-01-10 08:21:56,NULL,NULL,2014-01-10 08:28:28
2014-01-10 08:24:13,30066,9424,2014-01-10 08:24:14,NULL,NULL,2014-01-10 08:26:16
2014-01-10 08:26:14,30560,8393,2014-01-10 08:26:15,NULL,NULL,2014-01-10 08:28:54
2014-01-10 08:26:46,30560,8514,2014-01-10 08:26:47,NULL,NULL,2014-01-10 08:26:58
2014-01-10 08:27:40,30179,9423,2014-01-10 08:27:41,NULL,NULL,2014-01-10 08:30:06
2014-01-10 08:28:16,30560,8077,2014-01-10 08:28:17,NULL,NULL,2014-01-10 08:34:01
2014-01-10 08:28:54,30560,8861,2014-01-10 08:28:55,NULL,NULL,2014-01-10 08:29:51
2014-01-10 08:29:10,30560,8483,2014-01-10 08:29:11,2014-01-10 08:30:56,2014-01-10 08:31:59,2014-01-10 08:34:06
2014-01-10 08:29:45,30179,9425,2014-01-10 08:29:46,NULL,NULL,2014-01-10 08:30:26
2014-01-10 08:30:12,30175,7168,2014-01-10 08:30:12,NULL,NULL,2014-01-10 08:31:42
2014-01-10 08:30:15,30175,6935,2014-01-10 08:30:16,NULL,NULL,2014-01-10 08:39:41
2014-01-10 08:31:11,30175,7823,2014-01-10 08:31:11,NULL,NULL,2014-01-10 08:35:48
2014-01-10 08:31:56,30175,6932,2014-01-10 08:31:57,NULL,NULL,2014-01-10 08:34:54
2014-01-10 08:32:21,30172,7531,2014-01-10 08:32:22,NULL,NULL,2014-01-10 08:36:44
2014-01-10 08:32:49,30175,6940,2014-01-10 08:32:50,NULL,NULL,2014-01-10 08:35:48
2014-01-10 08:34:20,30172,8076,2014-01-10 08:34:21,2014-01-10 08:35:02,2014-01-10 08:35:32,2014-01-10 08:38:41
2014-01-10 08:34:38,30560,8514,2014-01-10 08:34:38,NULL,NULL,2014-01-10 08:34:46
2014-01-10 08:34:56,30560,6947,2014-01-10 08:34:57,NULL,NULL,2014-01-10 08:38:38
2014-01-10 08:35:09,30560,8393,2014-01-10 08:35:10,2014-01-10 08:36:11,2014-01-10 08:37:06,2014-01-10 08:38:48
2014-01-10 08:35:12,30175,9424,2014-01-10 08:35:12,NULL,NULL,2014-01-10 08:42:18
2014-01-10 08:35:26,30175,6936,2014-01-10 08:35:27,2014-01-10 08:35:51,2014-01-10 08:36:11,2014-01-10 08:46:38
2014-01-10 08:35:34,30179,6985,2014-01-10 08:35:35,NULL,NULL,2014-01-10 08:38:08
2014-01-10 08:35:53,30560,8861,2014-01-10 08:35:54,2014-01-10 08:45:52,2014-01-10 08:46:28,2014-01-10 08:46:38
2014-01-10 08:36:02,30560,8191,2014-01-10 08:36:02,NULL,NULL,2014-01-10 08:48:01
2014-01-10 08:36:25,30172,7168,2014-01-10 08:36:26,NULL,NULL,2014-01-10 08:45:36
2014-01-10 08:36:28,30175,9423,2014-01-10 08:36:29,NULL,NULL,2014-01-10 08:37:42
2014-01-10 08:36:42,30175,9425,2014-01-10 08:36:43,NULL,NULL,2014-01-10 08:42:14
2014-01-10 08:36:43,30175,8483,2014-01-10 08:36:43,NULL,NULL,2014-01-10 08:38:10
