2014-11-15 09:01:25,30172,7440,2014-11-15 09:01:26,NULL,NULL,2014-11-15 09:10:54
2014-11-15 09:01:30,30179,9821,2014-11-15 09:01:31,2014-11-15 09:01:54,2014-11-15 09:02:40,2014-11-15 09:05:46
2014-11-15 09:01:32,30175,9690,2014-11-15 09:01:33,NULL,NULL,2014-11-15 09:06:14
2014-11-15 09:01:38,30172,9687,2014-11-15 09:01:39,NULL,NULL,2014-11-15 09:01:52
2014-11-15 09:01:39,30172,8486,2014-11-15 09:01:40,NULL,NULL,2014-11-15 09:04:36
2014-11-15 09:01:45,30175,9427,2014-11-15 09:01:45,NULL,NULL,2014-11-15 09:08:37
2014-11-15 09:01:55,30172,9689,2014-11-15 09:01:56,NULL,NULL,2014-11-15 09:05:46
2014-11-15 09:01:55,30175,9514,2014-11-15 09:01:56,NULL,NULL,2014-11-15 09:02:28
2014-11-15 09:02:13,30172,9687,2014-11-15 09:02:14,NULL,NULL,2014-11-15 09:07:32
2014-11-15 09:03:12,30172,9514,2014-11-15 09:03:13,NULL,NULL,2014-11-15 09:05:16
2014-11-15 09:03:41,30175,9821,2014-11-15 09:03:42,2014-11-15 09:04:19,2014-11-15 09:05:42,2014-11-15 09:07:08
2014-11-15 09:03:49,30172,8486,2014-11-15 09:04:37,NULL,NULL,2014-11-15 09:08:05
2014-11-15 09:04:20,30172,9514,2014-11-15 09:05:17,NULL,NULL,2014-11-15 09:07:08
2014-11-15 09:04:25,30172,9689,2014-11-15 09:05:47,NULL,NULL,2014-11-15 09:05:57
2014-11-15 09:05:47,30175,9821,2014-11-15 09:05:48,2014-11-15 09:06:07,2014-11-15 09:06:30,2014-11-15 09:08:50
2014-11-15 09:06:08,30172,9689,2014-11-15 09:06:09,NULL,NULL,2014-11-15 09:08:50
2014-11-15 09:06:27,30172,9514,2014-11-15 09:07:14,NULL,NULL,2014-11-15 09:08:47
2014-11-15 09:06:48,30172,9687,2014-11-15 09:07:33,NULL,NULL,2014-11-15 09:11:14
2014-11-15 09:07:05,30175,9821,2014-11-15 09:07:06,NULL,NULL,2014-11-15 09:16:07
2014-11-15 09:08:04,30172,8486,2014-11-15 09:08:08,NULL,NULL,2014-11-15 09:10:07
2014-11-15 09:08:34,30179,9427,2014-11-15 09:08:38,NULL,NULL,2014-11-15 09:11:00
2014-11-15 09:08:57,30172,9689,2014-11-15 09:08:58,NULL,NULL,2014-11-15 09:12:03
2014-11-15 09:10:57,30172,9514,2014-11-15 09:10:58,NULL,NULL,2014-11-15 09:13:15
2014-11-15 09:11:06,30172,8486,2014-11-15 09:11:07,NULL,NULL,2014-11-15 09:13:07
2014-11-15 09:11:32,30179,9690,2014-11-15 09:11:33,NULL,NULL,2014-11-15 09:13:33
2014-11-15 09:13:06,30172,9427,2014-11-15 09:13:07,NULL,NULL,2014-11-15 09:14:41
2014-11-15 09:15:16,30172,7440,2014-11-15 09:15:17,NULL,NULL,2014-11-15 09:17:21
2014-11-15 09:16:30,30179,9687,2014-11-15 09:16:31,NULL,NULL,2014-11-15 09:18:41
2014-11-15 09:17:40,30172,9689,2014-11-15 09:17:41,NULL,NULL,2014-11-15 09:21:06
2014-11-15 09:18:06,30560,8486,2014-11-15 09:18:07,NULL,NULL,2014-11-15 09:23:06
2014-11-15 09:18:19,30172,9514,2014-11-15 09:18:20,NULL,NULL,2014-11-15 09:20:38
2014-11-15 09:18:55,30172,9690,2014-11-15 09:18:56,NULL,NULL,2014-11-15 09:23:18
2014-11-15 09:19:25,30175,9427,2014-11-15 09:19:26,NULL,NULL,2014-11-15 09:21:35
2014-11-15 09:20:15,30175,9821,2014-11-15 09:20:16,2014-11-15 09:20:37,2014-11-15 09:20:56,2014-11-15 09:22:58
2014-11-15 09:20:38,30172,7440,2014-11-15 09:20:39,NULL,NULL,2014-11-15 09:22:58
2014-11-15 09:20:44,30175,9687,2014-11-15 09:20:45,NULL,NULL,2014-11-15 09:23:29
