2014-10-18 09:01:20,30172,6989,2014-10-18 09:01:21,NULL,NULL,2014-10-18 09:03:19
2014-10-18 09:02:34,30172,9828,2014-10-18 09:02:35,NULL,NULL,2014-10-18 09:03:38
2014-10-18 09:02:49,30172,6930,2014-10-18 09:02:50,NULL,NULL,2014-10-18 09:05:07
2014-10-18 09:03:27,30560,8486,2014-10-18 09:03:28,NULL,NULL,2014-10-18 09:06:25
2014-10-18 09:04:15,30172,9514,2014-10-18 09:04:16,NULL,NULL,2014-10-18 09:06:05
2014-10-18 09:04:25,30172,8374,2014-10-18 09:04:26,NULL,NULL,2014-10-18 09:06:47
2014-10-18 09:04:30,30172,9820,2014-10-18 09:04:31,NULL,NULL,2014-10-18 09:07:05
2014-10-18 09:04:33,30172,6989,2014-10-18 09:04:33,NULL,NULL,2014-10-18 09:06:18
2014-10-18 09:05:00,30172,9828,2014-10-18 09:05:01,NULL,NULL,2014-10-18 09:08:56
2014-10-18 09:05:16,30172,6930,2014-10-18 09:05:17,NULL,NULL,2014-10-18 09:06:32
2014-10-18 09:05:37,30179,9505,2014-10-18 09:05:38,2014-10-18 09:06:03,2014-10-18 09:06:44,2014-10-18 09:08:07
2014-10-18 09:05:42,30179,9514,2014-10-18 09:06:13,NULL,NULL,2014-10-18 09:08:25
2014-10-18 09:05:52,30175,6989,2014-10-18 09:06:22,NULL,NULL,2014-10-18 09:09:03
2014-10-18 09:06:03,30172,9433,2014-10-18 09:06:30,NULL,NULL,2014-10-18 09:08:07
2014-10-18 09:07:27,30175,6930,2014-10-18 09:07:28,NULL,NULL,2014-10-18 09:08:25
2014-10-18 09:07:51,30560,9505,2014-10-18 09:07:52,NULL,NULL,2014-10-18 09:11:30
2014-10-18 09:08:27,30172,8374,2014-10-18 09:08:28,NULL,NULL,2014-10-18 09:09:43
2014-10-18 09:09:36,30172,9820,2014-10-18 09:09:37,NULL,NULL,2014-10-18 09:10:57
2014-10-18 09:10:47,30172,9433,2014-10-18 09:10:48,NULL,NULL,2014-10-18 09:12:13
2014-10-18 09:11:06,30560,6930,2014-10-18 09:11:07,NULL,NULL,2014-10-18 09:18:21
2014-10-18 09:11:42,30172,9828,2014-10-18 09:11:43,NULL,NULL,2014-10-18 09:12:57
2014-10-18 09:12:10,30172,6989,2014-10-18 09:12:11,NULL,NULL,2014-10-18 09:13:41
2014-10-18 09:13:46,30172,8374,2014-10-18 09:13:47,NULL,NULL,2014-10-18 09:15:37
2014-10-18 09:13:47,30172,9820,2014-10-18 09:13:48,NULL,NULL,2014-10-18 09:16:30
2014-10-18 09:14:17,30560,8486,2014-10-18 09:14:18,NULL,NULL,2014-10-18 09:18:05
2014-10-18 09:14:32,30560,9505,2014-10-18 09:14:33,NULL,NULL,2014-10-18 09:20:50
2014-10-18 09:15:03,30172,9433,2014-10-18 09:15:04,NULL,NULL,2014-10-18 09:18:10
2014-10-18 09:16:51,30179,9828,2014-10-18 09:16:52,NULL,NULL,2014-10-18 09:22:20
2014-10-18 09:18:07,30560,6989,2014-10-18 09:18:08,NULL,NULL,2014-10-18 09:20:36
2014-10-18 09:19:55,30175,9514,2014-10-18 09:19:55,NULL,2014-10-18 09:21:33,2014-10-18 09:21:56
2014-10-18 09:19:59,30172,9820,2014-10-18 09:20:00,NULL,NULL,2014-10-18 09:21:34
2014-10-18 09:20:24,30172,8374,2014-10-18 09:20:25,NULL,NULL,2014-10-18 09:21:40
2014-10-18 09:21:21,30175,8486,2014-10-18 09:21:22,2014-10-18 09:24:20,NULL,2014-10-18 09:26:23
2014-10-18 09:21:36,30172,9433,2014-10-18 09:21:37,NULL,NULL,2014-10-18 09:22:43
2014-10-18 09:22:50,30560,6930,2014-10-18 09:22:51,NULL,NULL,2014-10-18 09:32:37
2014-10-18 09:25:39,30179,6989,2014-10-18 09:25:40,NULL,NULL,2014-10-18 09:28:58
2014-10-18 09:25:40,30560,9505,2014-10-18 09:25:41,NULL,NULL,2014-10-18 09:30:18
2014-10-18 09:27:41,30175,9820,2014-10-18 09:27:42,NULL,NULL,2014-10-18 09:29:47
2014-10-18 09:28:24,30172,9514,2014-10-18 09:28:25,NULL,NULL,2014-10-18 09:30:59
2014-10-18 09:30:27,30172,8374,2014-10-18 09:30:28,NULL,NULL,2014-10-18 09:32:27
2014-10-18 09:33:26,30172,9828,2014-10-18 09:33:27,NULL,NULL,2014-10-18 09:34:34
2014-10-18 09:33:36,30172,9433,2014-10-18 09:33:37,NULL,NULL,2014-10-18 09:35:25
2014-10-18 09:33:40,30172,8486,2014-10-18 09:33:41,NULL,NULL,2014-10-18 09:35:14
2014-10-18 09:34:02,30172,6989,2014-10-18 09:34:03,NULL,NULL,2014-10-18 09:35:23
2014-10-18 09:34:02,30172,9820,2014-10-18 09:34:03,NULL,NULL,2014-10-18 09:38:18
2014-10-18 09:34:16,30175,9505,2014-10-18 09:34:16,2014-10-18 09:36:40,NULL,2014-10-18 09:37:46
2014-10-18 09:37:17,30172,9514,2014-10-18 09:37:18,NULL,NULL,2014-10-18 09:38:29
2014-10-18 09:37:33,30172,8374,2014-10-18 09:37:34,NULL,NULL,2014-10-18 09:38:54
2014-10-18 09:37:36,30560,6930,2014-10-18 09:37:37,NULL,NULL,2014-10-18 09:40:58
2014-10-18 09:38:37,30560,9828,2014-10-18 09:38:38,NULL,NULL,2014-10-18 09:43:29
2014-10-18 09:41:12,30172,8486,2014-10-18 09:41:13,NULL,NULL,2014-10-18 09:42:24
2014-10-18 09:41:37,30560,9433,2014-10-18 09:41:38,NULL,NULL,2014-10-18 09:42:58
2014-10-18 09:41:57,30560,6989,2014-10-18 09:41:58,NULL,NULL,2014-10-18 09:43:38
2014-10-18 09:42:30,30066,9505,2014-10-18 09:42:31,NULL,NULL,2014-10-18 09:49:41
2014-10-18 09:43:44,30560,9820,2014-10-18 09:43:45,NULL,NULL,2014-10-18 09:45:35
2014-10-18 09:43:54,30172,9514,2014-10-18 09:43:55,NULL,NULL,2014-10-18 09:46:08
2014-10-18 09:44:17,30560,8374,2014-10-18 09:44:18,NULL,NULL,2014-10-18 09:53:04
2014-10-18 09:44:49,30560,6930,2014-10-18 09:44:50,NULL,NULL,2014-10-18 09:49:34
2014-10-18 09:46:03,30175,8486,2014-10-18 09:46:04,NULL,NULL,2014-10-18 09:49:48
2014-10-18 09:48:13,30172,9828,2014-10-18 09:48:13,NULL,NULL,2014-10-18 09:53:41
2014-10-18 09:48:44,30172,6989,2014-10-18 09:48:45,NULL,NULL,2014-10-18 09:50:05
2014-10-18 09:49:08,30172,9820,2014-10-18 09:49:09,NULL,NULL,2014-10-18 09:51:51
2014-10-18 09:51:21,30172,9514,2014-10-18 09:51:22,NULL,NULL,2014-10-18 09:52:29
2014-10-18 09:52:00,30175,6930,2014-10-18 09:52:00,NULL,NULL,2014-10-18 09:54:17
2014-10-18 09:53:02,30172,8486,2014-10-18 09:53:03,NULL,NULL,2014-10-18 09:56:35
2014-10-18 09:53:17,30172,6989,2014-10-18 09:53:18,NULL,NULL,2014-10-18 09:55:13
2014-10-18 09:55:12,30172,9820,2014-10-18 09:55:13,NULL,NULL,2014-10-18 09:59:46
2014-10-18 09:55:35,30172,9514,2014-10-18 09:55:36,NULL,NULL,2014-10-18 09:57:03
2014-10-18 09:55:57,30172,8374,2014-10-18 09:55:58,NULL,NULL,2014-10-18 09:57:59
2014-10-18 09:56:05,30175,9505,2014-10-18 09:56:06,2014-10-18 09:56:29,2014-10-18 09:56:49,2014-10-18 09:58:06
2014-10-18 09:56:29,30172,9828,2014-10-18 09:56:30,NULL,NULL,2014-10-18 09:58:06
2014-10-18 09:57:24,30172,6930,2014-10-18 09:57:25,NULL,NULL,2014-10-18 09:58:34
2014-10-18 09:58:30,30175,6989,2014-10-18 09:58:31,NULL,NULL,2014-10-18 10:00:09
2014-10-18 09:59:45,30172,8486,2014-10-18 09:59:46,NULL,NULL,2014-10-18 10:01:02
2014-10-18 10:00:09,30172,9514,2014-10-18 10:00:10,NULL,NULL,2014-10-18 10:01:42
2014-10-18 10:03:02,30172,6930,2014-10-18 10:03:03,NULL,NULL,2014-10-18 10:04:05
2014-10-18 10:03:59,30172,9820,2014-10-18 10:04:00,NULL,NULL,2014-10-18 10:06:00
2014-10-18 10:04:45,30172,7030,2014-10-18 10:04:46,NULL,NULL,2014-10-18 10:06:35
2014-10-18 10:04:49,30172,6989,2014-10-18 10:04:50,NULL,NULL,2014-10-18 10:06:03
2014-10-18 10:04:57,30172,9514,2014-10-18 10:04:58,NULL,NULL,2014-10-18 10:16:47
2014-10-18 10:05:24,30172,9828,2014-10-18 10:05:25,NULL,NULL,2014-10-18 10:06:25
2014-10-18 10:05:47,30172,6930,2014-10-18 10:05:48,NULL,NULL,2014-10-18 10:06:48
2014-10-18 10:06:10,30172,9820,2014-10-18 10:06:10,NULL,NULL,2014-10-18 10:07:40
