2014-11-22 09:00:59,30179,7440,2014-11-22 09:01:00,NULL,NULL,2014-11-22 09:01:12
2014-11-22 09:01:29,30066,6949,2014-11-22 09:01:30,NULL,NULL,2014-11-22 09:04:53
2014-11-22 09:02:06,30179,8514,2014-11-22 09:02:07,NULL,NULL,2014-11-22 09:02:46
2014-11-22 09:02:26,30175,9689,2014-11-22 09:02:27,NULL,NULL,2014-11-22 09:02:28
2014-11-22 09:02:32,30175,7440,2014-11-22 09:02:33,NULL,NULL,2014-11-22 09:08:43
2014-11-22 09:03:18,30172,9828,2014-11-22 09:03:19,NULL,NULL,2014-11-22 09:11:30
2014-11-22 09:03:22,30172,6989,2014-11-22 09:03:23,NULL,NULL,2014-11-22 09:03:46
2014-11-22 09:03:26,30179,9510,2014-11-22 09:03:27,NULL,NULL,2014-11-22 09:05:32
2014-11-22 09:03:33,30560,9689,2014-11-22 09:03:34,NULL,NULL,2014-11-22 09:09:04
2014-11-22 09:03:53,30172,8514,2014-11-22 09:03:54,NULL,NULL,2014-11-22 09:04:26
2014-11-22 09:05:09,30172,9514,2014-11-22 09:05:10,NULL,NULL,2014-11-22 09:05:21
2014-11-22 09:05:16,30066,6989,2014-11-22 09:05:17,NULL,NULL,2014-11-22 09:06:28
2014-11-22 09:05:21,30560,8514,2014-11-22 09:05:22,NULL,NULL,2014-11-22 09:06:00
2014-11-22 09:05:35,30172,6949,2014-11-22 09:05:36,NULL,NULL,2014-11-22 09:07:31
2014-11-22 09:06:08,30175,9514,2014-11-22 09:06:09,NULL,NULL,2014-11-22 09:07:57
2014-11-22 09:06:53,30172,9510,2014-11-22 09:06:54,NULL,NULL,2014-11-22 09:09:02
2014-11-22 09:07:10,30172,6989,2014-11-22 09:07:11,NULL,NULL,2014-11-22 09:09:54
2014-11-22 09:08:46,30172,6949,2014-11-22 09:08:47,NULL,NULL,2014-11-22 09:10:57
2014-11-22 09:09:25,30175,7440,2014-11-22 09:09:26,NULL,NULL,2014-11-22 09:10:47
2014-11-22 09:09:32,30172,9510,2014-11-22 09:09:33,NULL,NULL,2014-11-22 09:14:40
2014-11-22 09:09:48,30172,9689,2014-11-22 09:09:49,NULL,NULL,2014-11-22 09:12:11
2014-11-22 09:10:21,30560,9514,2014-11-22 09:10:22,NULL,NULL,2014-11-22 09:12:02
2014-11-22 09:11:17,30560,8514,2014-11-22 09:11:18,NULL,NULL,2014-11-22 09:14:02
2014-11-22 09:14:18,30560,6989,2014-11-22 09:14:19,NULL,NULL,2014-11-22 09:20:37
2014-11-22 09:15:14,30175,7440,2014-11-22 09:15:15,NULL,NULL,2014-11-22 09:20:53
2014-11-22 09:15:14,30172,6949,2014-11-22 09:15:15,NULL,NULL,2014-11-22 09:21:40
2014-11-22 09:15:47,30172,9828,2014-11-22 09:15:48,NULL,NULL,2014-11-22 09:18:15
2014-11-22 09:18:09,30172,9514,2014-11-22 09:18:10,NULL,NULL,2014-11-22 09:19:44
2014-11-22 09:18:36,30066,8514,2014-11-22 09:18:37,NULL,NULL,2014-11-22 09:22:27
2014-11-22 09:18:36,30172,9689,2014-11-22 09:18:37,NULL,NULL,2014-11-22 09:20:52
2014-11-22 09:19:06,30172,9510,2014-11-22 09:19:07,NULL,NULL,2014-11-22 09:20:52
2014-11-22 09:19:52,30175,9828,2014-11-22 09:19:53,NULL,NULL,2014-11-22 09:21:52
2014-11-22 09:19:53,30179,9514,2014-11-22 09:20:20,NULL,NULL,2014-11-22 09:22:55
2014-11-22 09:21:11,30560,6989,2014-11-22 09:21:12,2014-11-22 09:23:59,NULL,2014-11-22 09:29:33
2014-11-22 09:21:16,30560,9510,2014-11-22 09:21:17,NULL,NULL,2014-11-22 09:27:26
2014-11-22 09:23:03,30172,9689,2014-11-22 09:23:04,NULL,NULL,2014-11-22 09:25:36
2014-11-22 09:23:59,30560,7440,2014-11-22 09:24:00,NULL,NULL,2014-11-22 09:26:55
2014-11-22 09:24:31,30175,6949,2014-11-22 09:24:32,NULL,NULL,2014-11-22 09:25:54
2014-11-22 09:24:55,30172,9828,2014-11-22 09:24:56,NULL,NULL,2014-11-22 09:27:47
2014-11-22 09:26:09,30172,8514,2014-11-22 09:26:10,NULL,NULL,2014-11-22 09:27:56
2014-11-22 09:26:18,30066,6949,2014-11-22 09:26:19,NULL,NULL,2014-11-22 09:27:19
