2014-03-03 08:00:10,30066,6989,2014-03-03 08:00:11,NULL,NULL,2014-03-03 08:03:58
2014-03-03 08:00:34,30175,6940,2014-03-03 08:00:35,NULL,NULL,2014-03-03 08:05:25
2014-03-03 08:00:35,30172,8076,2014-03-03 08:00:36,NULL,NULL,2014-03-03 08:09:24
2014-03-03 08:01:22,30175,9423,2014-03-03 08:01:23,NULL,NULL,2014-03-03 08:03:29
2014-03-03 08:01:47,30175,9508,2014-03-03 08:01:48,2014-03-03 08:02:27,2014-03-03 08:02:51,2014-03-03 08:05:54
2014-03-03 08:02:13,30175,8190,2014-03-03 08:02:14,2014-03-03 08:05:16,2014-03-03 08:05:41,2014-03-03 08:06:53
2014-03-03 08:02:13,30560,9425,2014-03-03 08:02:14,NULL,NULL,2014-03-03 08:07:09
2014-03-03 08:02:29,30560,8861,2014-03-03 08:02:30,2014-03-03 08:04:44,NULL,2014-03-03 08:05:54
2014-03-03 08:02:30,30175,8514,2014-03-03 08:02:31,NULL,NULL,2014-03-03 08:02:55
2014-03-03 08:02:57,30066,8594,2014-03-03 08:02:58,NULL,NULL,2014-03-03 08:07:30
2014-03-03 08:03:40,30175,7923,2014-03-03 08:03:41,NULL,NULL,2014-03-03 08:06:20
2014-03-03 08:03:48,30175,9575,2014-03-03 08:03:49,NULL,NULL,2014-03-03 08:11:35
2014-03-03 08:03:56,30172,6935,2014-03-03 08:03:57,NULL,NULL,2014-03-03 08:09:26
2014-03-03 08:03:59,30175,6944,2014-03-03 08:04:00,NULL,NULL,2014-03-03 08:09:07
2014-03-03 08:04:01,30172,6931,2014-03-03 08:04:02,NULL,NULL,2014-03-03 08:05:12
2014-03-03 08:04:10,30560,6949,2014-03-03 08:04:11,NULL,NULL,2014-03-03 08:09:30
2014-03-03 08:04:29,30175,9508,2014-03-03 08:04:30,NULL,NULL,2014-03-03 08:05:35
2014-03-03 08:04:29,30175,9423,2014-03-03 08:04:30,NULL,NULL,2014-03-03 08:09:26
2014-03-03 08:05:33,30172,7168,2014-03-03 08:05:34,NULL,NULL,2014-03-03 08:06:17
2014-03-03 08:05:35,30175,6989,2014-03-03 08:05:36,NULL,NULL,2014-03-03 08:09:30
2014-03-03 08:05:55,30175,8514,2014-03-03 08:05:56,NULL,NULL,2014-03-03 08:06:23
2014-03-03 08:06:36,30172,7531,2014-03-03 08:06:37,NULL,NULL,2014-03-03 08:08:40
2014-03-03 08:06:37,30175,6940,2014-03-03 08:06:38,NULL,NULL,2014-03-03 08:09:51
2014-03-03 08:06:38,30172,6931,2014-03-03 08:06:39,NULL,NULL,2014-03-03 08:07:25
2014-03-03 08:06:39,30560,8190,2014-03-03 08:06:39,NULL,NULL,2014-03-03 08:12:00
2014-03-03 08:06:48,30560,8861,2014-03-03 08:06:48,NULL,NULL,2014-03-03 08:07:35
2014-03-03 08:06:57,30560,7923,2014-03-03 08:06:58,NULL,NULL,2014-03-03 08:09:26
2014-03-03 08:07:31,30560,8514,2014-03-03 08:07:32,NULL,NULL,2014-03-03 08:07:52
2014-03-03 08:07:35,30175,9508,2014-03-03 08:07:36,NULL,NULL,2014-03-03 08:12:40
2014-03-03 08:07:38,30175,9425,2014-03-03 08:07:39,NULL,NULL,2014-03-03 08:11:27
2014-03-03 08:07:39,30179,6931,2014-03-03 08:07:39,NULL,NULL,2014-03-03 08:13:42
2014-03-03 08:07:41,30172,8594,2014-03-03 08:07:42,NULL,NULL,2014-03-03 08:09:07
2014-03-03 08:07:42,30172,8861,2014-03-03 08:07:43,NULL,NULL,2014-03-03 08:10:00
2014-03-03 08:07:50,30175,8514,2014-03-03 08:07:55,NULL,NULL,2014-03-03 08:08:01
2014-03-03 08:07:51,30175,7531,2014-03-03 08:08:46,NULL,NULL,2014-03-03 08:12:30
2014-03-03 08:07:58,30175,6944,2014-03-03 08:09:13,NULL,NULL,2014-03-03 08:11:04
2014-03-03 08:08:20,30560,8594,2014-03-03 08:09:09,NULL,NULL,2014-03-03 08:11:24
2014-03-03 08:08:31,30175,6935,2014-03-03 08:09:32,NULL,NULL,2014-03-03 08:11:05
2014-03-03 08:08:37,30179,7923,2014-03-03 08:09:32,NULL,NULL,2014-03-03 08:09:44
2014-03-03 08:08:43,30175,9423,2014-03-03 08:09:32,2014-03-03 08:10:49,2014-03-03 08:11:28,2014-03-03 08:13:50
2014-03-03 08:08:44,30172,8076,2014-03-03 08:09:28,NULL,NULL,2014-03-03 08:13:28
2014-03-03 08:09:05,30175,6989,2014-03-03 08:09:36,NULL,NULL,2014-03-03 08:14:10
2014-03-03 08:09:35,30175,6949,2014-03-03 08:09:36,NULL,NULL,2014-03-03 08:10:03
2014-03-03 08:09:42,30066,7923,NULL,NULL,NULL,2014-03-03 08:09:49
2014-03-03 08:09:54,30560,7923,2014-03-03 08:09:55,NULL,NULL,2014-03-03 08:17:25
2014-03-03 08:10:23,30066,7168,2014-03-03 08:10:24,NULL,NULL,2014-03-03 08:14:18
2014-03-03 08:10:27,30560,8861,2014-03-03 08:10:28,NULL,NULL,2014-03-03 08:11:09
2014-03-03 08:10:27,30175,6949,2014-03-03 08:10:28,NULL,NULL,2014-03-03 08:13:33
2014-03-03 08:10:35,30172,8514,2014-03-03 08:10:37,NULL,NULL,2014-03-03 08:10:48
2014-03-03 08:10:51,30172,6944,2014-03-03 08:11:10,NULL,NULL,2014-03-03 08:13:50
2014-03-03 08:11:00,30175,6935,2014-03-03 08:11:10,NULL,NULL,2014-03-03 08:13:10
2014-03-03 08:11:02,30560,8861,2014-03-03 08:11:11,NULL,NULL,2014-03-03 08:14:33
2014-03-03 08:11:22,30172,8594,2014-03-03 08:11:30,NULL,NULL,2014-03-03 08:16:31
2014-03-03 08:12:01,30175,9425,2014-03-03 08:12:02,NULL,NULL,2014-03-03 08:14:56
2014-03-03 08:12:03,30172,8514,2014-03-03 08:12:04,NULL,NULL,2014-03-03 08:12:19
2014-03-03 08:12:09,30172,6940,2014-03-03 08:12:10,NULL,NULL,2014-03-03 08:15:18
2014-03-03 08:12:33,30175,9423,2014-03-03 08:12:34,NULL,NULL,2014-03-03 08:14:22
2014-03-03 08:12:40,30560,8190,2014-03-03 08:12:41,2014-03-03 08:17:31,2014-03-03 08:18:23,2014-03-03 08:19:54
2014-03-03 08:12:43,30175,9508,2014-03-03 08:12:44,2014-03-03 08:13:31,2014-03-03 08:13:48,2014-03-03 08:15:37
2014-03-03 08:13:06,30175,8514,2014-03-03 08:13:07,NULL,NULL,2014-03-03 08:13:21
2014-03-03 08:13:09,30560,6935,2014-03-03 08:13:16,NULL,NULL,2014-03-03 08:13:29
2014-03-03 08:13:17,30175,6935,2014-03-03 08:13:35,NULL,NULL,2014-03-03 08:15:14
2014-03-03 08:13:33,30172,8076,2014-03-03 08:13:34,NULL,NULL,2014-03-03 08:15:03
2014-03-03 08:13:33,30560,6947,2014-03-03 08:13:34,NULL,NULL,2014-03-03 08:15:37
2014-03-03 08:13:44,30175,6949,2014-03-03 08:13:45,NULL,NULL,2014-03-03 08:19:04
2014-03-03 08:14:02,30179,6931,2014-03-03 08:14:03,NULL,NULL,2014-03-03 08:14:33
2014-03-03 08:14:33,30175,6944,2014-03-03 08:14:34,NULL,NULL,2014-03-03 08:19:22
2014-03-03 08:14:35,30172,6989,2014-03-03 08:14:36,NULL,NULL,2014-03-03 08:18:43
2014-03-03 08:14:54,30175,9508,2014-03-03 08:14:54,NULL,NULL,2014-03-03 08:20:57
2014-03-03 08:16:18,30560,7168,2014-03-03 08:16:19,NULL,NULL,2014-03-03 08:17:05
2014-03-03 08:16:20,30175,9575,2014-03-03 08:16:21,NULL,NULL,2014-03-03 08:21:33
2014-03-03 08:16:34,30175,9423,2014-03-03 08:16:34,NULL,NULL,2014-03-03 08:22:26
2014-03-03 08:16:34,30179,8861,2014-03-03 08:16:35,NULL,NULL,2014-03-03 08:17:01
