2014-07-25 08:00:43,30175,7823,2014-07-25 08:00:44,NULL,NULL,2014-07-25 08:05:48
2014-07-25 08:01:12,30172,8076,2014-07-25 08:01:13,NULL,NULL,2014-07-25 08:06:27
2014-07-25 08:01:33,30560,8189,2014-07-25 08:01:34,NULL,NULL,2014-07-25 08:05:30
2014-07-25 08:01:34,30175,1177,2014-07-25 08:01:35,NULL,NULL,2014-07-25 08:04:45
2014-07-25 08:01:55,30175,9425,2014-07-25 08:01:56,NULL,NULL,2014-07-25 08:05:05
2014-07-25 08:02:27,30175,6930,2014-07-25 08:02:28,NULL,NULL,2014-07-25 08:04:23
2014-07-25 08:03:05,30066,1102,2014-07-25 08:03:06,NULL,NULL,2014-07-25 08:33:53
2014-07-25 08:03:17,30175,9826,2014-07-25 08:03:18,NULL,NULL,2014-07-25 08:06:23
2014-07-25 08:03:25,30560,8077,2014-07-25 08:03:26,NULL,NULL,2014-07-25 08:05:38
2014-07-25 08:03:44,30560,8514,2014-07-25 08:03:45,NULL,NULL,2014-07-25 08:04:20
2014-07-25 08:04:10,30560,9109,2014-07-25 08:04:11,NULL,NULL,2014-07-25 08:09:14
2014-07-25 08:04:24,30066,9821,2014-07-25 08:04:25,NULL,NULL,2014-07-25 08:15:03
2014-07-25 08:05:04,30172,8514,2014-07-25 08:05:05,NULL,NULL,2014-07-25 08:05:27
2014-07-25 08:05:09,30179,6930,2014-07-25 08:05:10,NULL,NULL,2014-07-25 08:06:04
2014-07-25 08:05:48,30175,1177,2014-07-25 08:05:49,NULL,NULL,2014-07-25 08:11:40
2014-07-25 08:05:49,30560,9425,2014-07-25 08:05:50,NULL,NULL,2014-07-25 08:21:44
2014-07-25 08:05:59,30560,8514,2014-07-25 08:06:00,NULL,NULL,2014-07-25 08:06:23
2014-07-25 08:06:08,30175,8189,2014-07-25 08:06:09,NULL,NULL,2014-07-25 08:12:10
2014-07-25 08:06:13,30175,8077,2014-07-25 08:06:14,NULL,NULL,2014-07-25 08:08:36
2014-07-25 08:06:17,30172,7823,2014-07-25 08:06:18,NULL,NULL,2014-07-25 08:10:23
2014-07-25 08:07:22,30560,6930,2014-07-25 08:07:23,NULL,NULL,2014-07-25 08:12:10
2014-07-25 08:08:26,30175,9826,2014-07-25 08:08:27,2014-07-25 08:09:15,2014-07-25 08:09:36,2014-07-25 08:11:27
2014-07-25 08:09:17,30172,8514,2014-07-25 08:09:18,NULL,NULL,2014-07-25 08:11:27
2014-07-25 08:10:02,30560,8076,2014-07-25 08:10:03,NULL,NULL,2014-07-25 08:12:14
2014-07-25 08:12:06,30175,8077,2014-07-25 08:12:07,NULL,NULL,2014-07-25 08:14:01
2014-07-25 08:12:46,30175,9109,2014-07-25 08:12:46,NULL,NULL,2014-07-25 08:17:46
2014-07-25 08:12:55,30175,9826,2014-07-25 08:12:56,NULL,NULL,2014-07-25 08:25:04
2014-07-25 08:13:46,30560,7823,2014-07-25 08:13:47,NULL,NULL,2014-07-25 08:18:57
2014-07-25 08:13:54,30560,8514,2014-07-25 08:13:55,NULL,NULL,2014-07-25 08:15:30
2014-07-25 08:15:04,30175,1177,2014-07-25 08:15:05,2014-07-25 08:15:50,2014-07-25 08:16:11,2014-07-25 08:20:05
2014-07-25 08:15:09,30172,6930,2014-07-25 08:15:10,NULL,NULL,2014-07-25 08:17:40
2014-07-25 08:15:54,30560,8189,2014-07-25 08:15:55,NULL,NULL,2014-07-25 08:20:05
2014-07-25 08:16:04,30172,8076,2014-07-25 08:16:05,2014-07-25 08:18:09,2014-07-25 08:18:46,2014-07-25 08:20:21
2014-07-25 08:16:46,30175,8077,2014-07-25 08:16:46,NULL,NULL,2014-07-25 08:17:53
2014-07-25 08:16:47,30560,8514,2014-07-25 08:16:48,NULL,NULL,2014-07-25 08:21:59
2014-07-25 08:17:04,30560,6930,2014-07-25 08:17:45,NULL,NULL,2014-07-25 08:21:16
2014-07-25 08:17:20,30175,1177,2014-07-25 08:17:21,NULL,NULL,2014-07-25 08:24:13
2014-07-25 08:17:48,30066,8077,2014-07-25 08:17:58,NULL,NULL,2014-07-25 08:19:08
2014-07-25 08:18:05,30175,9109,2014-07-25 08:18:06,NULL,NULL,2014-07-25 08:22:24
2014-07-25 08:18:30,30560,8076,2014-07-25 08:18:50,2014-07-25 08:21:13,2014-07-25 08:22:35,2014-07-25 08:23:26
2014-07-25 08:19:49,30560,7823,2014-07-25 08:19:50,NULL,NULL,2014-07-25 08:25:40
2014-07-25 08:19:55,30172,8077,2014-07-25 08:19:56,NULL,NULL,2014-07-25 08:21:47
2014-07-25 08:20:07,30172,8189,2014-07-25 08:20:10,NULL,NULL,2014-07-25 08:22:36
2014-07-25 08:20:27,30560,6930,2014-07-25 08:21:22,NULL,NULL,2014-07-25 08:26:38
2014-07-25 08:21:27,30179,9821,2014-07-25 08:21:28,NULL,NULL,2014-07-25 08:25:07
2014-07-25 08:21:52,30560,9425,2014-07-25 08:21:53,NULL,NULL,2014-07-25 08:23:21
2014-07-25 08:21:53,30560,8077,2014-07-25 08:21:54,2014-07-25 08:23:21,2014-07-25 08:24:09,2014-07-25 08:26:18
2014-07-25 08:22:24,30175,1167,2014-07-25 08:22:25,2014-07-25 08:24:00,2014-07-25 08:25:01,2014-07-25 08:31:47
2014-07-25 08:22:45,30175,8514,2014-07-25 08:22:46,NULL,NULL,2014-07-25 08:29:29
2014-07-25 08:22:49,30172,9109,2014-07-25 08:22:50,NULL,NULL,2014-07-25 08:24:22
2014-07-25 08:22:53,30560,8189,2014-07-25 08:22:54,2014-07-25 08:25:20,NULL,2014-07-25 08:27:20
2014-07-25 08:23:15,30560,8076,2014-07-25 08:23:16,NULL,NULL,2014-07-25 08:24:21
2014-07-25 08:23:16,30560,9425,2014-07-25 08:23:27,NULL,NULL,2014-07-25 08:27:42
2014-07-25 08:23:30,30172,8077,2014-07-25 08:24:11,NULL,NULL,2014-07-25 08:25:52
2014-07-25 08:23:55,30560,9109,2014-07-25 08:24:27,NULL,NULL,2014-07-25 08:26:13
2014-07-25 08:24:02,30560,8076,2014-07-25 08:24:24,NULL,NULL,2014-07-25 08:31:47
2014-07-25 08:24:29,30172,7823,2014-07-25 08:25:45,NULL,NULL,2014-07-25 08:30:01
2014-07-25 08:24:44,30560,8077,2014-07-25 08:25:58,NULL,NULL,2014-07-25 08:27:26
2014-07-25 08:24:49,30175,1177,2014-07-25 08:24:50,NULL,NULL,2014-07-25 08:28:42
2014-07-25 08:25:06,30172,9109,2014-07-25 08:26:19,NULL,NULL,2014-07-25 08:31:08
2014-07-25 08:25:21,30560,6930,2014-07-25 08:26:44,NULL,NULL,2014-07-25 08:29:24
2014-07-25 08:25:22,30066,9826,2014-07-25 08:25:23,NULL,NULL,2014-07-25 08:25:35
2014-07-25 08:26:02,30172,8189,2014-07-25 08:27:22,NULL,NULL,2014-07-25 08:35:09
2014-07-25 08:26:02,30066,9821,2014-07-25 08:26:03,NULL,NULL,2014-07-25 08:29:10
2014-07-25 08:26:04,30560,8077,2014-07-25 08:27:29,NULL,NULL,2014-07-25 08:30:05
2014-07-25 08:26:32,30172,9425,2014-07-25 08:27:48,NULL,NULL,2014-07-25 08:40:45
2014-07-25 08:26:35,30560,6930,NULL,NULL,NULL,2014-07-25 08:29:24
2014-07-25 08:27:11,30175,1167,2014-07-25 08:27:12,NULL,NULL,2014-07-25 08:32:58
2014-07-25 08:28:19,30560,6930,2014-07-25 08:29:27,2014-07-25 08:31:48,2014-07-25 08:32:16,2014-07-25 08:35:27
2014-07-25 08:28:33,30560,1156,2014-07-25 08:29:32,2014-07-25 08:33:46,2014-07-25 08:34:40,2014-07-25 08:37:09
2014-07-25 08:28:41,30175,9826,2014-07-25 08:28:42,NULL,NULL,2014-07-25 08:34:21
2014-07-25 08:29:16,30172,8514,2014-07-25 08:29:43,NULL,NULL,2014-07-25 08:31:13
2014-07-25 08:29:46,30175,1177,2014-07-25 08:29:47,NULL,NULL,2014-07-25 08:30:46
2014-07-25 08:29:58,30560,1157,2014-07-25 08:29:59,2014-07-25 08:32:04,NULL,2014-07-25 08:33:59
2014-07-25 08:31:02,30172,9573,2014-07-25 08:31:03,NULL,NULL,2014-07-25 08:32:16
2014-07-25 08:31:15,30175,9821,2014-07-25 08:31:16,NULL,NULL,2014-07-25 08:38:01
2014-07-25 08:31:28,30175,7823,2014-07-25 08:31:29,NULL,NULL,2014-07-25 08:35:12
2014-07-25 08:31:44,30175,8077,2014-07-25 08:31:45,NULL,NULL,2014-07-25 08:33:06
2014-07-25 08:31:45,30175,8496,2014-07-25 08:31:46,NULL,NULL,2014-07-25 08:32:53
2014-07-25 08:31:53,30560,1164,2014-07-25 08:31:54,NULL,NULL,2014-07-25 08:39:37
2014-07-25 08:31:59,30175,9575,2014-07-25 08:32:00,NULL,NULL,2014-07-25 08:33:45
2014-07-25 08:32:48,30172,9567,2014-07-25 08:32:49,NULL,NULL,2014-07-25 08:35:44
2014-07-25 08:32:55,30175,1168,2014-07-25 08:32:56,2014-07-25 08:36:23,NULL,2014-07-25 08:37:35
2014-07-25 08:33:12,30560,1155,2014-07-25 08:33:13,2014-07-25 08:37:03,2014-07-25 08:37:42,2014-07-25 08:44:12
2014-07-25 08:33:19,30175,1177,2014-07-25 08:33:20,NULL,NULL,2014-07-25 08:43:34
2014-07-25 08:33:25,30560,1068,2014-07-25 08:33:26,NULL,NULL,2014-07-25 08:36:15
2014-07-25 08:33:48,30560,9109,2014-07-25 08:33:49,NULL,NULL,2014-07-25 08:37:09
2014-07-25 08:34:17,30172,8514,2014-07-25 08:34:18,NULL,NULL,2014-07-25 08:42:35
2014-07-25 08:34:18,30175,9687,2014-07-25 08:34:19,NULL,NULL,2014-07-25 08:35:39
2014-07-25 08:34:21,30560,8076,2014-07-25 08:34:22,NULL,NULL,2014-07-25 08:37:28
2014-07-25 08:34:34,30175,9573,2014-07-25 08:34:35,NULL,NULL,2014-07-25 08:37:28
2014-07-25 08:34:46,30172,8496,2014-07-25 08:34:47,NULL,NULL,2014-07-25 08:40:30
2014-07-25 08:35:21,30172,8077,2014-07-25 08:35:22,NULL,NULL,2014-07-25 08:39:21
2014-07-25 08:35:22,30175,1167,2014-07-25 08:35:23,NULL,NULL,2014-07-25 08:37:27
2014-07-25 08:35:23,30560,1067,2014-07-25 08:35:24,NULL,NULL,2014-07-25 08:38:38
2014-07-25 08:35:30,30175,1102,2014-07-25 08:35:31,NULL,NULL,2014-07-25 08:46:16
2014-07-25 08:36:01,30175,6930,2014-07-25 08:36:02,NULL,NULL,2014-07-25 08:38:34
2014-07-25 08:36:47,30175,9826,2014-07-25 08:36:48,2014-07-25 08:37:59,2014-07-25 08:38:51,2014-07-25 08:45:09
2014-07-25 08:36:54,30560,1157,2014-07-25 08:36:55,NULL,NULL,2014-07-25 08:40:25
2014-07-25 08:37:01,30172,8189,2014-07-25 08:37:01,NULL,NULL,2014-07-25 08:41:37
2014-07-25 08:37:24,30175,7823,2014-07-25 08:37:25,NULL,NULL,2014-07-25 08:39:16
2014-07-25 08:37:49,30172,9567,2014-07-25 08:37:50,NULL,NULL,2014-07-25 08:46:32
2014-07-25 08:38:01,30560,1156,2014-07-25 08:38:02,NULL,NULL,2014-07-25 08:45:09
2014-07-25 08:38:08,30560,1158,2014-07-25 08:38:09,NULL,NULL,2014-07-25 08:41:13
2014-07-25 08:38:25,30175,9575,2014-07-25 08:38:26,NULL,NULL,2014-07-25 08:40:08
2014-07-25 08:38:39,30560,1159,2014-07-25 08:38:40,2014-07-25 08:40:26,NULL,2014-07-25 08:43:16
2014-07-25 08:38:49,30175,9687,2014-07-25 08:38:50,2014-07-25 08:42:01,2014-07-25 08:43:01,2014-07-25 08:52:51
2014-07-25 08:38:57,30560,1068,2014-07-25 08:38:58,NULL,NULL,2014-07-25 08:45:10
2014-07-25 08:39:17,30175,9573,2014-07-25 08:39:18,NULL,NULL,2014-07-25 08:41:33
2014-07-25 08:39:34,30172,8076,2014-07-25 08:39:35,NULL,NULL,2014-07-25 08:41:38
2014-07-25 08:40:48,30179,1168,2014-07-25 08:40:49,NULL,NULL,2014-07-25 08:46:46
2014-07-25 08:41:01,30560,1155,2014-07-25 08:41:02,NULL,NULL,2014-07-25 08:50:47
2014-07-25 08:41:15,30175,1167,2014-07-25 08:41:16,NULL,NULL,2014-07-25 08:44:21
2014-07-25 08:41:30,30172,6930,2014-07-25 08:41:31,NULL,NULL,2014-07-25 08:49:42
2014-07-25 08:42:03,30175,9826,2014-07-25 08:42:04,NULL,NULL,2014-07-25 08:43:55
2014-07-25 08:42:04,30175,7823,2014-07-25 08:42:05,NULL,NULL,2014-07-25 08:47:42
2014-07-25 08:42:08,30560,1067,2014-07-25 08:42:09,NULL,NULL,2014-07-25 08:44:18
2014-07-25 08:43:01,30175,8077,2014-07-25 08:43:02,2014-07-25 08:44:19,2014-07-25 08:44:57,2014-07-25 08:48:34
2014-07-25 08:43:08,30560,9109,2014-07-25 08:43:09,NULL,NULL,2014-07-25 08:46:35
2014-07-25 08:43:18,30560,9575,2014-07-25 08:43:19,2014-07-25 08:45:48,2014-07-25 08:46:20,2014-07-25 09:01:59
2014-07-25 08:43:33,30066,1157,2014-07-25 08:43:34,NULL,NULL,2014-07-25 08:47:18
2014-07-25 08:44:01,30560,8496,2014-07-25 08:44:02,NULL,NULL,2014-07-25 08:47:22
2014-07-25 08:44:03,30175,9425,2014-07-25 08:44:04,NULL,NULL,2014-07-25 08:46:31
2014-07-25 08:44:19,30560,1158,2014-07-25 08:44:20,NULL,NULL,2014-07-25 08:48:34
2014-07-25 08:44:24,30560,9573,2014-07-25 08:44:25,NULL,NULL,2014-07-25 08:47:20
2014-07-25 08:44:27,30172,8189,2014-07-25 08:44:28,NULL,NULL,2014-07-25 08:47:56
2014-07-25 08:44:33,30175,9821,2014-07-25 08:44:34,NULL,NULL,2014-07-25 08:51:40
2014-07-25 08:44:34,30175,8076,2014-07-25 08:44:35,NULL,NULL,2014-07-25 08:46:13
2014-07-25 08:44:51,30175,8514,2014-07-25 08:44:52,NULL,NULL,2014-07-25 08:47:50
2014-07-25 08:45:17,30175,9687,2014-07-25 08:45:18,NULL,NULL,2014-07-25 08:46:53
2014-07-25 08:45:28,30175,1177,2014-07-25 08:45:29,NULL,NULL,2014-07-25 08:57:15
2014-07-25 08:46:00,30172,8077,2014-07-25 08:46:01,NULL,NULL,2014-07-25 08:53:11
2014-07-25 08:46:44,30175,1174,2014-07-25 08:46:45,NULL,NULL,2014-07-25 08:55:20
2014-07-25 08:46:49,30179,9826,2014-07-25 08:46:49,NULL,NULL,2014-07-25 08:52:24
2014-07-25 08:46:51,30175,1167,2014-07-25 08:46:52,NULL,NULL,2014-07-25 08:52:14
2014-07-25 08:47:25,30175,8076,2014-07-25 08:47:26,NULL,NULL,2014-07-25 08:58:27
2014-07-25 08:47:48,30560,1159,2014-07-25 08:47:49,NULL,NULL,2014-07-25 08:51:19
2014-07-25 08:48:01,30175,1102,2014-07-25 08:48:02,NULL,NULL,2014-07-25 08:51:44
2014-07-25 08:48:09,30560,1164,2014-07-25 08:48:10,NULL,NULL,2014-07-25 08:54:39
2014-07-25 08:48:10,30175,9575,2014-07-25 08:48:11,NULL,NULL,2014-07-25 08:50:05
2014-07-25 08:48:20,30175,9425,2014-07-25 08:48:21,NULL,NULL,2014-07-25 08:49:28
2014-07-25 08:48:27,30560,1067,2014-07-25 08:48:28,NULL,NULL,2014-07-25 08:52:13
2014-07-25 08:48:27,30066,1156,2014-07-25 08:48:28,2014-07-25 08:52:12,2014-07-25 08:52:37,2014-07-25 09:01:28
2014-07-25 08:48:29,30172,9567,2014-07-25 08:48:30,NULL,NULL,2014-07-25 08:49:57
2014-07-25 08:48:35,30560,1068,2014-07-25 08:48:36,NULL,NULL,2014-07-25 08:52:15
2014-07-25 08:48:42,30172,9109,2014-07-25 08:48:43,NULL,NULL,2014-07-25 08:52:14
2014-07-25 08:49:10,30560,9687,2014-07-25 08:49:11,NULL,NULL,2014-07-25 08:55:49
2014-07-25 08:49:20,30175,1168,2014-07-25 08:49:21,NULL,NULL,2014-07-25 08:51:24
