2014-11-01 09:00:47,30179,6989,2014-11-01 09:00:48,NULL,NULL,2014-11-01 09:02:29
2014-11-01 09:01:12,30172,7039,2014-11-01 09:01:13,NULL,NULL,2014-11-01 09:02:47
2014-11-01 09:01:28,30172,6930,2014-11-01 09:01:28,NULL,NULL,2014-11-01 09:02:56
2014-11-01 09:01:51,30175,9821,2014-11-01 09:01:52,NULL,NULL,2014-11-01 09:03:33
2014-11-01 09:02:13,30172,9689,2014-11-01 09:02:14,NULL,NULL,2014-11-01 09:03:55
2014-11-01 09:02:34,30560,9509,2014-11-01 09:02:35,NULL,NULL,2014-11-01 09:10:00
2014-11-01 09:02:38,30172,9514,2014-11-01 09:02:39,NULL,NULL,2014-11-01 09:04:29
2014-11-01 09:03:14,30172,8486,2014-11-01 09:03:15,NULL,NULL,2014-11-01 09:05:24
2014-11-01 09:03:15,30172,6989,2014-11-01 09:03:16,NULL,NULL,2014-11-01 09:04:58
2014-11-01 09:03:59,30172,7039,2014-11-01 09:04:00,NULL,NULL,2014-11-01 09:05:29
2014-11-01 09:04:01,30560,6930,2014-11-01 09:04:02,NULL,NULL,2014-11-01 09:14:31
2014-11-01 09:04:16,30172,9689,2014-11-01 09:04:17,NULL,NULL,2014-11-01 09:07:26
2014-11-01 09:04:23,30175,8514,2014-11-01 09:04:24,NULL,NULL,2014-11-01 09:04:57
2014-11-01 09:04:25,30179,9514,2014-11-01 09:04:30,NULL,NULL,2014-11-01 09:05:46
2014-11-01 09:04:36,30175,6989,2014-11-01 09:04:58,NULL,NULL,2014-11-01 09:06:12
2014-11-01 09:04:56,30172,8486,2014-11-01 09:05:26,NULL,NULL,2014-11-01 09:06:55
2014-11-01 09:04:56,30175,8514,2014-11-01 09:05:28,NULL,NULL,2014-11-01 09:09:49
2014-11-01 09:06:40,30175,7039,2014-11-01 09:06:41,NULL,NULL,2014-11-01 09:09:22
2014-11-01 09:07:16,30172,9514,2014-11-01 09:07:17,NULL,NULL,2014-11-01 09:09:34
2014-11-01 09:08:13,30172,6989,2014-11-01 09:08:14,NULL,NULL,2014-11-01 09:09:34
