2014-04-19 09:01:33,30172,8486,2014-04-19 09:01:34,2014-04-19 09:02:27,2014-04-19 09:03:01,2014-04-19 09:07:52
2014-04-19 09:02:51,30172,7479,2014-04-19 09:02:52,2014-04-19 09:03:46,2014-04-19 09:04:03,2014-04-19 09:06:34
2014-04-19 09:03:26,30175,7531,2014-04-19 09:03:27,2014-04-19 09:07:37,NULL,2014-04-19 09:09:34
2014-04-19 09:04:16,30175,8486,2014-04-19 09:04:17,NULL,NULL,2014-04-19 09:07:18
2014-04-19 09:04:24,30175,7479,2014-04-19 09:04:25,NULL,NULL,2014-04-19 09:08:27
2014-04-19 09:04:47,30175,8486,2014-04-19 09:07:20,NULL,NULL,2014-04-19 09:08:08
2014-04-19 09:07:03,30560,8486,2014-04-19 09:08:10,NULL,NULL,2014-04-19 09:10:32
2014-04-19 09:13:34,30175,7479,2014-04-19 09:13:35,NULL,NULL,2014-04-19 09:19:10
2014-04-19 09:14:00,30175,7531,2014-04-19 09:14:01,NULL,NULL,2014-04-19 09:16:14
2014-04-19 09:14:25,30172,8486,2014-04-19 09:14:26,NULL,NULL,2014-04-19 09:17:03
2014-04-19 09:14:38,30172,7531,2014-04-19 09:16:21,NULL,NULL,2014-04-19 09:20:35
2014-04-19 09:14:57,30172,8486,2014-04-19 09:17:06,2014-04-19 09:17:56,2014-04-19 09:18:18,2014-04-19 09:19:02
2014-04-19 09:15:01,30175,8486,2014-04-19 09:18:20,NULL,NULL,2014-04-19 09:23:25
2014-04-19 09:17:31,30175,7479,2014-04-19 09:19:16,NULL,NULL,2014-04-19 09:20:31
2014-04-19 09:18:08,30172,NULL,NULL,NULL,NULL,2014-04-19 09:19:37
2014-04-19 09:20:36,30175,7479,2014-04-19 09:20:37,2014-04-19 09:21:53,2014-04-19 09:22:14,2014-04-19 09:23:40
2014-04-19 09:21:21,30172,7531,2014-04-19 09:21:22,2014-04-19 09:21:47,2014-04-19 09:21:59,2014-04-19 09:24:34
2014-04-19 09:22:25,30560,7531,2014-04-19 09:22:26,NULL,NULL,2014-04-19 09:27:08
2014-04-19 09:29:08,30175,7479,2014-04-19 09:29:09,2014-04-19 09:31:49,NULL,2014-04-19 09:32:22
2014-04-19 09:29:25,30560,8486,2014-04-19 09:29:26,NULL,NULL,2014-04-19 09:33:02
