2014-07-10 07:46:54,30694,NULL,NULL,NULL,NULL,2014-07-10 07:47:05
2014-07-10 07:47:18,30694,NULL,NULL,NULL,NULL,2014-07-10 07:47:44
2014-07-10 07:51:41,30694,NULL,NULL,NULL,NULL,2014-07-10 07:51:58
2014-07-10 08:01:08,30175,1039,2014-07-10 08:01:09,NULL,NULL,2014-07-10 08:07:22
2014-07-10 08:01:46,30172,9113,2014-07-10 08:01:47,NULL,NULL,2014-07-10 08:06:52
2014-07-10 08:01:48,30363,1107,2014-07-10 08:01:49,NULL,NULL,2014-07-10 08:04:14
2014-07-10 08:02:01,30175,1102,2014-07-10 08:02:01,NULL,NULL,2014-07-10 08:11:23
2014-07-10 08:02:15,30175,9821,2014-07-10 08:02:16,NULL,NULL,2014-07-10 08:07:06
2014-07-10 08:02:34,30175,1038,2014-07-10 08:02:35,2014-07-10 08:03:45,NULL,2014-07-10 08:04:39
2014-07-10 08:03:23,30172,8730,2014-07-10 08:03:24,2014-07-10 08:13:06,NULL,2014-07-10 08:17:40
2014-07-10 08:03:42,30560,6930,2014-07-10 08:03:43,NULL,NULL,2014-07-10 08:07:21
2014-07-10 08:03:43,30175,1041,2014-07-10 08:03:44,2014-07-10 08:04:32,NULL,2014-07-10 08:05:30
2014-07-10 08:03:47,30560,8514,2014-07-10 08:03:48,NULL,NULL,2014-07-10 08:04:12
2014-07-10 08:03:48,30560,8514,2014-07-10 08:04:15,NULL,NULL,2014-07-10 08:04:32
2014-07-10 08:03:54,30560,8514,2014-07-10 08:04:59,NULL,NULL,2014-07-10 08:10:32
2014-07-10 08:04:16,30560,9113,2014-07-10 08:06:53,NULL,NULL,2014-07-10 08:12:39
2014-07-10 08:04:33,30560,NULL,NULL,NULL,NULL,2014-07-10 08:05:07
2014-07-10 08:04:44,30175,1040,2014-07-10 08:04:45,NULL,NULL,2014-07-10 08:06:21
2014-07-10 08:05:26,30560,6930,2014-07-10 08:07:52,NULL,NULL,2014-07-10 08:11:12
2014-07-10 08:05:26,30560,8514,2014-07-10 08:10:57,2014-07-10 08:12:43,2014-07-10 08:13:29,2014-07-10 08:15:22
2014-07-10 08:06:12,30560,6930,2014-07-10 08:11:18,2014-07-10 08:12:52,2014-07-10 08:13:26,2014-07-10 08:14:27
2014-07-10 08:06:44,30172,7531,2014-07-10 08:12:10,NULL,NULL,2014-07-10 08:17:14
2014-07-10 08:07:20,30172,9113,2014-07-10 08:12:41,NULL,NULL,2014-07-10 08:16:34
2014-07-10 08:07:46,30172,6930,2014-07-10 08:13:29,NULL,NULL,2014-07-10 08:18:21
2014-07-10 08:07:46,30560,8514,2014-07-10 08:13:37,NULL,NULL,2014-07-10 08:17:04
2014-07-10 08:07:57,30560,9113,2014-07-10 08:16:35,NULL,NULL,2014-07-10 08:19:44
2014-07-10 08:08:38,30172,NULL,NULL,NULL,NULL,2014-07-10 08:12:13
2014-07-10 08:09:41,30175,1103,2014-07-10 08:09:42,2014-07-10 08:12:38,2014-07-10 08:12:40,2014-07-10 08:22:21
2014-07-10 08:11:20,30172,NULL,NULL,NULL,NULL,2014-07-10 08:15:15
2014-07-10 08:11:32,30066,1107,2014-07-10 08:11:33,NULL,NULL,2014-07-10 08:13:49
2014-07-10 08:11:43,30560,8514,2014-07-10 08:17:06,NULL,NULL,2014-07-10 08:21:33
2014-07-10 08:12:12,30172,7531,2014-07-10 08:17:21,NULL,NULL,2014-07-10 08:24:02
2014-07-10 08:12:39,30560,8730,2014-07-10 08:17:47,NULL,NULL,2014-07-10 08:22:21
2014-07-10 08:13:38,30560,6930,2014-07-10 08:18:26,NULL,NULL,2014-07-10 08:23:31
2014-07-10 08:14:07,30172,9113,2014-07-10 08:19:45,NULL,NULL,2014-07-10 08:23:45
2014-07-10 08:15:28,30175,1038,2014-07-10 08:15:28,NULL,NULL,2014-07-10 08:18:22
2014-07-10 08:15:43,30172,8514,2014-07-10 08:21:48,NULL,NULL,2014-07-10 08:24:23
2014-07-10 08:15:55,30175,1041,2014-07-10 08:15:56,NULL,NULL,2014-07-10 08:28:55
2014-07-10 08:16:20,30175,9821,2014-07-10 08:16:21,NULL,NULL,2014-07-10 08:24:51
2014-07-10 08:16:30,30175,1039,2014-07-10 08:16:31,NULL,NULL,2014-07-10 08:19:54
2014-07-10 08:16:34,30560,8730,2014-07-10 08:22:24,NULL,NULL,2014-07-10 08:27:11
2014-07-10 08:16:42,30175,1102,2014-07-10 08:16:43,2014-07-10 08:18:41,NULL,2014-07-10 08:19:48
2014-07-10 08:16:53,30560,NULL,NULL,NULL,NULL,2014-07-10 08:22:21
2014-07-10 08:17:32,30560,6930,2014-07-10 08:23:39,NULL,NULL,2014-07-10 08:25:28
2014-07-10 08:17:38,30560,NULL,NULL,NULL,NULL,2014-07-10 08:19:10
2014-07-10 08:18:29,30560,9113,2014-07-10 08:23:46,NULL,NULL,2014-07-10 08:24:35
2014-07-10 08:18:35,30172,NULL,NULL,NULL,NULL,2014-07-10 08:22:14
2014-07-10 08:18:42,30560,7531,2014-07-10 08:24:15,NULL,NULL,2014-07-10 08:24:33
2014-07-10 08:19:13,30560,8514,2014-07-10 08:24:29,NULL,NULL,2014-07-10 08:31:21
2014-07-10 08:19:18,30175,1040,2014-07-10 08:19:19,NULL,NULL,2014-07-10 08:21:55
2014-07-10 08:19:55,30175,1103,2014-07-10 08:19:56,NULL,NULL,2014-07-10 08:25:28
2014-07-10 08:20:01,30560,7531,2014-07-10 08:24:35,NULL,NULL,2014-07-10 08:26:06
2014-07-10 08:20:25,30560,NULL,NULL,NULL,NULL,2014-07-10 08:21:28
2014-07-10 08:20:40,30560,9113,2014-07-10 08:24:42,NULL,NULL,2014-07-10 08:28:31
2014-07-10 08:21:20,30172,6930,2014-07-10 08:25:33,NULL,NULL,2014-07-10 08:27:41
2014-07-10 08:21:22,30175,1107,2014-07-10 08:21:23,NULL,NULL,2014-07-10 08:40:01
2014-07-10 08:21:24,30175,1038,2014-07-10 08:21:24,NULL,NULL,2014-07-10 08:27:00
2014-07-10 08:23:23,30179,1102,2014-07-10 08:23:24,NULL,NULL,2014-07-10 08:34:20
2014-07-10 08:23:27,30172,7531,2014-07-10 08:26:08,NULL,NULL,2014-07-10 08:27:00
2014-07-10 08:23:32,30179,1039,2014-07-10 08:23:33,NULL,NULL,2014-07-10 08:28:25
2014-07-10 08:23:57,30172,7531,2014-07-10 08:27:02,NULL,NULL,2014-07-10 08:29:00
2014-07-10 08:24:40,30560,8730,2014-07-10 08:27:14,NULL,NULL,2014-07-10 08:34:04
2014-07-10 08:26:13,30175,1040,2014-07-10 08:26:14,NULL,NULL,2014-07-10 08:26:24
