2014-05-30 08:00:28,30066,6935,2014-05-30 08:00:29,NULL,NULL,2014-05-30 08:05:17
2014-05-30 08:01:05,30175,9694,2014-05-30 08:01:06,NULL,NULL,2014-05-30 08:03:27
2014-05-30 08:01:31,30175,1039,2014-05-30 08:01:32,2014-05-30 08:02:30,2014-05-30 08:02:51,2014-05-30 08:07:41
2014-05-30 08:01:32,30175,8076,2014-05-30 08:01:33,NULL,NULL,2014-05-30 08:06:42
2014-05-30 08:02:06,30560,7923,2014-05-30 08:02:07,NULL,NULL,2014-05-30 08:08:54
2014-05-30 08:02:32,30560,8189,2014-05-30 08:02:33,2014-05-30 08:05:02,2014-05-30 08:05:39,2014-05-30 08:07:41
2014-05-30 08:02:33,30560,7003,2014-05-30 08:02:34,NULL,NULL,2014-05-30 08:02:47
2014-05-30 08:02:50,30175,9693,2014-05-30 08:02:51,2014-05-30 08:05:26,2014-05-30 08:06:06,2014-05-30 08:06:59
2014-05-30 08:03:00,30175,9118,2014-05-30 08:03:01,2014-05-30 08:05:57,2014-05-30 08:07:10,2014-05-30 08:08:31
2014-05-30 08:03:07,30175,9427,2014-05-30 08:03:08,NULL,NULL,2014-05-30 08:05:13
2014-05-30 08:03:10,30175,7479,2014-05-30 08:03:11,NULL,NULL,2014-05-30 08:11:29
2014-05-30 08:03:13,30560,9425,2014-05-30 08:03:14,NULL,NULL,2014-05-30 08:07:37
2014-05-30 08:03:38,30172,9109,2014-05-30 08:03:39,NULL,NULL,2014-05-30 08:14:51
2014-05-30 08:03:44,30172,7003,2014-05-30 08:03:45,NULL,NULL,2014-05-30 08:04:36
2014-05-30 08:03:46,30172,9422,2014-05-30 08:04:26,NULL,NULL,2014-05-30 08:04:47
2014-05-30 08:04:26,30560,7003,NULL,NULL,NULL,2014-05-30 08:04:38
2014-05-30 08:04:41,30560,7003,2014-05-30 08:04:42,NULL,NULL,2014-05-30 08:07:29
2014-05-30 08:04:55,30172,9422,2014-05-30 08:04:56,NULL,NULL,2014-05-30 08:05:16
2014-05-30 08:05:14,30560,9427,2014-05-30 08:05:15,NULL,NULL,2014-05-30 08:08:22
2014-05-30 08:05:27,30172,9422,2014-05-30 08:05:28,NULL,NULL,2014-05-30 08:06:59
2014-05-30 08:05:34,30175,9826,2014-05-30 08:05:35,2014-05-30 08:16:05,2014-05-30 08:16:35,2014-05-30 08:25:28
2014-05-30 08:05:44,30175,9825,2014-05-30 08:05:45,NULL,NULL,2014-05-30 08:08:11
2014-05-30 08:05:53,30560,6935,2014-05-30 08:05:53,NULL,NULL,2014-05-30 08:09:27
2014-05-30 08:06:06,30560,8189,2014-05-30 08:06:07,NULL,NULL,2014-05-30 08:09:38
2014-05-30 08:06:07,30560,NULL,NULL,NULL,NULL,2014-05-30 08:06:17
