2014-10-23 08:02:44,30560,6947,2014-10-23 08:02:45,NULL,NULL,2014-10-23 08:10:14
2014-10-23 08:03:25,30066,8076,2014-10-23 08:03:26,NULL,NULL,2014-10-23 08:06:34
2014-10-23 08:04:02,30179,1405,2014-10-23 08:04:03,NULL,NULL,2014-10-23 08:06:26
2014-10-23 08:04:52,30172,6922,2014-10-23 08:04:53,NULL,NULL,2014-10-23 08:07:02
2014-10-23 08:05:49,30560,1041,2014-10-23 08:05:50,NULL,NULL,2014-10-23 08:11:19
2014-10-23 08:05:55,30172,8189,2014-10-23 08:05:56,NULL,NULL,2014-10-23 08:08:57
2014-10-23 08:07:22,30175,1398,2014-10-23 08:07:23,NULL,NULL,2014-10-23 08:10:18
2014-10-23 08:11:07,30175,9113,2014-10-23 08:11:08,NULL,NULL,2014-10-23 08:16:25
2014-10-23 08:11:09,30172,1039,2014-10-23 08:11:10,NULL,NULL,2014-10-23 08:12:14
2014-10-23 08:11:10,30172,1043,2014-10-23 08:11:11,NULL,NULL,2014-10-23 08:17:45
2014-10-23 08:11:25,30560,8373,2014-10-23 08:11:26,NULL,NULL,2014-10-23 08:13:45
2014-10-23 08:12:06,30560,1102,2014-10-23 08:12:07,2014-10-23 08:21:38,2014-10-23 08:22:31,2014-10-23 08:27:33
2014-10-23 08:13:13,30172,8076,2014-10-23 08:13:14,NULL,NULL,2014-10-23 08:14:47
2014-10-23 08:14:09,30175,1405,2014-10-23 08:14:10,NULL,NULL,2014-10-23 08:17:20
2014-10-23 08:14:19,30172,6922,2014-10-23 08:14:20,NULL,NULL,2014-10-23 08:18:56
2014-10-23 08:14:58,30175,8189,2014-10-23 08:14:59,NULL,NULL,2014-10-23 08:16:17
2014-10-23 08:16:27,30175,6947,2014-10-23 08:16:28,NULL,NULL,2014-10-23 08:23:36
2014-10-23 08:17:12,30175,1398,2014-10-23 08:17:13,2014-10-23 08:18:17,2014-10-23 08:18:41,2014-10-23 08:25:01
2014-10-23 08:18:20,30560,1041,2014-10-23 08:18:20,NULL,NULL,2014-10-23 08:25:01
2014-10-23 08:18:26,30172,1039,2014-10-23 08:18:27,NULL,NULL,2014-10-23 08:20:09
2014-10-23 08:18:26,30560,8373,2014-10-23 08:18:27,NULL,NULL,2014-10-23 08:20:18
2014-10-23 08:19:45,30172,8076,2014-10-23 08:19:46,NULL,NULL,2014-10-23 08:22:13
2014-10-23 08:20:01,30175,1241,2014-10-23 08:20:02,NULL,NULL,2014-10-23 08:21:56
2014-10-23 08:20:18,30172,8189,2014-10-23 08:20:19,NULL,NULL,2014-10-23 08:21:48
2014-10-23 08:21:50,30172,9113,2014-10-23 08:21:51,NULL,NULL,2014-10-23 08:24:53
2014-10-23 08:22:28,30560,1043,2014-10-23 08:22:29,NULL,NULL,2014-10-23 08:24:27
2014-10-23 08:23:22,30172,6922,2014-10-23 08:23:23,NULL,NULL,2014-10-23 08:24:41
2014-10-23 08:23:26,30175,1405,2014-10-23 08:23:27,NULL,NULL,2014-10-23 08:33:41
2014-10-23 08:23:29,30175,1398,2014-10-23 08:23:30,NULL,NULL,2014-10-23 08:25:42
2014-10-23 08:23:53,30175,1039,2014-10-23 08:23:54,NULL,NULL,2014-10-23 08:26:21
2014-10-23 08:24:51,30175,8373,2014-10-23 08:24:52,NULL,NULL,2014-10-23 08:28:12
2014-10-23 08:25:36,30179,8189,2014-10-23 08:25:37,NULL,NULL,2014-10-23 08:33:09
2014-10-23 08:25:52,30172,8076,2014-10-23 08:25:53,NULL,NULL,2014-10-23 08:29:48
2014-10-23 08:27:35,30175,1241,2014-10-23 08:27:36,NULL,NULL,2014-10-23 08:29:45
2014-10-23 08:27:48,30175,1102,2014-10-23 08:27:49,NULL,NULL,2014-10-23 08:31:13
2014-10-23 08:28:23,30175,6947,2014-10-23 08:28:24,2014-10-23 08:30:57,2014-10-23 08:31:39,2014-10-23 08:36:27
2014-10-23 08:29:26,30172,6922,2014-10-23 08:29:27,NULL,NULL,2014-10-23 08:31:01
2014-10-23 08:29:35,30175,1043,2014-10-23 08:29:36,NULL,NULL,2014-10-23 08:30:38
2014-10-23 08:29:53,30560,9113,2014-10-23 08:29:53,NULL,NULL,2014-10-23 08:33:27
2014-10-23 08:29:53,30175,1041,2014-10-23 08:29:54,NULL,NULL,2014-10-23 08:32:30
2014-10-23 08:30:03,30175,1398,2014-10-23 08:30:04,NULL,NULL,2014-10-23 08:35:17
2014-10-23 08:30:03,30175,1039,2014-10-23 08:30:04,NULL,NULL,2014-10-23 08:32:08
2014-10-23 08:30:06,30179,8373,2014-10-23 08:30:07,NULL,NULL,2014-10-23 08:30:24
2014-10-23 08:31:06,30179,1241,2014-10-23 08:31:07,NULL,NULL,2014-10-23 08:37:34
2014-10-23 08:31:29,30066,8076,2014-10-23 08:31:30,NULL,NULL,2014-10-23 08:34:57
2014-10-23 08:31:37,30172,6933,2014-10-23 08:31:38,NULL,NULL,2014-10-23 08:38:00
2014-10-23 08:32:49,30175,9567,2014-10-23 08:32:50,NULL,NULL,2014-10-23 08:35:48
2014-10-23 08:32:54,30172,9820,2014-10-23 08:32:55,NULL,NULL,2014-10-23 08:40:04
2014-10-23 08:33:59,30172,9690,2014-10-23 08:34:00,NULL,NULL,2014-10-23 08:35:17
2014-10-23 08:35:01,30175,9698,2014-10-23 08:35:02,NULL,NULL,2014-10-23 08:36:43
2014-10-23 08:35:59,30175,8373,2014-10-23 08:36:00,NULL,NULL,2014-10-23 08:37:27
2014-10-23 08:36:07,30560,1043,2014-10-23 08:36:08,NULL,NULL,2014-10-23 08:49:51
2014-10-23 08:36:32,30066,1404,2014-10-23 08:36:33,2014-10-23 08:37:12,2014-10-23 08:37:56,2014-10-23 08:42:14
2014-10-23 08:36:33,30175,6922,2014-10-23 08:36:34,NULL,NULL,2014-10-23 08:39:48
2014-10-23 08:36:35,30560,1039,2014-10-23 08:36:36,NULL,NULL,2014-10-23 08:39:51
2014-10-23 08:37:13,30560,1041,2014-10-23 08:37:14,NULL,NULL,2014-10-23 08:42:14
2014-10-23 08:37:14,30560,1109,2014-10-23 08:37:15,NULL,NULL,2014-10-23 08:38:42
2014-10-23 08:38:03,30560,1102,2014-10-23 08:38:04,NULL,NULL,2014-10-23 08:42:16
2014-10-23 08:38:27,30175,1238,2014-10-23 08:38:28,NULL,NULL,2014-10-23 08:39:34
2014-10-23 08:39:01,30560,6947,2014-10-23 08:39:02,NULL,NULL,2014-10-23 08:43:07
2014-10-23 08:39:04,30560,8189,2014-10-23 08:39:05,NULL,NULL,2014-10-23 08:42:03
2014-10-23 08:39:29,30175,1248,2014-10-23 08:39:30,NULL,NULL,2014-10-23 08:45:01
2014-10-23 08:39:37,30560,9113,2014-10-23 08:39:38,NULL,NULL,2014-10-23 08:44:05
2014-10-23 08:40:08,30172,8076,2014-10-23 08:40:09,NULL,NULL,2014-10-23 08:41:09
2014-10-23 08:40:16,30560,9690,2014-10-23 08:40:17,NULL,NULL,2014-10-23 08:43:16
2014-10-23 08:40:19,30175,1405,2014-10-23 08:40:20,2014-10-23 08:41:07,2014-10-23 08:41:41,2014-10-23 08:43:26
2014-10-23 08:40:32,30560,9567,2014-10-23 08:40:33,NULL,NULL,2014-10-23 08:44:07
2014-10-23 08:40:55,30560,9698,2014-10-23 08:40:56,NULL,NULL,2014-10-23 08:43:54
2014-10-23 08:41:10,30172,8373,2014-10-23 08:41:11,NULL,NULL,2014-10-23 08:43:26
2014-10-23 08:41:12,30172,6922,2014-10-23 08:41:13,NULL,NULL,2014-10-23 08:45:49
2014-10-23 08:41:15,30172,1039,2014-10-23 08:41:16,NULL,NULL,2014-10-23 08:42:16
2014-10-23 08:41:18,30560,9820,2014-10-23 08:41:19,2014-10-23 08:43:38,2014-10-23 08:44:19,2014-10-23 08:45:08
2014-10-23 08:41:36,30175,1398,2014-10-23 08:41:37,NULL,NULL,2014-10-23 08:52:36
2014-10-23 08:41:40,30560,1109,2014-10-23 08:41:41,NULL,NULL,2014-10-23 08:43:40
2014-10-23 08:42:27,30172,8076,2014-10-23 08:42:28,NULL,NULL,2014-10-23 08:44:15
2014-10-23 08:42:43,30560,8189,2014-10-23 08:42:44,NULL,NULL,2014-10-23 08:44:52
2014-10-23 08:43:44,30172,1041,2014-10-23 08:43:45,NULL,NULL,2014-10-23 08:47:24
2014-10-23 08:43:49,30172,1039,2014-10-23 08:43:50,NULL,NULL,2014-10-23 08:45:45
2014-10-23 08:44:05,30172,6933,2014-10-23 08:44:06,NULL,NULL,2014-10-23 08:45:27
2014-10-23 08:44:25,30172,6947,2014-10-23 08:44:26,NULL,NULL,2014-10-23 08:44:41
2014-10-23 08:44:54,30241,1241,2014-10-23 08:44:55,NULL,NULL,2014-10-23 08:48:12
2014-10-23 08:44:58,30175,1404,2014-10-23 08:44:59,NULL,NULL,2014-10-23 08:54:04
2014-10-23 08:45:50,30560,1102,2014-10-23 08:45:51,NULL,NULL,2014-10-23 08:54:21
2014-10-23 08:45:50,30179,1238,2014-10-23 08:45:51,NULL,NULL,2014-10-23 08:46:50
2014-10-23 08:45:51,30172,9690,2014-10-23 08:45:52,NULL,NULL,2014-10-23 08:46:41
2014-10-23 08:46:18,30560,8373,2014-10-23 08:46:19,NULL,NULL,2014-10-23 08:49:50
2014-10-23 08:47:02,30175,1405,2014-10-23 08:47:03,NULL,NULL,2014-10-23 08:48:14
2014-10-23 08:47:11,30175,1109,2014-10-23 08:47:12,NULL,NULL,2014-10-23 08:49:46
2014-10-23 08:47:20,30175,9698,2014-10-23 08:47:21,NULL,NULL,2014-10-23 08:53:30
2014-10-23 08:47:42,30175,9113,2014-10-23 08:47:43,NULL,NULL,2014-10-23 08:48:03
2014-10-23 08:48:18,30560,9567,2014-10-23 08:48:19,NULL,NULL,2014-10-23 08:52:49
2014-10-23 08:48:22,30175,8076,2014-10-23 08:48:23,NULL,NULL,2014-10-23 08:53:32
2014-10-23 08:50:17,30560,9820,2014-10-23 08:50:18,NULL,NULL,2014-10-23 08:51:42
2014-10-23 08:50:34,30172,6947,2014-10-23 08:50:35,NULL,NULL,2014-10-23 08:51:48
2014-10-23 08:50:40,30175,8189,2014-10-23 08:50:41,NULL,NULL,2014-10-23 08:58:50
