2014-06-14 09:00:14,30172,7531,2014-06-14 09:00:15,NULL,NULL,2014-06-14 09:06:22
2014-06-14 09:00:40,30560,6971,2014-06-14 09:00:41,NULL,NULL,2014-06-14 09:02:42
2014-06-14 09:01:58,30172,9117,2014-06-14 09:01:59,NULL,NULL,2014-06-14 09:02:42
2014-06-14 09:02:31,30560,9345,2014-06-14 09:02:32,NULL,NULL,2014-06-14 09:05:32
2014-06-14 09:03:16,30179,9427,2014-06-14 09:03:17,NULL,NULL,2014-06-14 09:09:06
2014-06-14 09:03:43,30172,6971,2014-06-14 09:03:44,NULL,NULL,2014-06-14 09:06:15
2014-06-14 09:06:40,30172,9117,2014-06-14 09:06:41,NULL,NULL,2014-06-14 09:10:42
2014-06-14 09:07:05,30560,9345,2014-06-14 09:07:06,NULL,NULL,2014-06-14 09:07:33
2014-06-14 09:07:37,30560,6971,2014-06-14 09:07:38,NULL,NULL,2014-06-14 09:11:30
2014-06-14 09:08:16,30179,7531,2014-06-14 09:08:17,NULL,NULL,2014-06-14 09:09:47
2014-06-14 09:09:54,30172,9427,2014-06-14 09:09:55,NULL,NULL,2014-06-14 09:11:59
2014-06-14 09:10:40,30175,7531,2014-06-14 09:10:41,NULL,NULL,2014-06-14 09:12:43
2014-06-14 09:11:35,30179,9117,2014-06-14 09:11:36,NULL,NULL,2014-06-14 09:14:24
2014-06-14 09:11:47,30172,9345,2014-06-14 09:11:48,NULL,NULL,2014-06-14 09:14:02
2014-06-14 09:11:55,30172,6971,2014-06-14 09:11:56,NULL,NULL,2014-06-14 09:14:32
2014-06-14 09:12:39,30175,9427,2014-06-14 09:12:40,NULL,NULL,2014-06-14 09:14:28
2014-06-14 09:14:37,30172,7531,2014-06-14 09:14:38,NULL,NULL,2014-06-14 09:33:00
2014-06-14 09:18:13,30560,9345,2014-06-14 09:18:14,NULL,NULL,2014-06-14 09:20:28
2014-06-14 09:20:14,30172,9117,2014-06-14 09:20:15,NULL,NULL,2014-06-14 09:22:51
2014-06-14 09:20:24,30560,9427,2014-06-14 09:20:25,2014-06-14 09:23:34,NULL,2014-06-14 09:24:29
2014-06-14 09:20:45,30172,6971,2014-06-14 09:20:46,NULL,NULL,2014-06-14 09:22:06
2014-06-14 09:28:57,30172,9345,2014-06-14 09:28:58,NULL,NULL,2014-06-14 09:33:55
2014-06-14 09:31:06,30175,6971,2014-06-14 09:31:07,NULL,NULL,2014-06-14 09:34:22
2014-06-14 09:31:19,30172,9117,2014-06-14 09:31:20,NULL,NULL,2014-06-14 09:37:41
