2014-04-18 08:00:59,30066,6975,2014-04-18 08:01:00,NULL,NULL,2014-04-18 08:08:27
2014-04-18 08:01:01,30175,9512,2014-04-18 08:01:02,NULL,NULL,2014-04-18 08:05:26
2014-04-18 08:02:36,30172,6940,2014-04-18 08:02:37,NULL,NULL,2014-04-18 08:05:50
2014-04-18 08:03:51,30172,7479,2014-04-18 08:03:52,NULL,NULL,2014-04-18 08:08:07
2014-04-18 08:04:45,30560,8189,2014-04-18 08:04:46,NULL,NULL,2014-04-18 08:07:49
2014-04-18 08:05:06,30560,9423,2014-04-18 08:05:07,NULL,NULL,2014-04-18 08:07:51
2014-04-18 08:05:10,30560,9345,2014-04-18 08:05:11,NULL,NULL,2014-04-18 08:11:14
2014-04-18 08:05:48,30175,9691,2014-04-18 08:05:49,NULL,NULL,2014-04-18 08:06:52
2014-04-18 08:06:06,30172,9424,2014-04-18 08:06:07,NULL,NULL,2014-04-18 08:15:07
2014-04-18 08:06:26,30175,9575,2014-04-18 08:06:27,NULL,NULL,2014-04-18 08:09:11
2014-04-18 08:09:38,30175,9694,2014-04-18 08:09:39,NULL,NULL,2014-04-18 08:16:06
2014-04-18 08:10:47,30560,9425,2014-04-18 08:10:48,NULL,NULL,2014-04-18 08:12:02
2014-04-18 08:11:07,30172,8514,2014-04-18 08:11:08,NULL,NULL,2014-04-18 08:11:52
2014-04-18 08:11:20,30175,9509,2014-04-18 08:11:21,NULL,NULL,2014-04-18 08:16:49
2014-04-18 08:12:16,30175,6949,2014-04-18 08:12:17,NULL,NULL,2014-04-18 08:13:23
2014-04-18 08:12:57,30560,6940,2014-04-18 08:12:58,NULL,NULL,2014-04-18 08:16:49
2014-04-18 08:13:11,30179,9512,2014-04-18 08:13:12,NULL,NULL,2014-04-18 08:14:12
2014-04-18 08:13:16,30175,9691,2014-04-18 08:13:17,NULL,NULL,2014-04-18 08:19:27
2014-04-18 08:13:29,30066,8189,2014-04-18 08:13:30,NULL,NULL,2014-04-18 08:17:12
2014-04-18 08:13:39,30175,7479,2014-04-18 08:13:40,NULL,NULL,2014-04-18 08:15:31
2014-04-18 08:14:10,30560,6975,2014-04-18 08:14:11,NULL,NULL,2014-04-18 08:16:48
2014-04-18 08:15:05,30179,9575,2014-04-18 08:15:07,NULL,NULL,2014-04-18 08:18:55
2014-04-18 08:15:11,30175,9345,2014-04-18 08:15:12,2014-04-18 08:15:56,2014-04-18 08:16:24,2014-04-18 08:18:14
2014-04-18 08:15:15,30560,8514,2014-04-18 08:15:16,NULL,NULL,2014-04-18 08:15:32
2014-04-18 08:15:45,30175,6949,2014-04-18 08:15:46,NULL,NULL,2014-04-18 08:16:38
2014-04-18 08:15:56,30172,9423,2014-04-18 08:15:57,NULL,NULL,2014-04-18 08:18:15
2014-04-18 08:16:16,30560,9424,2014-04-18 08:16:17,NULL,NULL,2014-04-18 08:19:13
2014-04-18 08:17:12,30175,9512,2014-04-18 08:17:13,NULL,NULL,2014-04-18 08:18:55
2014-04-18 08:17:34,30172,7479,2014-04-18 08:17:35,NULL,NULL,2014-04-18 08:25:08
2014-04-18 08:19:30,30066,9694,2014-04-18 08:19:31,2014-04-18 08:20:40,2014-04-18 08:21:17,2014-04-18 08:26:49
2014-04-18 08:19:39,30175,8514,2014-04-18 08:19:40,NULL,NULL,2014-04-18 08:20:02
2014-04-18 08:20:09,30172,6949,2014-04-18 08:20:10,NULL,NULL,2014-04-18 08:28:57
2014-04-18 08:20:42,30172,6940,2014-04-18 08:20:43,NULL,NULL,2014-04-18 08:26:49
2014-04-18 08:21:51,30175,9345,2014-04-18 08:21:52,NULL,NULL,2014-04-18 08:26:20
2014-04-18 08:22:01,30175,9509,2014-04-18 08:22:02,2014-04-18 08:22:31,2014-04-18 08:22:51,2014-04-18 08:23:21
2014-04-18 08:22:33,30560,6975,2014-04-18 08:22:34,NULL,NULL,2014-04-18 08:23:21
2014-04-18 08:22:38,30560,8189,2014-04-18 08:22:39,NULL,NULL,2014-04-18 08:27:26
2014-04-18 08:22:49,30560,9423,2014-04-18 08:22:50,NULL,NULL,2014-04-18 08:30:46
2014-04-18 08:23:00,30172,9425,2014-04-18 08:23:01,NULL,NULL,2014-04-18 08:26:05
2014-04-18 08:23:47,30066,9512,2014-04-18 08:23:48,NULL,NULL,2014-04-18 09:03:00
2014-04-18 08:24:41,30560,9424,2014-04-18 08:24:42,NULL,NULL,2014-04-18 08:28:50
2014-04-18 08:25:29,30560,8514,2014-04-18 08:25:30,NULL,NULL,2014-04-18 08:26:04
2014-04-18 08:26:39,30560,6975,2014-04-18 08:26:40,NULL,NULL,2014-04-18 08:28:37
2014-04-18 08:27:00,30560,7479,2014-04-18 08:27:00,NULL,NULL,2014-04-18 08:29:08
2014-04-18 08:28:14,30560,7168,2014-04-18 08:28:15,NULL,NULL,2014-04-18 08:32:21
