2014-04-17 08:01:04,30175,6989,2014-04-17 08:01:05,NULL,NULL,2014-04-17 08:06:18
2014-04-17 08:01:08,30175,6940,2014-04-17 08:01:09,NULL,NULL,2014-04-17 08:04:02
2014-04-17 08:01:18,30560,8076,2014-04-17 08:01:19,NULL,NULL,2014-04-17 08:04:19
2014-04-17 08:01:33,30560,9423,2014-04-17 08:01:34,NULL,NULL,2014-04-17 08:02:17
2014-04-17 08:01:45,30175,9693,2014-04-17 08:01:46,NULL,NULL,2014-04-17 08:11:26
2014-04-17 08:01:51,30172,9113,2014-04-17 08:01:52,NULL,NULL,2014-04-17 08:04:46
2014-04-17 08:01:51,30560,9424,2014-04-17 08:01:52,NULL,NULL,2014-04-17 08:01:53
2014-04-17 08:02:04,30175,9692,2014-04-17 08:02:05,2014-04-17 08:02:50,2014-04-17 08:03:19,2014-04-17 08:04:42
2014-04-17 08:02:11,30175,9691,2014-04-17 08:02:12,NULL,NULL,2014-04-17 08:09:12
2014-04-17 08:02:33,30560,9345,2014-04-17 08:02:34,NULL,NULL,2014-04-17 08:07:26
2014-04-17 08:02:52,30560,7479,2014-04-17 08:02:53,NULL,NULL,2014-04-17 08:04:42
2014-04-17 08:02:52,30560,8514,2014-04-17 08:02:53,NULL,NULL,2014-04-17 08:03:08
2014-04-17 08:03:13,30560,7823,2014-04-17 08:03:14,NULL,NULL,2014-04-17 08:03:50
2014-04-17 08:03:26,30175,9502,2014-04-17 08:03:27,NULL,NULL,2014-04-17 08:09:44
2014-04-17 08:03:27,30175,7923,2014-04-17 08:03:28,NULL,NULL,2014-04-17 08:09:46
2014-04-17 08:03:33,30175,9424,2014-04-17 08:03:34,NULL,NULL,2014-04-17 08:11:19
2014-04-17 08:03:56,30175,7531,2014-04-17 08:03:57,NULL,NULL,2014-04-17 08:07:22
2014-04-17 08:03:56,30560,9423,2014-04-17 08:03:57,NULL,NULL,2014-04-17 08:05:26
2014-04-17 08:04:45,30560,8514,2014-04-17 08:04:46,NULL,NULL,2014-04-17 08:05:01
2014-04-17 08:05:21,30560,7823,2014-04-17 08:05:22,NULL,NULL,2014-04-17 08:09:15
2014-04-17 08:06:44,30179,9692,2014-04-17 08:06:45,NULL,NULL,2014-04-17 08:13:22
2014-04-17 08:06:56,30066,6940,2014-04-17 08:06:57,NULL,NULL,2014-04-17 08:13:11
2014-04-17 08:07:11,30560,8076,2014-04-17 08:07:12,NULL,NULL,2014-04-17 08:11:23
2014-04-17 08:07:18,30560,7479,2014-04-17 08:07:19,NULL,NULL,2014-04-17 08:12:24
2014-04-17 08:08:39,30172,9113,2014-04-17 08:08:40,NULL,NULL,2014-04-17 08:09:29
2014-04-17 08:08:41,30175,8514,2014-04-17 08:08:42,NULL,NULL,2014-04-17 08:09:14
2014-04-17 08:08:57,30175,9423,2014-04-17 08:08:58,NULL,NULL,2014-04-17 08:10:50
2014-04-17 08:10:17,30175,6989,2014-04-17 08:10:18,NULL,NULL,2014-04-17 08:13:51
2014-04-17 08:10:26,30175,9345,2014-04-17 08:10:27,NULL,NULL,2014-04-17 08:16:01
2014-04-17 08:10:32,30175,9691,2014-04-17 08:10:33,NULL,NULL,2014-04-17 08:14:57
2014-04-17 08:10:33,30175,8514,2014-04-17 08:10:34,NULL,NULL,2014-04-17 08:12:04
2014-04-17 08:11:00,30175,7823,2014-04-17 08:11:01,NULL,NULL,2014-04-17 08:19:58
2014-04-17 08:11:04,30560,8725,2014-04-17 08:11:05,NULL,NULL,2014-04-17 08:11:26
2014-04-17 08:11:26,30560,9113,2014-04-17 08:11:27,NULL,NULL,2014-04-17 08:16:44
2014-04-17 08:11:39,30175,9502,2014-04-17 08:11:40,NULL,NULL,2014-04-17 08:12:36
2014-04-17 08:12:52,30172,7923,2014-04-17 08:12:53,NULL,NULL,2014-04-17 08:14:52
2014-04-17 08:12:57,30560,7531,2014-04-17 08:12:58,NULL,NULL,2014-04-17 08:14:15
2014-04-17 08:13:18,30175,9423,2014-04-17 08:13:19,NULL,NULL,2014-04-17 08:14:35
2014-04-17 08:13:27,30560,9424,2014-04-17 08:13:28,NULL,NULL,2014-04-17 08:17:32
2014-04-17 08:13:29,30175,8076,2014-04-17 08:13:30,NULL,NULL,2014-04-17 08:14:56
2014-04-17 08:13:48,30175,9693,2014-04-17 08:13:49,2014-04-17 08:14:32,2014-04-17 08:14:57,2014-04-17 08:22:46
2014-04-17 08:13:51,30560,8725,2014-04-17 08:13:52,NULL,NULL,2014-04-17 08:14:13
2014-04-17 08:14:26,30175,8514,2014-04-17 08:14:27,NULL,NULL,2014-04-17 08:15:06
2014-04-17 08:14:26,30179,7479,2014-04-17 08:14:27,NULL,NULL,2014-04-17 08:16:15
2014-04-17 08:14:35,30560,6940,2014-04-17 08:14:36,NULL,NULL,2014-04-17 08:22:46
