2014-08-20 08:01:07,30175,1243,2014-08-20 08:01:08,2014-08-20 08:05:19,2014-08-20 08:06:48,2014-08-20 08:09:10
2014-08-20 08:01:29,30066,8076,2014-08-20 08:01:30,NULL,NULL,2014-08-20 08:17:42
2014-08-20 08:01:54,30175,1039,2014-08-20 08:01:55,2014-08-20 08:03:16,NULL,2014-08-20 08:04:32
2014-08-20 08:02:00,30560,9423,2014-08-20 08:02:00,NULL,NULL,2014-08-20 08:05:28
2014-08-20 08:02:02,30560,8190,2014-08-20 08:02:03,NULL,NULL,2014-08-20 08:05:57
2014-08-20 08:02:08,30560,9109,2014-08-20 08:02:31,NULL,NULL,2014-08-20 08:02:48
2014-08-20 08:02:47,30560,9109,2014-08-20 08:02:51,NULL,NULL,2014-08-20 08:03:10
2014-08-20 08:02:48,30560,9109,2014-08-20 08:03:13,NULL,NULL,2014-08-20 08:04:03
2014-08-20 08:03:16,30560,8514,2014-08-20 08:04:57,NULL,NULL,2014-08-20 08:05:10
2014-08-20 08:03:18,30560,NULL,NULL,NULL,NULL,2014-08-20 08:04:07
2014-08-20 08:03:20,30175,1041,2014-08-20 08:03:21,NULL,NULL,2014-08-20 08:03:52
2014-08-20 08:04:01,30560,9423,2014-08-20 08:05:34,NULL,NULL,2014-08-20 08:15:54
2014-08-20 08:04:06,30560,8514,2014-08-20 08:05:33,NULL,NULL,2014-08-20 08:05:42
2014-08-20 08:04:40,30560,8514,2014-08-20 08:05:44,NULL,NULL,2014-08-20 08:06:46
2014-08-20 08:04:40,30560,8190,2014-08-20 08:06:03,NULL,NULL,2014-08-20 08:09:47
2014-08-20 08:05:11,30560,NULL,NULL,NULL,NULL,2014-08-20 08:06:38
2014-08-20 08:05:14,30560,8514,2014-08-20 08:06:50,2014-08-20 08:11:19,2014-08-20 08:11:42,2014-08-20 08:20:31
2014-08-20 08:05:37,30175,1108,2014-08-20 08:05:38,2014-08-20 08:07:57,2014-08-20 08:08:29,2014-08-20 08:09:09
2014-08-20 08:05:37,30179,1107,2014-08-20 08:05:38,NULL,NULL,2014-08-20 08:10:00
2014-08-20 08:05:37,30175,1241,2014-08-20 08:05:38,NULL,NULL,2014-08-20 08:07:01
2014-08-20 08:06:00,30560,8190,2014-08-20 08:09:53,NULL,NULL,2014-08-20 08:15:08
2014-08-20 08:06:15,30175,1041,2014-08-20 08:06:16,2014-08-20 08:06:50,NULL,2014-08-20 08:08:13
2014-08-20 08:06:22,30560,8514,2014-08-20 08:11:47,NULL,NULL,2014-08-20 08:15:17
2014-08-20 08:06:33,30560,NULL,NULL,NULL,NULL,2014-08-20 08:07:37
2014-08-20 08:06:37,30175,1245,2014-08-20 08:06:38,NULL,NULL,2014-08-20 08:08:55
2014-08-20 08:06:51,30560,NULL,NULL,NULL,NULL,2014-08-20 08:07:46
2014-08-20 08:06:58,30172,8190,2014-08-20 08:15:14,NULL,NULL,2014-08-20 08:23:02
2014-08-20 08:07:31,30560,8514,2014-08-20 08:15:31,2014-08-20 08:16:53,NULL,2014-08-20 08:18:09
2014-08-20 08:07:42,30560,9423,2014-08-20 08:17:03,NULL,NULL,2014-08-20 08:21:01
2014-08-20 08:08:22,30175,1039,2014-08-20 08:08:23,NULL,NULL,2014-08-20 08:09:43
2014-08-20 08:09:19,30560,8076,2014-08-20 08:17:45,NULL,NULL,2014-08-20 08:21:02
2014-08-20 08:09:29,30560,9109,2014-08-20 08:17:49,NULL,NULL,2014-08-20 08:20:19
2014-08-20 08:10:12,30560,NULL,NULL,NULL,NULL,2014-08-20 08:14:49
2014-08-20 08:10:55,30560,NULL,NULL,NULL,NULL,2014-08-20 08:15:46
2014-08-20 08:11:10,30172,8514,2014-08-20 08:18:38,NULL,NULL,2014-08-20 08:29:05
2014-08-20 08:11:10,30172,NULL,NULL,NULL,NULL,2014-08-20 08:16:29
2014-08-20 08:11:20,30560,9109,2014-08-20 08:20:22,NULL,NULL,2014-08-20 08:24:49
2014-08-20 08:11:27,30175,1243,2014-08-20 08:11:28,2014-08-20 08:12:00,NULL,2014-08-20 08:14:55
2014-08-20 08:12:01,30560,NULL,NULL,NULL,NULL,2014-08-20 08:12:58
2014-08-20 08:14:15,30560,9423,2014-08-20 08:21:06,NULL,NULL,2014-08-20 08:22:22
2014-08-20 08:14:30,30560,8076,2014-08-20 08:21:04,NULL,NULL,2014-08-20 08:23:29
2014-08-20 08:14:48,30560,NULL,NULL,NULL,NULL,2014-08-20 08:21:05
2014-08-20 08:15:36,30172,NULL,NULL,NULL,NULL,2014-08-20 08:20:01
2014-08-20 08:16:04,30560,9423,2014-08-20 08:22:27,NULL,NULL,2014-08-20 08:24:49
2014-08-20 08:16:57,30175,1241,2014-08-20 08:16:58,NULL,NULL,2014-08-20 08:23:25
2014-08-20 08:19:17,30172,NULL,NULL,NULL,NULL,2014-08-20 08:20:34
2014-08-20 08:19:19,30175,1041,2014-08-20 08:19:20,NULL,NULL,2014-08-20 08:19:25
2014-08-20 08:19:31,30560,8190,2014-08-20 08:23:08,NULL,NULL,2014-08-20 08:31:34
2014-08-20 08:20:37,30175,1108,2014-08-20 08:20:38,NULL,NULL,2014-08-20 08:26:41
2014-08-20 08:21:10,30560,8076,2014-08-20 08:23:32,NULL,NULL,2014-08-20 08:31:42
2014-08-20 08:21:19,30175,1245,2014-08-20 08:21:20,NULL,NULL,2014-08-20 08:37:10
2014-08-20 08:22:28,30175,1039,2014-08-20 08:22:29,NULL,NULL,2014-08-20 08:27:07
2014-08-20 08:22:45,30066,1107,2014-08-20 08:22:46,NULL,NULL,2014-08-20 08:26:06
2014-08-20 08:23:18,30172,9109,2014-08-20 08:24:54,NULL,NULL,2014-08-20 08:25:10
2014-08-20 08:24:09,30560,9423,2014-08-20 08:24:55,NULL,NULL,2014-08-20 08:31:07
2014-08-20 08:24:48,30175,1243,2014-08-20 08:24:48,NULL,NULL,2014-08-20 08:27:03
2014-08-20 08:24:49,30560,9109,2014-08-20 08:25:21,NULL,NULL,2014-08-20 08:29:52
2014-08-20 08:25:50,30172,8514,2014-08-20 08:29:26,NULL,NULL,2014-08-20 08:32:38
2014-08-20 08:25:55,30172,9109,2014-08-20 08:29:58,NULL,NULL,2014-08-20 08:42:39
2014-08-20 08:26:39,30179,9821,2014-08-20 08:26:40,NULL,NULL,2014-08-20 08:31:13
2014-08-20 08:27:25,30175,1171,2014-08-20 08:27:26,NULL,NULL,2014-08-20 08:34:26
2014-08-20 08:27:52,30172,6943,2014-08-20 08:30:48,NULL,NULL,2014-08-20 08:31:08
2014-08-20 08:28:08,30172,9423,2014-08-20 08:31:13,NULL,NULL,2014-08-20 08:34:18
2014-08-20 08:28:34,30172,NULL,NULL,NULL,NULL,2014-08-20 08:30:08
2014-08-20 08:29:01,30175,1040,2014-08-20 08:29:02,2014-08-20 08:30:13,NULL,2014-08-20 08:31:40
2014-08-20 08:29:26,30175,1241,2014-08-20 08:29:27,NULL,NULL,2014-08-20 08:32:49
