2014-05-10 09:02:19,30175,8486,2014-05-10 09:02:20,NULL,NULL,2014-05-10 09:02:34
2014-05-10 09:02:51,30175,8486,2014-05-10 09:02:52,NULL,NULL,2014-05-10 09:03:55
2014-05-10 09:04:14,30560,7479,2014-05-10 09:04:15,NULL,NULL,2014-05-10 09:09:11
2014-05-10 09:08:50,30560,7003,2014-05-10 09:08:50,NULL,NULL,2014-05-10 09:23:10
2014-05-10 09:12:58,30175,8486,2014-05-10 09:12:59,NULL,NULL,2014-05-10 09:14:16
2014-05-10 09:15:16,30175,8723,2014-05-10 09:15:17,2014-05-10 09:16:34,2014-05-10 09:17:33,2014-05-10 09:20:44
2014-05-10 09:16:20,30179,7479,2014-05-10 09:16:21,NULL,NULL,2014-05-10 09:18:25
2014-05-10 09:16:33,30560,8486,2014-05-10 09:16:34,NULL,NULL,2014-05-10 09:20:44
2014-05-10 09:22:01,30179,7479,2014-05-10 09:22:02,NULL,NULL,2014-05-10 09:26:43
2014-05-10 09:23:06,30560,8486,2014-05-10 09:23:07,NULL,NULL,2014-05-10 09:26:33
2014-05-10 09:26:37,30175,8723,2014-05-10 09:26:38,NULL,NULL,2014-05-10 09:30:26
2014-05-10 09:26:40,30172,7003,2014-05-10 09:26:41,NULL,NULL,2014-05-10 09:30:01
2014-05-10 09:27:38,30175,8486,2014-05-10 09:27:39,NULL,NULL,2014-05-10 09:30:07
2014-05-10 09:28:37,30179,7003,2014-05-10 09:30:05,NULL,NULL,2014-05-10 09:33:43
2014-05-10 09:30:23,30172,8486,2014-05-10 09:30:24,NULL,NULL,2014-05-10 09:32:59
2014-05-10 09:31:03,30066,7479,2014-05-10 09:31:04,NULL,NULL,2014-05-10 09:31:10
2014-05-10 09:32:05,30066,7479,2014-05-10 09:32:05,NULL,NULL,2014-05-10 09:37:46
2014-05-10 09:32:40,30175,8723,2014-05-10 09:32:41,NULL,NULL,2014-05-10 09:36:16
2014-05-10 09:32:41,30172,8486,2014-05-10 09:33:05,NULL,NULL,2014-05-10 09:38:11
2014-05-10 09:34:00,30175,7003,2014-05-10 09:34:01,NULL,NULL,2014-05-10 09:40:43
2014-05-10 09:34:20,30172,8723,2014-05-10 09:36:22,2014-05-10 09:36:56,2014-05-10 09:37:12,2014-05-10 09:42:43
