2014-03-21 08:01:15,30175,9512,2014-03-21 08:01:16,NULL,NULL,2014-03-21 08:15:57
2014-03-21 08:01:31,30175,6940,2014-03-21 08:01:32,NULL,NULL,2014-03-21 08:03:28
2014-03-21 08:01:43,30560,6935,2014-03-21 08:01:44,NULL,NULL,2014-03-21 08:04:12
2014-03-21 08:01:46,30175,6936,2014-03-21 08:01:47,NULL,NULL,2014-03-21 08:03:08
2014-03-21 08:02:13,30560,6930,2014-03-21 08:02:14,NULL,NULL,2014-03-21 08:04:09
2014-03-21 08:02:24,30172,8076,2014-03-21 08:02:25,NULL,NULL,2014-03-21 08:08:50
2014-03-21 08:02:27,30172,8189,2014-03-21 08:02:28,NULL,NULL,2014-03-21 08:05:36
2014-03-21 08:02:30,30560,9425,2014-03-21 08:02:31,2014-03-21 08:06:37,2014-03-21 08:07:16,2014-03-21 08:09:24
2014-03-21 08:03:25,30175,9423,2014-03-21 08:03:25,NULL,NULL,2014-03-21 08:06:58
2014-03-21 08:03:28,30560,9424,2014-03-21 08:03:29,NULL,NULL,2014-03-21 08:06:52
2014-03-21 08:07:14,30175,9502,2014-03-21 08:07:15,NULL,NULL,2014-03-21 08:08:30
2014-03-21 08:07:35,30175,8077,2014-03-21 08:07:36,NULL,NULL,2014-03-21 08:14:48
2014-03-21 08:07:47,30176,8514,2014-03-21 08:07:48,NULL,NULL,2014-03-21 08:07:56
2014-03-21 08:07:58,30175,8723,2014-03-21 08:07:59,NULL,NULL,2014-03-21 08:14:56
2014-03-21 08:09:03,30560,6940,2014-03-21 08:09:04,NULL,NULL,2014-03-21 08:13:46
2014-03-21 08:09:33,30175,6936,2014-03-21 08:09:34,NULL,NULL,2014-03-21 08:10:30
2014-03-21 08:09:59,30176,7531,2014-03-21 08:10:00,NULL,NULL,2014-03-21 08:12:43
2014-03-21 08:10:54,30560,6930,2014-03-21 08:10:55,NULL,NULL,2014-03-21 08:11:49
2014-03-21 08:12:25,30175,6935,2014-03-21 08:12:26,NULL,NULL,2014-03-21 08:18:51
2014-03-21 08:12:48,30175,8189,2014-03-21 08:12:49,NULL,NULL,2014-03-21 08:17:46
2014-03-21 08:13:41,30175,9424,2014-03-21 08:13:42,NULL,NULL,2014-03-21 08:14:36
2014-03-21 08:14:42,30560,9423,2014-03-21 08:14:43,NULL,NULL,2014-03-21 08:20:03
2014-03-21 08:15:13,30175,6987,2014-03-21 08:15:14,NULL,NULL,2014-03-21 08:17:46
2014-03-21 08:15:19,30175,6947,2014-03-21 08:15:19,NULL,NULL,2014-03-21 08:18:06
2014-03-21 08:17:07,30560,9425,2014-03-21 08:17:08,NULL,NULL,2014-03-21 08:23:03
2014-03-21 08:17:46,30560,8514,2014-03-21 08:17:47,NULL,NULL,2014-03-21 08:17:58
2014-03-21 08:17:48,30560,8076,2014-03-21 08:17:49,NULL,NULL,2014-03-21 08:22:57
2014-03-21 08:18:05,30560,6930,2014-03-21 08:18:06,NULL,NULL,2014-03-21 08:20:28
2014-03-21 08:18:08,30560,6940,2014-03-21 08:18:09,NULL,NULL,2014-03-21 08:22:39
2014-03-21 08:18:51,30560,9424,2014-03-21 08:18:52,NULL,NULL,2014-03-21 08:21:24
2014-03-21 08:19:36,30175,9502,2014-03-21 08:19:37,2014-03-21 08:20:38,2014-03-21 08:21:04,2014-03-21 08:23:36
2014-03-21 08:19:49,30179,6936,2014-03-21 08:19:50,NULL,NULL,2014-03-21 08:21:39
2014-03-21 08:19:58,30175,8077,2014-03-21 08:19:59,NULL,NULL,2014-03-21 08:39:09
2014-03-21 08:20:14,30175,9512,2014-03-21 08:20:15,NULL,NULL,2014-03-21 08:29:30
2014-03-21 08:20:41,30172,6987,2014-03-21 08:20:42,NULL,NULL,2014-03-21 08:23:36
2014-03-21 08:20:57,30560,8189,2014-03-21 08:20:58,NULL,NULL,2014-03-21 08:24:39
2014-03-21 08:21:24,30066,6947,2014-03-21 08:21:25,NULL,NULL,2014-03-21 08:21:43
2014-03-21 08:21:33,30560,7531,2014-03-21 08:21:34,NULL,NULL,2014-03-21 08:24:13
2014-03-21 08:21:55,30175,6935,2014-03-21 08:21:56,NULL,NULL,2014-03-21 08:22:40
2014-03-21 08:21:56,30175,9423,2014-03-21 08:21:57,NULL,NULL,2014-03-21 08:28:31
2014-03-21 08:22:53,30172,6930,2014-03-21 08:22:54,NULL,NULL,2014-03-21 08:26:12
2014-03-21 08:23:15,30175,9502,2014-03-21 08:23:16,NULL,NULL,2014-03-21 08:24:49
2014-03-21 08:23:32,30175,9424,2014-03-21 08:23:33,2014-03-21 08:24:31,NULL,2014-03-21 08:25:18
2014-03-21 08:23:35,30560,6947,2014-03-21 08:23:36,NULL,NULL,2014-03-21 08:24:10
2014-03-21 08:24:22,30175,8723,2014-03-21 08:24:23,2014-03-21 08:28:19,2014-03-21 08:28:57,2014-03-21 08:30:41
2014-03-21 08:24:33,30172,8514,2014-03-21 08:24:34,NULL,NULL,2014-03-21 08:24:45
2014-03-21 08:24:35,30175,6935,2014-03-21 08:24:36,NULL,NULL,2014-03-21 08:30:08
2014-03-21 08:25:02,30560,6940,2014-03-21 08:25:03,NULL,NULL,2014-03-21 08:29:31
2014-03-21 08:25:56,30560,8076,2014-03-21 08:25:57,NULL,NULL,2014-03-21 08:30:01
2014-03-21 08:26:59,30560,9425,2014-03-21 08:27:00,NULL,NULL,2014-03-21 08:31:28
2014-03-21 08:27:14,30175,6936,2014-03-21 08:27:15,NULL,NULL,2014-03-21 08:29:21
2014-03-21 08:27:16,30560,6987,2014-03-21 08:27:17,NULL,NULL,2014-03-21 08:29:46
2014-03-21 08:27:18,30560,7531,2014-03-21 08:27:19,NULL,NULL,2014-03-21 08:31:40
2014-03-21 08:28:14,30172,8189,2014-03-21 08:28:15,2014-03-21 08:29:28,2014-03-21 08:30:23,2014-03-21 08:33:49
2014-03-21 08:28:26,30175,8514,2014-03-21 08:28:27,NULL,NULL,2014-03-21 08:28:43
2014-03-21 08:28:44,30560,9424,2014-03-21 08:28:45,NULL,NULL,2014-03-21 08:36:20
2014-03-21 08:28:49,30560,6930,2014-03-21 08:28:50,NULL,NULL,2014-03-21 08:36:17
2014-03-21 08:28:53,30175,9502,2014-03-21 08:28:54,NULL,NULL,2014-03-21 08:31:21
2014-03-21 08:28:59,30175,9423,2014-03-21 08:29:00,NULL,NULL,2014-03-21 08:31:03
2014-03-21 08:29:06,30175,8514,2014-03-21 08:29:07,NULL,NULL,2014-03-21 08:29:30
2014-03-21 08:29:24,30560,6947,2014-03-21 08:29:25,NULL,NULL,2014-03-21 08:34:53
2014-03-21 08:29:47,30560,8723,2014-03-21 08:29:48,2014-03-21 08:33:09,2014-03-21 08:33:50,2014-03-21 08:36:08
2014-03-21 08:29:59,30179,9509,2014-03-21 08:30:00,NULL,NULL,2014-03-21 08:30:42
2014-03-21 08:30:07,30175,9512,2014-03-21 08:30:08,NULL,NULL,2014-03-21 08:34:10
2014-03-21 08:30:09,30175,8514,2014-03-21 08:30:10,NULL,NULL,2014-03-21 08:30:34
2014-03-21 08:30:46,30172,6987,2014-03-21 08:30:47,NULL,NULL,2014-03-21 08:34:15
2014-03-21 08:31:09,30172,8076,2014-03-21 08:31:10,NULL,NULL,2014-03-21 08:35:43
2014-03-21 08:31:16,30172,6935,2014-03-21 08:31:17,NULL,NULL,2014-03-21 08:33:41
2014-03-21 08:31:18,30175,8592,2014-03-21 08:31:19,NULL,NULL,2014-03-21 08:32:23
2014-03-21 08:31:24,30175,8189,2014-03-21 08:31:25,NULL,NULL,2014-03-21 08:32:56
2014-03-21 08:31:34,30560,8588,2014-03-21 08:31:35,NULL,NULL,2014-03-21 08:34:43
2014-03-21 08:31:43,30175,9509,2014-03-21 08:31:44,NULL,NULL,2014-03-21 08:37:41
2014-03-21 08:32:13,30560,6940,2014-03-21 08:32:14,NULL,NULL,2014-03-21 08:38:08
2014-03-21 08:32:34,30560,9423,2014-03-21 08:32:35,NULL,NULL,2014-03-21 08:36:13
2014-03-21 08:32:43,30172,7531,2014-03-21 08:32:44,NULL,NULL,2014-03-21 08:41:23
2014-03-21 08:32:54,30175,9502,2014-03-21 08:32:55,NULL,NULL,2014-03-21 08:35:09
2014-03-21 08:32:54,30560,9425,2014-03-21 08:32:55,NULL,NULL,2014-03-21 08:38:34
2014-03-21 08:33:42,30560,8592,2014-03-21 08:33:43,NULL,NULL,2014-03-21 08:37:02
2014-03-21 08:34:07,30560,8189,2014-03-21 08:34:08,NULL,NULL,2014-03-21 08:38:53
2014-03-21 08:34:39,30175,6936,2014-03-21 08:34:40,NULL,NULL,2014-03-21 08:38:54
2014-03-21 08:34:42,30560,6935,2014-03-21 08:34:43,NULL,NULL,2014-03-21 08:35:28
2014-03-21 08:35:15,30175,9514,2014-03-21 08:35:16,2014-03-21 08:35:48,2014-03-21 08:36:09,2014-03-21 08:45:14
2014-03-21 08:35:50,30172,8723,2014-03-21 08:35:51,2014-03-21 08:40:02,NULL,2014-03-21 08:45:14
2014-03-21 08:36:09,30560,6987,2014-03-21 08:36:10,NULL,NULL,2014-03-21 08:42:09
2014-03-21 08:36:32,30175,9512,2014-03-21 08:36:33,NULL,NULL,2014-03-21 08:51:03
2014-03-21 08:37:20,30175,9502,2014-03-21 08:37:21,NULL,NULL,2014-03-21 08:39:56
2014-03-21 08:38:03,30560,8588,2014-03-21 08:38:04,NULL,NULL,2014-03-21 08:39:56
2014-03-21 08:38:04,30175,6935,2014-03-21 08:38:05,NULL,NULL,2014-03-21 08:40:42
2014-03-21 08:38:19,30175,8076,2014-03-21 08:38:20,NULL,NULL,2014-03-21 08:43:01
2014-03-21 08:38:43,30175,9423,2014-03-21 08:38:44,NULL,NULL,2014-03-21 08:39:48
