2014-08-23 09:00:32,30175,9509,2014-08-23 09:00:33,2014-08-23 09:01:18,2014-08-23 09:01:37,2014-08-23 09:03:04
2014-08-23 09:01:08,30172,7039,2014-08-23 09:01:09,NULL,NULL,2014-08-23 09:02:48
2014-08-23 09:01:17,30172,6930,2014-08-23 09:01:18,NULL,NULL,2014-08-23 09:03:04
2014-08-23 09:02:03,30172,9426,2014-08-23 09:02:04,NULL,NULL,2014-08-23 09:12:41
2014-08-23 09:02:16,30175,9505,2014-08-23 09:02:17,2014-08-23 09:03:21,2014-08-23 09:04:04,2014-08-23 09:05:21
2014-08-23 09:02:16,30175,8486,2014-08-23 09:02:17,NULL,NULL,2014-08-23 09:03:47
2014-08-23 09:02:23,30560,6949,2014-08-23 09:02:24,NULL,NULL,2014-08-23 09:07:45
2014-08-23 09:02:57,30172,9423,2014-08-23 09:02:58,NULL,NULL,2014-08-23 09:04:46
2014-08-23 09:03:21,30172,9434,2014-08-23 09:03:22,NULL,NULL,2014-08-23 09:05:21
2014-08-23 09:05:56,30179,8725,2014-08-23 09:05:57,NULL,NULL,2014-08-23 09:07:44
2014-08-23 09:06:19,30172,7039,2014-08-23 09:06:20,NULL,NULL,2014-08-23 09:07:29
2014-08-23 09:06:29,30172,6930,2014-08-23 09:06:30,NULL,NULL,2014-08-23 09:07:35
2014-08-23 09:06:37,30175,9509,2014-08-23 09:06:37,2014-08-23 09:07:18,2014-08-23 09:08:02,2014-08-23 09:22:14
2014-08-23 09:07:15,30172,8486,2014-08-23 09:07:16,NULL,NULL,2014-08-23 09:08:16
2014-08-23 09:07:18,30172,9423,2014-08-23 09:07:19,NULL,NULL,2014-08-23 09:22:14
2014-08-23 09:08:02,30560,9505,2014-08-23 09:08:03,NULL,NULL,2014-08-23 09:14:23
2014-08-23 09:09:25,30172,9434,2014-08-23 09:09:26,NULL,NULL,2014-08-23 09:11:37
2014-08-23 09:09:41,30172,7039,2014-08-23 09:09:42,NULL,NULL,2014-08-23 09:16:15
2014-08-23 09:09:42,30172,6930,2014-08-23 09:09:43,NULL,NULL,2014-08-23 09:13:49
2014-08-23 09:10:16,30175,8725,2014-08-23 09:10:17,NULL,NULL,2014-08-23 09:11:25
2014-08-23 09:10:25,30172,6949,2014-08-23 09:10:26,NULL,NULL,2014-08-23 09:12:17
2014-08-23 09:11:03,30172,8486,2014-08-23 09:11:04,NULL,NULL,2014-08-23 09:12:09
2014-08-23 09:11:42,30172,8725,2014-08-23 09:11:43,NULL,NULL,2014-08-23 09:13:07
2014-08-23 09:12:12,30175,9509,2014-08-23 09:12:13,NULL,NULL,2014-08-23 09:17:24
2014-08-23 09:12:20,30560,9434,2014-08-23 09:12:21,NULL,NULL,2014-08-23 09:12:38
2014-08-23 09:12:41,30560,8486,2014-08-23 09:12:42,NULL,NULL,2014-08-23 09:16:41
2014-08-23 09:13:38,30560,6949,2014-08-23 09:13:39,NULL,NULL,2014-08-23 09:21:28
2014-08-23 09:13:44,30560,9434,2014-08-23 09:13:45,NULL,NULL,2014-08-23 09:17:56
2014-08-23 09:13:58,30172,9426,2014-08-23 09:13:59,NULL,NULL,2014-08-23 09:21:10
2014-08-23 09:14:49,30560,8725,2014-08-23 09:14:49,NULL,NULL,2014-08-23 09:18:13
2014-08-23 09:16:14,30172,6930,2014-08-23 09:16:15,NULL,NULL,2014-08-23 09:17:33
2014-08-23 09:17:23,30179,9505,2014-08-23 09:17:24,2014-08-23 09:18:02,2014-08-23 09:18:35,2014-08-23 09:22:45
2014-08-23 09:17:47,30172,7039,2014-08-23 09:17:48,NULL,NULL,2014-08-23 09:19:13
2014-08-23 09:18:02,30172,6930,2014-08-23 09:18:03,NULL,NULL,2014-08-23 09:22:45
2014-08-23 09:19:47,30560,8486,2014-08-23 09:19:48,NULL,NULL,2014-08-23 09:23:26
2014-08-23 09:20:10,30172,9434,2014-08-23 09:20:11,NULL,NULL,2014-08-23 09:23:08
2014-08-23 09:20:19,30560,8725,2014-08-23 09:20:20,NULL,NULL,2014-08-23 09:27:57
2014-08-23 09:21:00,30172,7039,2014-08-23 09:21:01,NULL,NULL,2014-08-23 09:24:20
2014-08-23 09:21:37,30560,9505,2014-08-23 09:21:37,NULL,NULL,2014-08-23 09:26:36
2014-08-23 09:22:38,30172,9426,2014-08-23 09:22:39,NULL,NULL,2014-08-23 09:24:19
2014-08-23 09:24:09,30175,9509,2014-08-23 09:24:10,2014-08-23 09:24:41,2014-08-23 09:25:09,2014-08-23 09:26:23
2014-08-23 09:24:41,30172,6949,2014-08-23 09:24:42,NULL,NULL,2014-08-23 09:26:23
2014-08-23 09:24:47,30172,9423,2014-08-23 09:24:48,NULL,NULL,2014-08-23 09:27:26
2014-08-23 09:24:52,30172,6930,2014-08-23 09:24:53,NULL,NULL,2014-08-23 09:26:14
2014-08-23 09:25:14,30560,9434,2014-08-23 09:25:15,NULL,NULL,2014-08-23 09:25:26
2014-08-23 09:28:00,30560,8486,2014-08-23 09:28:01,NULL,NULL,2014-08-23 09:30:40
2014-08-23 09:30:01,30560,9426,2014-08-23 09:30:02,NULL,NULL,2014-08-23 09:37:28
2014-08-23 09:30:27,30175,7039,2014-08-23 09:30:27,NULL,NULL,2014-08-23 09:37:21
2014-08-23 09:31:55,30175,9509,2014-08-23 09:31:56,NULL,NULL,2014-08-23 09:35:16
2014-08-23 09:31:58,30175,9434,2014-08-23 09:31:59,NULL,NULL,2014-08-23 09:32:03
2014-08-23 09:33:09,30172,6930,2014-08-23 09:33:10,NULL,NULL,2014-08-23 09:34:24
2014-08-23 09:33:39,30172,6949,2014-08-23 09:33:40,NULL,NULL,2014-08-23 09:35:50
2014-08-23 09:34:14,30172,9423,2014-08-23 09:34:15,NULL,NULL,2014-08-23 09:39:01
2014-08-23 09:35:19,30172,8725,2014-08-23 09:35:20,NULL,NULL,2014-08-23 09:37:52
2014-08-23 09:37:17,30172,8486,2014-08-23 09:37:18,NULL,NULL,2014-08-23 09:45:35
2014-08-23 09:37:21,30560,9505,2014-08-23 09:37:22,NULL,NULL,2014-08-23 09:45:26
2014-08-23 09:37:21,30560,9434,2014-08-23 09:37:22,NULL,NULL,2014-08-23 09:40:13
2014-08-23 09:40:08,30172,6930,2014-08-23 09:40:08,NULL,NULL,2014-08-23 09:41:12
2014-08-23 09:41:08,30172,6949,2014-08-23 09:41:08,NULL,NULL,2014-08-23 09:50:18
2014-08-23 09:41:35,30172,7039,2014-08-23 09:41:36,NULL,NULL,2014-08-23 09:43:54
2014-08-23 09:41:57,30560,9426,2014-08-23 09:41:58,NULL,NULL,2014-08-23 09:48:23
2014-08-23 09:42:03,30560,8725,2014-08-23 09:42:04,NULL,NULL,2014-08-23 10:05:40
2014-08-23 09:45:44,30172,9423,2014-08-23 09:45:45,NULL,NULL,2014-08-23 09:46:41
2014-08-23 09:47:27,30560,9434,2014-08-23 09:47:28,NULL,NULL,2014-08-23 09:50:49
2014-08-23 09:47:53,30172,6930,2014-08-23 09:47:54,NULL,NULL,2014-08-23 09:49:45
2014-08-23 09:48:25,30175,7039,2014-08-23 09:48:26,2014-08-23 10:03:38,2014-08-23 10:04:20,2014-08-23 10:09:24
2014-08-23 09:48:55,30172,8486,2014-08-23 09:48:56,NULL,NULL,2014-08-23 09:52:34
2014-08-23 09:49:24,30066,9505,2014-08-23 09:49:25,NULL,NULL,2014-08-23 09:53:54
2014-08-23 09:50:26,30175,9423,2014-08-23 09:50:27,NULL,NULL,2014-08-23 09:50:35
2014-08-23 09:50:29,30175,9426,2014-08-23 09:50:30,NULL,NULL,2014-08-23 09:53:10
