2014-09-20 09:01:38,30175,9690,2014-09-20 09:01:39,NULL,NULL,2014-09-20 09:06:03
2014-09-20 09:02:13,30179,9426,2014-09-20 09:02:14,NULL,NULL,2014-09-20 09:03:59
2014-09-20 09:02:26,30179,9514,2014-09-20 09:02:27,NULL,NULL,2014-09-20 09:06:57
2014-09-20 09:03:45,30172,9689,2014-09-20 09:03:46,NULL,NULL,2014-09-20 09:06:07
2014-09-20 09:04:05,30172,9427,2014-09-20 09:04:06,NULL,NULL,2014-09-20 09:09:35
2014-09-20 09:06:57,30172,6949,2014-09-20 09:06:58,NULL,NULL,2014-09-20 09:12:20
2014-09-20 09:07:55,30175,9828,2014-09-20 09:07:56,2014-09-20 09:08:38,2014-09-20 09:08:57,2014-09-20 09:10:04
2014-09-20 09:08:14,30175,9426,2014-09-20 09:08:15,NULL,NULL,2014-09-20 09:09:01
2014-09-20 09:08:15,30175,8486,2014-09-20 09:08:16,NULL,NULL,2014-09-20 09:08:40
2014-09-20 09:08:30,30172,9690,2014-09-20 09:08:31,NULL,NULL,2014-09-20 09:15:16
2014-09-20 09:08:34,30172,9689,2014-09-20 09:08:35,NULL,NULL,2014-09-20 09:10:52
2014-09-20 09:08:39,30172,9514,2014-09-20 09:08:40,NULL,NULL,2014-09-20 09:10:04
2014-09-20 09:09:23,30172,8486,2014-09-20 09:09:24,NULL,NULL,2014-09-20 09:09:39
2014-09-20 09:09:33,30175,9828,2014-09-20 09:09:34,NULL,NULL,2014-09-20 09:12:45
2014-09-20 09:10:26,30172,9426,2014-09-20 09:10:27,NULL,NULL,2014-09-20 09:12:57
2014-09-20 09:10:28,30172,8486,2014-09-20 09:10:29,NULL,NULL,2014-09-20 09:10:43
2014-09-20 09:11:53,30172,9514,2014-09-20 09:11:54,NULL,NULL,2014-09-20 09:12:44
2014-09-20 09:12:48,30172,8486,2014-09-20 09:12:49,NULL,NULL,2014-09-20 09:15:39
2014-09-20 09:13:09,30066,6949,2014-09-20 09:13:10,NULL,NULL,2014-09-20 09:24:36
2014-09-20 09:14:19,30179,9689,2014-09-20 09:14:20,NULL,NULL,2014-09-20 09:14:27
2014-09-20 09:14:34,30172,9514,2014-09-20 09:14:35,NULL,NULL,2014-09-20 09:15:33
2014-09-20 09:14:57,30172,9426,2014-09-20 09:14:57,NULL,NULL,2014-09-20 09:22:39
2014-09-20 09:15:14,30179,9828,2014-09-20 09:15:15,2014-09-20 09:15:41,2014-09-20 09:16:10,2014-09-20 09:23:57
2014-09-20 09:15:41,30172,9689,2014-09-20 09:15:42,NULL,NULL,2014-09-20 09:23:57
2014-09-20 09:16:51,30172,9690,2014-09-20 09:16:52,NULL,NULL,2014-09-20 09:18:06
2014-09-20 09:17:38,30172,9514,2014-09-20 09:17:39,NULL,NULL,2014-09-20 09:28:10
2014-09-20 09:18:47,30172,8486,2014-09-20 09:18:48,NULL,NULL,2014-09-20 09:19:56
2014-09-20 09:19:13,30172,9690,2014-09-20 09:19:14,NULL,NULL,2014-09-20 09:20:28
2014-09-20 09:19:45,30172,8486,2014-09-20 09:19:57,NULL,NULL,2014-09-20 09:24:32
2014-09-20 09:19:55,30172,9427,2014-09-20 09:20:20,NULL,NULL,2014-09-20 09:21:33
2014-09-20 09:20:28,30175,9828,2014-09-20 09:20:29,NULL,NULL,2014-09-20 09:22:48
2014-09-20 09:21:53,30172,9690,2014-09-20 09:21:54,NULL,NULL,2014-09-20 09:22:51
2014-09-20 09:22:05,30172,9427,2014-09-20 09:22:06,NULL,NULL,2014-09-20 09:23:22
2014-09-20 09:23:36,30172,9426,2014-09-20 09:23:37,NULL,NULL,2014-09-20 09:25:11
2014-09-20 09:23:44,30175,9690,2014-09-20 09:23:45,NULL,NULL,2014-09-20 09:25:58
2014-09-20 09:23:57,30172,9427,2014-09-20 09:23:58,NULL,NULL,2014-09-20 09:33:22
2014-09-20 09:24:29,30172,9689,2014-09-20 09:24:30,NULL,NULL,2014-09-20 09:32:33
2014-09-20 09:25:02,30172,8486,2014-09-20 09:25:03,NULL,NULL,2014-09-20 09:27:10
2014-09-20 09:25:46,30172,6949,2014-09-20 09:25:47,NULL,NULL,2014-09-20 09:32:38
2014-09-20 09:26:23,30172,9426,2014-09-20 09:26:24,NULL,NULL,2014-09-20 09:28:03
2014-09-20 09:26:34,30066,9828,2014-09-20 09:26:35,2014-09-20 09:27:24,2014-09-20 09:27:51,2014-09-20 09:33:24
2014-09-20 09:27:24,30172,9690,2014-09-20 09:27:25,NULL,NULL,2014-09-20 09:33:24
2014-09-20 09:27:44,30066,8486,2014-09-20 09:27:45,NULL,NULL,2014-09-20 09:27:46
2014-09-20 09:27:57,30066,9828,2014-09-20 09:27:58,NULL,NULL,2014-09-20 09:27:59
2014-09-20 09:29:10,30179,8486,2014-09-20 09:29:11,NULL,NULL,2014-09-20 09:40:18
2014-09-20 09:29:33,30560,9828,2014-09-20 09:29:34,NULL,NULL,2014-09-20 09:36:10
2014-09-20 09:31:32,30172,9426,2014-09-20 09:31:33,NULL,NULL,2014-09-20 09:36:31
2014-09-20 09:32:03,30172,9514,2014-09-20 09:32:04,NULL,NULL,2014-09-20 09:33:02
2014-09-20 09:32:05,30175,9689,2014-09-20 09:32:33,NULL,NULL,2014-09-20 09:32:34
2014-09-20 09:32:12,30175,9689,2014-09-20 09:32:38,NULL,NULL,2014-09-20 09:38:06
2014-09-20 09:33:02,30175,6949,2014-09-20 09:33:03,NULL,NULL,2014-09-20 09:36:34
2014-09-20 09:34:36,30172,9514,2014-09-20 09:34:37,NULL,NULL,2014-09-20 09:35:53
2014-09-20 09:34:43,30172,9427,2014-09-20 09:34:44,NULL,NULL,2014-09-20 09:36:28
2014-09-20 09:34:47,30172,9690,2014-09-20 09:34:48,NULL,NULL,2014-09-20 09:52:02
2014-09-20 09:36:06,30172,9514,2014-09-20 09:36:07,NULL,NULL,2014-09-20 09:37:08
2014-09-20 09:37:05,30172,9427,2014-09-20 09:37:06,NULL,NULL,2014-09-20 09:39:45
2014-09-20 09:37:37,30172,9426,2014-09-20 09:37:38,NULL,NULL,2014-09-20 09:40:26
2014-09-20 09:40:42,30172,6949,2014-09-20 09:40:43,NULL,NULL,2014-09-20 09:42:12
2014-09-20 09:42:35,30172,9514,2014-09-20 09:42:36,NULL,NULL,2014-09-20 09:45:02
2014-09-20 09:43:38,30172,9427,2014-09-20 09:43:39,2014-09-20 09:46:41,2014-09-20 09:47:36,2014-09-20 09:50:27
2014-09-20 09:43:43,30066,9828,2014-09-20 09:43:44,NULL,NULL,2014-09-20 09:50:59
2014-09-20 09:48:32,30172,8486,2014-09-20 09:48:33,NULL,NULL,2014-09-20 09:50:20
2014-09-20 09:49:03,30172,9426,2014-09-20 09:49:04,NULL,NULL,2014-09-20 09:50:21
2014-09-20 09:51:14,30560,9689,2014-09-20 09:51:14,NULL,NULL,2014-09-20 09:57:06
2014-09-20 09:53:41,30560,6949,2014-09-20 09:53:42,NULL,NULL,2014-09-20 10:01:47
2014-09-20 09:54:18,30172,9514,2014-09-20 09:54:19,NULL,NULL,2014-09-20 09:55:13
2014-09-20 09:57:26,30172,9427,2014-09-20 09:57:27,NULL,NULL,2014-09-20 09:59:25
2014-09-20 09:58:23,30175,8486,2014-09-20 09:58:24,NULL,NULL,2014-09-20 09:59:32
2014-09-20 09:59:50,30175,9426,2014-09-20 09:59:51,NULL,NULL,2014-09-20 10:02:36
2014-09-20 10:00:31,30175,9828,2014-09-20 10:00:32,2014-09-20 10:01:31,2014-09-20 10:01:49,2014-09-20 10:04:10
2014-09-20 10:01:11,30560,9690,2014-09-20 10:01:12,NULL,NULL,2014-09-20 10:02:34
2014-09-20 10:01:32,30172,9514,2014-09-20 10:01:33,NULL,NULL,2014-09-20 10:04:10
2014-09-20 10:03:21,30172,9689,2014-09-20 10:03:21,NULL,NULL,2014-09-20 10:03:55
2014-09-20 10:05:17,30172,9427,2014-09-20 10:05:18,NULL,NULL,2014-09-20 10:14:27
2014-09-20 10:07:03,30560,6949,2014-09-20 10:07:04,NULL,NULL,2014-09-20 10:10:06
2014-09-20 10:07:37,30172,9690,2014-09-20 10:07:38,NULL,NULL,2014-09-20 10:14:31
2014-09-20 10:08:38,30172,9426,2014-09-20 10:08:39,NULL,NULL,2014-09-20 10:09:50
2014-09-20 10:10:07,30175,9689,2014-09-20 10:10:08,NULL,NULL,2014-09-20 10:14:15
2014-09-20 10:10:48,30172,9514,2014-09-20 10:10:49,NULL,NULL,2014-09-20 10:17:00
2014-09-20 10:11:36,30560,9828,2014-09-20 10:11:37,2014-09-20 10:12:07,2014-09-20 10:12:33,2014-09-20 10:15:33
2014-09-20 10:12:08,30172,8486,2014-09-20 10:12:09,NULL,NULL,2014-09-20 10:15:33
2014-09-20 10:15:32,30172,6949,2014-09-20 10:15:32,NULL,NULL,2014-09-20 10:17:57
