2014-08-26 08:00:55,30560,6940,2014-08-26 08:00:56,NULL,NULL,2014-08-26 08:05:11
2014-08-26 08:00:55,30560,8076,2014-08-26 08:00:56,NULL,NULL,2014-08-26 08:04:33
2014-08-26 08:01:07,30175,1041,2014-08-26 08:01:08,2014-08-26 08:03:36,2014-08-26 08:04:11,2014-08-26 08:07:18
2014-08-26 08:01:23,30172,6930,2014-08-26 08:01:24,NULL,NULL,2014-08-26 08:05:33
2014-08-26 08:02:29,30560,6922,2014-08-26 08:02:29,NULL,NULL,2014-08-26 08:08:02
2014-08-26 08:03:27,30175,1039,2014-08-26 08:03:28,NULL,NULL,2014-08-26 08:04:44
2014-08-26 08:03:36,30175,1241,2014-08-26 08:03:37,NULL,NULL,2014-08-26 08:04:01
2014-08-26 08:03:56,30175,1102,2014-08-26 08:03:57,NULL,NULL,2014-08-26 08:10:48
2014-08-26 08:04:23,30560,9826,2014-08-26 08:04:24,NULL,NULL,2014-08-26 08:09:51
2014-08-26 08:05:28,30175,8514,2014-08-26 08:05:29,NULL,NULL,2014-08-26 08:05:43
2014-08-26 08:05:52,30172,9118,2014-08-26 08:05:53,NULL,NULL,2014-08-26 08:08:51
2014-08-26 08:08:32,30175,1167,2014-08-26 08:08:32,NULL,NULL,2014-08-26 08:10:17
2014-08-26 08:10:35,30175,1245,2014-08-26 08:10:36,NULL,NULL,2014-08-26 08:12:18
2014-08-26 08:11:25,30172,8723,2014-08-26 08:11:26,NULL,NULL,2014-08-26 08:12:46
2014-08-26 08:11:50,30560,1041,2014-08-26 08:11:51,NULL,NULL,2014-08-26 08:15:35
2014-08-26 08:12:25,30175,1241,2014-08-26 08:12:26,NULL,NULL,2014-08-26 08:21:44
2014-08-26 08:12:28,30560,8076,2014-08-26 08:12:29,NULL,NULL,2014-08-26 08:15:20
2014-08-26 08:12:44,30175,1039,2014-08-26 08:12:45,NULL,NULL,2014-08-26 08:14:31
2014-08-26 08:13:00,30175,6940,2014-08-26 08:13:01,NULL,NULL,2014-08-26 08:14:53
2014-08-26 08:13:07,30175,6930,2014-08-26 08:13:08,NULL,NULL,2014-08-26 08:16:35
2014-08-26 08:13:16,30175,8514,2014-08-26 08:13:17,NULL,NULL,2014-08-26 08:14:19
2014-08-26 08:15:12,30560,6922,2014-08-26 08:15:13,NULL,NULL,2014-08-26 08:23:13
2014-08-26 08:15:44,30175,9826,2014-08-26 08:15:45,NULL,NULL,2014-08-26 08:18:39
2014-08-26 08:17:17,30560,9118,2014-08-26 08:17:17,NULL,NULL,2014-08-26 08:24:41
2014-08-26 08:18:02,30560,8723,2014-08-26 08:18:02,NULL,NULL,2014-08-26 08:20:54
2014-08-26 08:18:03,30175,1167,2014-08-26 08:18:04,NULL,NULL,2014-08-26 08:21:37
2014-08-26 08:18:06,30175,1245,2014-08-26 08:18:07,2014-08-26 08:19:21,2014-08-26 08:20:03,2014-08-26 08:28:45
2014-08-26 08:18:08,30560,8514,2014-08-26 08:18:09,NULL,NULL,2014-08-26 08:19:39
2014-08-26 08:18:16,30172,8076,2014-08-26 08:18:17,NULL,NULL,2014-08-26 08:21:55
2014-08-26 08:18:22,30175,1039,2014-08-26 08:18:23,NULL,NULL,2014-08-26 08:19:44
2014-08-26 08:18:46,30175,1041,2014-08-26 08:18:47,NULL,NULL,2014-08-26 08:21:37
2014-08-26 08:19:22,30172,6930,2014-08-26 08:19:23,2014-08-26 08:22:16,2014-08-26 08:22:55,2014-08-26 08:28:45
2014-08-26 08:20:44,30560,9826,2014-08-26 08:20:45,2014-08-26 08:24:42,NULL,2014-08-26 08:28:08
2014-08-26 08:23:41,30175,1102,2014-08-26 08:23:42,NULL,NULL,2014-08-26 08:24:52
2014-08-26 08:23:43,30560,6940,2014-08-26 08:23:44,NULL,NULL,2014-08-26 08:27:33
2014-08-26 08:24:55,30175,1040,2014-08-26 08:24:56,NULL,NULL,2014-08-26 08:27:23
2014-08-26 08:25:07,30172,8514,2014-08-26 08:25:08,NULL,NULL,2014-08-26 08:27:43
2014-08-26 08:25:13,30175,1038,2014-08-26 08:25:14,NULL,NULL,2014-08-26 08:27:08
2014-08-26 08:25:31,30175,1039,2014-08-26 08:25:32,NULL,NULL,2014-08-26 08:28:27
2014-08-26 08:25:41,30175,1245,2014-08-26 08:25:42,NULL,NULL,2014-08-26 08:30:59
2014-08-26 08:25:48,30175,8723,2014-08-26 08:25:49,NULL,NULL,2014-08-26 08:29:38
2014-08-26 08:26:29,30172,8076,2014-08-26 08:26:30,NULL,NULL,2014-08-26 08:32:59
2014-08-26 08:26:45,30175,1041,2014-08-26 08:26:46,NULL,NULL,2014-08-26 08:38:20
2014-08-26 08:26:47,30560,6922,2014-08-26 08:26:48,NULL,NULL,2014-08-26 08:30:34
2014-08-26 08:27:07,30560,8725,2014-08-26 08:27:08,NULL,NULL,2014-08-26 08:32:38
2014-08-26 08:27:07,30175,1167,2014-08-26 08:27:08,NULL,NULL,2014-08-26 08:30:27
2014-08-26 08:28:22,30560,9118,2014-08-26 08:28:23,NULL,NULL,2014-08-26 08:31:59
2014-08-26 08:28:37,30172,6940,2014-08-26 08:28:38,NULL,NULL,2014-08-26 08:32:46
2014-08-26 08:29:04,30560,8514,2014-08-26 08:29:05,NULL,NULL,2014-08-26 08:30:38
2014-08-26 08:29:24,30175,1241,2014-08-26 08:29:25,NULL,NULL,2014-08-26 08:30:08
2014-08-26 08:30:29,30175,1102,2014-08-26 08:30:30,2014-08-26 08:31:31,2014-08-26 08:31:57,2014-08-26 08:36:21
2014-08-26 08:30:31,30172,6933,2014-08-26 08:30:32,NULL,NULL,2014-08-26 08:31:51
2014-08-26 08:31:16,30175,1038,2014-08-26 08:31:17,NULL,NULL,2014-08-26 08:31:54
2014-08-26 08:31:26,30066,9826,2014-08-26 08:31:27,NULL,NULL,2014-08-26 08:36:16
2014-08-26 08:31:33,30172,8723,2014-08-26 08:31:34,NULL,NULL,2014-08-26 08:36:21
2014-08-26 08:31:45,30172,8720,2014-08-26 08:31:46,NULL,NULL,2014-08-26 08:35:23
2014-08-26 08:33:06,30172,6922,2014-08-26 08:33:07,NULL,NULL,2014-08-26 08:42:25
2014-08-26 08:33:53,30175,1040,2014-08-26 08:33:54,NULL,NULL,2014-08-26 08:34:44
2014-08-26 08:34:07,30175,1039,2014-08-26 08:34:08,NULL,NULL,2014-08-26 08:38:26
2014-08-26 08:34:20,30175,1248,2014-08-26 08:34:21,NULL,NULL,2014-08-26 08:37:00
2014-08-26 08:34:28,30560,1067,2014-08-26 08:34:29,NULL,NULL,2014-08-26 08:40:36
2014-08-26 08:34:58,30560,9342,2014-08-26 08:34:59,NULL,NULL,2014-08-26 08:39:57
2014-08-26 08:35:06,30560,1068,2014-08-26 08:35:07,NULL,NULL,2014-08-26 08:36:36
2014-08-26 08:35:08,30172,8721,2014-08-26 08:35:09,NULL,NULL,2014-08-26 08:41:37
2014-08-26 08:35:41,30175,1247,2014-08-26 08:35:42,2014-08-26 08:37:22,2014-08-26 08:37:55,2014-08-26 08:40:45
2014-08-26 08:35:57,30175,1239,2014-08-26 08:35:58,NULL,NULL,2014-08-26 08:36:30
2014-08-26 08:36:04,30560,9687,2014-08-26 08:36:05,NULL,NULL,2014-08-26 08:40:56
2014-08-26 08:36:12,30175,1045,2014-08-26 08:36:13,2014-08-26 08:37:21,2014-08-26 08:37:46,2014-08-26 08:41:17
2014-08-26 08:36:16,30175,1242,2014-08-26 08:36:17,NULL,NULL,2014-08-26 08:40:02
2014-08-26 08:36:44,30175,1168,2014-08-26 08:36:45,NULL,NULL,2014-08-26 08:37:36
2014-08-26 08:36:48,30560,8514,2014-08-26 08:36:48,NULL,NULL,2014-08-26 08:37:03
2014-08-26 08:36:53,30066,1155,2014-08-26 08:36:54,NULL,NULL,2014-08-26 08:37:37
2014-08-26 08:37:06,30560,6933,2014-08-26 08:37:06,NULL,NULL,2014-08-26 08:42:06
2014-08-26 08:37:06,30560,9118,2014-08-26 08:37:07,NULL,NULL,2014-08-26 08:44:59
2014-08-26 08:37:16,30179,1167,2014-08-26 08:37:17,NULL,2014-08-26 08:38:29,2014-08-26 08:43:51
2014-08-26 08:37:22,30172,6930,2014-08-26 08:37:23,NULL,NULL,2014-08-26 08:41:17
2014-08-26 08:37:25,30560,1064,2014-08-26 08:37:26,NULL,NULL,2014-08-26 08:40:45
2014-08-26 08:37:34,30175,1241,2014-08-26 08:37:35,2014-08-26 08:38:11,2014-08-26 08:38:31,2014-08-26 08:46:31
2014-08-26 08:37:45,30175,1245,2014-08-26 08:37:46,NULL,NULL,2014-08-26 08:42:09
2014-08-26 08:37:47,30560,8725,2014-08-26 08:37:48,NULL,NULL,2014-08-26 08:47:41
2014-08-26 08:37:54,30066,1238,2014-08-26 08:37:55,NULL,NULL,2014-08-26 08:45:18
2014-08-26 08:38:11,30175,1038,2014-08-26 08:38:12,NULL,NULL,2014-08-26 08:38:51
2014-08-26 08:38:13,30560,6940,2014-08-26 08:38:14,2014-08-26 08:39:56,2014-08-26 08:40:48,2014-08-26 08:46:31
2014-08-26 08:38:14,30175,1102,2014-08-26 08:38:14,2014-08-26 08:39:44,2014-08-26 08:40:38,2014-08-26 08:46:18
2014-08-26 08:38:22,30560,8076,2014-08-26 08:38:23,NULL,NULL,2014-08-26 08:42:09
2014-08-26 08:38:35,30560,8720,2014-08-26 08:38:36,2014-08-26 08:39:53,2014-08-26 08:40:27,2014-08-26 08:44:27
2014-08-26 08:38:51,30175,1040,2014-08-26 08:38:52,2014-08-26 08:39:44,2014-08-26 08:40:11,2014-08-26 08:44:51
2014-08-26 08:39:26,30175,9826,2014-08-26 08:39:27,NULL,NULL,2014-08-26 08:52:15
2014-08-26 08:39:39,30172,8723,2014-08-26 08:39:40,NULL,NULL,2014-08-26 08:41:46
2014-08-26 08:39:43,30175,1239,2014-08-26 08:39:44,NULL,NULL,2014-08-26 08:40:23
2014-08-26 08:39:44,30172,8514,2014-08-26 08:39:45,NULL,NULL,2014-08-26 08:40:59
2014-08-26 08:39:46,30560,1068,2014-08-26 08:39:47,NULL,NULL,2014-08-26 08:46:18
2014-08-26 08:39:46,30560,1155,2014-08-26 08:39:47,NULL,NULL,2014-08-26 08:44:51
2014-08-26 08:39:52,30175,1248,2014-08-26 08:39:53,NULL,NULL,2014-08-26 08:41:26
2014-08-26 08:40:03,30179,1168,2014-08-26 08:40:04,2014-08-26 08:40:36,2014-08-26 08:40:58,2014-08-26 08:42:49
2014-08-26 08:40:38,30172,8720,2014-08-26 08:40:39,NULL,NULL,2014-08-26 08:42:49
2014-08-26 08:40:51,30172,6940,2014-08-26 08:40:52,NULL,NULL,2014-08-26 08:42:34
2014-08-26 08:40:54,30179,1045,2014-08-26 08:40:55,NULL,NULL,2014-08-26 08:42:10
2014-08-26 08:40:55,30175,1247,2014-08-26 08:40:56,NULL,NULL,2014-08-26 08:45:23
2014-08-26 08:40:58,30172,8514,2014-08-26 08:41:03,NULL,NULL,2014-08-26 08:42:34
2014-08-26 08:41:28,30175,1041,2014-08-26 08:41:29,2014-08-26 08:44:01,NULL,2014-08-26 08:48:49
2014-08-26 08:41:40,30175,1039,2014-08-26 08:41:41,NULL,NULL,2014-08-26 08:44:41
2014-08-26 08:41:52,30175,1167,2014-08-26 08:41:53,NULL,NULL,2014-08-26 08:42:35
2014-08-26 08:41:53,30175,1241,2014-08-26 08:41:54,2014-08-26 08:42:57,2014-08-26 08:43:24,2014-08-26 08:46:46
2014-08-26 08:42:07,30172,6930,2014-08-26 08:42:08,NULL,NULL,2014-08-26 08:51:45
2014-08-26 08:42:13,30560,9342,2014-08-26 08:42:14,NULL,NULL,2014-08-26 08:45:00
2014-08-26 08:42:20,30175,1038,2014-08-26 08:42:21,NULL,NULL,2014-08-26 08:43:54
2014-08-26 08:42:28,30175,1242,2014-08-26 08:42:29,NULL,NULL,2014-08-26 08:44:32
2014-08-26 08:42:59,30172,8721,2014-08-26 08:42:59,NULL,NULL,2014-08-26 08:46:46
2014-08-26 08:43:03,30175,1040,2014-08-26 08:43:04,2014-08-26 08:44:05,2014-08-26 08:44:31,2014-08-26 08:49:43
2014-08-26 08:43:15,30175,1102,2014-08-26 08:43:16,NULL,NULL,2014-08-26 08:49:29
2014-08-26 08:43:23,30172,8723,2014-08-26 08:43:24,NULL,NULL,2014-08-26 08:47:03
2014-08-26 08:43:36,30172,6933,2014-08-26 08:43:37,NULL,NULL,2014-08-26 08:46:50
2014-08-26 08:43:40,30066,1168,2014-08-26 08:43:41,NULL,NULL,2014-08-26 08:47:10
2014-08-26 08:44:07,30560,1067,2014-08-26 08:44:08,NULL,NULL,2014-08-26 08:49:43
