2014-08-13 08:00:45,30560,9113,2014-08-13 08:00:46,NULL,NULL,2014-08-13 08:01:04
2014-08-13 08:01:46,30176,6930,2014-08-13 08:01:47,NULL,NULL,2014-08-13 08:07:01
2014-08-13 08:02:23,30172,8723,2014-08-13 08:02:24,NULL,NULL,2014-08-13 08:07:11
2014-08-13 08:02:27,30560,9113,2014-08-13 08:02:28,NULL,NULL,2014-08-13 08:02:54
2014-08-13 08:02:28,30175,1241,2014-08-13 08:02:29,NULL,NULL,2014-08-13 08:08:17
2014-08-13 08:02:28,30560,9113,2014-08-13 08:02:55,NULL,NULL,2014-08-13 08:08:49
2014-08-13 08:02:47,30172,6930,2014-08-13 08:07:05,NULL,NULL,2014-08-13 08:07:20
2014-08-13 08:02:50,30175,1041,2014-08-13 08:02:51,2014-08-13 08:03:53,NULL,2014-08-13 08:06:03
2014-08-13 08:03:02,30175,1108,2014-08-13 08:03:03,NULL,NULL,2014-08-13 08:04:47
2014-08-13 08:03:37,30175,1177,2014-08-13 08:03:38,NULL,NULL,2014-08-13 08:12:57
2014-08-13 08:03:40,30560,8723,2014-08-13 08:07:17,NULL,NULL,2014-08-13 08:09:17
2014-08-13 08:03:42,30560,8723,2014-08-13 08:09:20,NULL,NULL,2014-08-13 08:16:33
2014-08-13 08:03:52,30175,1039,2014-08-13 08:03:53,2014-08-13 08:05:07,NULL,2014-08-13 08:05:33
2014-08-13 08:04:02,30560,NULL,NULL,NULL,NULL,2014-08-13 08:05:05
2014-08-13 08:04:02,30560,NULL,NULL,NULL,NULL,2014-08-13 08:04:05
2014-08-13 08:04:08,30560,9113,2014-08-13 08:13:36,NULL,NULL,2014-08-13 08:17:01
2014-08-13 08:04:13,30175,1107,2014-08-13 08:04:14,NULL,NULL,2014-08-13 08:08:39
2014-08-13 08:04:24,30560,8723,2014-08-13 08:16:39,NULL,NULL,2014-08-13 08:19:43
2014-08-13 08:04:39,30560,9113,2014-08-13 08:17:03,NULL,NULL,2014-08-13 08:20:01
