2014-12-18 08:01:57,30747,1405,2014-12-18 08:01:58,NULL,NULL,2014-12-18 08:02:18
2014-12-18 08:02:07,30175,1608,2014-12-18 08:02:08,NULL,NULL,2014-12-18 08:21:08
2014-12-18 08:02:10,30175,1618,2014-12-18 08:02:11,2014-12-18 08:04:53,NULL,2014-12-18 08:07:00
2014-12-18 08:02:17,30560,6925,2014-12-18 08:02:18,NULL,NULL,2014-12-18 08:06:23
2014-12-18 08:02:51,30747,1539,2014-12-18 08:02:52,2014-12-18 08:04:19,NULL,2014-12-18 08:06:19
2014-12-18 08:02:54,30747,1405,2014-12-18 08:02:55,2014-12-18 08:03:39,2014-12-18 08:03:55,2014-12-18 08:06:20
2014-12-18 08:03:06,30560,6925,2014-12-18 08:06:24,NULL,NULL,2014-12-18 08:14:19
2014-12-18 08:04:17,30175,1610,2014-12-18 08:04:18,NULL,NULL,2014-12-18 08:04:32
2014-12-18 08:04:55,30560,NULL,NULL,NULL,NULL,2014-12-18 08:06:14
2014-12-18 08:05:02,30179,1569,2014-12-18 08:05:03,2014-12-18 08:05:33,NULL,2014-12-18 08:06:05
2014-12-18 08:05:33,30560,NULL,NULL,NULL,NULL,2014-12-18 08:08:45
2014-12-18 08:05:40,30560,NULL,NULL,NULL,NULL,2014-12-18 08:07:07
2014-12-18 08:06:07,30764,1570,2014-12-18 08:06:08,2014-12-18 08:07:13,NULL,2014-12-18 08:07:57
2014-12-18 08:06:11,30172,NULL,NULL,NULL,NULL,2014-12-18 08:08:57
2014-12-18 08:06:29,30560,6925,2014-12-18 08:14:22,NULL,NULL,2014-12-18 08:15:11
2014-12-18 08:07:07,30179,1538,2014-12-18 08:07:08,2014-12-18 08:07:49,NULL,2014-12-18 08:09:35
2014-12-18 08:07:08,30764,1405,2014-12-18 08:07:09,NULL,NULL,2014-12-18 08:10:02
2014-12-18 08:07:25,30179,1610,2014-12-18 08:07:25,2014-12-18 08:08:22,NULL,2014-12-18 08:09:34
2014-12-18 08:07:44,30764,1539,2014-12-18 08:07:45,2014-12-18 08:10:12,NULL,2014-12-18 08:11:35
2014-12-18 08:07:51,30560,NULL,NULL,NULL,NULL,2014-12-18 08:09:51
2014-12-18 08:08:22,30764,1618,2014-12-18 08:08:23,2014-12-18 08:13:46,NULL,2014-12-18 08:15:10
2014-12-18 08:08:24,30560,NULL,NULL,NULL,NULL,2014-12-18 08:08:54
2014-12-18 08:08:24,30172,NULL,NULL,NULL,NULL,2014-12-18 08:11:35
2014-12-18 08:08:56,30560,NULL,NULL,NULL,NULL,2014-12-18 08:11:42
2014-12-18 08:09:03,30172,NULL,NULL,NULL,NULL,2014-12-18 08:11:23
2014-12-18 08:09:46,30179,1569,2014-12-18 08:09:47,NULL,2014-12-18 08:10:16,2014-12-18 08:13:49
2014-12-18 08:10:33,30179,1570,2014-12-18 08:10:34,NULL,2014-12-18 08:16:29,2014-12-18 08:16:55
2014-12-18 08:10:43,30175,1538,2014-12-18 08:10:44,2014-12-18 08:11:28,NULL,2014-12-18 08:12:51
2014-12-18 08:10:57,30172,6925,2014-12-18 08:16:51,NULL,NULL,2014-12-18 08:21:39
2014-12-18 08:11:09,30560,1241,2014-12-18 08:21:25,NULL,NULL,2014-12-18 08:25:04
2014-12-18 08:11:30,30560,NULL,NULL,NULL,NULL,2014-12-18 08:21:22
2014-12-18 08:11:33,30560,6925,2014-12-18 08:23:49,NULL,NULL,2014-12-18 08:31:47
2014-12-18 08:11:52,30747,1405,2014-12-18 08:11:53,2014-12-18 08:12:37,2014-12-18 08:13:02,2014-12-18 08:15:27
2014-12-18 08:13:06,30747,1405,2014-12-18 08:13:07,NULL,NULL,2014-12-18 08:15:35
2014-12-18 08:13:07,30175,1610,2014-12-18 08:13:08,NULL,NULL,2014-12-18 08:23:11
2014-12-18 08:13:16,30175,1569,2014-12-18 08:13:17,2014-12-18 08:14:50,NULL,2014-12-18 08:16:10
2014-12-18 08:13:33,30175,1538,2014-12-18 08:13:34,NULL,NULL,2014-12-18 08:16:25
2014-12-18 08:13:33,30066,1539,2014-12-18 08:13:36,NULL,NULL,2014-12-18 08:19:03
2014-12-18 08:14:00,30175,1618,2014-12-18 08:15:15,NULL,NULL,2014-12-18 08:20:08
2014-12-18 08:14:11,30175,1405,2014-12-18 08:15:37,NULL,NULL,2014-12-18 08:16:39
2014-12-18 08:14:30,30175,1569,2014-12-18 08:16:15,NULL,NULL,2014-12-18 08:20:17
2014-12-18 08:14:32,30747,6925,2014-12-18 08:15:23,2014-12-18 08:16:25,2014-12-18 08:16:47,2014-12-18 08:19:14
2014-12-18 08:14:52,30172,NULL,NULL,NULL,NULL,2014-12-18 08:15:47
2014-12-18 08:15:08,30172,1241,2014-12-18 08:25:05,NULL,NULL,2014-12-18 08:35:57
2014-12-18 08:15:34,30175,1570,2014-12-18 08:16:35,NULL,NULL,2014-12-18 08:20:21
2014-12-18 08:15:41,30172,NULL,NULL,NULL,NULL,2014-12-18 08:15:53
2014-12-18 08:15:52,30175,1538,2014-12-18 08:16:30,NULL,NULL,2014-12-18 08:20:45
2014-12-18 08:16:04,30175,1405,2014-12-18 08:18:43,NULL,NULL,2014-12-18 08:22:21
2014-12-18 08:16:18,30560,NULL,NULL,NULL,NULL,2014-12-18 08:22:18
2014-12-18 08:16:18,30560,9821,2014-12-18 08:29:00,NULL,NULL,2014-12-18 08:30:56
2014-12-18 08:16:21,30175,1539,2014-12-18 08:19:06,NULL,NULL,2014-12-18 08:23:18
2014-12-18 08:16:41,30560,NULL,NULL,NULL,NULL,2014-12-18 08:18:09
2014-12-18 08:16:57,30560,1240,2014-12-18 08:30:04,NULL,NULL,2014-12-18 08:38:26
2014-12-18 08:17:37,30560,9821,2014-12-18 08:30:56,NULL,NULL,2014-12-18 08:30:56
2014-12-18 08:18:21,30175,1618,2014-12-18 08:20:13,NULL,NULL,2014-12-18 08:27:05
