2014-10-22 08:01:08,30176,8076,2014-10-22 08:01:09,NULL,NULL,2014-10-22 08:07:16
2014-10-22 08:01:37,30175,1039,2014-10-22 08:01:37,NULL,NULL,2014-10-22 08:03:24
2014-10-22 08:02:33,30175,1041,2014-10-22 08:02:34,NULL,NULL,2014-10-22 08:05:31
2014-10-22 08:03:58,30560,8717,2014-10-22 08:03:59,NULL,NULL,2014-10-22 08:10:09
2014-10-22 08:04:38,30560,1108,2014-10-22 08:04:39,NULL,NULL,2014-10-22 08:08:29
2014-10-22 08:04:42,30560,9113,2014-10-22 08:04:43,NULL,NULL,2014-10-22 08:08:34
2014-10-22 08:06:18,30175,1398,2014-10-22 08:06:19,NULL,NULL,2014-10-22 08:08:11
2014-10-22 08:06:59,30172,8373,2014-10-22 08:07:00,NULL,NULL,2014-10-22 08:08:20
2014-10-22 08:07:14,30560,1039,2014-10-22 08:07:15,NULL,NULL,2014-10-22 08:14:06
2014-10-22 08:08:28,30175,1241,2014-10-22 08:08:29,2014-10-22 08:09:21,2014-10-22 08:10:00,2014-10-22 08:15:01
2014-10-22 08:09:28,30560,1041,2014-10-22 08:09:29,NULL,NULL,2014-10-22 08:15:01
2014-10-22 08:11:01,30175,1398,2014-10-22 08:11:02,2014-10-22 08:11:56,2014-10-22 08:12:37,2014-10-22 08:14:19
2014-10-22 08:11:07,30172,8373,2014-10-22 08:11:08,NULL,NULL,2014-10-22 08:13:58
2014-10-22 08:11:38,30175,1108,2014-10-22 08:11:39,NULL,NULL,2014-10-22 08:14:26
2014-10-22 08:11:58,30172,9113,2014-10-22 08:11:59,NULL,NULL,2014-10-22 08:14:19
2014-10-22 08:12:23,30560,8717,2014-10-22 08:12:24,NULL,NULL,2014-10-22 08:17:57
2014-10-22 08:12:37,30560,7923,2014-10-22 08:12:38,NULL,NULL,2014-10-22 08:13:36
2014-10-22 08:13:20,30175,1405,2014-10-22 08:13:21,NULL,NULL,2014-10-22 08:19:24
2014-10-22 08:13:26,30175,1241,2014-10-22 08:13:27,NULL,NULL,2014-10-22 08:17:28
2014-10-22 08:13:40,30172,7923,2014-10-22 08:13:41,NULL,NULL,2014-10-22 08:15:06
2014-10-22 08:13:53,30172,1039,2014-10-22 08:14:07,NULL,NULL,2014-10-22 08:18:21
2014-10-22 08:15:17,30175,1398,2014-10-22 08:15:18,NULL,NULL,2014-10-22 08:20:08
2014-10-22 08:16:29,30176,8373,2014-10-22 08:16:30,NULL,NULL,2014-10-22 08:16:34
2014-10-22 08:16:44,30176,9113,2014-10-22 08:16:45,NULL,NULL,2014-10-22 08:19:14
2014-10-22 08:16:54,30560,1108,2014-10-22 08:16:55,NULL,NULL,2014-10-22 08:21:41
2014-10-22 08:21:57,30175,1041,2014-10-22 08:21:58,NULL,NULL,2014-10-22 08:24:35
2014-10-22 08:22:22,30172,7923,2014-10-22 08:22:23,NULL,NULL,2014-10-22 08:24:05
2014-10-22 08:22:30,30175,8076,2014-10-22 08:22:31,NULL,NULL,2014-10-22 08:27:29
2014-10-22 08:23:15,30172,8373,2014-10-22 08:23:16,NULL,NULL,2014-10-22 08:23:59
2014-10-22 08:23:30,30560,8717,2014-10-22 08:23:31,NULL,NULL,2014-10-22 08:29:09
2014-10-22 08:24:23,30175,1241,2014-10-22 08:24:23,2014-10-22 08:29:43,2014-10-22 08:30:15,2014-10-22 08:32:13
2014-10-22 08:24:32,30175,1039,2014-10-22 08:24:33,NULL,NULL,2014-10-22 08:30:42
2014-10-22 08:25:18,30560,9113,2014-10-22 08:25:19,NULL,NULL,2014-10-22 08:30:43
2014-10-22 08:25:19,30172,8373,2014-10-22 08:25:20,NULL,NULL,2014-10-22 08:26:48
2014-10-22 08:25:29,30175,1398,2014-10-22 08:25:30,NULL,NULL,2014-10-22 08:29:05
2014-10-22 08:26:04,30175,7923,2014-10-22 08:26:04,NULL,NULL,2014-10-22 08:34:02
2014-10-22 08:26:32,30560,1041,2014-10-22 08:26:33,NULL,NULL,2014-10-22 08:29:23
2014-10-22 08:27:26,30175,8373,2014-10-22 08:27:27,NULL,NULL,2014-10-22 08:29:22
2014-10-22 08:27:39,30172,8076,2014-10-22 08:27:40,NULL,NULL,2014-10-22 08:31:42
2014-10-22 08:27:53,30175,1405,2014-10-22 08:27:54,NULL,NULL,2014-10-22 08:28:40
2014-10-22 08:28:16,30172,8717,2014-10-22 08:29:10,NULL,NULL,2014-10-22 08:30:15
2014-10-22 08:28:25,30175,1405,2014-10-22 08:28:42,2014-10-22 08:29:16,2014-10-22 08:30:21,2014-10-22 08:35:05
2014-10-22 08:28:28,30560,1041,2014-10-22 08:29:24,NULL,NULL,2014-10-22 08:31:06
2014-10-22 08:28:57,30560,8373,2014-10-22 08:29:33,NULL,NULL,2014-10-22 08:31:45
2014-10-22 08:29:18,30560,1108,2014-10-22 08:29:57,2014-10-22 08:32:30,2014-10-22 08:33:17,2014-10-22 08:35:05
2014-10-22 08:29:45,30172,9434,2014-10-22 08:30:03,NULL,NULL,2014-10-22 08:32:13
2014-10-22 08:29:45,30175,1398,2014-10-22 08:29:46,NULL,NULL,2014-10-22 08:31:19
2014-10-22 08:30:28,30175,9820,2014-10-22 08:30:29,NULL,NULL,2014-10-22 08:32:07
2014-10-22 08:31:36,30172,8717,2014-10-22 08:31:37,NULL,NULL,2014-10-22 08:32:27
2014-10-22 08:31:54,30172,1039,2014-10-22 08:31:55,NULL,NULL,2014-10-22 08:33:09
2014-10-22 08:32:18,30560,1174,2014-10-22 08:32:19,NULL,NULL,2014-10-22 08:36:02
2014-10-22 08:33:50,30172,9113,2014-10-22 08:33:50,NULL,NULL,2014-10-22 08:39:28
2014-10-22 08:34:12,30560,6943,2014-10-22 08:34:13,NULL,NULL,2014-10-22 08:42:31
2014-10-22 08:34:29,30172,8076,2014-10-22 08:34:30,NULL,NULL,2014-10-22 08:36:18
2014-10-22 08:34:37,30560,8373,2014-10-22 08:34:38,NULL,NULL,2014-10-22 08:36:42
