2014-12-20 09:00:21,30172,7039,2014-12-20 09:00:22,NULL,NULL,2014-12-20 09:02:52
2014-12-20 09:01:27,30172,9828,2014-12-20 09:01:28,NULL,NULL,2014-12-20 09:03:45
2014-12-20 09:01:48,30175,9689,2014-12-20 09:01:49,NULL,NULL,2014-12-20 09:03:08
2014-12-20 09:02:24,30179,7440,2014-12-20 09:02:25,NULL,NULL,2014-12-20 09:04:17
2014-12-20 09:02:28,30172,8486,2014-12-20 09:02:29,NULL,NULL,2014-12-20 09:05:45
2014-12-20 09:03:09,30172,9514,2014-12-20 09:03:10,NULL,NULL,2014-12-20 09:06:46
2014-12-20 09:03:31,30172,9423,2014-12-20 09:03:32,NULL,NULL,2014-12-20 09:05:42
2014-12-20 09:03:56,30172,7039,2014-12-20 09:03:57,NULL,NULL,2014-12-20 09:11:40
2014-12-20 09:03:59,30172,9689,2014-12-20 09:04:00,NULL,NULL,2014-12-20 09:11:12
2014-12-20 09:04:09,30172,9828,2014-12-20 09:04:10,NULL,NULL,2014-12-20 09:05:39
2014-12-20 09:04:56,30560,8720,2014-12-20 09:04:57,NULL,NULL,2014-12-20 09:07:31
2014-12-20 09:05:01,30172,7440,2014-12-20 09:05:02,NULL,NULL,2014-12-20 09:13:59
2014-12-20 09:05:04,30560,9423,2014-12-20 09:05:43,NULL,NULL,2014-12-20 09:06:06
2014-12-20 09:05:50,30172,9828,2014-12-20 09:05:51,NULL,NULL,2014-12-20 09:07:07
2014-12-20 09:06:18,30560,8486,2014-12-20 09:06:19,NULL,NULL,2014-12-20 09:09:22
2014-12-20 09:06:18,30172,9423,2014-12-20 09:06:19,NULL,NULL,2014-12-20 09:07:46
2014-12-20 09:07:19,30560,9514,2014-12-20 09:07:20,NULL,NULL,2014-12-20 09:08:44
2014-12-20 09:07:21,30172,9828,2014-12-20 09:07:22,NULL,NULL,2014-12-20 09:11:23
2014-12-20 09:10:28,30172,8720,2014-12-20 09:10:29,NULL,NULL,2014-12-20 09:13:35
