2014-06-27 08:00:56,30179,6940,2014-06-27 08:00:57,NULL,NULL,2014-06-27 08:01:26
2014-06-27 08:01:19,30175,9694,2014-06-27 08:01:19,NULL,NULL,2014-06-27 08:11:20
2014-06-27 08:01:51,30560,9425,2014-06-27 08:01:52,2014-06-27 08:04:24,2014-06-27 08:05:45,2014-06-27 08:10:18
2014-06-27 08:02:11,30172,9113,2014-06-27 08:02:12,NULL,NULL,2014-06-27 08:05:52
2014-06-27 08:02:13,30179,8077,2014-06-27 08:02:13,NULL,NULL,2014-06-27 08:04:03
2014-06-27 08:02:30,30560,6936,2014-06-27 08:02:31,NULL,NULL,2014-06-27 08:08:32
2014-06-27 08:03:37,30175,9819,2014-06-27 08:03:38,NULL,NULL,2014-06-27 08:05:33
2014-06-27 08:04:02,30175,9826,2014-06-27 08:04:03,NULL,NULL,2014-06-27 08:04:18
2014-06-27 08:04:11,30560,8514,2014-06-27 08:04:12,NULL,NULL,2014-06-27 08:05:11
2014-06-27 08:04:31,30175,9575,2014-06-27 08:04:32,NULL,NULL,2014-06-27 08:06:13
2014-06-27 08:04:38,30179,6940,2014-06-27 08:04:39,NULL,NULL,2014-06-27 08:09:09
2014-06-27 08:05:39,30175,9434,2014-06-27 08:05:40,NULL,NULL,2014-06-27 08:24:20
2014-06-27 08:05:43,30175,7531,2014-06-27 08:05:44,NULL,NULL,2014-06-27 08:08:11
2014-06-27 08:05:45,30560,9109,2014-06-27 08:05:46,NULL,NULL,2014-06-27 08:11:45
2014-06-27 08:05:45,30175,8077,2014-06-27 08:05:46,NULL,NULL,2014-06-27 08:17:08
2014-06-27 08:06:19,30560,8514,2014-06-27 08:06:20,NULL,NULL,2014-06-27 08:07:06
2014-06-27 08:06:27,30560,9425,2014-06-27 08:06:28,2014-06-27 08:11:31,2014-06-27 08:12:15,2014-06-27 08:15:09
2014-06-27 08:06:29,30172,9113,2014-06-27 08:06:30,NULL,NULL,2014-06-27 08:09:42
2014-06-27 08:07:36,30560,9575,2014-06-27 08:07:37,2014-06-27 08:10:49,2014-06-27 08:11:30,2014-06-27 08:14:09
2014-06-27 08:07:54,30172,7531,2014-06-27 08:08:12,2014-06-27 08:14:01,NULL,2014-06-27 08:16:28
2014-06-27 08:08:12,30560,8373,2014-06-27 08:08:18,NULL,NULL,2014-06-27 08:13:56
2014-06-27 08:08:21,30172,8514,2014-06-27 08:08:24,NULL,NULL,2014-06-27 08:08:35
2014-06-27 08:08:23,30175,9826,2014-06-27 08:08:24,NULL,NULL,2014-06-27 08:13:26
2014-06-27 08:08:34,30172,6936,2014-06-27 08:08:35,NULL,NULL,2014-06-27 08:11:27
2014-06-27 08:09:16,30172,8514,2014-06-27 08:09:17,NULL,NULL,2014-06-27 08:09:55
2014-06-27 08:09:47,30175,9819,2014-06-27 08:09:48,NULL,NULL,2014-06-27 08:10:31
2014-06-27 08:09:52,30175,6940,2014-06-27 08:09:53,NULL,NULL,2014-06-27 08:14:54
2014-06-27 08:10:25,30560,9113,2014-06-27 08:10:26,NULL,NULL,2014-06-27 08:13:27
2014-06-27 08:10:38,30363,9819,2014-06-27 08:10:39,NULL,NULL,2014-06-27 08:12:22
2014-06-27 08:10:48,30175,8514,2014-06-27 08:11:20,NULL,NULL,2014-06-27 08:12:25
2014-06-27 08:10:56,30175,9694,2014-06-27 08:11:25,NULL,NULL,2014-06-27 08:16:22
2014-06-27 08:11:01,30172,9109,2014-06-27 08:11:52,NULL,NULL,2014-06-27 08:18:15
2014-06-27 08:11:02,30560,9575,2014-06-27 08:11:36,2014-06-27 08:13:00,NULL,2014-06-27 08:15:45
2014-06-27 08:11:12,30175,6936,2014-06-27 08:12:08,NULL,NULL,2014-06-27 08:17:19
2014-06-27 08:11:22,30179,9425,2014-06-27 08:12:17,NULL,NULL,2014-06-27 08:13:14
2014-06-27 08:11:49,30175,9819,2014-06-27 08:12:28,2014-06-27 08:15:34,2014-06-27 08:16:26,2014-06-27 08:20:37
2014-06-27 08:12:36,30560,8514,2014-06-27 08:12:37,NULL,NULL,2014-06-27 08:13:05
2014-06-27 08:13:47,30560,9425,2014-06-27 08:13:48,NULL,NULL,2014-06-27 08:14:08
2014-06-27 08:14:07,30175,9826,2014-06-27 08:14:08,NULL,NULL,2014-06-27 08:19:06
2014-06-27 08:14:23,30175,9113,2014-06-27 08:14:24,NULL,NULL,2014-06-27 08:16:25
2014-06-27 08:14:58,30560,8373,2014-06-27 08:14:59,NULL,NULL,2014-06-27 08:16:39
2014-06-27 08:15:04,30560,9425,2014-06-27 08:15:05,NULL,NULL,2014-06-27 08:15:40
2014-06-27 08:15:04,30175,8514,2014-06-27 08:15:05,NULL,NULL,2014-06-27 08:15:48
2014-06-27 08:15:12,30560,6940,2014-06-27 08:15:13,NULL,NULL,2014-06-27 08:17:21
2014-06-27 08:15:36,30172,9425,2014-06-27 08:15:46,NULL,NULL,2014-06-27 08:20:37
2014-06-27 08:16:24,30560,9512,2014-06-27 08:16:25,NULL,NULL,2014-06-27 08:18:24
2014-06-27 08:17:06,30175,8514,2014-06-27 08:17:07,NULL,NULL,2014-06-27 08:17:23
2014-06-27 08:17:36,30560,9575,2014-06-27 08:17:37,NULL,NULL,2014-06-27 08:20:04
2014-06-27 08:18:23,30560,9113,2014-06-27 08:18:24,NULL,NULL,2014-06-27 08:24:23
2014-06-27 08:18:35,30175,9694,2014-06-27 08:18:36,NULL,NULL,2014-06-27 08:19:20
2014-06-27 08:18:51,30172,7531,2014-06-27 08:18:52,NULL,NULL,2014-06-27 08:20:12
2014-06-27 08:19:03,30560,8373,2014-06-27 08:19:04,NULL,NULL,2014-06-27 08:22:47
2014-06-27 08:19:10,30172,8077,2014-06-27 08:19:11,NULL,NULL,2014-06-27 08:20:32
2014-06-27 08:19:24,30175,9819,2014-06-27 08:19:25,NULL,NULL,2014-06-27 08:20:11
2014-06-27 08:19:49,30066,6936,2014-06-27 08:19:50,NULL,NULL,2014-06-27 08:23:26
2014-06-27 08:20:31,30560,6940,2014-06-27 08:20:32,NULL,NULL,2014-06-27 08:23:31
2014-06-27 08:20:32,30066,9826,2014-06-27 08:20:33,NULL,NULL,2014-06-27 08:27:50
2014-06-27 08:20:37,30175,9109,2014-06-27 08:20:38,NULL,NULL,2014-06-27 08:27:09
2014-06-27 08:20:54,30179,9694,2014-06-27 08:20:55,2014-06-27 08:22:53,2014-06-27 08:23:35,2014-06-27 08:31:11
2014-06-27 08:20:57,30175,9512,2014-06-27 08:20:58,NULL,NULL,2014-06-27 08:30:54
2014-06-27 08:22:55,30560,9575,2014-06-27 08:22:56,NULL,NULL,2014-06-27 08:31:11
2014-06-27 08:23:19,30560,7531,2014-06-27 08:23:20,NULL,NULL,2014-06-27 08:26:38
2014-06-27 08:23:26,30175,9819,2014-06-27 08:23:27,NULL,NULL,2014-06-27 08:29:55
