2014-11-06 08:00:56,30175,6947,2014-11-06 08:00:57,NULL,NULL,2014-11-06 08:05:47
2014-11-06 08:00:56,30560,6940,2014-11-06 08:00:57,NULL,NULL,2014-11-06 08:03:50
2014-11-06 08:01:24,30747,1102,2014-11-06 08:01:36,2014-11-06 08:02:57,2014-11-06 08:03:17,2014-11-06 08:03:48
2014-11-06 08:02:20,30560,8720,2014-11-06 08:02:21,NULL,NULL,2014-11-06 08:04:25
2014-11-06 08:02:36,30172,8189,2014-11-06 08:02:37,NULL,NULL,2014-11-06 08:04:05
2014-11-06 08:03:28,30560,1108,2014-11-06 08:03:29,NULL,NULL,2014-11-06 08:08:33
2014-11-06 08:03:43,30172,6952,2014-11-06 08:03:44,NULL,NULL,2014-11-06 08:05:57
2014-11-06 08:06:31,30175,1398,2014-11-06 08:06:32,2014-11-06 08:07:15,2014-11-06 08:07:51,2014-11-06 08:09:27
2014-11-06 08:07:18,30560,9828,2014-11-06 08:07:19,NULL,NULL,2014-11-06 08:09:27
2014-11-06 08:07:29,30175,6931,2014-11-06 08:07:30,NULL,NULL,2014-11-06 08:07:47
2014-11-06 08:09:46,30172,6940,2014-11-06 08:09:47,NULL,NULL,2014-11-06 08:13:28
2014-11-06 08:09:57,30560,1102,2014-11-06 08:09:58,NULL,NULL,2014-11-06 08:11:19
2014-11-06 08:10:23,30560,8189,2014-11-06 08:10:23,NULL,NULL,2014-11-06 08:15:12
2014-11-06 08:10:25,30172,8720,2014-11-06 08:10:26,NULL,NULL,2014-11-06 08:11:22
2014-11-06 08:10:37,30172,6952,2014-11-06 08:10:38,NULL,NULL,2014-11-06 08:15:32
2014-11-06 08:10:55,30560,6989,2014-11-06 08:10:56,NULL,NULL,2014-11-06 08:15:56
2014-11-06 08:11:01,30172,6947,2014-11-06 08:11:02,NULL,NULL,2014-11-06 08:20:28
2014-11-06 08:12:04,30175,1241,2014-11-06 08:12:05,NULL,NULL,2014-11-06 08:14:36
2014-11-06 08:12:24,30729,9422,2014-11-06 08:12:25,NULL,NULL,2014-11-06 08:12:43
2014-11-06 08:12:49,30560,1108,2014-11-06 08:12:50,NULL,NULL,2014-11-06 08:20:21
2014-11-06 08:12:54,30729,1405,2014-11-06 08:12:55,NULL,NULL,2014-11-06 08:17:09
2014-11-06 08:12:55,30175,1398,2014-11-06 08:12:56,NULL,NULL,2014-11-06 08:13:42
