2014-10-11 09:01:18,30172,6932,2014-10-11 09:01:19,NULL,NULL,2014-10-11 09:04:01
2014-10-11 09:01:26,30179,6947,2014-10-11 09:01:27,NULL,NULL,2014-10-11 09:02:38
2014-10-11 09:01:27,30175,9689,2014-10-11 09:01:28,NULL,NULL,2014-10-11 09:07:26
2014-10-11 09:02:15,30175,6917,2014-10-11 09:02:16,NULL,NULL,2014-10-11 09:04:06
2014-10-11 09:03:16,30172,9509,2014-10-11 09:03:17,NULL,NULL,2014-10-11 09:06:18
2014-10-11 09:03:53,30172,9514,2014-10-11 09:03:54,NULL,NULL,2014-10-11 09:05:21
2014-10-11 09:04:47,30172,9510,2014-10-11 09:04:48,NULL,NULL,2014-10-11 09:06:19
2014-10-11 09:04:56,30172,6947,2014-10-11 09:04:57,NULL,NULL,2014-10-11 09:10:18
2014-10-11 09:05:09,30172,6932,2014-10-11 09:05:10,NULL,NULL,2014-10-11 09:06:29
2014-10-11 09:05:43,30172,6916,2014-10-11 09:05:44,NULL,NULL,2014-10-11 09:07:45
2014-10-11 09:06:18,30172,9514,2014-10-11 09:06:19,NULL,NULL,2014-10-11 09:08:27
2014-10-11 09:06:36,30172,9509,2014-10-11 09:06:37,NULL,NULL,2014-10-11 09:07:30
2014-10-11 09:06:39,30179,9510,2014-10-11 09:06:40,NULL,NULL,2014-10-11 09:07:45
2014-10-11 09:06:59,30172,6932,2014-10-11 09:07:00,NULL,NULL,2014-10-11 09:08:24
2014-10-11 09:07:14,30172,9689,2014-10-11 09:07:27,NULL,NULL,2014-10-11 09:09:41
2014-10-11 09:07:25,30172,9509,2014-10-11 09:07:30,NULL,NULL,2014-10-11 09:10:35
2014-10-11 09:07:38,30172,6917,2014-10-11 09:07:42,NULL,NULL,2014-10-11 09:09:26
2014-10-11 09:09:15,30172,9510,2014-10-11 09:09:15,NULL,NULL,2014-10-11 09:10:39
2014-10-11 09:10:09,30172,6916,2014-10-11 09:10:10,NULL,NULL,2014-10-11 09:11:42
