2014-12-24 08:00:03,30764,1608,2014-12-24 08:00:04,NULL,NULL,2014-12-24 08:01:31
2014-12-24 08:00:36,30747,1573,2014-12-24 08:00:37,NULL,NULL,2014-12-24 08:01:45
2014-12-24 08:00:39,30764,1618,2014-12-24 08:00:40,NULL,NULL,2014-12-24 08:03:09
2014-12-24 08:01:35,30560,1640,2014-12-24 08:01:36,NULL,NULL,2014-12-24 08:09:14
2014-12-24 08:02:19,30175,6926,2014-12-24 08:02:20,2014-12-24 08:03:58,NULL,2014-12-24 08:04:51
2014-12-24 08:02:22,30747,1573,2014-12-24 08:02:22,2014-12-24 08:04:09,NULL,2014-12-24 08:04:53
2014-12-24 08:02:25,30179,1610,2014-12-24 08:02:26,NULL,NULL,2014-12-24 08:09:46
2014-12-24 08:02:39,30747,1241,2014-12-24 08:02:39,2014-12-24 08:03:29,2014-12-24 08:04:05,2014-12-24 08:04:57
2014-12-24 08:03:41,30175,1179,2014-12-24 08:03:42,NULL,NULL,2014-12-24 08:08:50
2014-12-24 08:03:59,30560,1104,2014-12-24 08:04:00,NULL,NULL,2014-12-24 08:04:41
2014-12-24 08:04:43,30747,1241,2014-12-24 08:04:44,2014-12-24 08:05:39,2014-12-24 08:06:01,2014-12-24 08:07:25
2014-12-24 08:05:20,30747,1573,2014-12-24 08:05:21,2014-12-24 08:06:14,NULL,2014-12-24 08:07:03
2014-12-24 08:05:30,30175,1049,2014-12-24 08:05:31,NULL,NULL,2014-12-24 08:15:42
2014-12-24 08:06:14,30175,1539,2014-12-24 08:06:15,NULL,NULL,2014-12-24 08:11:18
2014-12-24 08:06:22,30764,1608,2014-12-24 08:06:22,NULL,NULL,2014-12-24 08:07:24
2014-12-24 08:06:38,30747,1241,2014-12-24 08:06:39,2014-12-24 08:07:26,2014-12-24 08:07:42,2014-12-24 08:09:55
2014-12-24 08:06:54,30175,1538,2014-12-24 08:06:55,NULL,NULL,2014-12-24 08:08:24
2014-12-24 08:07:07,30747,1573,2014-12-24 08:07:08,NULL,NULL,2014-12-24 08:07:12
2014-12-24 08:07:21,30747,1573,2014-12-24 08:07:22,2014-12-24 08:08:13,NULL,2014-12-24 08:09:02
2014-12-24 08:07:28,30175,1618,2014-12-24 08:07:29,NULL,NULL,2014-12-24 08:08:29
2014-12-24 08:08:43,30179,6926,2014-12-24 08:08:44,NULL,NULL,2014-12-24 08:10:36
