2014-12-02 08:01:37,30560,6989,2014-12-02 08:01:38,NULL,NULL,2014-12-02 08:04:53
2014-12-02 08:01:44,30175,1044,2014-12-02 08:01:45,NULL,NULL,2014-12-02 08:02:38
2014-12-02 08:02:01,30175,8076,2014-12-02 08:02:02,NULL,NULL,2014-12-02 08:05:56
2014-12-02 08:03:17,30175,6922,2014-12-02 08:03:18,NULL,NULL,2014-12-02 08:10:59
2014-12-02 08:04:21,30747,1407,2014-12-02 08:04:22,2014-12-02 08:05:01,2014-12-02 08:05:17,2014-12-02 08:07:21
2014-12-02 08:04:25,30172,8189,2014-12-02 08:04:26,2014-12-02 08:06:25,NULL,2014-12-02 08:08:11
2014-12-02 08:04:26,30172,8374,2014-12-02 08:04:27,NULL,NULL,2014-12-02 08:05:51
2014-12-02 08:05:20,30179,1102,2014-12-02 08:05:21,NULL,NULL,2014-12-02 08:06:20
2014-12-02 08:06:49,30066,1538,2014-12-02 08:06:50,NULL,NULL,2014-12-02 08:06:55
2014-12-02 08:07:06,30175,1398,2014-12-02 08:07:07,2014-12-02 08:08:01,2014-12-02 08:08:36,2014-12-02 08:08:37
2014-12-02 08:07:17,30066,6943,2014-12-02 08:07:18,NULL,NULL,2014-12-02 08:11:54
2014-12-02 08:07:27,30175,1045,2014-12-02 08:07:28,NULL,NULL,2014-12-02 08:10:01
2014-12-02 08:08:02,30560,9342,2014-12-02 08:08:03,NULL,NULL,2014-12-02 08:08:37
2014-12-02 08:08:13,30560,6944,2014-12-02 08:08:14,NULL,NULL,2014-12-02 08:09:52
2014-12-02 08:08:17,30560,1044,2014-12-02 08:08:18,NULL,NULL,2014-12-02 08:08:39
2014-12-02 08:08:39,30172,9510,2014-12-02 08:08:40,NULL,NULL,2014-12-02 08:12:58
2014-12-02 08:09:03,30175,6989,2014-12-02 08:09:04,NULL,NULL,2014-12-02 08:12:28
2014-12-02 08:09:07,30747,1407,2014-12-02 08:09:08,2014-12-02 08:09:52,2014-12-02 08:10:10,2014-12-02 08:11:45
2014-12-02 08:09:39,30179,8076,2014-12-02 08:09:40,2014-12-02 08:11:09,2014-12-02 08:11:40,2014-12-02 08:12:51
2014-12-02 08:10:41,30172,8374,2014-12-02 08:10:42,NULL,NULL,2014-12-02 08:11:49
2014-12-02 08:11:26,30175,1102,2014-12-02 08:11:27,NULL,NULL,2014-12-02 08:14:31
2014-12-02 08:11:47,30175,8189,2014-12-02 08:11:48,NULL,NULL,2014-12-02 08:12:52
2014-12-02 08:11:56,30175,1398,2014-12-02 08:11:57,2014-12-02 08:12:21,2014-12-02 08:12:44,2014-12-02 08:14:36
2014-12-02 08:11:59,30172,6944,2014-12-02 08:12:00,NULL,NULL,2014-12-02 08:14:36
2014-12-02 08:12:10,30175,9342,2014-12-02 08:12:11,2014-12-02 08:17:50,2014-12-02 08:18:36,2014-12-02 08:23:09
2014-12-02 08:12:24,30172,1045,2014-12-02 08:12:25,NULL,NULL,2014-12-02 08:14:36
2014-12-02 08:12:56,30172,6922,2014-12-02 08:12:57,NULL,NULL,2014-12-02 08:15:11
2014-12-02 08:12:58,30175,1044,2014-12-02 08:12:59,2014-12-02 08:14:34,2014-12-02 08:15:23,2014-12-02 08:17:00
2014-12-02 08:14:11,30560,8076,2014-12-02 08:14:12,NULL,NULL,2014-12-02 08:16:34
2014-12-02 08:14:33,30560,6943,2014-12-02 08:14:34,NULL,NULL,2014-12-02 08:17:47
2014-12-02 08:14:34,30172,8374,2014-12-02 08:14:35,NULL,NULL,2014-12-02 08:17:00
2014-12-02 08:15:56,30172,6989,2014-12-02 08:15:57,NULL,NULL,2014-12-02 08:18:13
2014-12-02 08:16:16,30172,8189,2014-12-02 08:16:17,NULL,NULL,2014-12-02 08:20:54
2014-12-02 08:16:27,30172,9510,2014-12-02 08:16:28,NULL,NULL,2014-12-02 08:20:09
2014-12-02 08:17:51,30172,1045,2014-12-02 08:17:52,NULL,NULL,2014-12-02 08:23:09
2014-12-02 08:17:57,30175,1407,2014-12-02 08:17:58,NULL,NULL,2014-12-02 08:21:49
2014-12-02 08:18:43,30175,1398,2014-12-02 08:18:44,NULL,NULL,2014-12-02 08:19:47
2014-12-02 08:18:44,30747,1398,2014-12-02 08:19:49,2014-12-02 08:20:12,2014-12-02 08:20:29,2014-12-02 08:20:51
2014-12-02 08:19:21,30560,1102,2014-12-02 08:19:22,NULL,NULL,2014-12-02 08:22:45
2014-12-02 08:20:17,30172,6944,2014-12-02 08:20:18,NULL,NULL,2014-12-02 08:22:33
2014-12-02 08:20:21,30175,6922,2014-12-02 08:20:22,NULL,NULL,2014-12-02 08:24:00
2014-12-02 08:21:59,30175,1044,2014-12-02 08:22:00,NULL,NULL,2014-12-02 08:26:02
2014-12-02 08:22:37,30175,8076,2014-12-02 08:22:38,NULL,NULL,2014-12-02 08:26:03
2014-12-02 08:23:02,30066,8374,2014-12-02 08:23:03,NULL,NULL,2014-12-02 08:26:23
2014-12-02 08:23:34,30560,6943,2014-12-02 08:23:35,NULL,NULL,2014-12-02 08:29:41
2014-12-02 08:23:48,30175,6989,2014-12-02 08:23:49,NULL,NULL,2014-12-02 08:27:11
2014-12-02 08:24:21,30172,9510,2014-12-02 08:24:22,NULL,NULL,2014-12-02 08:28:09
2014-12-02 08:25:32,30560,9342,2014-12-02 08:25:33,NULL,NULL,2014-12-02 08:30:28
2014-12-02 08:27:04,30175,1538,2014-12-02 08:27:04,NULL,NULL,2014-12-02 08:28:29
2014-12-02 08:27:09,30066,8189,2014-12-02 08:27:10,NULL,NULL,2014-12-02 08:27:38
2014-12-02 08:28:03,30175,1398,2014-12-02 08:28:04,2014-12-02 08:28:45,2014-12-02 08:29:11,2014-12-02 08:30:59
2014-12-02 08:28:06,30066,6944,2014-12-02 08:28:07,NULL,NULL,2014-12-02 08:28:14
2014-12-02 08:28:23,30560,1102,2014-12-02 08:28:24,NULL,NULL,2014-12-02 08:32:38
2014-12-02 08:28:23,30172,1045,2014-12-02 08:28:24,NULL,NULL,2014-12-02 08:30:25
2014-12-02 08:28:46,30560,6922,2014-12-02 08:28:47,NULL,NULL,2014-12-02 08:30:59
2014-12-02 08:28:53,30179,1407,2014-12-02 08:28:54,NULL,2014-12-02 08:30:57,2014-12-02 08:32:07
2014-12-02 08:30:19,30175,1044,2014-12-02 08:30:20,2014-12-02 08:33:58,NULL,2014-12-02 08:34:11
2014-12-02 08:30:55,30172,8076,2014-12-02 08:30:56,NULL,NULL,2014-12-02 08:35:07
2014-12-02 08:31:16,30172,8374,2014-12-02 08:31:17,NULL,NULL,2014-12-02 08:34:16
2014-12-02 08:31:37,30172,6989,2014-12-02 08:31:38,NULL,NULL,2014-12-02 08:36:21
2014-12-02 08:32:21,30172,8189,2014-12-02 08:32:22,NULL,NULL,2014-12-02 08:36:37
2014-12-02 08:32:55,30175,1567,2014-12-02 08:32:56,NULL,NULL,2014-12-02 08:34:49
2014-12-02 08:33:28,30172,9510,2014-12-02 08:33:29,NULL,NULL,2014-12-02 08:45:30
