2014-09-10 08:01:11,30175,6947,2014-09-10 08:01:12,2014-09-10 08:03:07,2014-09-10 08:03:55,2014-09-10 08:06:46
2014-09-10 08:01:14,30560,6926,2014-09-10 08:01:15,NULL,NULL,2014-09-10 08:05:16
2014-09-10 08:02:02,30560,8076,2014-09-10 08:02:03,NULL,NULL,2014-09-10 08:04:52
2014-09-10 08:02:04,30560,6922,2014-09-10 08:02:05,NULL,NULL,2014-09-10 08:07:55
2014-09-10 08:02:07,30172,9113,2014-09-10 08:02:07,NULL,NULL,2014-09-10 08:07:19
2014-09-10 08:02:16,30560,1039,2014-09-10 08:02:17,NULL,NULL,2014-09-10 08:06:35
2014-09-10 08:02:58,30560,6944,2014-09-10 08:02:59,NULL,NULL,2014-09-10 08:07:53
2014-09-10 08:03:32,30560,6949,2014-09-10 08:03:33,NULL,NULL,2014-09-10 08:07:06
2014-09-10 08:03:49,30175,1171,2014-09-10 08:03:50,NULL,NULL,2014-09-10 08:16:16
2014-09-10 08:03:52,30560,6931,2014-09-10 08:03:53,NULL,NULL,2014-09-10 08:06:57
2014-09-10 08:04:46,30179,1241,2014-09-10 08:04:47,NULL,NULL,2014-09-10 08:16:08
2014-09-10 08:05:06,30172,8861,2014-09-10 08:05:07,NULL,NULL,2014-09-10 08:05:09
2014-09-10 08:05:20,30560,6947,2014-09-10 08:05:21,NULL,NULL,2014-09-10 08:08:31
2014-09-10 08:05:32,30175,1107,2014-09-10 08:05:33,NULL,NULL,2014-09-10 08:06:31
2014-09-10 08:05:54,30172,9512,2014-09-10 08:05:55,NULL,NULL,2014-09-10 08:09:10
2014-09-10 08:06:02,30172,8076,2014-09-10 08:06:02,NULL,NULL,2014-09-10 08:07:08
2014-09-10 08:06:09,30172,6926,2014-09-10 08:06:10,NULL,NULL,2014-09-10 08:09:08
2014-09-10 08:06:40,30175,1245,2014-09-10 08:06:41,NULL,NULL,2014-09-10 08:10:21
2014-09-10 08:07:28,30175,8861,2014-09-10 08:07:29,NULL,NULL,2014-09-10 08:07:36
2014-09-10 08:08:02,30175,1107,2014-09-10 08:08:03,2014-09-10 08:09:14,2014-09-10 08:09:36,2014-09-10 08:13:57
2014-09-10 08:08:10,30172,6931,2014-09-10 08:08:10,NULL,NULL,2014-09-10 08:13:53
2014-09-10 08:08:26,30560,1039,2014-09-10 08:08:27,NULL,NULL,2014-09-10 08:11:26
2014-09-10 08:08:45,30172,6949,2014-09-10 08:08:46,NULL,NULL,2014-09-10 08:10:27
2014-09-10 08:08:57,30175,8076,2014-09-10 08:08:58,NULL,NULL,2014-09-10 08:13:44
2014-09-10 08:08:58,30172,9113,2014-09-10 08:08:59,NULL,NULL,2014-09-10 08:10:22
2014-09-10 08:08:59,30175,1243,2014-09-10 08:09:00,NULL,NULL,2014-09-10 08:17:11
2014-09-10 08:08:59,30175,8861,2014-09-10 08:09:00,NULL,NULL,2014-09-10 08:09:03
2014-09-10 08:09:16,30172,6944,2014-09-10 08:09:17,2014-09-10 08:11:16,2014-09-10 08:11:54,2014-09-10 08:13:57
2014-09-10 08:09:16,30066,6922,2014-09-10 08:09:17,NULL,NULL,2014-09-10 08:14:12
2014-09-10 08:09:31,30175,6947,2014-09-10 08:09:32,2014-09-10 08:13:27,NULL,2014-09-10 08:14:36
2014-09-10 08:10:10,30560,6926,2014-09-10 08:10:11,NULL,NULL,2014-09-10 08:13:01
2014-09-10 08:10:28,30175,9512,2014-09-10 08:10:29,NULL,NULL,2014-09-10 08:11:27
2014-09-10 08:10:42,30560,9113,2014-09-10 08:10:43,NULL,NULL,2014-09-10 08:14:15
2014-09-10 08:10:43,30175,1107,2014-09-10 08:10:44,NULL,NULL,2014-09-10 08:12:34
2014-09-10 08:10:57,30560,6949,2014-09-10 08:10:58,NULL,NULL,2014-09-10 08:16:14
2014-09-10 08:11:20,30179,1245,2014-09-10 08:11:21,2014-09-10 08:11:42,2014-09-10 08:12:05,2014-09-10 08:12:06
