2014-02-01 09:00:37,30560,6975,2014-02-01 09:00:38,NULL,NULL,2014-02-01 09:05:52
2014-02-01 09:04:18,30175,6985,2014-02-01 09:04:19,NULL,NULL,2014-02-01 09:07:00
2014-02-01 09:08:43,30175,7531,2014-02-01 09:08:44,NULL,NULL,2014-02-01 09:09:05
2014-02-01 09:08:54,30560,9109,2014-02-01 09:08:55,NULL,NULL,2014-02-01 09:13:31
2014-02-01 09:09:08,30175,6985,2014-02-01 09:09:09,NULL,NULL,2014-02-01 09:12:55
2014-02-01 09:11:58,30175,7531,2014-02-01 09:11:59,NULL,NULL,2014-02-01 09:17:25
2014-02-01 09:12:03,30172,6975,2014-02-01 09:12:04,2014-02-01 09:12:47,2014-02-01 09:13:12,2014-02-01 09:15:25
2014-02-01 09:13:42,30172,6985,2014-02-01 09:13:43,NULL,NULL,2014-02-01 09:14:36
2014-02-01 09:14:23,30560,6975,2014-02-01 09:14:23,NULL,NULL,2014-02-01 09:17:44
2014-02-01 09:17:54,30175,9109,2014-02-01 09:17:55,NULL,NULL,2014-02-01 09:19:25
2014-02-01 09:21:58,30560,6985,2014-02-01 09:21:59,NULL,NULL,2014-02-01 09:24:30
2014-02-01 09:22:20,30172,7531,2014-02-01 09:22:21,NULL,NULL,2014-02-01 09:25:55
2014-02-01 09:28:15,30175,6975,2014-02-01 09:28:16,NULL,NULL,2014-02-01 09:32:02
2014-02-01 09:34:10,30560,9109,2014-02-01 09:34:10,NULL,NULL,2014-02-01 09:37:36
2014-02-01 09:39:30,30560,6985,2014-02-01 09:39:31,NULL,NULL,2014-02-01 09:40:54
2014-02-01 09:43:40,30172,7531,2014-02-01 09:43:41,NULL,NULL,2014-02-01 09:49:59
2014-02-01 09:44:15,30175,6975,2014-02-01 09:44:16,NULL,NULL,2014-02-01 09:46:32
2014-02-01 09:47:07,30175,9109,2014-02-01 09:47:08,NULL,NULL,2014-02-01 09:48:56
2014-02-01 09:47:15,30172,6985,2014-02-01 09:47:15,2014-02-01 09:48:23,2014-02-01 09:49:17,2014-02-01 09:53:28
2014-02-01 09:48:50,30560,6975,2014-02-01 09:48:51,NULL,NULL,2014-02-01 09:52:40
2014-02-01 09:49:10,30560,9109,2014-02-01 09:49:11,NULL,NULL,2014-02-01 09:53:20
2014-02-01 09:50:01,30560,6985,2014-02-01 09:50:02,NULL,NULL,2014-02-01 09:53:31
2014-02-01 09:50:52,30175,7531,2014-02-01 09:50:53,NULL,NULL,2014-02-01 09:56:04
2014-02-01 09:54:20,30560,6975,2014-02-01 09:54:21,NULL,NULL,2014-02-01 09:57:22
2014-02-01 09:57:39,30175,6985,2014-02-01 09:57:40,NULL,NULL,2014-02-01 10:00:59
2014-02-01 09:58:01,30172,9109,2014-02-01 09:58:02,NULL,NULL,2014-02-01 09:58:31
2014-02-01 09:59:28,30172,7531,2014-02-01 09:59:29,NULL,NULL,2014-02-01 10:00:33
2014-02-01 10:01:06,30172,9109,2014-02-01 10:01:07,2014-02-01 10:04:03,NULL,2014-02-01 10:07:18
2014-02-01 10:01:17,30172,8077,2014-02-01 10:01:18,2014-02-01 10:02:29,NULL,2014-02-01 10:02:41
2014-02-01 10:02:49,30175,6985,2014-02-01 10:02:50,NULL,NULL,2014-02-01 10:06:27
2014-02-01 10:03:26,30172,7531,2014-02-01 10:03:27,2014-02-01 10:07:27,NULL,2014-02-01 10:08:55
2014-02-01 10:04:14,30172,8077,2014-02-01 10:04:15,NULL,NULL,2014-02-01 10:06:32
2014-02-01 10:05:44,30175,6985,2014-02-01 10:06:31,NULL,NULL,2014-02-01 10:07:39
2014-02-01 10:05:51,30172,8077,2014-02-01 10:06:38,2014-02-01 10:07:11,NULL,2014-02-01 10:07:29
2014-02-01 10:06:02,30175,9109,2014-02-01 10:07:24,NULL,NULL,2014-02-01 10:10:31
2014-02-01 10:06:44,30175,8077,NULL,NULL,NULL,2014-02-01 10:07:30
2014-02-01 10:06:51,30560,8077,2014-02-01 10:07:31,NULL,NULL,2014-02-01 10:14:44
2014-02-01 10:08:24,30172,6985,2014-02-01 10:08:25,NULL,NULL,2014-02-01 10:10:33
2014-02-01 10:08:31,30179,7531,2014-02-01 10:08:56,2014-02-01 10:09:47,NULL,2014-02-01 10:13:53
2014-02-01 10:08:38,30175,6985,2014-02-01 10:10:35,NULL,NULL,2014-02-01 10:11:17
2014-02-01 10:14:50,30175,9109,2014-02-01 10:14:51,NULL,NULL,2014-02-01 10:17:25
2014-02-01 10:17:26,30176,6985,2014-02-01 10:17:27,NULL,NULL,2014-02-01 10:18:44
2014-02-01 10:22:14,30175,8077,2014-02-01 10:22:15,NULL,NULL,2014-02-01 10:26:25
2014-02-01 10:24:17,30175,7531,2014-02-01 10:24:18,NULL,NULL,2014-02-01 10:28:10
2014-02-01 10:27:23,30560,9109,2014-02-01 10:27:23,NULL,NULL,2014-02-01 10:33:30
2014-02-01 10:27:37,30175,6985,2014-02-01 10:27:38,NULL,NULL,2014-02-01 10:28:47
2014-02-01 10:31:08,30172,8077,2014-02-01 10:31:09,2014-02-01 10:31:35,NULL,2014-02-01 10:31:51
2014-02-01 10:32:07,30560,7531,2014-02-01 10:32:08,NULL,NULL,2014-02-01 10:35:48
2014-02-01 10:32:28,30175,6985,2014-02-01 10:32:29,NULL,NULL,2014-02-01 10:34:31
2014-02-01 10:33:10,30172,8077,2014-02-01 10:33:11,2014-02-01 10:33:30,NULL,2014-02-01 10:33:46
2014-02-01 10:33:14,30175,8077,2014-02-01 10:33:51,NULL,NULL,2014-02-01 10:38:10
2014-02-01 10:33:43,30175,6985,2014-02-01 10:34:33,NULL,NULL,2014-02-01 10:35:22
2014-02-01 10:33:56,30172,NULL,NULL,NULL,NULL,2014-02-01 10:35:06
2014-02-01 10:35:28,30172,6985,2014-02-01 10:35:29,2014-02-01 10:36:21,NULL,2014-02-01 10:39:07
2014-02-01 10:36:15,30172,7531,2014-02-01 10:36:16,2014-02-01 10:36:54,NULL,2014-02-01 10:39:22
2014-02-01 10:36:55,30560,8077,2014-02-01 10:38:15,NULL,NULL,2014-02-01 10:41:07
2014-02-01 10:42:24,30560,6985,2014-02-01 10:42:25,NULL,NULL,2014-02-01 10:43:29
2014-02-01 10:43:40,30172,7531,2014-02-01 10:43:41,NULL,NULL,2014-02-01 10:45:59
2014-02-01 10:43:54,30175,8077,2014-02-01 10:43:55,NULL,NULL,2014-02-01 10:46:45
2014-02-01 10:46:44,30560,6985,2014-02-01 10:46:45,NULL,NULL,2014-02-01 10:53:52
2014-02-01 10:47:04,30172,7531,2014-02-01 10:47:05,NULL,NULL,2014-02-01 10:50:54
2014-02-01 10:48:44,30066,8077,2014-02-01 10:48:45,2014-02-01 10:49:40,NULL,2014-02-01 10:50:52
2014-02-01 10:49:40,30175,8077,NULL,NULL,NULL,2014-02-01 10:50:55
2014-02-01 10:56:09,30066,8077,2014-02-01 10:56:10,2014-02-01 10:56:35,2014-02-01 10:57:09,2014-02-01 11:04:34
2014-02-01 10:56:34,30175,9109,2014-02-01 10:56:35,NULL,NULL,2014-02-01 11:04:34
2014-02-01 10:57:01,30560,6985,2014-02-01 10:57:02,NULL,NULL,2014-02-01 10:58:08
2014-02-01 11:00:44,30560,8077,2014-02-01 11:00:45,NULL,NULL,2014-02-01 11:01:33
2014-02-01 11:00:52,30560,6985,2014-02-01 11:00:53,NULL,NULL,2014-02-01 11:05:35
2014-02-01 11:00:55,30172,8866,2014-02-01 11:00:56,NULL,NULL,2014-02-01 11:03:30
2014-02-01 11:01:07,30560,8077,NULL,NULL,NULL,2014-02-01 11:01:33
2014-02-01 11:02:26,30560,8077,2014-02-01 11:02:27,NULL,NULL,2014-02-01 11:06:52
2014-02-01 11:02:42,30175,8866,2014-02-01 11:04:16,NULL,NULL,2014-02-01 11:05:35
2014-02-01 11:03:32,30175,9109,2014-02-01 11:04:36,NULL,NULL,2014-02-01 11:05:17
2014-02-01 11:06:59,30560,8866,2014-02-01 11:07:00,NULL,NULL,2014-02-01 11:09:44
2014-02-01 11:07:46,30175,9109,2014-02-01 11:07:47,NULL,NULL,2014-02-01 11:36:16
