2014-03-31 08:00:47,30175,6936,2014-03-31 08:00:48,2014-03-31 08:01:41,2014-03-31 08:02:22,2014-03-31 08:06:41
2014-03-31 08:00:52,30560,6944,2014-03-31 08:00:53,NULL,NULL,2014-03-31 08:04:45
2014-03-31 08:01:01,30172,6922,2014-03-31 08:01:02,NULL,NULL,2014-03-31 08:03:02
2014-03-31 08:01:09,30560,8076,2014-03-31 08:01:10,NULL,NULL,2014-03-31 08:04:57
2014-03-31 08:01:35,30560,8594,2014-03-31 08:01:36,NULL,NULL,2014-03-31 08:05:49
2014-03-31 08:01:42,30560,6940,2014-03-31 08:01:43,2014-03-31 08:05:25,NULL,2014-03-31 08:06:41
2014-03-31 08:01:59,30172,6935,2014-03-31 08:02:00,NULL,NULL,2014-03-31 08:07:11
2014-03-31 08:02:35,30175,9512,2014-03-31 08:02:36,2014-03-31 08:03:34,2014-03-31 08:04:04,2014-03-31 08:14:59
2014-03-31 08:02:47,30179,9508,2014-03-31 08:02:48,NULL,NULL,2014-03-31 08:04:02
2014-03-31 08:03:35,30172,9118,2014-03-31 08:03:36,NULL,NULL,2014-03-31 08:14:59
2014-03-31 08:04:16,30560,9345,2014-03-31 08:04:16,NULL,NULL,2014-03-31 08:09:01
2014-03-31 08:04:26,30560,8861,2014-03-31 08:04:27,NULL,NULL,2014-03-31 08:07:37
2014-03-31 08:04:32,30560,7479,2014-03-31 08:04:33,NULL,NULL,2014-03-31 08:06:11
2014-03-31 08:04:50,30066,9691,2014-03-31 08:04:51,NULL,NULL,2014-03-31 08:08:00
2014-03-31 08:05:15,30560,7823,2014-03-31 08:05:16,NULL,NULL,2014-03-31 08:14:05
2014-03-31 08:05:19,30560,6989,2014-03-31 08:05:20,NULL,NULL,2014-03-31 08:10:35
2014-03-31 08:05:41,30560,6922,2014-03-31 08:05:42,NULL,NULL,2014-03-31 08:09:15
2014-03-31 08:06:00,30175,9693,2014-03-31 08:06:01,NULL,NULL,2014-03-31 08:08:03
2014-03-31 08:06:07,30560,6944,2014-03-31 08:06:08,NULL,NULL,2014-03-31 08:11:04
2014-03-31 08:06:32,30560,8076,2014-03-31 08:06:33,NULL,NULL,2014-03-31 08:09:15
2014-03-31 08:06:33,30172,6936,2014-03-31 08:06:34,NULL,NULL,2014-03-31 08:10:22
2014-03-31 08:06:38,30175,9694,2014-03-31 08:06:39,2014-03-31 08:11:56,2014-03-31 08:12:55,2014-03-31 08:15:48
2014-03-31 08:06:44,30560,8594,2014-03-31 08:06:45,NULL,NULL,2014-03-31 08:09:47
2014-03-31 08:06:57,30179,9575,2014-03-31 08:06:58,2014-03-31 08:07:21,2014-03-31 08:07:48,2014-03-31 08:14:06
2014-03-31 08:07:18,30560,7479,2014-03-31 08:07:19,NULL,NULL,2014-03-31 08:08:41
2014-03-31 08:07:18,30560,6940,2014-03-31 08:07:19,NULL,NULL,2014-03-31 08:11:16
2014-03-31 08:07:24,30172,6935,2014-03-31 08:07:25,NULL,NULL,2014-03-31 08:14:06
2014-03-31 08:07:38,30175,9508,2014-03-31 08:07:39,2014-03-31 08:08:40,2014-03-31 08:09:51,2014-03-31 08:15:48
2014-03-31 08:07:51,30560,7479,2014-03-31 08:08:47,NULL,NULL,2014-03-31 08:15:19
2014-03-31 08:08:10,30066,9512,2014-03-31 08:08:11,NULL,NULL,2014-03-31 08:26:01
2014-03-31 08:08:24,30175,9692,2014-03-31 08:08:25,NULL,NULL,2014-03-31 08:11:40
2014-03-31 08:08:42,30172,6922,2014-03-31 08:09:21,NULL,NULL,2014-03-31 08:15:48
2014-03-31 08:08:51,30560,9345,2014-03-31 08:09:06,NULL,NULL,2014-03-31 08:12:13
2014-03-31 08:08:58,30175,9575,2014-03-31 08:08:59,2014-03-31 08:17:36,2014-03-31 08:18:20,2014-03-31 08:20:41
2014-03-31 08:09:11,30560,8076,2014-03-31 08:09:17,NULL,NULL,2014-03-31 08:12:43
2014-03-31 08:09:50,30560,8594,2014-03-31 08:09:56,NULL,NULL,2014-03-31 08:16:25
2014-03-31 08:09:54,30560,8861,2014-03-31 08:10:24,NULL,NULL,2014-03-31 08:10:45
2014-03-31 08:09:55,30175,9691,2014-03-31 08:09:56,2014-03-31 08:11:55,2014-03-31 08:13:20,2014-03-31 08:16:17
2014-03-31 08:10:27,30172,6936,2014-03-31 08:10:28,NULL,NULL,2014-03-31 08:15:08
2014-03-31 08:10:28,30560,6989,2014-03-31 08:10:37,NULL,NULL,2014-03-31 08:14:34
2014-03-31 08:10:50,30560,8861,2014-03-31 08:11:10,NULL,NULL,2014-03-31 08:12:30
2014-03-31 08:11:07,30175,9693,2014-03-31 08:11:08,NULL,NULL,2014-03-31 08:16:44
2014-03-31 08:11:19,30172,6940,2014-03-31 08:11:20,NULL,NULL,2014-03-31 08:16:53
2014-03-31 08:11:48,30560,6944,2014-03-31 08:11:49,NULL,NULL,2014-03-31 08:22:01
2014-03-31 08:11:56,30172,8076,2014-03-31 08:12:46,NULL,NULL,2014-03-31 08:16:17
2014-03-31 08:12:01,30560,9345,2014-03-31 08:12:19,NULL,NULL,2014-03-31 08:16:31
2014-03-31 08:12:52,30560,6935,2014-03-31 08:14:11,NULL,NULL,2014-03-31 08:18:46
2014-03-31 08:12:56,30560,7823,2014-03-31 08:14:12,NULL,NULL,2014-03-31 08:17:02
2014-03-31 08:13:05,30175,9508,2014-03-31 08:13:06,2014-03-31 08:14:23,2014-03-31 08:16:21,2014-03-31 08:24:15
