2014-09-12 08:01:31,30560,6989,2014-09-12 08:01:32,2014-09-12 08:03:44,2014-09-12 08:04:15,2014-09-12 08:06:15
2014-09-12 08:01:47,30175,6947,2014-09-12 08:01:48,NULL,NULL,2014-09-12 08:04:09
2014-09-12 08:02:51,30560,6940,2014-09-12 08:02:52,NULL,NULL,2014-09-12 08:11:10
2014-09-12 08:02:56,30560,9503,2014-09-12 08:02:57,2014-09-12 08:04:20,NULL,2014-09-12 08:07:31
2014-09-12 08:03:16,30560,8076,2014-09-12 08:03:17,NULL,NULL,2014-09-12 08:06:35
2014-09-12 08:03:25,30560,7923,2014-09-12 08:03:26,NULL,NULL,2014-09-12 08:07:44
2014-09-12 08:03:39,30175,6933,2014-09-12 08:03:40,NULL,NULL,2014-09-12 08:04:18
2014-09-12 08:03:48,30560,9515,2014-09-12 08:03:49,NULL,NULL,2014-09-12 08:10:52
2014-09-12 08:03:52,30175,8729,2014-09-12 08:03:53,2014-09-12 08:05:24,NULL,2014-09-12 08:07:50
2014-09-12 08:04:01,30560,9514,2014-09-12 08:04:02,NULL,NULL,2014-09-12 08:05:39
2014-09-12 08:06:38,30179,9109,2014-09-12 08:06:39,NULL,NULL,2014-09-12 08:08:21
2014-09-12 08:07:28,30560,6947,2014-09-12 08:07:29,NULL,NULL,2014-09-12 08:12:59
2014-09-12 08:09:27,30172,6989,2014-09-12 08:09:28,NULL,NULL,2014-09-12 08:14:40
2014-09-12 08:09:29,30560,6933,2014-09-12 08:09:30,NULL,NULL,2014-09-12 08:14:45
2014-09-12 08:10:30,30560,9514,2014-09-12 08:10:31,NULL,NULL,2014-09-12 08:14:50
2014-09-12 08:11:09,30560,8076,2014-09-12 08:11:10,NULL,NULL,2014-09-12 08:15:00
2014-09-12 08:11:45,30172,9503,2014-09-12 08:11:46,NULL,NULL,2014-09-12 08:15:10
2014-09-12 08:11:51,30175,1102,2014-09-12 08:11:52,NULL,NULL,2014-09-12 08:13:02
2014-09-12 08:13:04,30560,7923,2014-09-12 08:13:05,2014-09-12 08:15:41,2014-09-12 08:16:19,2014-09-12 08:19:21
2014-09-12 08:13:10,30560,8729,2014-09-12 08:13:11,NULL,NULL,2014-09-12 08:16:24
2014-09-12 08:13:25,30175,9109,2014-09-12 08:13:26,NULL,NULL,2014-09-12 08:16:04
2014-09-12 08:13:37,30066,6940,2014-09-12 08:13:38,NULL,NULL,2014-09-12 08:21:55
2014-09-12 08:13:40,30172,9515,2014-09-12 08:13:41,NULL,NULL,2014-09-12 08:15:14
2014-09-12 08:13:43,30560,6947,2014-09-12 08:13:44,NULL,NULL,2014-09-12 08:15:22
2014-09-12 08:13:54,30560,6989,2014-09-12 08:14:41,NULL,NULL,2014-09-12 08:18:49
2014-09-12 08:14:08,30172,6933,2014-09-12 08:14:49,NULL,NULL,2014-09-12 08:16:33
2014-09-12 08:16:04,30175,9514,2014-09-12 08:16:05,NULL,NULL,2014-09-12 08:17:02
2014-09-12 08:16:07,30560,8076,2014-09-12 08:16:08,NULL,NULL,2014-09-12 08:21:21
2014-09-12 08:16:35,30172,9503,2014-09-12 08:16:36,NULL,NULL,2014-09-12 08:18:48
2014-09-12 08:16:44,30175,9515,2014-09-12 08:16:45,2014-09-12 08:18:12,2014-09-12 08:18:46,2014-09-12 08:19:56
2014-09-12 08:17:16,30560,6947,2014-09-12 08:17:17,NULL,NULL,2014-09-12 08:19:14
2014-09-12 08:19:20,30175,9109,2014-09-12 08:19:21,NULL,NULL,2014-09-12 08:20:45
2014-09-12 08:19:59,30560,7923,2014-09-12 08:20:00,NULL,NULL,2014-09-12 08:24:32
2014-09-12 08:20:09,30172,6933,2014-09-12 08:20:10,NULL,NULL,2014-09-12 08:24:24
2014-09-12 08:21:05,30560,9427,2014-09-12 08:21:06,NULL,NULL,2014-09-12 08:35:05
2014-09-12 08:21:31,30175,9514,2014-09-12 08:21:32,NULL,NULL,2014-09-12 08:26:54
2014-09-12 08:21:55,30172,8729,2014-09-12 08:21:56,NULL,NULL,2014-09-12 08:23:17
2014-09-12 08:22:55,30175,6989,2014-09-12 08:22:56,NULL,NULL,2014-09-12 08:24:00
2014-09-12 08:23:20,30175,9503,2014-09-12 08:23:21,2014-09-12 08:27:47,NULL,2014-09-12 08:29:06
2014-09-12 08:23:41,30172,9515,2014-09-12 08:23:42,NULL,NULL,2014-09-12 08:24:55
2014-09-12 08:23:42,30175,6947,2014-09-12 08:23:43,NULL,NULL,2014-09-12 08:27:42
2014-09-12 08:23:53,30172,9109,2014-09-12 08:23:54,NULL,NULL,2014-09-12 08:25:11
2014-09-12 08:24:04,30175,8076,2014-09-12 08:24:05,NULL,NULL,2014-09-12 08:26:12
2014-09-12 08:26:33,30172,6940,2014-09-12 08:26:34,NULL,NULL,2014-09-12 08:29:12
2014-09-12 08:26:50,30560,8729,2014-09-12 08:26:51,NULL,NULL,2014-09-12 08:28:41
2014-09-12 08:27:07,30560,6989,2014-09-12 08:27:08,NULL,NULL,2014-09-12 08:31:38
2014-09-12 08:27:27,30560,6933,2014-09-12 08:27:28,NULL,NULL,2014-09-12 08:29:40
2014-09-12 08:27:58,30175,7923,2014-09-12 08:27:59,NULL,NULL,2014-09-12 08:35:18
2014-09-12 08:28:16,30560,9515,2014-09-12 08:28:17,NULL,NULL,2014-09-12 08:32:15
2014-09-12 08:29:45,30560,9109,2014-09-12 08:29:46,NULL,NULL,2014-09-12 08:40:47
2014-09-12 08:29:55,30172,8076,2014-09-12 08:29:56,NULL,NULL,2014-09-12 08:33:21
2014-09-12 08:29:57,30175,1102,2014-09-12 08:29:58,NULL,NULL,2014-09-12 08:35:16
2014-09-12 08:30:02,30560,9514,2014-09-12 08:30:03,NULL,NULL,2014-09-12 08:34:06
2014-09-12 08:30:12,30066,6947,2014-09-12 08:30:13,NULL,NULL,2014-09-12 08:33:04
