2014-02-27 08:00:36,30066,6935,2014-02-27 08:00:37,NULL,NULL,2014-02-27 08:02:11
2014-02-27 08:01:24,30172,8391,2014-02-27 08:01:25,NULL,NULL,2014-02-27 08:06:33
2014-02-27 08:01:24,30172,7923,2014-02-27 08:01:25,NULL,NULL,2014-02-27 08:05:20
2014-02-27 08:01:29,30175,6940,2014-02-27 08:01:30,NULL,NULL,2014-02-27 08:04:44
2014-02-27 08:01:31,30172,8076,2014-02-27 08:01:32,NULL,NULL,2014-02-27 08:03:59
2014-02-27 08:02:14,30172,6931,2014-02-27 08:02:15,NULL,NULL,2014-02-27 08:06:30
2014-02-27 08:02:15,30172,8594,2014-02-27 08:02:16,NULL,NULL,2014-02-27 08:14:30
2014-02-27 08:02:15,30175,9508,2014-02-27 08:02:16,NULL,NULL,2014-02-27 08:03:24
2014-02-27 08:03:02,30560,9424,2014-02-27 08:03:03,NULL,NULL,2014-02-27 08:16:36
2014-02-27 08:03:15,30179,9502,2014-02-27 08:03:16,NULL,NULL,2014-02-27 08:05:07
2014-02-27 08:04:13,30175,6968,2014-02-27 08:04:14,NULL,NULL,2014-02-27 08:07:50
2014-02-27 08:04:47,30175,8861,2014-02-27 08:04:48,NULL,NULL,2014-02-27 08:06:52
2014-02-27 08:04:56,30066,7823,2014-02-27 08:04:57,NULL,NULL,2014-02-27 08:11:01
2014-02-27 08:05:15,30560,9425,2014-02-27 08:05:16,NULL,NULL,2014-02-27 08:13:19
2014-02-27 08:05:24,30175,7531,2014-02-27 08:05:25,NULL,NULL,2014-02-27 08:09:37
2014-02-27 08:05:40,30175,6935,2014-02-27 08:05:40,NULL,NULL,2014-02-27 08:15:02
2014-02-27 08:05:40,30179,9508,2014-02-27 08:05:41,NULL,NULL,2014-02-27 08:06:07
2014-02-27 08:06:08,30560,8076,2014-02-27 08:06:09,NULL,NULL,2014-02-27 08:15:43
2014-02-27 08:06:52,30175,6940,2014-02-27 08:06:53,NULL,NULL,2014-02-27 08:10:29
2014-02-27 08:07:38,30172,7923,2014-02-27 08:07:39,NULL,NULL,2014-02-27 08:11:33
2014-02-27 08:07:47,30560,6931,2014-02-27 08:07:48,NULL,NULL,2014-02-27 08:12:44
2014-02-27 08:07:58,30172,8391,2014-02-27 08:07:59,NULL,NULL,2014-02-27 08:13:57
2014-02-27 08:08:44,30172,8861,2014-02-27 08:08:45,NULL,NULL,2014-02-27 08:09:33
2014-02-27 08:08:46,30560,6968,2014-02-27 08:09:04,NULL,NULL,2014-02-27 08:12:14
2014-02-27 08:09:04,30172,8861,2014-02-27 08:09:35,NULL,NULL,2014-02-27 08:13:15
2014-02-27 08:09:57,30560,7531,2014-02-27 08:09:58,NULL,NULL,2014-02-27 08:12:21
2014-02-27 08:10:36,30175,9502,2014-02-27 08:10:37,2014-02-27 08:18:32,2014-02-27 08:19:34,2014-02-27 08:28:50
2014-02-27 08:10:39,30560,6940,2014-02-27 08:10:40,NULL,NULL,2014-02-27 08:15:16
2014-02-27 08:11:15,30172,7823,2014-02-27 08:11:16,NULL,NULL,2014-02-27 08:14:46
2014-02-27 08:11:26,30172,7923,2014-02-27 08:11:38,NULL,NULL,2014-02-27 08:12:53
2014-02-27 08:12:04,30560,6968,2014-02-27 08:12:19,NULL,NULL,2014-02-27 08:17:24
2014-02-27 08:12:52,30175,9508,2014-02-27 08:12:53,NULL,NULL,2014-02-27 08:14:00
2014-02-27 08:12:54,30172,7531,2014-02-27 08:12:55,NULL,NULL,2014-02-27 08:14:25
2014-02-27 08:13:08,30172,6931,2014-02-27 08:13:09,NULL,NULL,2014-02-27 08:24:42
2014-02-27 08:14:14,30175,7923,2014-02-27 08:14:15,NULL,NULL,2014-02-27 08:26:26
2014-02-27 08:14:21,30560,8861,2014-02-27 08:14:22,NULL,NULL,2014-02-27 08:20:01
2014-02-27 08:14:23,30175,8391,2014-02-27 08:14:24,NULL,NULL,2014-02-27 08:15:48
