2014-07-21 08:00:16,30560,6971,2014-07-21 08:00:17,NULL,NULL,2014-07-21 08:00:30
2014-07-21 08:00:47,30172,6930,2014-07-21 08:00:48,2014-07-21 08:02:13,2014-07-21 08:02:44,2014-07-21 08:12:27
2014-07-21 08:01:18,30560,9341,2014-07-21 08:01:19,NULL,NULL,2014-07-21 08:05:53
2014-07-21 08:01:51,30560,9427,2014-07-21 08:01:52,NULL,NULL,2014-07-21 08:05:25
2014-07-21 08:01:56,30560,8076,2014-07-21 08:01:57,NULL,NULL,2014-07-21 08:05:35
2014-07-21 08:02:00,30172,8190,2014-07-21 08:02:01,NULL,NULL,2014-07-21 08:09:18
2014-07-21 08:02:06,30175,9821,2014-07-21 08:02:07,NULL,NULL,2014-07-21 08:12:52
2014-07-21 08:02:13,30172,9426,2014-07-21 08:02:14,NULL,NULL,2014-07-21 08:12:27
2014-07-21 08:02:25,30560,8077,2014-07-21 08:02:26,NULL,NULL,2014-07-21 08:04:09
2014-07-21 08:02:41,30560,8189,2014-07-21 08:02:42,NULL,NULL,2014-07-21 08:07:44
2014-07-21 08:02:47,30560,9342,2014-07-21 08:02:48,NULL,NULL,2014-07-21 08:06:46
2014-07-21 08:02:54,30175,1039,2014-07-21 08:02:55,NULL,NULL,2014-07-21 08:03:11
2014-07-21 08:03:04,30560,9113,2014-07-21 08:03:05,NULL,NULL,2014-07-21 08:09:13
2014-07-21 08:03:39,30560,6971,2014-07-21 08:03:40,NULL,NULL,2014-07-21 08:06:13
2014-07-21 08:03:51,30175,1102,2014-07-21 08:03:52,NULL,NULL,2014-07-21 08:12:43
2014-07-21 08:04:06,30066,1108,2014-07-21 08:04:07,2014-07-21 08:23:23,2014-07-21 08:24:11,2014-07-21 08:28:04
2014-07-21 08:04:13,30560,8514,2014-07-21 08:04:14,NULL,NULL,2014-07-21 08:04:28
2014-07-21 08:04:34,30560,9109,2014-07-21 08:04:35,NULL,NULL,2014-07-21 08:15:19
2014-07-21 08:04:53,30172,6949,2014-07-21 08:04:53,NULL,NULL,2014-07-21 08:07:19
2014-07-21 08:04:54,30175,9826,2014-07-21 08:04:55,2014-07-21 08:06:48,2014-07-21 08:07:19,2014-07-21 08:13:33
2014-07-21 08:05:28,30175,9509,2014-07-21 08:05:29,NULL,NULL,2014-07-21 08:09:28
2014-07-21 08:05:37,30172,6944,2014-07-21 08:05:38,NULL,NULL,2014-07-21 08:11:46
2014-07-21 08:05:40,30172,6930,2014-07-21 08:05:41,NULL,NULL,2014-07-21 08:21:17
2014-07-21 08:06:50,30175,1177,2014-07-21 08:06:51,NULL,NULL,2014-07-21 08:12:24
2014-07-21 08:06:51,30172,8077,2014-07-21 08:06:52,NULL,NULL,2014-07-21 08:13:33
2014-07-21 08:06:57,30172,8514,2014-07-21 08:06:58,NULL,NULL,2014-07-21 08:09:31
2014-07-21 08:07:47,30175,1039,2014-07-21 08:07:48,NULL,NULL,2014-07-21 08:07:55
2014-07-21 08:08:00,30175,8373,2014-07-21 08:08:01,NULL,NULL,2014-07-21 08:08:56
2014-07-21 08:08:25,30560,9427,2014-07-21 08:08:26,NULL,NULL,2014-07-21 08:11:46
2014-07-21 08:08:29,30175,1040,2014-07-21 08:08:30,NULL,NULL,2014-07-21 08:09:34
2014-07-21 08:08:32,30175,8076,2014-07-21 08:08:33,NULL,NULL,2014-07-21 08:14:05
2014-07-21 08:08:38,30560,9341,2014-07-21 08:08:39,NULL,NULL,2014-07-21 08:10:43
2014-07-21 08:10:19,30172,6971,2014-07-21 08:10:20,NULL,NULL,2014-07-21 08:12:00
2014-07-21 08:10:41,30175,9342,2014-07-21 08:10:42,NULL,NULL,2014-07-21 08:16:03
2014-07-21 08:10:54,30560,9568,2014-07-21 08:10:55,NULL,NULL,2014-07-21 08:14:10
2014-07-21 08:11:05,30560,6949,2014-07-21 08:11:06,NULL,NULL,2014-07-21 08:17:41
2014-07-21 08:11:26,30175,9826,2014-07-21 08:11:27,NULL,NULL,2014-07-21 08:22:10
2014-07-21 08:11:31,30175,1038,2014-07-21 08:11:32,NULL,NULL,2014-07-21 08:13:51
2014-07-21 08:11:48,30560,8189,2014-07-21 08:11:49,NULL,NULL,2014-07-21 08:15:11
2014-07-21 08:11:54,30175,9422,2014-07-21 08:11:55,NULL,NULL,2014-07-21 08:15:19
2014-07-21 08:11:55,30066,1039,2014-07-21 08:11:56,NULL,NULL,2014-07-21 08:16:20
2014-07-21 08:12:22,30560,8373,2014-07-21 08:12:23,NULL,NULL,2014-07-21 08:15:32
2014-07-21 08:12:29,30175,1171,2014-07-21 08:12:30,2014-07-21 08:15:41,NULL,2014-07-21 08:16:29
2014-07-21 08:13:31,30560,9113,2014-07-21 08:13:32,NULL,NULL,2014-07-21 08:18:54
2014-07-21 08:14:00,30560,8190,2014-07-21 08:14:00,NULL,NULL,2014-07-21 08:22:18
2014-07-21 08:14:11,30560,8514,2014-07-21 08:14:12,NULL,NULL,2014-07-21 08:18:46
2014-07-21 08:15:04,30560,9341,2014-07-21 08:15:05,NULL,NULL,2014-07-21 08:25:09
2014-07-21 08:15:07,30560,9427,2014-07-21 08:15:08,NULL,NULL,2014-07-21 08:18:53
2014-07-21 08:15:41,30175,9509,2014-07-21 08:15:41,NULL,NULL,2014-07-21 08:17:50
2014-07-21 08:15:55,30175,1040,2014-07-21 08:15:56,2014-07-21 08:18:57,NULL,2014-07-21 08:19:39
2014-07-21 08:16:25,30560,6944,2014-07-21 08:16:26,2014-07-21 08:19:47,2014-07-21 08:21:28,2014-07-21 08:24:17
2014-07-21 08:16:30,30560,6971,2014-07-21 08:16:31,2014-07-21 08:18:00,2014-07-21 08:19:12,2014-07-21 08:22:29
2014-07-21 08:17:17,30560,9426,2014-07-21 08:17:18,NULL,NULL,2014-07-21 08:24:11
2014-07-21 08:17:25,30560,8077,2014-07-21 08:17:26,NULL,NULL,2014-07-21 08:21:06
2014-07-21 08:17:29,30560,8076,2014-07-21 08:17:30,NULL,NULL,2014-07-21 08:21:54
