2014-02-15 09:05:28,30175,7479,2014-02-15 09:05:29,NULL,NULL,2014-02-15 09:14:01
2014-02-15 09:08:09,30172,8514,2014-02-15 09:08:10,2014-02-15 09:10:12,2014-02-15 09:10:36,2014-02-15 09:14:22
2014-02-15 09:14:48,30560,8382,2014-02-15 09:14:49,NULL,NULL,2014-02-15 09:27:09
2014-02-15 09:20:35,30175,6916,2014-02-15 09:20:36,NULL,NULL,2014-02-15 09:21:09
2014-02-15 09:28:43,30175,8514,2014-02-15 09:28:44,NULL,NULL,2014-02-15 09:30:01
2014-02-15 09:34:55,30175,7479,2014-02-15 09:34:56,NULL,NULL,2014-02-15 09:39:54
2014-02-15 09:45:33,30560,8382,2014-02-15 09:45:34,NULL,NULL,2014-02-15 09:49:31
2014-02-15 09:57:57,30175,8514,2014-02-15 09:57:58,NULL,NULL,2014-02-15 10:00:06
2014-02-15 10:00:47,30175,6916,2014-02-15 10:00:48,NULL,NULL,2014-02-15 10:01:01
2014-02-15 10:01:10,30175,8382,2014-02-15 10:01:11,NULL,NULL,2014-02-15 10:07:40
2014-02-15 10:01:48,30175,7479,2014-02-15 10:01:49,NULL,NULL,2014-02-15 10:04:20
2014-02-15 10:02:11,30560,NULL,NULL,NULL,NULL,2014-02-15 10:02:30
2014-02-15 10:03:04,30172,7479,2014-02-15 10:04:26,NULL,NULL,2014-02-15 10:06:18
2014-02-15 10:04:03,30175,7479,2014-02-15 10:06:22,NULL,NULL,2014-02-15 10:09:26
2014-02-15 10:05:37,30560,7479,2014-02-15 10:09:31,NULL,NULL,2014-02-15 10:14:15
2014-02-15 10:06:10,30560,6916,2014-02-15 10:09:36,NULL,NULL,2014-02-15 10:16:18
2014-02-15 10:08:18,30560,7479,2014-02-15 10:14:21,NULL,NULL,2014-02-15 10:20:05
2014-02-15 10:09:58,30560,8382,2014-02-15 10:14:25,NULL,NULL,2014-02-15 10:16:52
2014-02-15 10:13:44,30560,6916,2014-02-15 10:16:24,NULL,NULL,2014-02-15 10:20:13
2014-02-15 10:18:23,30175,8382,2014-02-15 10:18:24,NULL,NULL,2014-02-15 10:24:30
2014-02-15 10:19:01,30172,7479,2014-02-15 10:20:11,NULL,NULL,2014-02-15 10:21:48
2014-02-15 10:19:27,30560,7479,2014-02-15 10:21:53,NULL,NULL,2014-02-15 10:24:47
2014-02-15 10:23:01,30560,6916,2014-02-15 10:23:02,NULL,NULL,2014-02-15 10:26:54
2014-02-15 10:23:02,30175,8382,2014-02-15 10:24:36,NULL,NULL,2014-02-15 10:27:08
2014-02-15 10:24:18,30560,7479,NULL,NULL,NULL,2014-02-15 10:24:47
2014-02-15 10:25:51,30560,7479,2014-02-15 10:25:52,NULL,NULL,2014-02-15 10:32:39
2014-02-15 10:27:39,30560,6916,2014-02-15 10:27:40,NULL,NULL,2014-02-15 10:28:14
2014-02-15 10:29:39,30560,8382,2014-02-15 10:29:40,NULL,NULL,2014-02-15 10:31:48
2014-02-15 10:30:19,30175,6916,2014-02-15 10:30:20,NULL,NULL,2014-02-15 10:35:30
2014-02-15 10:30:34,30172,8382,2014-02-15 10:31:54,NULL,NULL,2014-02-15 10:35:59
2014-02-15 10:32:05,30172,7479,2014-02-15 10:32:44,NULL,NULL,2014-02-15 10:39:27
2014-02-15 10:32:09,30175,6916,2014-02-15 10:35:35,NULL,NULL,2014-02-15 10:37:54
2014-02-15 10:35:11,30175,8382,2014-02-15 10:36:05,2014-02-15 10:39:14,NULL,2014-02-15 10:42:39
2014-02-15 10:36:02,30175,6916,2014-02-15 10:37:59,NULL,NULL,2014-02-15 10:40:13
2014-02-15 10:50:47,30175,7479,2014-02-15 10:50:47,NULL,NULL,2014-02-15 10:56:54
2014-02-15 10:52:23,30175,6916,2014-02-15 10:52:24,NULL,NULL,2014-02-15 10:54:23
2014-02-15 10:52:40,30175,8382,2014-02-15 10:52:41,NULL,NULL,2014-02-15 10:58:34
2014-02-15 10:52:45,30560,6916,2014-02-15 10:54:29,2014-02-15 10:56:59,2014-02-15 10:58:47,2014-02-15 11:02:28
2014-02-15 10:53:17,30175,NULL,NULL,NULL,NULL,2014-02-15 10:55:28
2014-02-15 10:54:30,30560,7479,2014-02-15 10:57:00,NULL,NULL,2014-02-15 11:04:14
