2014-05-03 09:02:02,30560,9117,2014-05-03 09:02:03,NULL,NULL,2014-05-03 09:07:12
2014-05-03 09:02:11,30560,7479,2014-05-03 09:02:34,NULL,NULL,2014-05-03 09:09:39
2014-05-03 09:04:57,30175,7819,2014-05-03 09:06:21,NULL,2014-05-03 09:06:47,2014-05-03 09:07:42
2014-05-03 09:06:29,30175,7819,2014-05-03 09:06:49,NULL,NULL,2014-05-03 09:08:54
2014-05-03 09:07:33,30172,9117,2014-05-03 09:07:34,NULL,NULL,2014-05-03 09:11:28
2014-05-03 09:07:33,30560,7819,2014-05-03 09:09:00,NULL,NULL,2014-05-03 09:14:53
2014-05-03 09:08:30,30560,7479,2014-05-03 09:09:45,NULL,NULL,2014-05-03 09:14:44
2014-05-03 09:10:53,30179,9117,2014-05-03 09:11:30,NULL,NULL,2014-05-03 09:14:35
2014-05-03 09:14:44,30172,9117,2014-05-03 09:14:45,NULL,NULL,2014-05-03 09:17:42
2014-05-03 09:16:04,30560,7479,2014-05-03 09:16:05,NULL,NULL,2014-05-03 09:19:46
2014-05-03 09:16:05,30175,7819,2014-05-03 09:16:06,NULL,NULL,2014-05-03 09:19:25
2014-05-03 09:16:07,30066,9117,2014-05-03 09:17:44,NULL,NULL,2014-05-03 09:19:46
2014-05-03 09:16:29,30172,7819,2014-05-03 09:19:31,NULL,NULL,2014-05-03 09:24:20
2014-05-03 09:18:49,30179,7479,2014-05-03 09:19:51,NULL,NULL,2014-05-03 09:22:27
2014-05-03 09:22:28,30560,9117,2014-05-03 09:22:29,NULL,NULL,2014-05-03 09:26:06
2014-05-03 09:24:31,30560,7479,2014-05-03 09:24:32,NULL,NULL,2014-05-03 09:30:03
2014-05-03 09:26:40,30560,7819,2014-05-03 09:26:41,NULL,NULL,2014-05-03 09:29:27
2014-05-03 09:28:29,30560,9117,2014-05-03 09:28:30,NULL,NULL,2014-05-03 09:36:43
2014-05-03 09:28:59,30560,7819,2014-05-03 09:29:32,NULL,NULL,2014-05-03 09:34:02
2014-05-03 09:31:57,30172,7479,2014-05-03 09:31:58,NULL,NULL,2014-05-03 09:36:27
2014-05-03 09:32:04,30172,7819,2014-05-03 09:34:08,NULL,NULL,2014-05-03 09:37:05
2014-05-03 09:32:38,30560,7479,2014-05-03 09:36:33,NULL,NULL,2014-05-03 09:40:25
2014-05-03 09:35:55,30560,NULL,NULL,NULL,NULL,2014-05-03 09:36:33
2014-05-03 09:36:43,30172,9117,2014-05-03 09:36:45,NULL,NULL,2014-05-03 09:42:59
2014-05-03 09:37:04,30560,7819,2014-05-03 09:37:06,NULL,NULL,2014-05-03 09:41:32
2014-05-03 09:39:54,30175,7479,2014-05-03 09:40:31,NULL,NULL,2014-05-03 09:48:44
2014-05-03 09:41:17,30175,7819,2014-05-03 09:41:37,NULL,NULL,2014-05-03 09:54:28
2014-05-03 09:42:32,30175,9117,2014-05-03 09:43:02,NULL,NULL,2014-05-03 09:55:16
2014-05-03 09:43:47,30175,7479,2014-05-03 09:51:16,NULL,NULL,2014-05-03 10:00:24
2014-05-03 09:54:02,30175,7819,2014-05-03 09:54:34,NULL,NULL,2014-05-03 09:55:59
2014-05-03 09:54:43,30175,9117,2014-05-03 09:55:18,NULL,NULL,2014-05-03 09:59:57
2014-05-03 09:56:08,30560,7819,2014-05-03 09:56:09,NULL,NULL,2014-05-03 10:00:49
2014-05-03 09:56:56,30560,NULL,NULL,NULL,NULL,2014-05-03 09:58:05
2014-05-03 09:58:10,30560,9117,2014-05-03 09:59:59,NULL,NULL,2014-05-03 10:01:56
2014-05-03 09:58:34,30560,8077,2014-05-03 10:00:27,2014-05-03 10:01:06,NULL,2014-05-03 10:03:11
2014-05-03 09:58:39,30560,7819,2014-05-03 10:00:55,NULL,NULL,2014-05-03 10:04:18
2014-05-03 09:59:04,30175,NULL,NULL,NULL,NULL,2014-05-03 09:59:25
2014-05-03 09:59:11,30175,6984,2014-05-03 10:02:03,NULL,NULL,2014-05-03 10:02:44
2014-05-03 09:59:56,30560,6984,2014-05-03 10:02:45,NULL,NULL,2014-05-03 10:07:35
2014-05-03 10:00:50,30560,NULL,NULL,NULL,NULL,2014-05-03 10:02:19
2014-05-03 10:01:06,30560,NULL,NULL,NULL,NULL,2014-05-03 10:02:23
2014-05-03 10:01:13,30175,NULL,NULL,NULL,NULL,2014-05-03 10:03:07
2014-05-03 10:03:18,30560,8077,2014-05-03 10:03:19,2014-05-03 10:03:56,2014-05-03 10:08:08,2014-05-03 10:13:19
2014-05-03 10:03:52,30175,7819,2014-05-03 10:04:24,NULL,NULL,2014-05-03 10:14:47
2014-05-03 10:03:56,30560,6984,2014-05-03 10:07:36,NULL,NULL,2014-05-03 10:13:19
2014-05-03 10:09:02,30560,8077,2014-05-03 10:09:03,2014-05-03 10:09:29,2014-05-03 10:13:44,2014-05-03 10:16:50
2014-05-03 10:09:29,30560,6984,2014-05-03 10:13:25,NULL,NULL,2014-05-03 10:16:50
2014-05-03 10:13:50,30560,8077,2014-05-03 10:13:51,NULL,NULL,2014-05-03 10:16:42
2014-05-03 10:15:02,30172,7819,2014-05-03 10:15:03,NULL,NULL,2014-05-03 10:16:38
2014-05-03 10:15:12,30172,7819,2014-05-03 10:16:43,NULL,NULL,2014-05-03 10:21:49
2014-05-03 10:16:02,30175,8077,2014-05-03 10:16:47,2014-05-03 10:17:30,2014-05-03 10:17:56,2014-05-03 10:23:24
2014-05-03 10:17:30,30560,6984,2014-05-03 10:17:31,NULL,NULL,2014-05-03 10:23:24
2014-05-03 10:17:44,30172,8077,2014-05-03 10:18:02,NULL,NULL,2014-05-03 10:20:18
2014-05-03 10:17:55,30560,8077,2014-05-03 10:20:24,2014-05-03 10:22:49,NULL,2014-05-03 10:26:18
2014-05-03 10:19:34,30179,7819,2014-05-03 10:21:55,NULL,NULL,2014-05-03 10:22:26
2014-05-03 10:20:40,30172,6984,2014-05-03 10:23:31,NULL,NULL,2014-05-03 10:26:32
2014-05-03 10:20:59,30560,8077,2014-05-03 10:26:24,2014-05-03 10:27:28,2014-05-03 10:29:17,2014-05-03 10:32:07
2014-05-03 10:22:31,30560,NULL,NULL,NULL,NULL,2014-05-03 10:25:48
2014-05-03 10:22:49,30560,NULL,NULL,NULL,NULL,2014-05-03 10:23:29
2014-05-03 10:23:18,30175,6984,2014-05-03 10:26:38,NULL,NULL,2014-05-03 10:32:08
2014-05-03 10:23:56,30172,7819,2014-05-03 10:27:23,NULL,NULL,2014-05-03 10:28:32
