2014-03-12 08:00:52,30560,6989,2014-03-12 08:00:53,NULL,NULL,2014-03-12 08:02:56
2014-03-12 08:01:09,30175,6947,2014-03-12 08:01:10,NULL,NULL,2014-03-12 08:07:25
2014-03-12 08:01:42,30560,6935,2014-03-12 08:01:43,NULL,NULL,2014-03-12 08:08:04
2014-03-12 08:02:13,30175,9512,2014-03-12 08:02:14,2014-03-12 08:02:53,2014-03-12 08:03:20,2014-03-12 08:05:57
2014-03-12 08:02:55,30560,6940,2014-03-12 08:02:56,NULL,NULL,2014-03-12 08:05:57
2014-03-12 08:03:00,30175,8483,2014-03-12 08:03:01,NULL,NULL,2014-03-12 08:07:10
2014-03-12 08:03:13,30175,9424,2014-03-12 08:03:14,NULL,NULL,2014-03-12 08:05:27
2014-03-12 08:03:53,30172,6922,2014-03-12 08:03:54,NULL,NULL,2014-03-12 08:06:42
2014-03-12 08:04:02,30175,8076,2014-03-12 08:04:03,NULL,NULL,2014-03-12 08:08:26
2014-03-12 08:04:03,30179,7479,2014-03-12 08:04:04,NULL,NULL,2014-03-12 08:11:22
2014-03-12 08:04:43,30172,6949,2014-03-12 08:04:44,NULL,NULL,2014-03-12 08:11:26
2014-03-12 08:05:36,30179,9425,2014-03-12 08:05:37,NULL,2014-03-12 08:06:04,2014-03-12 08:09:54
2014-03-12 08:06:20,30172,8594,2014-03-12 08:06:21,NULL,NULL,2014-03-12 08:08:49
2014-03-12 08:06:37,30179,9502,2014-03-12 08:06:38,NULL,NULL,2014-03-12 08:09:54
2014-03-12 08:07:14,30560,7823,2014-03-12 08:07:15,NULL,NULL,2014-03-12 08:08:53
2014-03-12 08:07:28,30172,6944,2014-03-12 08:07:29,NULL,NULL,2014-03-12 08:20:07
2014-03-12 08:07:32,30175,9575,2014-03-12 08:07:33,NULL,NULL,2014-03-12 08:12:07
2014-03-12 08:07:45,30175,9508,2014-03-12 08:07:46,NULL,NULL,2014-03-12 08:11:23
2014-03-12 08:08:20,30560,6989,2014-03-12 08:08:20,NULL,NULL,2014-03-12 08:11:01
2014-03-12 08:08:47,30560,9424,2014-03-12 08:08:48,NULL,NULL,2014-03-12 08:09:35
2014-03-12 08:08:49,30560,6940,2014-03-12 08:08:50,NULL,NULL,2014-03-12 08:09:55
2014-03-12 08:08:55,30172,6922,2014-03-12 08:08:56,NULL,NULL,2014-03-12 08:12:50
2014-03-12 08:10:03,30175,9512,2014-03-12 08:10:04,NULL,NULL,2014-03-12 08:15:24
2014-03-12 08:10:10,30066,8483,2014-03-12 08:10:11,NULL,NULL,2014-03-12 08:11:57
2014-03-12 08:10:14,30175,9425,2014-03-12 08:10:15,NULL,NULL,2014-03-12 08:12:03
2014-03-12 08:11:06,30560,9109,2014-03-12 08:11:07,NULL,NULL,2014-03-12 08:22:30
2014-03-12 08:11:16,30066,6947,2014-03-12 08:11:17,NULL,NULL,2014-03-12 08:15:38
2014-03-12 08:11:32,30560,6935,2014-03-12 08:11:33,NULL,NULL,2014-03-12 08:14:00
2014-03-12 08:11:35,30172,8076,2014-03-12 08:11:36,NULL,NULL,2014-03-12 08:15:52
2014-03-12 08:12:37,30560,8594,2014-03-12 08:12:38,NULL,NULL,2014-03-12 08:15:33
2014-03-12 08:12:46,30172,7823,2014-03-12 08:12:47,NULL,NULL,2014-03-12 08:18:12
2014-03-12 08:12:54,30560,9424,2014-03-12 08:12:55,NULL,NULL,2014-03-12 08:20:34
2014-03-12 08:12:57,30175,9502,2014-03-12 08:12:58,NULL,NULL,2014-03-12 08:14:44
2014-03-12 08:12:59,30179,6940,2014-03-12 08:13:00,NULL,NULL,2014-03-12 08:21:18
2014-03-12 08:13:21,30175,6989,2014-03-12 08:13:22,NULL,NULL,2014-03-12 08:14:11
2014-03-12 08:14:06,30175,7479,2014-03-12 08:14:07,NULL,NULL,2014-03-12 08:16:01
2014-03-12 08:14:17,30175,9508,2014-03-12 08:14:18,NULL,NULL,2014-03-12 08:19:22
2014-03-12 08:14:21,30560,6949,2014-03-12 08:14:22,NULL,NULL,2014-03-12 08:17:49
2014-03-12 08:14:48,30175,8483,2014-03-12 08:14:49,NULL,NULL,2014-03-12 08:17:48
2014-03-12 08:14:49,30560,9425,2014-03-12 08:14:50,2014-03-12 08:15:59,2014-03-12 08:16:24,2014-03-12 08:17:17
2014-03-12 08:14:58,30560,6922,2014-03-12 08:14:59,NULL,NULL,2014-03-12 08:20:29
2014-03-12 08:14:59,30175,9575,2014-03-12 08:15:00,NULL,NULL,2014-03-12 08:19:37
2014-03-12 08:15:18,30175,6935,2014-03-12 08:15:18,NULL,NULL,2014-03-12 08:16:25
2014-03-12 08:15:52,30175,6989,2014-03-12 08:15:53,NULL,NULL,2014-03-12 08:19:44
2014-03-12 08:16:00,30172,8594,2014-03-12 08:16:01,NULL,NULL,2014-03-12 08:17:17
2014-03-12 08:16:04,30172,6947,2014-03-12 08:16:05,NULL,NULL,2014-03-12 08:21:58
2014-03-12 08:16:23,30560,8076,2014-03-12 08:16:24,NULL,NULL,2014-03-12 08:18:01
2014-03-12 08:16:56,30560,7479,2014-03-12 08:16:57,NULL,NULL,2014-03-12 08:20:51
2014-03-12 08:17:05,30560,6935,2014-03-12 08:17:05,NULL,NULL,2014-03-12 08:22:20
2014-03-12 08:17:18,30175,9502,2014-03-12 08:17:19,2014-03-12 08:18:03,2014-03-12 08:18:35,2014-03-12 08:25:56
2014-03-12 08:17:34,30560,9425,2014-03-12 08:17:35,NULL,NULL,2014-03-12 08:23:02
2014-03-12 08:18:05,30560,8594,2014-03-12 08:18:06,2014-03-12 08:23:01,NULL,2014-03-12 08:25:56
2014-03-12 08:18:58,30175,8483,2014-03-12 08:18:59,NULL,NULL,2014-03-12 08:20:37
2014-03-12 08:19:05,30172,6949,2014-03-12 08:19:06,NULL,NULL,2014-03-12 08:22:38
2014-03-12 08:19:15,30560,8076,2014-03-12 08:19:16,NULL,NULL,2014-03-12 08:22:06
2014-03-12 08:20:00,30560,7823,2014-03-12 08:20:01,NULL,NULL,2014-03-12 08:22:25
2014-03-12 08:20:01,30175,9502,2014-03-12 08:20:02,NULL,NULL,2014-03-12 08:29:33
2014-03-12 08:20:09,30172,6989,2014-03-12 08:20:10,NULL,NULL,2014-03-12 08:28:45
2014-03-12 08:21:48,30560,6944,2014-03-12 08:21:49,NULL,NULL,2014-03-12 08:27:52
2014-03-12 08:22:08,30175,9512,2014-03-12 08:22:09,NULL,NULL,2014-03-12 08:30:23
2014-03-12 08:22:49,30175,9508,2014-03-12 08:22:50,NULL,NULL,2014-03-12 08:23:22
2014-03-12 08:23:04,30172,6922,2014-03-12 08:23:04,2014-03-12 08:24:40,2014-03-12 08:25:08,2014-03-12 08:27:22
2014-03-12 08:24:29,30179,9575,2014-03-12 08:24:30,NULL,NULL,2014-03-12 08:26:38
2014-03-12 08:25:14,30175,9424,2014-03-12 08:25:15,NULL,NULL,2014-03-12 08:27:19
2014-03-12 08:25:31,30560,8483,2014-03-12 08:25:32,NULL,NULL,2014-03-12 08:31:17
2014-03-12 08:25:40,30560,7479,2014-03-12 08:25:40,NULL,NULL,2014-03-12 08:28:58
2014-03-12 08:26:05,30175,6940,2014-03-12 08:26:06,NULL,NULL,2014-03-12 08:28:34
2014-03-12 08:26:22,30560,6947,2014-03-12 08:26:23,NULL,NULL,2014-03-12 08:27:28
2014-03-12 08:27:20,30172,8076,2014-03-12 08:27:21,NULL,NULL,2014-03-12 08:31:13
2014-03-12 08:27:25,30560,6935,2014-03-12 08:27:26,NULL,NULL,2014-03-12 08:31:10
2014-03-12 08:27:51,30175,7823,2014-03-12 08:27:52,NULL,NULL,2014-03-12 08:29:42
2014-03-12 08:28:10,30175,6949,2014-03-12 08:28:11,NULL,NULL,2014-03-12 08:29:38
2014-03-12 08:28:12,30560,9109,2014-03-12 08:28:13,NULL,NULL,2014-03-12 08:31:07
2014-03-12 08:28:21,30560,9425,2014-03-12 08:28:22,NULL,NULL,2014-03-12 08:40:24
2014-03-12 08:28:21,30175,9508,2014-03-12 08:28:22,NULL,NULL,2014-03-12 08:31:04
2014-03-12 08:29:03,30172,6922,2014-03-12 08:29:04,NULL,NULL,2014-03-12 08:32:26
2014-03-12 08:30:05,30175,8594,2014-03-12 08:30:06,NULL,NULL,2014-03-12 08:31:37
2014-03-12 08:30:19,30560,9424,2014-03-12 08:30:20,NULL,NULL,2014-03-12 08:36:43
2014-03-12 08:31:34,30172,6947,2014-03-12 08:31:35,NULL,NULL,2014-03-12 08:43:58
2014-03-12 08:32:46,30175,9575,2014-03-12 08:32:47,NULL,NULL,2014-03-12 08:37:39
2014-03-12 08:33:06,30175,8514,2014-03-12 08:33:07,NULL,NULL,2014-03-12 08:33:14
2014-03-12 08:33:16,30175,6940,2014-03-12 08:33:17,NULL,NULL,2014-03-12 08:35:33
2014-03-12 08:33:27,30560,6989,2014-03-12 08:33:28,NULL,NULL,2014-03-12 08:36:14
2014-03-12 08:33:35,30175,7479,2014-03-12 08:33:36,NULL,NULL,2014-03-12 08:34:30
2014-03-12 08:33:44,30175,9502,2014-03-12 08:33:45,NULL,NULL,2014-03-12 08:40:23
2014-03-12 08:33:44,30172,6949,2014-03-12 08:33:45,NULL,NULL,2014-03-12 08:34:54
2014-03-12 08:34:13,30172,7823,2014-03-12 08:34:14,NULL,NULL,2014-03-12 08:34:46
2014-03-12 08:34:27,30560,8391,2014-03-12 08:34:28,NULL,NULL,2014-03-12 08:40:07
2014-03-12 08:35:58,30560,9341,2014-03-12 08:35:59,NULL,NULL,2014-03-12 08:41:33
2014-03-12 08:35:59,30172,8191,2014-03-12 08:36:00,NULL,NULL,2014-03-12 08:41:52
2014-03-12 08:36:01,30172,8721,2014-03-12 08:36:02,NULL,NULL,2014-03-12 08:39:20
2014-03-12 08:36:12,30560,9515,2014-03-12 08:36:13,NULL,NULL,2014-03-12 08:40:13
2014-03-12 08:36:25,30560,9109,2014-03-12 08:36:26,NULL,NULL,2014-03-12 08:40:07
2014-03-12 08:37:08,30560,8076,2014-03-12 08:37:09,NULL,NULL,2014-03-12 08:43:04
