2014-12-27 09:00:41,30560,1105,2014-12-27 09:00:42,NULL,NULL,2014-12-27 09:14:29
2014-12-27 09:01:34,30175,1104,2014-12-27 09:01:35,NULL,NULL,2014-12-27 09:02:02
2014-12-27 09:01:55,30172,1169,2014-12-27 09:01:56,NULL,NULL,2014-12-27 09:08:19
2014-12-27 09:02:00,30172,1104,2014-12-27 09:02:03,NULL,NULL,2014-12-27 09:02:38
2014-12-27 09:02:00,30172,1104,2014-12-27 09:02:42,NULL,NULL,2014-12-27 09:02:51
2014-12-27 09:02:49,30560,1104,2014-12-27 09:02:55,NULL,NULL,2014-12-27 09:03:06
2014-12-27 09:03:24,30560,1104,2014-12-27 09:03:25,NULL,NULL,2014-12-27 09:03:46
2014-12-27 09:03:44,30172,1104,2014-12-27 09:03:50,NULL,NULL,2014-12-27 09:04:00
2014-12-27 09:03:51,30172,1104,2014-12-27 09:04:10,NULL,NULL,2014-12-27 09:04:26
2014-12-27 09:04:03,30172,1104,2014-12-27 09:07:17,NULL,NULL,2014-12-27 09:07:50
2014-12-27 09:04:04,30175,NULL,NULL,NULL,NULL,2014-12-27 09:06:24
2014-12-27 09:04:18,30172,9109,2014-12-27 09:07:47,NULL,NULL,2014-12-27 09:11:23
2014-12-27 09:04:26,30560,1104,2014-12-27 09:07:50,NULL,NULL,2014-12-27 09:07:53
2014-12-27 09:04:27,30172,1104,2014-12-27 09:07:55,NULL,NULL,2014-12-27 09:08:17
2014-12-27 09:04:29,30172,1104,2014-12-27 09:08:17,NULL,NULL,2014-12-27 09:08:30
2014-12-27 09:04:51,30560,1169,2014-12-27 09:08:19,NULL,NULL,2014-12-27 09:12:52
2014-12-27 09:05:51,30560,NULL,NULL,NULL,NULL,2014-12-27 09:05:54
2014-12-27 09:06:01,30560,1104,2014-12-27 09:08:31,NULL,NULL,2014-12-27 09:08:31
2014-12-27 09:06:08,30172,1104,2014-12-27 09:08:32,NULL,NULL,2014-12-27 09:08:32
2014-12-27 09:06:17,30172,1104,2014-12-27 09:08:36,NULL,NULL,2014-12-27 09:08:37
2014-12-27 09:06:26,30172,1104,2014-12-27 09:08:40,NULL,NULL,2014-12-27 09:08:41
2014-12-27 09:06:32,30172,1104,2014-12-27 09:08:43,NULL,NULL,2014-12-27 09:08:44
2014-12-27 09:07:20,30172,1104,2014-12-27 09:08:47,NULL,NULL,2014-12-27 09:08:48
2014-12-27 09:08:22,30172,1104,2014-12-27 09:08:53,NULL,NULL,2014-12-27 09:09:00
2014-12-27 09:08:38,30172,1104,2014-12-27 09:09:05,NULL,NULL,2014-12-27 09:09:06
2014-12-27 09:09:03,30172,1104,2014-12-27 09:09:09,NULL,NULL,2014-12-27 09:09:11
2014-12-27 09:09:13,30175,1102,2014-12-27 09:09:14,NULL,NULL,2014-12-27 09:13:06
2014-12-27 09:09:17,30172,1104,2014-12-27 09:09:18,NULL,NULL,2014-12-27 09:09:21
2014-12-27 09:09:38,30172,1104,2014-12-27 09:09:39,NULL,NULL,2014-12-27 09:09:42
2014-12-27 09:09:43,30172,1104,2014-12-27 09:09:46,NULL,NULL,2014-12-27 09:09:49
2014-12-27 09:09:45,30172,1104,2014-12-27 09:09:50,NULL,NULL,2014-12-27 09:09:50
2014-12-27 09:09:49,30560,1104,2014-12-27 09:09:55,NULL,NULL,2014-12-27 09:09:57
2014-12-27 09:09:59,30172,1104,2014-12-27 09:10:00,NULL,NULL,2014-12-27 09:10:04
2014-12-27 09:10:04,30172,9109,2014-12-27 09:11:43,NULL,NULL,2014-12-27 09:15:29
2014-12-27 09:10:12,30172,1169,2014-12-27 09:12:52,NULL,NULL,2014-12-27 09:14:38
2014-12-27 09:10:24,30172,1105,2014-12-27 09:14:29,NULL,NULL,2014-12-27 09:16:05
2014-12-27 09:10:32,30175,1102,2014-12-27 09:13:07,2014-12-27 09:13:48,NULL,2014-12-27 09:15:32
