2014-06-20 08:01:21,30560,9341,2014-06-20 08:01:22,NULL,NULL,2014-06-20 08:08:40
2014-06-20 08:01:56,30560,6940,2014-06-20 08:01:57,2014-06-20 08:03:08,2014-06-20 08:03:33,2014-06-20 08:05:21
2014-06-20 08:02:09,30560,8076,2014-06-20 08:02:10,NULL,NULL,2014-06-20 08:08:08
2014-06-20 08:02:13,30175,9694,2014-06-20 08:02:14,2014-06-20 08:03:20,2014-06-20 08:03:58,2014-06-20 08:07:25
2014-06-20 08:02:26,30175,9819,2014-06-20 08:02:27,NULL,NULL,2014-06-20 08:14:39
2014-06-20 08:02:27,30172,8514,2014-06-20 08:02:28,NULL,NULL,2014-06-20 08:03:03
2014-06-20 08:03:06,30172,8189,2014-06-20 08:03:06,NULL,NULL,2014-06-20 08:06:13
2014-06-20 08:03:08,30560,8717,2014-06-20 08:03:09,NULL,NULL,2014-06-20 08:05:21
2014-06-20 08:03:08,30175,9826,2014-06-20 08:03:09,NULL,NULL,2014-06-20 08:05:47
2014-06-20 08:03:21,30560,9575,2014-06-20 08:03:22,NULL,NULL,2014-06-20 08:07:25
2014-06-20 08:03:25,30175,7823,2014-06-20 08:03:26,NULL,NULL,2014-06-20 08:04:19
2014-06-20 08:03:39,30175,6940,2014-06-20 08:03:40,NULL,NULL,2014-06-20 08:04:42
2014-06-20 08:03:57,30172,8514,2014-06-20 08:03:58,NULL,NULL,2014-06-20 08:04:16
2014-06-20 08:04:22,30175,9694,2014-06-20 08:04:23,NULL,NULL,2014-06-20 08:05:06
2014-06-20 08:04:53,30560,8514,2014-06-20 08:04:54,NULL,NULL,2014-06-20 08:05:36
2014-06-20 08:05:02,30560,7823,2014-06-20 08:05:03,NULL,NULL,2014-06-20 08:08:44
2014-06-20 08:05:06,30175,6940,2014-06-20 08:05:07,2014-06-20 08:05:44,2014-06-20 08:06:02,2014-06-20 08:07:16
2014-06-20 08:05:07,30560,9109,2014-06-20 08:05:08,NULL,NULL,2014-06-20 08:05:30
2014-06-20 08:05:20,30175,9694,2014-06-20 08:05:21,2014-06-20 08:07:39,2014-06-20 08:08:06,2014-06-20 08:15:01
