2014-04-28 08:00:53,30560,6975,2014-04-28 08:00:54,NULL,NULL,2014-04-28 08:04:07
2014-04-28 08:01:00,30560,6940,2014-04-28 08:01:01,NULL,NULL,2014-04-28 08:02:54
2014-04-28 08:01:11,30175,6949,2014-04-28 08:01:12,NULL,NULL,2014-04-28 08:02:39
2014-04-28 08:01:18,30172,8189,2014-04-28 08:01:19,NULL,NULL,2014-04-28 08:06:32
2014-04-28 08:01:30,30560,8076,2014-04-28 08:01:31,NULL,NULL,2014-04-28 08:06:35
2014-04-28 08:01:37,30179,9575,2014-04-28 08:01:38,2014-04-28 08:03:02,2014-04-28 08:03:54,2014-04-28 08:05:36
2014-04-28 08:01:53,30172,8190,2014-04-28 08:01:54,NULL,NULL,2014-04-28 08:03:15
2014-04-28 08:02:07,30560,9345,2014-04-28 08:02:08,NULL,NULL,2014-04-28 08:09:25
2014-04-28 08:02:23,30560,6947,2014-04-28 08:02:24,NULL,NULL,2014-04-28 08:10:07
2014-04-28 08:02:50,30175,6935,2014-04-28 08:02:51,2014-04-28 08:08:07,NULL,2014-04-28 08:09:34
2014-04-28 08:03:01,30560,6930,2014-04-28 08:03:02,NULL,NULL,2014-04-28 08:06:37
2014-04-28 08:03:04,30560,9425,2014-04-28 08:03:05,NULL,NULL,2014-04-28 08:07:41
2014-04-28 08:03:05,30172,6944,2014-04-28 08:03:06,NULL,NULL,2014-04-28 08:05:36
2014-04-28 08:03:16,30560,9118,2014-04-28 08:03:17,NULL,NULL,2014-04-28 08:08:06
2014-04-28 08:03:24,30560,8514,2014-04-28 08:03:25,NULL,NULL,2014-04-28 08:03:47
2014-04-28 08:03:35,30175,9508,2014-04-28 08:03:36,NULL,NULL,2014-04-28 08:09:34
2014-04-28 08:03:39,30560,9423,2014-04-28 08:03:40,NULL,NULL,2014-04-28 08:07:29
2014-04-28 08:04:09,30175,9694,2014-04-28 08:04:10,NULL,NULL,2014-04-28 08:09:34
2014-04-28 08:04:23,30560,8861,2014-04-28 08:04:24,NULL,NULL,2014-04-28 08:06:01
