2014-10-04 09:00:13,30179,9503,2014-10-04 09:00:14,NULL,NULL,2014-10-04 09:01:13
2014-10-04 09:00:50,30179,8191,2014-10-04 09:00:51,NULL,NULL,2014-10-04 09:01:25
2014-10-04 09:01:00,30172,7030,2014-10-04 09:01:01,NULL,NULL,2014-10-04 09:02:39
2014-10-04 09:01:00,30172,7923,2014-10-04 09:01:01,NULL,NULL,2014-10-04 09:02:28
2014-10-04 09:01:04,30175,8723,2014-10-04 09:01:05,2014-10-04 09:04:02,NULL,2014-10-04 09:06:06
2014-10-04 09:01:19,30172,9427,2014-10-04 09:01:20,NULL,NULL,2014-10-04 09:08:50
2014-10-04 09:01:59,30560,9503,2014-10-04 09:02:00,2014-10-04 09:05:45,NULL,2014-10-04 09:07:33
2014-10-04 09:03:18,30172,8191,2014-10-04 09:03:19,NULL,NULL,2014-10-04 09:05:13
2014-10-04 09:03:56,30172,7923,2014-10-04 09:03:57,NULL,NULL,2014-10-04 09:06:50
2014-10-04 09:05:05,30175,8514,2014-10-04 09:05:06,NULL,NULL,2014-10-04 09:05:32
2014-10-04 09:05:14,30172,7030,2014-10-04 09:05:15,NULL,NULL,2014-10-04 09:07:00
2014-10-04 09:05:22,30560,8191,2014-10-04 09:05:23,NULL,NULL,2014-10-04 09:09:16
2014-10-04 09:05:25,30175,NULL,NULL,NULL,NULL,2014-10-04 09:05:36
2014-10-04 09:06:20,30172,8514,2014-10-04 09:06:21,NULL,NULL,2014-10-04 09:06:39
2014-10-04 09:06:43,30172,8723,2014-10-04 09:06:44,NULL,NULL,2014-10-04 09:07:54
2014-10-04 09:06:43,30175,8514,2014-10-04 09:06:44,NULL,NULL,2014-10-04 09:07:02
2014-10-04 09:06:46,30172,7923,2014-10-04 09:06:50,NULL,NULL,2014-10-04 09:06:56
2014-10-04 09:06:51,30175,7923,2014-10-04 09:06:57,NULL,NULL,2014-10-04 09:07:00
2014-10-04 09:06:59,30172,7030,2014-10-04 09:07:01,NULL,NULL,2014-10-04 09:09:01
2014-10-04 09:07:42,30172,7923,2014-10-04 09:07:43,NULL,NULL,2014-10-04 09:09:23
2014-10-04 09:08:04,30172,9503,2014-10-04 09:08:05,NULL,NULL,2014-10-04 09:09:07
2014-10-04 09:08:20,30172,8723,2014-10-04 09:08:50,2014-10-04 09:14:00,2014-10-04 09:14:59,2014-10-04 09:15:39
2014-10-04 09:08:24,30175,9427,2014-10-04 09:08:58,NULL,NULL,2014-10-04 09:15:10
2014-10-04 09:08:35,30560,9503,2014-10-04 09:09:10,NULL,NULL,2014-10-04 09:12:08
2014-10-04 09:08:37,30175,8191,2014-10-04 09:09:16,NULL,NULL,2014-10-04 09:10:37
2014-10-04 09:08:39,30172,7030,2014-10-04 09:09:03,NULL,NULL,2014-10-04 09:16:27
2014-10-04 09:09:21,30172,7923,2014-10-04 09:09:24,NULL,NULL,2014-10-04 09:09:24
2014-10-04 09:09:30,30172,7923,2014-10-04 09:09:31,NULL,NULL,2014-10-04 09:10:45
2014-10-04 09:10:18,30560,8191,2014-10-04 09:10:40,2014-10-04 09:19:26,NULL,2014-10-04 09:21:37
2014-10-04 09:10:18,30172,7923,2014-10-04 09:10:45,NULL,NULL,2014-10-04 09:14:13
2014-10-04 09:10:52,30172,9503,2014-10-04 09:12:15,NULL,NULL,2014-10-04 09:13:24
2014-10-04 09:11:42,30172,8514,2014-10-04 09:12:57,NULL,NULL,2014-10-04 09:14:12
2014-10-04 09:11:49,30172,9503,2014-10-04 09:13:30,NULL,NULL,2014-10-04 09:16:10
2014-10-04 09:11:53,30175,8514,2014-10-04 09:14:13,NULL,NULL,2014-10-04 09:15:50
2014-10-04 09:12:00,30172,7923,2014-10-04 09:14:14,NULL,NULL,2014-10-04 09:18:08
2014-10-04 09:12:53,30172,8723,2014-10-04 09:15:02,NULL,NULL,2014-10-04 09:16:28
2014-10-04 09:12:57,30175,9427,2014-10-04 09:15:11,NULL,NULL,2014-10-04 09:16:49
2014-10-04 09:14:03,30172,8514,2014-10-04 09:15:51,NULL,NULL,2014-10-04 09:17:05
2014-10-04 09:14:38,30172,9503,2014-10-04 09:16:12,NULL,NULL,2014-10-04 09:16:14
2014-10-04 09:16:27,30172,9503,2014-10-04 09:16:28,NULL,NULL,2014-10-04 09:18:08
2014-10-04 09:17:06,30560,8723,2014-10-04 09:17:07,NULL,NULL,2014-10-04 09:24:07
2014-10-04 09:18:20,30175,9427,2014-10-04 09:18:21,2014-10-04 09:21:54,NULL,2014-10-04 09:23:32
2014-10-04 09:18:23,30175,8514,2014-10-04 09:18:24,NULL,NULL,2014-10-04 09:21:29
2014-10-04 09:19:06,30172,7030,2014-10-04 09:19:07,NULL,NULL,2014-10-04 09:20:41
2014-10-04 09:20:05,30172,7923,2014-10-04 09:20:06,NULL,NULL,2014-10-04 09:22:04
2014-10-04 09:20:21,30179,9503,2014-10-04 09:20:22,NULL,NULL,2014-10-04 09:21:59
2014-10-04 09:20:30,30175,8191,2014-10-04 09:21:38,NULL,NULL,2014-10-04 09:25:44
2014-10-04 09:21:59,30172,7030,2014-10-04 09:22:00,NULL,NULL,2014-10-04 09:32:07
2014-10-04 09:22:26,30175,8514,2014-10-04 09:22:27,NULL,NULL,2014-10-04 09:25:02
2014-10-04 09:26:21,30172,9503,2014-10-04 09:26:22,NULL,NULL,2014-10-04 09:27:19
2014-10-04 09:26:36,30172,7923,2014-10-04 09:26:37,NULL,NULL,2014-10-04 09:27:46
2014-10-04 09:26:44,30175,9427,2014-10-04 09:26:45,NULL,NULL,2014-10-04 09:29:04
2014-10-04 09:29:18,30172,8514,2014-10-04 09:29:19,NULL,NULL,2014-10-04 09:30:20
2014-10-04 09:29:24,30175,8191,2014-10-04 09:29:25,NULL,NULL,2014-10-04 09:30:54
2014-10-04 09:29:40,30172,9503,2014-10-04 09:29:41,NULL,NULL,2014-10-04 09:33:08
2014-10-04 09:29:48,30172,7923,2014-10-04 09:29:49,NULL,NULL,2014-10-04 09:33:11
2014-10-04 09:30:20,30172,9427,2014-10-04 09:30:21,NULL,NULL,2014-10-04 09:31:31
2014-10-04 09:32:20,30172,8514,2014-10-04 09:32:21,NULL,NULL,2014-10-04 09:34:08
2014-10-04 09:33:01,30172,8723,2014-10-04 09:33:01,NULL,NULL,2014-10-04 09:34:08
2014-10-04 09:35:07,30560,8191,2014-10-04 09:35:08,2014-10-04 09:38:27,NULL,2014-10-04 09:48:51
